Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ABUW_0877,0.0123477221867781,-0.03126477302762645,0.013313570259665248,-0.03141490711715713,-0.008433873201925082,0.002755764349902539,0.041318174955613234,0.00851883458835338,-0.004274573737671088,0.009058274166131398,-0.05130546024699321,0.010324779169478302,0.0008242395260717944,0.05312349973543754,0.013188633365510571,-0.013508600315548725,0.015595362306660827,-0.02628449273020886,0.007498885140228239,-0.00786199017575028,-0.008183087722173842,-0.012825110748994291
ABUW_0878,0.005727159646806225,-0.01637409386670806,-0.014933231882183104,-0.001816293924068193,0.0007888945948374282,-0.019237964625309363,-0.06600929376377032,0.01402528588175963,-0.002084661012334824,0.01318811207578499,0.02456651783544953,0.003173680634429386,0.010828508318217873,-0.02612669273590814,-0.02804897125445084,0.01567461606859276,0.01333010818448776,-0.0023174060231511643,0.02027272645749797,0.005575017307268023,0.003893590196606897,0.0032724465279573237
ABUW_0879,0.01244101827607429,-0.007773692055411773,-0.004438967472921071,-0.008783222111662835,0.004571990787955636,0.013546629806342015,0.0007933465633644481,-0.016306578344773028,-0.006664086210591957,-0.0056374054531639125,-0.013512967505729482,-0.011445544261340196,-0.01736923570647625,-0.017243103784078083,-0.006171927248663737,-0.0027936311587962175,-0.006859863193520052,0.004981332975035364,0.02561735992979489,0.01043808888271099,0.00821429627212456,-0.00113309659157136
ABUW_0880,0.004297594146803606,-0.01121210377476252,0.020286060084535994,-0.0031909606994873817,0.04595135079474356,0.000632672544751595,-0.028674451004434807,0.008761910693515413,-0.022660214175886484,0.0010050183874029338,0.0015382718895271999,-0.0007913158106702689,0.005481705547174714,0.016889824038169902,0.014889922307614566,-0.0016098415851452594,-0.004306539814547959,-0.01163273817292703,0.020603525779441065,0.00885089776491026,-0.041016755548469085,-0.006253021002499896
ABUW_0881,0.002153504422717418,0.007452224482074162,-0.005632474016726499,0.003177919306832285,-0.004193887149402539,-0.0070505905636678865,-0.016161159546775876,-0.0033025316388268196,0.0011270676107513978,0.009941679202541078,0.005974683736505457,0.0019297034492512027,0.0008181011224666509,0.0005777968105645651,-0.0013072774409971799,0.01383631778944218,0.006803563976164035,0.002207540616798321,-0.004952281756337841,-0.021965148769898565,0.010692419457213996,0.008084525304988871
ABUW_0882,-0.008166333692196237,0.0021578957333686834,0.01051368275779565,0.016004891650276888,-0.018156369039475494,-0.0024820226096200475,0.006014593682226872,0.02294663374101277,0.005530490676642142,0.018792889691663435,0.017135868214886964,0.0037771958252605935,0.006555765974970611,-0.006372346120473093,-0.011020038527042655,0.010789219320176357,0.0002911101658940055,0.00785689391064478,0.0037988613525028604,0.007079237039350723,-0.008132759378324847,0.0026049903194808256
ABUW_0883,-0.0036652880265029917,-0.00912257335425148,0.005262261225014304,-0.010686340396815984,-0.01420980429341993,-0.0049782988256805785,0.008389598081776271,0.02138324488050078,0.0031379136234875064,0.006165209199695088,0.0014291007956682917,-0.003866286749690818,-0.001388134061365963,-0.0063629195838476645,-0.014422729674695038,0.011246008736647885,-0.0021079397876053083,0.001409263300226557,-0.004097011410191775,0.009777935027323803,-0.005076737953542807,0.0022551479441307765
ABUW_0884,0.014994898487976025,-0.0017450046074161051,0.00214882926180114,-0.010412962097912943,-0.01367961413371728,0.001477734997396815,0.0038446186626384664,-0.009069792065195198,0.004912657825039513,0.0022712072662961903,-0.024711808885061717,-0.0005964686697210983,-0.002223999951236172,-0.013624821904358445,-0.008319047072133837,0.006682924526176246,0.00521117459567786,-0.009844918149409979,-0.0023020339966375604,0.018782939547761054,-0.007858396887897497,0.01875511123800352
ABUW_0885,-0.009454142805334886,0.0025859490504760913,-0.01651677611146011,0.0014972937791416971,-0.015874568058698368,0.021201921897503105,0.019463428693784902,0.004902198452156709,0.0027726507040134545,-0.0042730715720266195,0.006007098799006801,-0.017071415721944386,0.026783667942356044,0.01234294218459303,0.029526281333777257,-0.012635149829761277,-0.01692116688290563,-0.03678543062361876,0.0019311247887848593,1.6510734025613986e-05,-0.008036365290365948,-0.012650816385831756
ABUW_0886,-0.004796952532184598,-0.018039511885708823,0.017505530669718185,0.008545169684610688,-0.01519172953374232,0.00046692177548533136,-0.004623609028507221,0.005029764560015165,-0.008191296173710259,-0.0020579888531433283,-0.009045494529471535,0.006494632010624336,-0.009959383619890969,0.020892360281571362,0.00388917837796752,-0.010784339615165768,0.009327938215702603,0.00276184541402627,-0.005283216317873406,0.015357745664277335,-0.004389769472003867,-0.0026390993223894214
ABUW_0887,0.004048209770924249,-0.01994558972727967,0.00425266638639643,0.002232911007234633,-0.001581329863629177,-0.00035814862863149443,-0.003585522034428286,0.006380124844187787,-0.006205573991410145,0.019735433132914263,-0.011884326997624452,0.0028689572116339123,-0.01416520494568976,0.012527187089437614,-0.0044023907056149995,-0.013567525635680472,-0.0018766800248199444,0.0011445553203984148,0.009375535178124166,0.015876448875631465,-0.0006127940257984518,-0.011181445901021249
ABUW_0888,0.019381444669472715,-0.012941915522167599,0.005103349622804778,-0.01847947586076246,-0.005046662973948964,0.0037403900583604615,-0.008451807049203348,0.008403882746385465,-0.00100795199947338,-0.011176693120032026,0.01152245468123201,0.00479498487309905,-0.006867399058513816,0.01858445180508891,-0.012043443873775593,-0.006726947747913031,0.0031390702562001365,0.004540739406435323,0.006022593448908594,0.015364361041139972,-0.004404246619362445,-7.820049395107101e-05
ABUW_0889,-0.012379308946781534,0.014098916591573757,-0.00014886473121290253,-0.02130783829332456,0.034472522752380635,-0.013959519844036818,0.007567142740376641,0.01967780450626636,-0.011383649285228711,-0.011917952757980414,-0.013555233901751005,0.00846009970739167,-0.011764753189256648,-0.014714173919145845,-0.016212538089253086,-0.0065141542978626775,-0.006258072090367448,0.006267770903842176,-0.007094045981159922,-0.008026468328687683,0.00680076737302471,-0.03811283906157239
ABUW_0890,0.01162463763787179,-0.02391053790306067,-0.013987649568055642,-0.019184786394203,-0.006580272083940289,-0.011922972080424138,0.014260941302949446,0.027534354990556217,-0.009301011083180256,-0.0029819303638589233,-0.002686675214281895,0.007660403849152446,0.0014588527418075753,-0.0017215384032697283,-0.010048490485431733,-0.00442207073459349,0.01677952362815619,0.0006189132224965356,-0.007590482813439,-0.00012241255697366632,0.007017102697994647,-0.02305125353853142
ABUW_0891,0.003047034195079611,0.0005357133049645306,-0.015047171952811765,0.02365566422208555,-0.009577809494379584,-0.0008047838786461098,0.010548431444567878,3.850732404109055e-05,-0.0008409343144680205,-0.00863068996269312,-0.0012733363057828443,-0.0015104465149282514,-0.018902556385548493,0.018179373923082123,-0.005125288340010691,0.0037625560697157516,-0.008177972046373851,0.0004436977317314794,0.034071828335825935,-0.008215091632715565,0.003743037804933064,4.5664291034769365e-05
ABUW_0892,0.013173433631787555,0.0036629451399737313,-0.01658657148872393,0.014594742837667285,0.004255759246692642,-0.03105277166514878,0.008250652596526447,0.0021130508464740926,0.003882423990135777,-0.010222883011480263,-0.019490880070838275,0.0046575792615134535,-0.03517587397286417,0.01803045559885487,-0.014633039191777768,0.013814346503783265,0.04144277927887484,0.004055752681021708,0.02273169589237706,-0.03050402895265674,-0.002879255158887173,0.04132594401646539
ABUW_0893,-0.004564984012063428,0.005186640508894,-0.009665012838806962,0.0017643039755012202,-0.004177944148715291,-0.018981157190233845,0.017088188978237245,-0.014395619761578694,-0.0031811115186189225,0.0020702414404682153,3.131855166146672e-05,-0.005203840403406725,0.01725279276924433,0.03683986821336251,0.0008541413696724475,0.015541706483501408,-0.0008375633410606911,0.0022157246075092197,0.011987956867378942,0.010390861948626408,0.00014378925008141818,-0.007168209521043847
ABUW_0894,-0.01883269836916423,0.010859049541585303,-0.004745636056972391,0.007679753464237133,-0.011056261165088425,-0.012995023646975898,0.007260046717135687,-0.015521618513322061,-0.007755323547811036,0.0009014267988288094,0.023136936654995017,-0.005423827445598295,0.006616003417165806,0.02291865537151887,0.0034021772835576484,0.023570613710853613,-0.015415605974877525,-0.0010805737604600105,0.011849673407023795,-0.014817947731209652,-0.008012866381884875,-0.00042631542123448303
ABUW_0895,-0.004984997225983603,0.010621533051106384,-0.02802814450465943,-0.004935102880947021,-0.010393379880846322,0.005443571339589448,0.019713783305483915,0.02587116179985992,-0.013556152414484155,-0.019545680852864747,-0.003832041803390772,-0.001871460998345808,-0.026714630150628454,0.005254895941398064,-0.022686918174179387,-0.0018017205804983592,0.02410004783454836,0.01042897027564322,-0.00925475428878304,-0.015342481473458068,-0.026226228395495106,0.012429680254873525
ABUW_0896,-0.014676276363612318,0.007926972858702941,-0.0009372045392469144,0.006284699426800615,0.0024051510811781925,-0.010145017674607843,-0.025674789596496453,-0.01331554168972811,-0.006442190370662376,0.02090051263946548,-0.015396107060625008,0.010249249108851166,0.013548604178631301,0.015739446313440895,-0.00833916852466123,0.0004368287968075332,0.005478877528531949,-0.006642717332987035,-0.021558588208233774,-0.016312415069269608,0.013393269667874415,-0.0015534287801402488
ABUW_0897,-0.003523592681341487,0.002639671572459717,-0.006287787281322215,0.01320158489912314,0.0010078691289813074,0.0029065040393825457,-0.005016476564152123,0.000396373967545781,0.00035665188735092645,0.01452649093058163,0.015991153880217036,0.0029846285397879878,-0.015491364941362211,0.014199574018954223,-0.0036815970431513774,-0.010391017013411464,-0.007097201904526894,-0.006514467347562697,-0.00977043271730986,-0.018730661823744034,0.013533382769854573,-0.012633249887553294
ABUW_0898,-0.022607335775257087,0.015629692719433545,-0.008905858289982173,0.01055125321993887,-0.0038493801816927176,-0.012235870838257456,-0.0016624654066529764,0.005468292884367371,0.0011168487113378403,0.009673216206573711,-0.025027266052616057,0.007399265536527894,0.011243538826958378,0.020777754689821525,0.007063482796056539,-0.004587054705032898,0.031149869605694464,0.0029486904445717153,-0.000208423398705628,-0.0010688140020723225,0.0005626621087485424,0.0066672449223080165
ABUW_0899,-0.003413568789026025,0.002207820092829759,-0.008286924539253872,0.00500669143417563,-0.024688370878018076,0.008952611760065045,0.004044850212702471,-0.010880887270579984,0.0004368544286613704,0.016297457418616504,-0.00715982557500083,-0.0011168664898402218,0.016015312403729307,0.0020745130806846266,0.011729695450236322,0.0017091797893232783,0.021463629312056094,-0.0011424745253727237,-0.007337274241953051,-0.001942227654388977,-0.009382371133352435,0.009693026678558677
ABUW_0900,-0.003711533151207766,0.008499330827102263,0.0015670026032110467,0.012187890502151584,-0.004821959520212068,-0.00906370870621782,-0.012393439358656683,0.010098909627921508,-0.0023022496846787604,-0.010512996584705416,-0.012109693943279699,-0.001088812207815364,0.01063261420060856,-0.004035543972395108,-0.007307780063809667,0.004296924047370999,-0.0082405035608565,-0.004123742896981733,0.00793074168009851,-0.007200481230350258,-0.004351724269779814,0.007286427396968032
ABUW_0901,-0.004071147074661257,0.011493644938185438,0.010265732018560167,0.005655911290601968,-0.00515788874258415,-0.005903422144894429,-0.011613627089557533,0.00804289510571714,-0.009325750610571656,0.030932544732922757,0.004746562752605068,0.007357760933656107,-0.0060131002679076765,0.004440819618159502,0.0009228156254141202,-0.010590060187322755,0.002951028965445014,-0.00310179732397941,-0.018888409484135036,-0.010077309996527168,-0.01746755864866319,-0.0017110866977152772
ABUW_0902,0.011597417702924795,-0.00047949553377804767,0.014709180366667643,-0.026919221031467398,-0.008164673636175337,-0.014316991943906126,-0.022805202838987505,-0.0023978907481192174,0.003913333281867,0.04025441740187108,0.0009343332888896613,0.004044603190977905,0.014339485046629201,0.019407970690593652,-0.0085177474130803,-0.021253343136180738,0.014755106758789367,-0.00329340233598476,-0.01250192122020572,0.010382264386681342,-0.005878812340647219,0.025117603167756544
ABUW_0904,0.010807390681886946,-0.026036523289075842,-0.00885861645161794,0.010670689957151726,0.013347142007854074,0.02390503803288042,-0.008649761336393346,0.011042468464220714,-0.01256860882588022,-0.01636063062593501,-0.018806669538396763,0.01563333771168502,-0.015085803857099365,-0.008957363530955394,-0.014622594253687672,-0.0027315482952061454,-0.004168946125466171,-0.000140999017399503,0.015546966873063324,-0.020123160178638144,-0.0042158665879296255,0.001945244290335928
ABUW_0907,-0.00907562491791715,0.018949589830228077,0.0007082707238905625,-0.005600045351685484,-0.014949447979810862,-0.017510705715331636,-0.0047768696572708285,-0.0037655969834007237,0.00046539381093670595,0.010344441937159075,0.0061278611114305844,0.007235054884647306,-0.004502140890378084,-0.005381737448172417,-0.004782004447108911,-0.010788692889376226,0.0028175030416257977,0.0068269869695570355,-0.010791001654683007,-0.01301419428422939,0.001971118993612637,0.021143400448535448
ABUW_0908,-0.005963418948500283,0.0011317603071212266,-0.0005561371967275837,-0.017517517588808092,0.010764779260298556,-0.014461313544700437,-0.011351776338732321,-0.004737773160224362,-0.002102846549615578,0.008545225208126256,-0.01798758239273346,0.014651363096975852,0.011861375485948298,0.020829030639465434,-0.0037071612175676085,-0.015569788756905263,0.010829348507149705,-0.002411021899776379,-0.011658965610187371,-0.0003615883726273362,0.005358270231180941,-0.0041833033765167164
ABUW_0909,0.010324399898603282,-0.010014322343964346,-0.003445070467705482,0.022480943769859395,-0.0074323438049552935,0.007661231421994682,0.007809448883508707,0.011294260311545576,-0.0040336890590143585,0.015765227772807318,0.0024034591522646147,0.010667633460263165,-0.00946579360046901,-0.0029046093446615244,-0.00019025014831879,-0.023026319901162214,0.008097670448417148,0.001071882105690681,-0.018065843829244775,0.007519913322380654,-0.009515005270115695,-0.012199068395243382
ABUW_0910,0.016773685163803568,0.0018171948598198382,-0.009388747319953445,-0.00256412043610931,-0.0010131219675054775,0.00749053260422311,0.00012943512878602618,0.013828605087344157,0.0007096252715676429,0.015549861516215855,0.02745443174403646,0.0012694701546788595,0.00018030805919555683,-0.01188107517894388,-0.0005169334877545811,-0.013386596408529058,0.005157411937359579,0.003111550519591388,0.011771621451832076,0.022262393662470226,-0.001285350021731594,0.010785359221269778
