Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
ABUW_1195,0.003492008982717127,-0.0034854627986659593,0.0016693708169248061,-0.016134467552555452,-0.006982784142287409,0.008512900831002796,-0.0035093944020709424,-0.012709683091300663,-0.0005183680453331843,0.0049951992717712345,-4.35599864054242e-05,0.016935164265626287,0.014109810174490495,0.02608506087730962,-0.004758134081252067,0.0017551550519282076,-0.004852925241691047,0.013649634488277579,0.004804977398086808,0.001483802444801897,-0.0021700573188099866,0.0018300060054387759,0.004611986859566559,-0.004493295441996928,-0.00711832140887672,-0.0005126813062666643,-0.00427790200399597,-0.013438030555655458,0.0037676000188210782,0.002811582220660649,-0.015296423867603862,-0.02398620518915434,-0.013809939327410608,4.59718069361162e-05,-0.006620320950320548,-0.012510928147909743,-0.02016841089489874,-0.0033672192820700057,0.004411840321525792,0.0016063428629201817,-0.026227755263890765,-0.005354081008399488
ABUW_1196,-0.011673352197887139,-0.0076202749284599944,-0.011487232447504728,0.0005396607504359286,0.008697571322770383,-0.0008379019801193871,-0.021749706681485743,-0.004700331552993422,0.00022401797335473358,0.0008795732831682683,0.0018353636223012312,0.010748816169746815,-0.008535642617771769,-0.0010064313596931155,-0.0025345772716404763,0.0025348475443471154,-0.0007529713596489418,-0.005063350302926153,-0.0037474941329295824,-0.01435471904009335,-0.011013828673602288,-0.007892945973188657,0.005457410705756045,-0.006343060798842885,-0.005031208034953203,-0.007794764692192235,-0.003937536988826686,0.011791600554875041,0.0029127607523906068,0.014243490062849322,0.013885167323694832,0.00793913481304916,-0.001626545377688932,0.0021758364325207714,-0.0010425496860250096,-0.003314912276337734,-0.010917456220837111,-0.009692578016644367,0.006738565670161441,-0.014311021922162388,-0.008652893387111393,-0.004694388247715392
ABUW_1197,-0.005342312584033937,0.0021026678468911513,-0.0013027376171064079,-0.001742139732596956,0.00010683708549222266,-0.012029700066090896,-0.004427225793898129,-0.015927333756705363,-0.0011357518301109847,-0.008599568587759426,-0.004956553276321381,-0.004159826298150116,-0.00637790737957904,-0.0015434721703807617,-0.00539748524358359,-0.0046319884823701595,-0.003255825242110231,0.008578631973707262,0.00849683076987858,-0.005772644668597009,-0.004211827752298358,-0.005424279518831874,-0.003513890272773236,-0.009997020728723258,-0.00606608562384725,-0.01601734254138037,0.0024110461015792355,0.006821189171892736,0.015358075803771186,0.014154273020419168,0.015924464265880765,-0.0017163402797001172,0.005617387823308843,-0.0041315274655876425,0.018869820579646025,-0.012555323261890761,0.0018922046829504594,-0.0009863075199907905,-0.0036492806740971782,-0.02051472277343088,0.008062290688976603,-2.0813215323726008e-05
ABUW_1198,-0.008759932623277636,-0.012621750130634143,0.0047756980883978785,-0.01133911281244557,-0.0021882222761554345,-0.0025944677065991143,-0.005373566162374429,-0.003936655793975534,0.0005928049167704485,0.0280157699065057,0.013877341727078638,-0.008064711659870294,-0.010652947204791038,0.016337224239981872,-0.00440725991812494,-0.008920307623154674,-0.022019337047463304,-0.01967038105667071,0.000732320857702869,0.0010677338444658009,0.00030482225510970024,0.00907836982525362,-0.004918401902517049,0.047412321875124556,-0.0037414067631623867,-0.013965056756164627,-0.009049604698153439,0.00011493472427469075,0.012470808694630724,0.006504924552521255,0.006064672465600408,-0.006436081519816477,0.007055822738845868,-0.0036421978554254503,0.012282827541373404,-0.008704795628226604,-0.006429185325304076,0.0027100672682269385,-0.001160413020524831,-0.00246938456564407,-0.0030424347827778127,-0.013223338070165914
ABUW_1199,0.006109523562687554,-0.004790248946463724,-0.007340719868455241,-0.006358695321355729,-0.011557840979935554,0.002550359867136228,0.01497067974327558,0.0009130980778954822,-0.00019098796379642783,0.012552303541781539,-0.013251858980249283,-0.0013655385515398105,0.008875387023621442,0.026019181091242006,-0.00021917742349755018,0.0037137894632074072,0.003135089783958207,-0.0017485716266473677,0.005219720376199957,-0.010385318579126716,-0.005010972058438236,-0.005959823158567605,-0.001521649654061891,-0.0010228299956922787,-0.0032262648917312283,0.005220933299961541,0.00025114482701297234,-0.006305454216922719,-0.0009551783797279614,7.559930091780809e-05,0.009018556031383563,-0.018936473142242814,-0.008208996616762963,0.01378137791925009,0.0077095535020303314,-0.0032199474252293564,0.004385458952086225,-0.007454239949333485,0.016849017933342248,-0.0011649338138288487,-0.005565477811423353,3.484280213568125e-05
ABUW_1200,0.008797170863986037,-0.002748500163287164,-0.0031771009388250147,-0.006541123412139872,0.001823693904247589,0.004364559187350569,0.0067533907568296915,-0.0014362432452423243,-0.002355152647435001,1.3235983084616294e-05,0.0009697852348880556,-0.005577707601564677,-0.009810602914890509,0.015409244016796997,0.0005904216882203992,-0.0061307126213020705,-0.003459393668361163,-0.005078346678041384,0.0025083848086422224,-0.004395568640686902,-0.009883070898570958,-0.004974891568099595,-0.003430110336905849,-0.004424893086286966,0.001867260634006085,0.01330353996111471,-0.004558110299405557,-0.006187194184357179,-0.009493851920708323,-0.005405214742123795,-0.003280956826556953,-0.0058500578467159834,0.019104192941387026,-0.007987936943262029,0.0011117856231898468,-0.0033665991131868016,-0.0032092194999761713,-0.006855429844012378,-0.003558669161837343,0.009842367916058725,-0.012480741138328297,-0.0004470316396983249
ABUW_1201,0.01180559921206932,-0.0028101189652424015,-0.010852221242339248,0.002146406702621139,-0.001212699447457479,-0.00750758014547195,0.002573577550840884,-0.002995032520995783,-0.0166839826613613,0.0011368329990602154,0.0008171076812239154,-0.005881051917233335,-0.004205372837711955,0.019685880798582984,-0.0021651062573981457,0.008567490964713119,-0.008769763614142279,0.004185588100351788,-0.00017816050304443113,0.004832022070307665,0.003226341466069982,0.0008286976214644349,-0.000524805966487048,-0.007175756465825023,0.000741354401502666,0.007935213051806247,-0.008885851872868972,-0.009188876550062716,-0.003769861553412941,-0.011255131224422028,-0.003459597919028733,-0.009098368277269344,0.008174845753143353,-0.005289734661703123,0.0015895855736805758,-0.0032558959263571715,0.0004062499444458289,0.005011344563811442,-0.0023790560793486067,0.0047497236331073105,-0.008069898527340018,-0.011632081108895631
ABUW_1202,0.000651487675266044,-0.008138172576711981,0.009776386676926012,-0.0023646412398219156,-0.005067703407498324,0.0022479639337323084,-0.006280663394722081,-0.00973664181157963,0.003297675673771671,0.005342544698916303,0.0017127814291972557,-0.0076666308841138505,-0.00473780994762966,-0.018942477688893827,-0.0053521403980613625,0.007646072227657018,0.0017137572149327426,-0.016298733767065192,-0.001984408416746154,-0.002150834968095826,0.00651380969165545,-0.0027267573694538514,0.007395681261685837,-0.004364705157719896,-0.002686893946841373,0.002875523875694145,-0.0018688393799940076,0.006687328177579039,-0.0034949060359227547,-0.002153358756158337,-0.00016520230267498242,0.0015888153221021613,-0.004101316306649544,-0.010094478838476582,-0.004538835329213361,0.001216285209961825,0.011379304666355576,-0.0051194163673843164,0.010159043406693605,-0.0031001536702337388,0.005295011080878405,-0.013516523453136855
ABUW_1203,0.0047807707097442635,-0.008198400803419647,5.12461791368885e-05,0.011559583521974138,-0.0008506852942712444,0.0014059855927363914,-0.0012116660184502532,-0.010397596133193441,-0.0012638553519988612,-0.005454173490066323,-0.004724063495837833,0.002270950670726803,0.01618550541927277,-0.007995518477454028,-0.003823047181423289,0.0008379974431977496,0.003255725255708466,0.0034633504030774213,-0.007843078501476048,-0.015543564631944333,-0.010339690571821636,0.009238508464652597,0.010669924889477314,0.017426115589971838,0.007389713667254693,-0.003353869789689238,0.010315262284110734,0.006153901231348451,0.011569312241495653,-0.00013810363785892534,-0.013392343420123924,0.01586680734241195,-0.0007241656195698227,-0.010324955928805392,0.03371571769526981,-0.014724679298408382,-0.016915283653398828,0.013741428565148496,0.006696324996369162,-0.01455271371324707,-0.007809753959967976,0.0030276913793659222
ABUW_1204,-0.0065510028933046275,0.003847806232784728,-0.00579001316194809,-0.00011566879742014126,0.00705251249219008,-0.0032014483595979803,0.026447911144295025,-0.004911610186168782,-0.0276024172062847,0.003297374264915095,0.003670969542055438,0.00036534136624783754,-0.012467085869264897,0.003686099138140445,-0.004726871420948153,0.00908095318696652,-0.006334816165904387,-0.004365385562051923,0.0008651857922702189,0.009213542207286197,-0.01484100625142781,0.011397500591148404,-0.0008449790940742015,-0.0047551398096875586,-0.007358690987890679,0.003894025097620402,0.004200937327092887,0.0004864821693288898,-0.016580671476830046,0.0036565669785657063,-0.027022725985985253,0.0032127541391420013,-0.023818253841988917,0.004745356488287428,-0.004638201283017454,-0.0003650541277558397,0.0020356983631007607,0.0013447909976183725,-0.004582755095208258,-0.007895042185560926,-0.017120120569509817,-0.005612783752404839
ABUW_1205,0.007685159732259192,0.002690044249305539,-0.0022987938887175565,0.00252189078629658,-0.002203116901213503,-0.006266339809153776,-0.01634148455697857,0.004370635841872977,-0.012395284269115004,-0.00866783336481969,-0.015736360887627622,-0.005482021679246377,0.0006231222867087459,-0.014205720860584976,-0.00043119246608606384,0.006074931266768856,0.004521108694550594,0.0012233259078685333,0.003246189756613203,-1.74758704072911e-05,0.0031039602578678753,0.02844514520533082,0.029689021002965676,-0.011135679733927595,-0.010036631348429683,-0.02283944101592907,0.009073809920010674,0.011352213223444492,0.004407010602097509,0.0031106525272256084,0.002095892925771533,0.0001763293836151854,0.013947984729463936,0.008167613731790313,0.005652296997395529,0.0030158101002122706,0.015173195305865918,-0.00014727003221230004,-0.004462200554776333,0.0002920580021064191,-0.0003064640133534169,0.02375721368289254
ABUW_1206,0.004941111822568434,0.007622433449195583,0.003929017881857941,0.004430803578911283,0.008921697922835346,0.005328198885453136,-0.05117379437799365,-0.006202582082582815,-0.0033819985864499457,0.00395736856022524,-0.018501505139337585,0.016108756633450287,0.014285349861712076,-0.01959434906290181,-0.004355673616460479,0.003313749577595767,-0.0012658484449150644,-0.004152102189875326,-0.003455460313824727,-0.029711068057454222,0.011527307008912085,0.046781932136035986,0.036596060582328144,-0.008904818341889125,-0.014081228364382248,-0.02906531621354444,0.010566903511592129,0.012025666517559182,-0.001730906509426875,0.00915372985888473,0.007712630535894972,0.00935921453562279,0.005013525403642385,-0.0011251112974213875,-0.005854122686405441,-0.0016280924063948024,0.010716180659923025,0.007184414743913327,0.002627251182609133,-0.007880398800172885,-0.013330774717867812,0.00998965260677311
ABUW_1207,0.00485987980784935,0.001079168882514209,-0.008461136386355409,-0.005436759190171995,0.012992829480372304,-0.004278421082058808,-0.002239970989176252,0.016618288159330166,-0.020764885966182353,-0.0022578150965361743,-0.00466833242356886,-0.002529970904669758,0.0036989432373926807,0.01985298665656036,-0.013130547583061867,-0.007254858834384834,0.0005581121530083356,0.013399169688213261,-0.02163790390712041,0.006530943680795238,0.0016823410634711584,0.001239525848811846,0.0054593331641332975,-0.00746133618624017,-0.0001830126659778898,-0.01057054751363201,0.0103765336669717,-0.0002811829554513355,-0.01130461751304398,0.010968615713132608,-0.0055786861789656325,0.01114503766161959,-0.0024357049287617996,0.008440328055480893,0.004676882513294494,-0.00936338978316421,-0.0029659833264334716,-0.010205425020786422,0.003529657406466506,0.00571139484702611,-0.001467069874718138,0.02714547641539404
ABUW_1208,-0.009479710925859135,-0.018913935718803142,0.0006511620110220305,0.0075774702916956,-0.002109959301135068,-0.016668989413181793,-0.0013663417759244673,0.0028593633941108535,-0.0003225963707132628,-0.00223272902449844,-0.003544680485617117,-0.00681617362924131,0.014291286358009464,0.0033713287460120497,-0.002813626358625913,-0.0023287920200058157,-0.003217056992564278,-0.0021908299151271655,0.007173426458844242,-0.0017301208278527821,0.0017872563915120013,-0.00014183881197110855,-0.009417299868738347,0.011194975814583312,-0.0012429048282247357,-0.018109265328928117,-0.004165040056395416,0.0042594287577711575,-0.0018516831377481566,-0.008705509505648705,-0.011183443573768026,-0.015050057733096965,-0.0004457903812131644,-0.009508366005856464,-0.009242117489483018,-0.006442645644771357,-0.005171109716292109,-0.0016308083047007812,0.005601019076676979,0.013165155904440883,-0.004585821453347537,0.004222017858002049
ABUW_1209,-0.008084908425320718,0.0013829460242269257,-0.005527851892735706,-0.009011461083401071,-0.005400421231555981,-0.008618237736329864,0.012016941904778304,0.008033459811100057,-0.009628048221349035,0.004366583583520188,-0.003121576487730496,0.0011049049455311402,-0.008247186739727215,-0.005140190576006396,0.0032204589990310092,0.008726756170091018,-0.0013413390357836358,8.070661707520407e-05,0.010133690938272589,-0.0063834497462993255,-0.00665640150717815,-0.004057211279569201,-0.01392711752798638,-0.006229470351489654,0.006925174158085728,-0.001241655868177646,0.0026311347347350803,-0.009261287069981076,-0.006741095284834361,-0.006325847125548598,0.010254963815732107,-0.0031877722854303436,0.007191384560492672,-0.007507643947909442,0.00022764361065846157,0.0014194707690875648,0.001427264243217286,0.011146560342242174,-0.004298206240058855,0.005591954128544204,-0.001246560875069845,0.016058320241487838
ABUW_1210,0.0006393905225848407,0.00194105856619879,-0.0038540747283067993,-0.011763334676733937,0.019208133759010145,0.007942114425818396,-0.019787134583609443,0.005582734267069168,0.011901479689595701,0.011582466549366158,-0.009276203956911493,0.0036463890242957346,-0.002604378309880316,-0.008632171628790418,-0.010774226233843687,-0.0025739867765279373,0.00588568599259653,-5.0715543680881814e-05,0.000486471849783765,-0.02100049036414349,-0.018663140380523087,-0.0018904278229348107,0.0011258241848948992,0.006591932488406624,0.0021315285896551382,-0.01556533677373536,0.019092235719932963,0.005235437663472505,0.008615288712658146,-0.006609143364537108,0.008683572332618255,0.02620126879350673,0.01596011947661675,-0.0022704843745314286,0.012993199489439214,-0.006553669728075747,-0.0071699052563655614,0.009264502895162861,0.0040716262878743815,-0.004102740973936919,-0.010094522860120629,0.0009660335957699829
ABUW_1211,-0.019614257191035284,-0.029365192069209792,0.002337769829978765,0.004125357259632145,-0.019112510253805705,0.06952016046493459,-0.0014758334456329628,0.003965652372016797,0.0040359107893955005,0.004290993030316746,-0.003817441286994397,-0.008688688930253052,0.011186284564181562,-0.022219889799242092,0.026290076426008196,-0.026352471940073976,-0.018434136505984283,-0.012481183715619052,-0.05418070156410069,-0.017638766779920666,0.020053343958708034,0.045367692737401356,-0.008182904828951313,-0.004848818021974547,0.014126963409763098,0.005664781396829289,-0.030477653349871986,-0.024064793066836666,0.005317324394929157,0.022341675846045617,-0.015303506237414713,-0.00941573246599889,-0.018421587029268417,-0.013610125625416716,0.006430430016481894,0.009232020959696103,-0.01600969384884431,0.02590399311620292,-0.035372597641984645,-0.018398649196332037,-0.007033062487450902,0.005565144798403841
