Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_0618,-0.012012269442697577,-0.0007663238852934975,-0.021192474471943012,-0.004902214332183794,-0.004179061998539143,-0.02989085442463015,0.004584971058327391,-0.013513963241878925,-0.00356587877817151,0.01708155024501962,-0.0021494938491370256,-0.005524070034330504,-0.010895776224444358,-0.006801403736997503,-0.004263896916201588,0.001933352569352705,0.008641016776986215,0.013061123498695976,0.015416459992304838,0.0012670926751603131,0.0009081597582466754,-0.0021839002378878057,0.007137393960445754,-0.0007739857103520187,-0.004616138611088645,-0.00441322565861047,-0.0022769695756177525,-0.0039590554805010005,0.007382912299787754,-0.0018236531170613523,0.0076065423812772225,-0.004708308535448869,-0.001340791592086013,0.002253088975972131,0.005728056109543875,-0.012903067988366965,0.010276992762621553,-0.005465290590538402,0.01748768887979198,0.007322970566455361
ABUW_0619,-0.027811898751921055,0.007589715709527595,0.0017931101060485416,0.00316579524795592,-0.0024523404008820805,-0.004585870168563648,-0.005198594001517766,-0.010845015740387556,-0.003183868266086471,-0.0014650727088414747,0.0016498988223135635,0.00030019784845135386,-0.0037203998573938557,-0.029165678241169894,-0.00023330202557562062,-0.000405194787361137,0.008700303270157802,0.013857514300735299,0.009964246683312188,0.0045569167841786355,-0.002684978872543762,0.00239229714680247,0.010020962974996623,0.009400141220936414,0.009310344332790457,0.006793467897404395,-0.006303427870647583,0.002145176673147315,0.008659965340447965,-0.0026544479925376518,-0.01151449286474842,0.013255291539100829,-0.02187168978986574,-0.006296038286007798,0.006240507793803398,-0.012625246224918688,-0.01697561764025401,0.005972989824157716,0.008625714535389085,0.008723480516450876
ABUW_0620,-0.004097327327830461,-0.011331035639297375,0.002328704863871461,0.020957257033904594,-0.022961710056488144,0.011238151835994189,-0.005946808534810591,0.02446690057191008,-0.0023026725045875206,-0.00613874562236779,0.025585348505040198,-0.013785081908558608,-0.023577302867251092,0.003858035925012529,0.006882013918992699,-0.010720688243693712,0.008883509303348573,-0.003330329000742637,0.0041319588818902134,-0.019789793587101027,-0.02214680233488807,0.01179930433749673,0.037940078804274524,-0.0026171910588984383,0.009947385078284082,0.009831334983038708,0.011462128295414615,-0.014116275364041588,0.006145988607491775,0.002893915083134526,-0.009013672857613652,-0.006166910146344179,-0.0040098798056720526,0.01909673178892935,0.004835213344291603,-0.0059360517790886785,0.010795609702730233,0.005903242299022866,-0.013698134110016778,0.0021584779635850015
ABUW_0621,-0.0201538849227421,0.009538824012851067,-5.4387596132281376e-05,-0.018654508300686386,0.0032341876276938304,0.014441108764643532,-0.004933068182900612,6.027322603559862e-06,-0.0017315739000659412,0.006191716379151558,-0.006554155257280024,0.006260921089847933,0.005904561385298918,-0.008014069868144203,-0.015446952617640787,-0.00491839777251871,-0.0010438097386225535,0.0027880292213309198,-0.004818743817677267,-0.00013779748994364636,-0.011724519129400552,0.007267265997418528,-0.0025561309560253125,0.003448824640394821,-0.001623244243487191,0.008714914581884248,-0.006401487318787791,-0.007447420640093135,-0.0004454849696667695,-0.010511551824105188,-0.017613900106055954,-0.013300785379233935,-0.01297289291873406,0.0006849366619574478,0.010421489349337489,-0.00527574324134461,0.0032551954811861216,-0.0019142438127936765,-0.002569896741544753,-0.0014722314966820747
ABUW_0622,9.897989523242963e-05,-0.0018565227113987992,0.00455262005926273,-0.01894249369210807,-0.002722638146804116,-0.014707528751010264,-0.013942333196788215,-0.0011763388594683156,-0.010034732459655362,0.017011485916060477,-0.013365143880968648,0.005630187076726818,0.001987337569790319,0.005587571005520683,-0.009254225498132275,-0.005780142200556021,-0.0031850618636015955,0.004806349367828694,-0.005735343457496706,-0.004471252751524634,0.012800114399011289,0.005127664339005983,-0.012706332989815801,-0.00444066629143956,0.005145229890979031,0.010085872918225854,-0.004672203908361772,-0.008471707110910475,-0.0019017056380342195,-0.002937588756315246,0.006111812314284727,-0.010291489015148734,0.0057344173966866,0.010953358353910474,-0.005941417534716144,-0.01652689795975803,0.0036633242032477133,0.0007156972093184491,-0.003262003419259529,0.0011973109956144874
ABUW_0623,0.003918010989137214,-0.0020144148402647323,0.005563431841834315,-0.004899887335621832,-0.0019736273757357072,0.020916792554706423,-0.007361100991854588,-0.005969799772355459,-0.006755701563054896,-0.010008894582778307,-0.0024410148000460884,0.006274433628278083,0.0003770999922038238,-0.011529677782324383,-0.001584127880559416,0.003120373594638665,0.0022397284105417363,-0.0012751092405489802,-0.014176100169051903,-0.004003577325281881,0.02689594507712639,0.002476879560207203,-0.0075506045127022425,-0.005490826509647894,-0.004273379968625366,0.0012290725735148414,-0.007377646349330496,-0.008362664733487492,0.0073190394706353235,0.010397366926199175,0.011987520512915503,-0.003613099954795559,0.01021938630658432,0.006590487855730513,0.00011072187201318274,-0.02479403023907213,0.004041177409274239,-0.007268812240626046,0.00514480945804021,-0.0023561842145749475
ABUW_0624,0.009124343696719784,0.004524746303363811,0.003921677072918633,-0.0037144126689823585,-0.0077330584777330355,0.0015837110710996505,-0.0042258394543533235,-0.008355913879707756,-0.004763605214896293,0.004190817507249074,-0.0065817415792906245,-0.000416840567110365,0.004293990027119662,-0.010578530267831496,0.00051431797063509,-0.0007449327385602281,-0.003267956332184459,-0.006850559980126911,-0.006838588657175371,-0.003153050508349983,0.0018436161181705046,0.012689185171705399,-0.005763400465477383,0.0025272976720698654,-0.009813855196391625,0.004748245024039438,-0.014755428634075448,-0.013514905158809473,-0.0038935669759083864,0.0007555685705111105,0.012540872361118189,-0.0037033105905190915,0.008793018773605133,-0.003672758112589529,-0.0076576626934501575,-0.013956900697303553,-0.01697379687583899,0.0037499269283847456,-0.001133322347952524,0.01085957884091154
ABUW_0625,0.005682473820759561,-0.0036149177873965777,0.004391398588608837,-0.0031733750884118386,-0.0075784748256194166,-0.011711145600315146,-0.0067899010171732395,-0.004523018921092475,-0.006103281602010442,4.443437028950051e-05,-0.0068564123162963,-0.0011616588963007624,-0.0015320848769176708,-0.005966229274960164,-0.012710907592630489,-0.0013060932442033612,-0.0024943575994021906,-0.005813590677762869,0.0023246625768876083,-0.003360873238638175,-0.0017690929954671867,0.003851882617325329,0.0020327159944814933,0.0025522474307479144,0.0073730267323544605,-0.014251557794464695,-0.014761671066488296,0.004243159065664517,-0.0038146971363126176,-0.006705419313682296,0.0005165303670741178,-0.011075866542480377,0.007472312713329186,0.0031184069338907124,0.00811859052736868,-0.0008032448258973755,-0.003932386979500214,-0.0001320110743244636,-0.005175802635906073,0.025160254269489785
ABUW_0626,-0.014034823959194028,-0.003962335582802865,0.0026939226018929036,-0.017030677260920977,-0.009643570886997549,0.017026663832128672,-0.001447979960652944,-0.012560804989618675,-0.0046723232630027185,0.006273018393748634,0.004284457141629009,0.0058149366284235525,0.014404980637381833,-0.003581022093322087,-0.005323814592259224,0.005794802959671013,0.002286110778985672,0.010965772810656162,-0.00559974195968072,0.00434007444314216,0.012539142614567605,-0.015482303697275967,0.012185920722553742,-0.0007025093499350741,-0.0114867411198927,-0.004965959006195653,-0.009253711012498982,-0.009975479869094823,-0.005268641518063538,0.006262756986703849,-0.012206388213632763,0.0020728030884573077,-0.006517206812585215,0.00534710920629691,-0.001959393194697044,-0.008777125408414401,-0.015862032457232327,0.0011245129431305724,0.009367174147210357,0.005425857054522382
ABUW_0627,0.008614794743079602,-0.00021669314306865808,0.005030554353349769,-0.02851750164748266,-0.01596564172709089,0.013542219177700016,-0.0041921533233824256,0.0011370102616909132,-0.002386645650560919,0.031235978098270976,-0.0016976919514641768,-0.004784358192532478,-9.073594250112256e-05,-0.005740573036803643,-0.007605694941826765,-0.010167897909543344,0.005820707662165319,-0.012623484797773926,-0.017434907278472286,-0.0007365003896588539,0.0013385215767243222,-0.01968734045368408,0.0012616611389288362,-0.0005144066647495326,0.0053214460010296135,-0.0036859108528469794,0.009202551749219183,-0.005742922345862032,-0.0030631475430092313,-0.00048252838000234597,-0.0206582332724051,-0.019035085497237477,0.005047671030078876,0.009906656244516142,0.008997617484230487,-0.004945805792080854,-0.01010507117354143,0.006135883734720809,0.003220796067976851,0.008096751010262122
ABUW_0628,0.012914332017136437,-0.008175002019147238,-9.132516800470487e-05,-0.005747159370303669,-0.0018486150329424175,0.01924300915228016,-0.0002677478847783864,0.001724494685321619,-0.006107386061685083,0.0013544925509435654,-0.006144170680203367,-0.015428005433926124,-0.006138611941339127,-0.03784126152032867,0.006561964102228159,0.006473556161692323,-0.006574747177394077,0.07138176968374983,0.008200402906564555,0.01512675932514916,-0.004451562346593042,0.00742570726149378,-0.006773127767334978,0.03894332617611902,-0.025229148242135555,-0.012383693813692507,-0.03705923028614102,-0.0020983881888842156,0.002492377530896968,-0.010569733798795363,-0.009490482090727748,-0.006357521522794767,-0.02308299271134544,-0.006311409909663378,0.006549930847474264,-0.00661845976594781,-0.02106566457636407,0.0026116043973562026,-0.022705402214894345,0.008744928847524014
ABUW_0629,-0.005060151302059977,-0.0014799103169892277,-4.508535235796067e-05,-0.001675584629683318,-0.0015980324833700702,0.0035751999729794976,-0.005141522725025433,-0.0017339377941183582,-0.009012829250374554,0.00675938751633171,0.00023616338168210797,-0.005534193488145005,-0.008210235338804004,-0.004443048671911594,-0.0029665196935470327,-0.0020719623242612104,0.0007546235638155774,0.0035369670855685763,-0.002668350446820741,0.005090594255663753,0.001563594789510636,-0.0006924656676163764,0.005439439727810702,0.005352788075394125,-0.01851799921140473,0.006121742091046255,-0.0024427921237756855,0.05379165449451639,-0.004518048177341338,0.004911830731129425,0.004163243061599924,-0.00567413056412527,-0.001633576000104434,0.003972890360219433,0.002213056817341066,0.0038773382474628993,0.0032020248326163152,-0.0034259072668708875,-0.00030562065257692256,0.0038729375897944966
ABUW_0630,0.01172635719099525,0.007087033972249344,-0.002463684436172111,-0.004987673643746858,0.006371075551731967,0.06460081692759535,-0.003400724900532569,-0.004421028420456184,-0.0022389418630487244,-0.005940244205277235,0.0018144922159373143,0.0037717576872162133,-0.003713052393767345,0.018047864522507503,-0.003895785113483643,0.0010815818170872573,-0.008448381138074564,0.006299594158125061,0.02076900712489347,0.004640446897357913,0.0009384878503850508,0.0014632882310667151,0.004534761529059268,0.00025984759093864286,0.016070585746889254,-0.0017493411677328525,-0.0040318285730437655,-0.003359514588954674,0.0023368698051582375,-0.01457401265921708,0.005558102829969247,-0.008066547762711488,0.013958970136614002,0.006716715877890313,-0.012576271659365536,0.0009350346343763946,0.010995135045495786,0.0019594043742032544,0.0012349950939696459,-0.01626261879347139
ABUW_0631,0.0009930381743407282,0.005971045232056315,0.0055312447342153025,-0.018358374505298817,-0.012734794137140557,0.02243613084294469,-0.004151417774054714,-0.011771704198075715,-0.0027631819791830866,-0.002862835625971127,-0.006148807159471482,-0.004579002566724141,0.01158660309892677,0.0036708686742707762,-0.000173352099316767,-0.004001546983974013,0.0015236056118263686,-0.007768289211793936,-0.0011922176625404834,-0.022474592234760723,-0.001911687442730632,0.0009578925483260163,-0.003448752359146727,0.007327612500841329,-0.005876888183784391,-0.009697003909256837,-0.00607385366973407,-0.015805357432974076,0.01191121556634417,-0.003788757880975312,-0.015469662519025228,-0.01201941906530096,-0.02000048677145039,-0.012158486019914861,0.0031369842420130045,-0.00833740023175881,0.0025614756361513028,0.015266220805052204,-0.0046625679455806895,0.0047105968176296776
ABUW_0632,-0.0015613831153621649,-0.0035840654086927155,-0.0020015588995985806,-0.005579803567473682,-0.01587402498336552,0.02000705579770579,0.0025960293644240783,-0.010313015821192775,-0.003995863064654345,0.0012652362158242349,-0.0009778406393258696,0.003775209420637815,-0.0076276577050198935,-0.009607498891885956,-0.018311852708533617,-0.016726866224367257,-0.01141720342712074,0.003592898124017605,-0.001497646113583073,-0.028778207037441324,0.009557868699832802,-0.0412125263493447,0.003670268451655678,0.007156865962379095,0.038370765867737786,0.023782091546390046,0.0024556888966721256,-0.01709333339510681,-0.0017767685927850615,0.01696782838529641,-0.017402499120243272,0.005928812024880846,0.0006982974298663941,-0.015579864337177673,-0.00808751769200384,-0.011139655645671955,0.00038301089563538306,0.0011771965632389123,0.005281526065898459,0.01840011085288032
ABUW_0633,-0.0020486915445396205,-0.006119922688690229,0.014830606135372957,0.004935053048057828,-0.00644663787340064,0.018800501804284206,-0.0005679912183002678,-0.0038602019266376,-0.0014762493796309647,0.008144189817169018,-0.005771069065461646,-0.0024923054185489214,-0.003893366231979056,-0.012546722413505134,0.006681262294511713,-0.010630254027185392,-0.008164322325760233,-0.007843654567828193,-0.008068140014541121,-0.006089132011306574,-0.02280234114870701,0.0040819099463344066,-0.0026240479161898722,-0.000785344569836404,0.018631926278654183,0.007073506992402511,-0.006093906555956663,-0.002451953588033169,0.005134254394930152,-0.0048441884938160065,0.01631586596657611,0.005756026301987409,0.010676986357461109,-0.007643479518917982,-0.00021721612063814715,-0.005909706389083016,-0.004780707426014644,0.004350573099787911,-0.0010712448786220096,0.004929366722952143
ABUW_0634,-0.005951119876909406,-0.008933042285927797,0.0036350729753123457,0.024120283689649195,0.0664326563157477,0.009596335387150339,0.0014782088525557074,-0.012190730793352325,-0.0009660896018671984,0.0017157520979415829,-0.0010640238593996611,0.0019024220246238502,-0.013371590767413235,0.011342586707132814,0.0005620721432126309,-0.015007582937156164,-0.014474353118250571,0.010514514951841738,-0.005927513640025426,-0.020385454610391884,-0.0022036174723512425,-0.00538638612580705,0.0042698967879960135,-0.003838707527148669,0.008717299855595571,-0.004602599061503364,3.484415933030598e-05,0.005997474083556467,-0.015405270143308187,0.0075408042750667705,-0.0011266985839514276,-0.003457969075193208,-0.0017946106990381773,-0.013978854238438313,0.0036460818457523156,0.010122943865570742,0.006403412381031925,0.014674814465789325,0.014649332383447802,-0.0045817130530968276
ABUW_0635,-0.005863631088844293,-0.020904076847608432,-0.0043114415809980735,0.0034990658605815353,-0.010027429691356796,0.014741086102340567,-0.0029651935520235463,0.003311245881447632,0.0047693182837722295,-0.02492423065641081,0.00916743648448664,-0.010381551859911329,0.02034701665606478,-0.0022032011874676197,-0.021228837023395838,-0.008286630615914014,-0.014887172813486832,-0.012058204237564369,-0.0025418333742513945,-0.004659911914194874,0.00017686983333812346,0.013456595613974581,-0.0002253579837532419,0.007550987791480252,-0.024338607038668608,-0.007311958407387995,0.006760028088792832,-0.006713114061097034,-0.02200379680482559,-0.01452597508711607,0.008400008679029774,-0.004055311133098725,-0.007924804330974861,-0.01629741432692484,-0.0053905610675767,-0.011596732830220403,0.02030762075926023,-0.013075830407456123,0.0044475572850781915,0.00924645360735119
