Geneid,0,1,2,3,4
ABUW_3006,0.015227435359208986,-0.012139127762820952,0.014238700283278546,-0.021470924554567773,-0.0023266943107285057
ABUW_3007,0.02089251143038519,-0.001786750779143591,-0.009630473500602175,-0.016976750023930575,-0.02084920957216227
ABUW_3008,0.009398140921332027,0.006423986528621457,-0.00688818483801844,-0.00019463758968457604,0.0026696983434224856
ABUW_3009,0.015590188407925665,0.0041850830581112814,-0.01537988002697105,0.010562063499271808,-0.03246462375569922
ABUW_3010,0.012535432381891453,-0.002528365417904468,-0.015911959798271414,0.011162914282467755,-0.015888826658097644
ABUW_3011,-0.0031883426393632896,-0.00011584295111766953,-0.01746930403551375,0.02070271446771076,0.018582202269802
ABUW_3012,0.012120174846679415,0.01262030675700419,-0.0004534432777528446,0.009406767619921031,-0.008723463546724455
ABUW_3013,0.015593763798995373,-0.00033334454717272457,-0.003708984271642701,0.00042729591059794493,-0.0043948015990590466
ABUW_3014,0.00416530481212386,0.006921000194469985,-0.0025453828314297767,0.017413352395520835,0.018141519535861284
ABUW_3015,0.00942997170914416,0.004520223108039808,-0.001726830167180645,0.00268256535550836,0.017873284057253042
ABUW_3016,0.01616787512132418,-0.0020006283969125965,0.003547347204001157,-0.00852269679082578,0.006692694754617851
ABUW_3017,0.007328494474301296,0.0016718349882520783,-0.01689470583299204,0.016938198581775043,-0.011563622842468731
ABUW_3018,0.004438418025929249,0.01961419367415634,0.005684873498752752,-0.0009605650212722643,0.019219859348217117
ABUW_3019,-0.0015207640693908776,0.007366871416139064,-0.010497965728417722,-0.004024289843280113,0.0285087114054133
ABUW_3020,-0.008640039835951152,0.013416033205154006,-0.004628872601077913,0.004155619495776221,0.012221781858855429
ABUW_3021,0.007399190471939361,0.004567591112729517,-0.002952831208351393,-0.0019244345003401452,-0.03529183377100793
ABUW_3022,-0.0033615602899937087,0.017795520351634873,-0.008322702863495724,0.0011925299569546424,0.030544272366860678
ABUW_3023,-0.0028355475763887457,0.0272424714585041,-0.011123319132870567,-0.009013278330576309,0.011036293815171416
ABUW_3024,-0.013239396423405212,0.0083611713143945,0.004602441442471622,0.01153696683089326,0.00685808469522883
ABUW_3025,0.002933743146818227,-0.020073277044849826,0.003927377218534005,0.015937752415214775,-0.007349647849022009
ABUW_3026,-0.018695908430028694,0.03435298769612351,0.0040743502728177484,0.01426611024367958,-0.023789022750980236
ABUW_3027,-0.010969137924743563,0.009732003264181392,0.006391847505465117,-0.00500372633002085,-0.014998421219953484
ABUW_3028,-0.0003212040404657311,0.025255306184673813,-0.010937224949248115,-0.015144444630860572,0.00016341446476797624
ABUW_3029,-0.001982243261126802,0.028971682174941404,-0.011760772355734856,-0.025795704323016446,-0.0017298471740311283
ABUW_3030,-0.0011954305907910436,-0.01587512741933005,0.004392533912822846,0.010293125750629774,-0.0036095999035328057
ABUW_3031,0.004520002378392333,0.0025398469070274337,-0.006393726097700101,-0.04259487420838346,0.010600992242527797
ABUW_3032,0.0018723658069441885,-0.004603402483605405,-0.0029408586387517895,-0.03060053588288309,0.004588893874621544
ABUW_3033,0.0017042237859883622,-0.015218095352940773,-0.006668554638213623,-0.002502017130644353,-0.019774609073527304
ABUW_3034,-0.012813375318972609,0.0180881303283236,-0.0013186548402497231,0.0023395386326622606,0.004913804525758862
ABUW_3035,0.020200131371938986,-0.013293837475960387,-0.01415284534759908,-0.00794754596780175,0.011568966818483309
ABUW_3036,0.0011641888434462968,-0.003259432768106183,-0.008512006029229927,-0.001039487476521633,-0.0018486044942369465
ABUW_3037,0.06000560377567829,-0.07557337343853285,-0.003659154125540566,-0.030299061698359542,-0.06157321602872323
ABUW_3038,-0.0013523171966865785,-0.007674315515408333,0.012678236478493986,-0.004221307647054327,-0.0017572888557254517
ABUW_3039,-0.0016141386808089949,-0.0018227626381594987,0.01118424497382997,0.0065512029700504175,-0.007389167684549467
ABUW_3040,-0.011156766369956113,-0.0051538656094278846,0.008025292140069685,-0.021653863139144663,-0.0035669216660550963
ABUW_3041,-0.01741247946685049,-0.0038933065929351043,0.0176830205737054,-0.002840652603123073,0.004867169737097664
ABUW_3042,-0.03740141805446861,-0.010295686024099825,-0.01749976484869068,-0.013650745160296312,-0.025883190378615296
ABUW_3043,-0.021919650177954143,-0.00162512368434917,-0.01871027819507134,-0.01222372952548744,-0.0023287373805787642
ABUW_3044,0.010800390096149047,-0.001606445343295267,0.001736017826141116,0.010075361619102934,0.016525221899964283
ABUW_3045,-0.013083255430046266,-0.022829026823549915,0.018118013234276555,0.003816020081926132,-0.015032867885455898
ABUW_3046,-0.00816195056336519,-0.010524281619515172,0.002345677839259096,-0.015393854165883463,0.018791202031922097
ABUW_3047,-0.006604936844580046,-0.0017926799586682229,0.0034418446585226348,-0.018987995997076113,-0.003458009526470894
ABUW_3048,-0.0173734754882629,-0.0061832940636870485,-0.007070245714004438,0.0038385900577808953,-0.0009425259523166468
ABUW_3049,-0.013132344483567163,-0.004197547528522007,-0.006987319625137477,0.00918613305483038,0.004076949605342968
ABUW_3050,-0.008189365625882343,-0.010084359651111992,-0.007015875194123805,0.0080275693217614,-0.034533305885134855
ABUW_3051,-0.023000389560119155,0.020444709291514537,-0.01331717585701059,0.016264589925094004,-0.01784724112344022
ABUW_3052,0.015274732818045401,-0.006195164356598199,0.007277673763093641,0.012629532263080683,-0.005002441677761341
ABUW_3053,0.004547545171620424,0.011116863483069695,-0.0005561296727933563,-0.014510128573817086,-0.006435679124415235
ABUW_3054,-0.008312752128998919,-0.002997623681366211,-0.01859952417891449,-0.016306986751182816,-0.027364742108047437
ABUW_3055,0.00922823381572776,0.013209032491030209,-0.0006626699424946335,-0.011029140398915003,0.00011134122314492619
ABUW_3056,0.009349679743027573,0.010729773947280044,0.01808675517202004,0.003550439248174081,0.0003045069297839003
ABUW_3057,-0.004385909875563353,-0.022158914332484528,0.002417093133711774,-0.006184006128304248,0.014821105335275211
ABUW_3058,-0.022361867921003524,0.0038904449769820073,0.007777790356330363,0.02678856043081336,0.004290024496442235
ABUW_3059,0.009089072033269065,0.007947588466989092,-0.012503389144071588,0.0033711980282600217,0.003182841032320164
ABUW_3060,0.0012624099957579482,0.013034621687946588,-0.023308520571518065,-0.014893008319158033,0.017819836040686456
ABUW_3061,0.011026941939127321,0.004237026603285665,-0.04341409277775422,0.011835244192100572,-0.001877117559919559
ABUW_3062,0.010353001193449271,-0.00629709092635411,-0.03986504860947135,0.010049837753490552,0.015878409787108746
ABUW_3063,0.0016980038350062553,-0.007413682449459665,-0.0364283433646908,0.002039726583810173,0.0033215658157976654
ABUW_3064,0.014505056051881864,0.0037627520470526576,0.03364965173521146,-0.0055834883822897,-0.009737951524091558
ABUW_3065,-0.022913575506441096,-0.015930591314666752,-0.009668607284082793,-0.01194219646333584,-0.00562746596354014
ABUW_3066,-0.009307382223879005,-0.03052767060361773,-0.006691105176908023,-0.007861195013289204,0.000992208889579676
ABUW_3067,0.02257952109022949,0.008898256551036541,-0.00389174006343176,-0.0029234824594601854,-0.010516075749964738
ABUW_3068,0.004624610609923938,-0.008514470742272467,0.011949172525582752,0.005271143715700052,0.002624764986022844
ABUW_3069,-0.005643444687382475,-0.002401782328549443,0.00836480955374006,-0.006954415032420471,0.012996958137016922
ABUW_3070,0.027212922401396004,0.008175702137770677,0.013395406387137527,-0.02323286330932958,-0.005018788459311408
ABUW_3072,0.012388285779897635,0.002569613746409135,-0.004210122990189869,0.01382262390976774,0.020847853662095513
ABUW_3073,0.02250924193324626,0.007912016242921515,-0.00942893095007783,0.0052664969144898535,-0.004853024485473957
ABUW_3074,0.010583292763838775,0.012010240403631378,-0.0062214241958113824,-0.0006076548058249862,0.002434265306829052
ABUW_3075,0.02419998453388024,0.0037181976735925055,-0.013432248063474629,0.00786087009584811,-0.006431032893269351
ABUW_3076,0.02051765289499016,-0.0005308745769632258,-0.013046351366215006,-0.0030740310644226023,0.0010085887770445326
ABUW_3077,0.020863408060396788,-0.001053985588819502,-0.005763589701637661,0.010264313631771447,-0.004820789599349224
ABUW_3078,0.019424688878226487,0.003517524274110453,-0.011559505222494396,0.0029967451959485012,0.03270964981949626
ABUW_3079,0.011987605108923653,0.0025143240794310894,-0.0019543756730708525,0.009467925182986309,-0.029009878027773092
ABUW_3081,0.00354891567380387,-0.006961992713526781,0.004194148931112276,0.000858445053143782,0.00010985651147092952
ABUW_3082,0.000640192203562585,-0.01080080953418614,0.0096066692193242,0.0007979827873556819,0.017349667182690934
ABUW_3083,-0.007755338329116976,-0.01339244730355039,0.011525584702417806,-0.005161516574327456,0.004919870296510533
ABUW_3084,-0.008865041561471202,0.0007068552661530968,-0.004034104127150502,0.01563979674027604,0.0027420856548174607
ABUW_3085,0.0030058502156527045,0.0017455565058758892,-0.009277552997642068,0.01191931455143085,-0.03106448771008271
ABUW_3086,0.00524123067445715,0.002471960246699503,-0.008486171148163307,-0.008228458037649294,0.01963548856863346
ABUW_3087,-0.008403001862295626,0.004861910846333789,-0.0019279747554497503,-0.007083797000495384,0.006066412307389362
ABUW_3088,0.0037799021911502366,0.014875941861947453,0.005156051252083007,-0.0064388043021760995,0.010449385735505714
ABUW_3089,-0.003752243208867875,0.0011871016479625895,-0.01613886483218209,0.009838390242740677,0.006339059806467184
ABUW_3090,0.00730351637766985,0.011400132440213574,0.0011896366327333885,-0.0063317931521320895,0.013250062599217335
ABUW_3091,-0.01695024556493442,0.02722013832078624,0.003923739274670772,-0.005843020195724708,-0.0377045578293535
ABUW_3092,-0.03178213228176643,0.0008497467819133456,-0.023888413795570797,0.008461741125028777,0.017515402175816867
ABUW_3097,-0.016725203350655242,0.007873007610030645,-0.036265119613369985,0.016454571200885088,-0.019606747077614825
ABUW_3098,-0.005641191342928922,-0.007408864208098311,-0.03456456767145857,-0.015492896175512477,-0.005870611230380938
ABUW_3099,-0.009354218387153813,0.01166350637332425,-0.024540333987100794,0.006275993587840652,0.010373693790564362
ABUW_3100,-0.0007582744695321873,0.00430826141149682,-0.021274306859778783,-0.004777612502853935,0.029363258014203187
ABUW_3101,0.013541303658078239,-0.0009034222335965998,0.014370604679519484,-0.014821224256626438,0.0069309890319882925
ABUW_3102,0.016744983604902973,0.0044033056991885896,0.015855368682438892,-0.008556537839443075,-0.018931951587292183
ABUW_3103,0.04506192553363502,0.03368767532350523,-0.011549854842454783,-0.008120714848954132,-0.02193877831207794
ABUW_3104,-0.0058467391313659165,0.0016836784041240327,0.0032867661274734094,-0.006762909167385953,0.015719593591803988
ABUW_3105,-0.006276082561882782,0.017565597191622907,0.0034650078488960324,-0.01961393702332664,-0.02069958784983349
ABUW_3106,-0.027960176828920713,-0.00522028117543572,0.04036319452764426,-0.021322827717750487,0.011317627334181983
ABUW_3107,-0.01615362825884822,-0.021703577239410295,-0.00170424552481173,-0.025246026121935036,-0.0017154364573097698
ABUW_3108,-0.04059763052277688,-0.017982664926796142,-0.012149456169007374,-0.0016454829086246338,-0.02132188809570715
ABUW_3109,-0.04350851832071474,-0.01229438949189392,-0.01741480650921512,0.0036658363428938075,0.01585281854691074
ABUW_3110,-0.01890783310549054,-0.0014775091639309583,-0.019653901346364126,0.003279663681609511,0.009660074767515429
ABUW_3111,-0.021000737979712136,0.006136694740318264,-0.030141031097540103,0.014653792998513597,0.03010616301185958
ABUW_3112,-0.004221422265905017,0.028628606551627835,-0.017537969143044216,-0.0009025419562540723,0.0022824976188627905
ABUW_3113,-0.013387775497115699,0.001400212402061964,0.028882019616791963,0.013157315002995884,0.015736290193756764
ABUW_3114,-0.009517014722065956,0.016439597034443816,-0.008547719338823515,0.015340977849854616,-0.004694548512104309
ABUW_3115,-0.007424815988030704,0.012490853991905216,-0.010690292019251486,0.012653570868350793,-0.006527368606658466
ABUW_3116,-0.007164201885376222,0.0044886898500109615,-0.022430956067730455,0.008240353989250321,0.0013955991197084309
ABUW_3117,-0.028220736092815772,-0.015635506703382283,-0.0014403916953088583,-0.036254518582654896,-0.005111096174229569
ABUW_3118,-0.027284097816699937,0.006919909784579158,-0.007332978599981182,-0.02272008866176649,-0.004590369053725155
ABUW_3119,-0.024985545962826126,0.010122569383109166,-0.005898263612701239,-0.01621730005349691,0.004357998831298186
ABUW_3120,-0.022164184082380668,0.005168227681295695,-0.007219586252641071,-0.009573235678535835,0.010678649387129415
ABUW_3121,0.00840437111836542,-0.008169427526713562,-0.0021845207884791085,0.01143874345553172,0.0067251053652841565
ABUW_3122,0.010281825622955914,0.003503931045202096,0.061784221911389936,-0.006762020667051862,0.002022180295588412
ABUW_3123,-0.007046956148556346,0.018422385713487137,0.05496914529384353,0.003038694494144262,0.016347563105910852
ABUW_3124,0.018672073334255895,0.02328887137838166,-0.023444699654181566,0.007411099814050301,0.006970845016311815
ABUW_3125,-0.006068092847594812,-0.03458146528398069,0.011873003874529213,0.043386312992562424,-0.006183424379043856
ABUW_3126,0.01826166907327959,-0.010817902486516557,-0.0018861972473336703,0.005564805246635777,0.012241312223579413
ABUW_3127,-0.009247763693111316,-0.006262798073614688,-0.011731630336313302,-0.005877827156406824,-0.0049756855775534205
ABUW_3128,-0.0064587748982428495,0.008234785495228053,0.004409621210214683,-0.0035205229176644166,0.007486222171006762
ABUW_3129,-0.006045782861484743,0.0010201197372716757,-0.0024805488290055334,-0.010035081925229611,0.010435141781925499
ABUW_3130,0.007735834433440636,0.007751757260732936,0.0027265824008191773,0.004740529676859685,-0.011061492943801689
ABUW_3131,0.009253355535827812,-0.006395826453943532,-0.01921413670541351,0.007212761391402796,-0.004463281822228429
ABUW_3132,0.003317957600099227,0.01178922568692244,-0.003943286588566518,-0.017227119321053353,0.001145282535864401
ABUW_3133,-0.0021107661721242125,0.0032567256449800392,-0.0068272782135786235,-0.0068297199074116265,0.021482431217346415
ABUW_3134,-0.01822744229963484,0.00590160756492145,-0.0017961013371731876,-0.0012015573070016563,0.008437565207594536
ABUW_3135,0.022305653267377008,-0.0014078841489901866,-0.00983208599631279,-0.0010442770397979153,0.020866322905711714
ABUW_3136,-0.01852667517769496,-0.00934635551950449,-0.014556563252494943,0.0078645940260058,-0.0059565617488512605
ABUW_3137,0.029352232375822268,0.02625048207751276,0.007223307215335976,0.006930136225624914,-0.010967186081280177
ABUW_3138,0.020553340943565562,0.023016618658407303,-0.0006416084466481905,0.0008422724444896474,-0.011560963585598428
ABUW_3139,0.022755077798977168,0.021237493725869683,-0.0013019810061549327,0.01227625555546815,-0.00010169066076344447
ABUW_3140,0.02696782163605812,0.02435261759433095,-0.000195755652487357,0.008789733193844323,-0.012387285736397793
ABUW_3141,0.009176490475789108,0.015498237197173914,0.0019993118559458304,0.02310552260990314,-0.02363429927074756
ABUW_3142,-0.02073349477932983,-0.02534184087381612,-0.004754161184227692,0.009493548874192417,-0.002784317226079808
ABUW_3143,0.02648510245622363,0.010359841862119069,0.00403030682500548,0.0053488093643767175,0.008422733417387428
ABUW_3144,-0.005609477459487513,0.0012188049098174137,0.0030535703786557945,0.015758606217556616,0.002728325051555028
ABUW_3145,-0.006673428032821236,-0.0207122617500726,-0.009809174700518323,-0.01130734101977982,-0.02163472141073743
ABUW_3146,0.0017550541776432025,0.0015547125730931458,0.012011684784565413,0.008371032714640857,0.004692444096114118
ABUW_3147,-0.010942786230142132,-0.019759668681107,0.06667208338346504,0.0038527789198422612,0.01592717464020742
ABUW_3148,-0.019419004037782257,0.0012896793915025474,-0.02140779936683483,0.006458492222424841,-0.009043469347153207
ABUW_3149,0.03544959002399583,-0.04884740678711033,0.03646404518226651,0.04643652801279729,0.029457537701899447
ABUW_3150,0.02495988285285513,-0.017467456281745335,-0.01530527107994656,-0.0016433074450064506,0.008517442079827358
ABUW_3151,-0.0008001532041827551,0.010598887853118305,0.014607535429193104,0.0017420349694690876,-0.010583623753198245
ABUW_3152,0.008638467194312122,0.01986299534413687,0.008532443069622687,0.0007223456238813149,0.018934196348184166
ABUW_3153,-0.006568849851909195,0.013744159540309156,0.006373274308583084,-0.0065132737259510605,-0.007513056455201523
ABUW_3154,0.002576242871264539,0.005135360875735267,-0.005251743366210777,-0.0035640955002873027,0.016740981345881936
ABUW_3155,0.006252952657101321,-0.009978239951648437,-0.019248573883766988,0.011469901780890503,0.00692371627726539
ABUW_3156,0.008122211094786112,-0.00917046591302992,0.02308877173804461,0.03488540398377855,0.028336048384437748
ABUW_3157,0.0011947098684831484,-0.01014320353164755,0.03801562184398208,-0.01983834209821629,0.02655478369926467
ABUW_3158,-0.004916771366079644,-0.014284608323485565,0.0650691900854286,0.030020216120496924,0.008790323743547126
ABUW_3159,-0.0005113869670238215,-0.0018579616501996404,-0.022542747945298224,0.02288839863046197,0.002406359849749177
ABUW_3160,-0.010682571348578791,0.02219185379244125,-0.008888489075069445,-0.012802584522687397,-0.004243462697949937
ABUW_3161,-0.01900481395464869,0.01582795441246244,-0.00970608154493599,-0.005524040585211852,0.017810251200432517
ABUW_3162,-0.005669527420422916,-0.005746107242467871,0.010060893792453824,0.002138857377571839,0.004835347259031063
ABUW_3163,-0.0146744924131741,-0.01734583533067085,0.006916708469929771,0.0052873020176253515,-0.022305935026315345
ABUW_3164,-0.012318721293337767,-0.001467081921309752,-0.0038913731602385833,0.002768757081955634,-0.024933407205925958
ABUW_3165,0.007902061966604897,0.0032880296871537398,-0.02012846014368863,-0.022578992217996478,0.007741147513062572
ABUW_3166,0.01738893406732107,0.01360299212622452,-0.021314687218448626,-0.04364391231604943,-0.0008016481789842823
ABUW_3167,0.015605591805203718,0.013008106209755075,-0.02025602950159008,-0.030893042485202988,0.018908928677662494
ABUW_3168,0.007848254040607173,0.01264913398852715,-0.0161553924555994,-0.01746878761561132,-0.01851277572981931
ABUW_3169,0.012126936570182682,0.01010898656992675,-0.01857201265283187,-0.01925516904743492,-0.0004473393193394687
ABUW_3170,0.009289564683182271,0.017142744741423206,-0.02683032646768724,-0.029848508299137103,-0.012373513273958005
ABUW_3171,0.011639971416117107,0.015490335572209803,-0.021203471536840504,-0.021371464486896162,-0.012576663425543269
ABUW_3172,0.011932866487377927,0.01861936967908108,-0.0207421889108437,-0.028593809785160573,0.008034439420843415
ABUW_3173,0.009673059886547791,0.022547435464628913,-0.024338945036339803,-0.026653511109283618,-0.0028867685634876485
ABUW_3174,0.008670930927962627,0.015907348918288825,-0.019997879854813286,-0.0220627286908067,0.004163849041112397
ABUW_3175,0.00455748774064836,0.012473589533027326,-0.02255124798609714,-0.0178994538636965,0.010967111865472869
ABUW_3176,-0.006550672290410039,0.013772187755696566,-0.015595943007110409,0.008529838225228261,-0.014580768709369156
ABUW_3177,-0.003400436404707834,0.01018180995266058,-0.013609285137584796,0.006938189127768397,0.012350247042083446
ABUW_3178,0.01623658760452378,0.009153358844161453,-0.002168530302293191,-0.005234712751017389,0.025234886393873546
ABUW_3179,0.008262149340884373,-0.030649589693455898,0.034506676815743556,-0.003557905999222819,0.042034909198494994
ABUW_3180,-0.013105894905643926,-0.007051670139523533,0.006848659495127569,0.007249827777903097,0.008122803830660741
ABUW_3181,-0.01424213018549692,-0.024363959208193897,0.025408064254830536,-0.0016467426205175788,0.0026062044687249564
ABUW_3182,-0.02512080501723368,-0.02548125690123047,0.025315706231985802,-0.011925567399602648,-0.010106295599455134
ABUW_3183,0.004206073245720862,0.014976001705376189,-0.018638168532760534,-0.02192661486413352,0.010145694259970093
ABUW_3184,-0.011408913287935762,0.019421992372871923,-0.021293077858629314,-0.00415903530756496,-0.007909791283362526
ABUW_3185,0.005868189769157079,0.004490720978836288,-0.020377672884179406,-0.02669034703920981,0.020206551462702962
ABUW_3186,0.04801850496044523,0.042378994935618725,0.005970523828928861,0.0010238196545169686,0.008766125382690448
ABUW_3187,0.019973755995626653,-0.0034033174153386904,0.009318582943591672,0.016950015758901846,0.014519973416697158
ABUW_3188,0.006086275162369819,0.022004367300502613,-0.0034616947521486554,-3.460585508643824e-05,-0.010000737867465132
ABUW_3189,-0.0016752033486047253,-0.0001822689802860747,0.010776814595116304,0.01107231815753248,0.006915307147672587
ABUW_3190,0.014617477775747146,-0.03406524021348568,0.008539535340223886,0.003670349081963274,-0.02178448360685454
ABUW_3191,0.0009345766868297643,-0.02522902742145421,0.0011798350664648147,-0.01494451939996416,-0.015854104443417564
ABUW_3192,0.027345374753282782,-0.024472992200616606,-0.006123583232915243,-0.00912659599419209,-0.04192054661696493
ABUW_3193,0.02807181685381746,-0.018754811237589507,0.008103186293151156,0.00560864385097782,-0.032802605091184864
ABUW_3194,0.01019941470053908,-0.0005706258611388867,-0.0018487747459369716,0.0015115146394409059,0.011315408382801729
ABUW_3196,0.012367748580719134,-0.025065272963896944,-0.005446683711258721,0.027937391190546692,0.001558763994853917
ABUW_3197,0.04080670232842192,-0.04343092591999701,-0.0008504313334061643,-0.006233494641407934,-0.007036817932230703
ABUW_3198,0.041690134474132154,-0.041448164743645904,0.006034608437250625,-0.01676596591483396,-0.018948601820223482
ABUW_3199,0.004986113095571374,-0.013277948072821587,0.0014881399525051573,-0.0059066339535173784,0.014062547441972793
ABUW_3200,-0.003926850309511811,-0.018063684913271438,0.014941042623183347,0.007166554080140176,0.018197417763163564
ABUW_3201,0.008178626873343637,-0.008438758785049986,0.006659135820577862,7.129669361177272e-06,0.02192783467436177
ABUW_3202,0.011631095450392459,-0.0008051340262161542,0.0017000367395605441,-0.0013534189469121838,-0.0031638674811532703
ABUW_3203,0.01982813426783566,0.018329550674079785,-0.00026988024083571575,-0.007829575733600795,0.006194006570716159
ABUW_3204,-0.009525456563185718,-0.018605391559072586,0.011615962389765288,-0.01073468987836855,0.00926148659851066
ABUW_3205,0.009857695451738691,0.003971043329657196,0.0008051980667221531,0.006715398704569652,-0.005548098798557871
ABUW_3206,0.009799566795263635,0.019070280357008352,0.0029463228861236128,-0.0033984090410204538,0.009252976902487246
ABUW_3207,0.017141490461236242,0.0040856590746052605,0.0023008087889475185,1.4219621476222597e-05,0.015261071177649362
ABUW_3208,0.020122828159000128,0.005062476445994451,0.0032915208752660008,0.007418223669188709,0.014362529527732516
ABUW_3209,0.007763253931688217,0.010789038964699835,0.0015191226666804716,-0.0015376493218515921,0.01880074759403612
ABUW_3210,0.02028442171816593,0.0016190865851164295,-0.0023654430047019425,0.006690533490777565,0.01663377503901234
ABUW_3211,0.01157906222667003,0.0011917917760330729,-0.004954963823694971,0.006648808749597066,-0.005252628821219254
ABUW_3212,0.013437860989032763,0.012741666787430456,-0.004680957638005806,0.004484937200332201,0.02960462312977376
ABUW_3213,0.02073821473237479,0.010658945272452924,0.0017130775916976964,0.01671536359998094,0.005701936249575386
ABUW_3214,0.0026475745416587784,0.02763846102493632,0.00827015277888716,0.008980090730230011,-0.003822642598518799
ABUW_3215,0.002446219915124776,0.005322899833445047,-0.0067833104105504095,0.0007955489877908907,0.019866065049364515
ABUW_3216,0.02604543364222183,0.01976304867441026,0.00018896564088759324,0.01348718981981836,0.003060016469876982
ABUW_3217,-0.010830066336685058,0.03095266110326821,0.03541239282882862,-0.00011048612154410264,-0.004600205608877487
ABUW_3222,0.0019587785840934017,0.0049843117448988864,-0.011319215201583513,0.0038578579014054023,-0.010601138370065549
ABUW_3223,-0.011984518141828764,0.003952428080954317,-0.011372802853107808,-0.0014465858654737563,-0.022386393284755318
ABUW_3224,-4.6439776755021286e-05,-0.011498082945197736,-0.0014866129533385771,0.00822234904623726,-0.0211553476385607
ABUW_3225,0.0012352856443397055,-0.017688242302397118,0.0017955276425485167,0.032858772665607106,0.009899936037744682
ABUW_3226,0.010457187794298826,0.02024278914542055,0.008501944370330973,0.005697843393861665,0.0049505634197660325
ABUW_3227,0.008766674403607963,0.002290794273514499,-0.006367273741764977,0.020160103282932777,-0.02379402500914589
ABUW_3228,0.014788027148022251,0.00543234031984156,-0.00850567284929019,0.025220898211777042,-0.0025546415076331042
ABUW_3229,-0.008707668545939112,0.004934468102705632,0.0045025937230168435,0.018931872493849457,0.03377057004554466
ABUW_3230,-0.017434232614602727,-0.0038094432074878394,0.008524022490141104,-0.001388016743158252,-0.013704356850844196
ABUW_3231,0.002881201485527481,0.004216791489212487,-0.020911818397997082,0.004913435337004896,-0.004057873403322176
ABUW_3232,-0.02179697800581518,-0.005085621478115372,0.015592185996986824,0.01707579648348038,0.009670911457252733
ABUW_3233,-0.005422626498844895,0.012739734703891331,-0.0015678027222892257,-0.007571622061646713,0.007082829702229204
ABUW_3234,-0.002013927604742255,-0.0014708404462004153,-0.0018022980618097428,-0.00677926485329903,-0.013755389337627539
ABUW_3235,-0.018092549561115442,-0.003849069675446674,-0.01677918006961122,-0.00776721852405579,0.014964081530010182
ABUW_3236,-0.02533073158247437,0.0015450061332147277,-0.013929357973239503,0.0017097768609310767,0.010071272477158723
ABUW_3237,-0.00798022376407705,0.013769978518853514,0.008508823217790437,0.008238451862808006,-0.030828661579121633
ABUW_3238,-0.0006060225722694752,0.007326188749896897,0.010326137761360026,0.006606954108043698,0.001002300550297554
ABUW_3239,0.0014561871526647745,-0.003697221381575629,0.002051003866062809,-0.004144115249135637,-0.028829092111447446
ABUW_3240,0.010036908740858783,0.009351991507021767,0.006399807603798131,-0.023377741848496107,0.006529096905297008
ABUW_3241,0.007731776233550746,0.013384155930073449,0.006587879334633505,-0.01247193656795625,0.0025291850669645283
ABUW_3242,0.0030514523301941356,0.0021353648224428875,-0.0021488798119139617,-0.003876483903611099,-0.0032787447993265608
ABUW_3243,0.01533184338154132,-0.01625648794813284,-0.004342833932518676,0.012255874502862979,-0.02050889134694705
ABUW_3245,0.02669206318714526,0.01103339780246028,-0.005856845673686298,0.012297332425448181,-0.02830581225434167
ABUW_3246,0.00411018779000265,-0.013727784981400372,-0.011689617533425033,-0.028881214315505627,-0.007622251636412018
ABUW_3247,-0.01037644735831441,0.0155739697922739,-0.01578807592366452,-0.019778478512565957,0.015253650527149108
ABUW_3248,-0.005549870872167802,0.009942768962162,-0.02150899651818862,-0.004355422282102153,0.013370506880643984
ABUW_3249,-0.0021592644746807445,-0.011044709474516308,-0.017539166581235686,-0.0014049128824464862,0.001132225359340989
ABUW_3250,-0.011889972863777621,0.00164992302080864,-0.019598910013245104,0.0019916937059381457,-0.005756805104091371
ABUW_3251,-0.016468138783920925,0.012009821366082146,-0.008730978900777394,0.009133876639896872,0.0038808666005161275
ABUW_3252,0.03314743368220599,-0.015566604817274616,0.05583206238412926,-0.013852571257370739,-0.0027409483785416832
ABUW_3253,2.7769373182955395e-05,-0.0044242201889989575,0.010852578189551078,0.0059736840307154935,-0.030568445250107396
ABUW_3259,-0.0012338559166591482,-0.007745895956214793,-0.010251518091413557,-0.008295923277715481,0.003773496547701294
ABUW_3260,-0.013773109632605475,0.017405083419546042,0.0059244328536763825,0.019152958648494926,-0.020075623830555323
ABUW_3261,-0.0074556323490497615,-0.007949881101567727,0.001981646369597258,-0.008129086914097328,-0.01191037491143055
ABUW_3262,-0.009663781773905627,0.003211957235643983,-0.010698511936458576,-0.002580785491853338,-0.001204687978457057
ABUW_3263,0.007327734760000425,-0.006192394743527674,-0.021106283953799213,-0.0039971405045546365,-0.0028490717927966962
ABUW_3264,-0.0015427898493086453,-0.018909126875490127,0.008106606714194681,0.003814933284425257,0.01457856498389786
ABUW_3265,-0.038499700364917,-0.007176952342484665,0.028522473230476564,0.01323255366862011,-0.009064795788630516
ABUW_3266,-0.0064560790214008,0.005543131302442464,0.0016568155090420757,-0.013602163164572518,-0.03748622706331093
ABUW_3267,-0.0001600978749451535,0.010860437807489942,0.0025989679367499335,-0.015782890221541935,0.021770114895433793
ABUW_3268,0.004788682720007574,0.005531718267526895,0.001809143220227902,-0.02877461757454696,-0.003363473358418955
ABUW_3269,0.02242412757447783,0.01463636181833483,0.006729962237189858,-0.0056193329328192935,0.02229728551781079
ABUW_3270,-0.0031302768670403848,0.013744787601559762,-0.005825811903736575,-0.010680826571810758,0.00502457569359577
