Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_3881,0.017483887135537626,0.005325796463982819,-0.01785918829199807,0.012453571944998494,-0.04654518896153139,0.02098355877062847,-0.0032905398186659257,-0.016681011167652554,0.06937191374804098,0.0033071421619203707,0.01932520127908678,-0.037494789148858496,0.002928568362229513,-0.01710969331965001,0.016817529784245843,-0.0058538279008902,0.024430899064552924,-0.015782610536349658,0.024747715183143754,0.021203803911651914,-0.005296914214538271,0.0008746765358178127,-0.0024823153701659054,0.016468863170727124,0.12085374174939784,-0.01715950474386055,0.0023856216159619044,0.03990131860241865,0.007345636964099846,0.005730554692528728,-0.01821524290156963,0.019556946000834966,-0.025906608197033495,0.030196950600012713,-0.012304843266772445
ABUW_3882,0.017345707946578925,-0.01162776649138627,0.004668596142791748,-0.029871338186847268,0.020562777238797545,-0.003325197686328802,0.014985708956186337,-0.00893422610359377,-0.021553021604998477,0.006881037119061883,0.00596583416350352,0.03277250333558604,0.003194792488002089,-0.005993902138294583,0.0015530360321515423,-0.008496083232976407,0.011104103206499953,-0.004680796035286026,-0.005709073796478037,-0.01061382840127316,0.01242901617144374,0.028801461411454378,-0.012592309176035385,-0.004546287493695329,0.005190503184073088,-0.020299145492559473,-0.021157229051365842,-0.006393422991689661,-0.004129290332981344,-0.025899950358282128,-0.009432067013938691,0.005656286559849337,-0.02337077499918993,-0.008064851867646017,-0.003700394321540972
ABUW_3883,-0.010048752492171534,0.000769569214730265,-0.002454946106743711,-0.0008333851661455879,-0.005538759296276915,-0.003977177173111816,-0.00026619209389242406,0.003649242293732542,0.0042627889898495435,-0.005474002102371763,-0.007347094262159214,0.003422131324236172,-0.0007460670478394477,-0.0033493568213908143,-0.0003693809178747213,0.00736118229622128,-0.0032378395312064445,-0.0011130778530554462,0.0006941173406350416,0.001789645172500433,-0.009015952035779201,0.009930394209959158,-0.0034188953578211034,0.0042492285152886345,-0.010636813692684361,-0.004822174500662324,-0.0020553344541268223,0.004997266435441273,0.007742464095174321,0.009885358660190939,-0.0024759100244772414,0.005850011307652864,-0.006645727845144152,0.014720532474990871,0.015172617609673497
ABUW_3884,0.0008084909687783149,0.047478779144236184,-0.012472523464565784,-0.03290768786509244,0.009503716757633706,-0.03336113861905589,0.003658582587622783,0.032208637522099536,-0.00501668463224053,0.0009897519078928968,0.009471227348809777,0.061738004654141844,-0.05859369209657493,-0.008740150699827738,-0.035749014935028654,-0.0019318063950265509,-0.0039176151800845585,0.01650995360989119,-0.039038830952448936,0.01026660602128277,-0.021511604693489773,0.008985229096252064,0.0025918929788546143,0.026413288231523935,-0.014279585807459296,-0.021500502033600984,-0.004403633518495875,0.012908031118168958,-0.02619406882628799,-0.01574320090261571,0.0029721686158649613,-0.01061151818455346,-0.012731698876739977,-0.05446666190730918,0.0033568267917466034
ABUW_3885,-0.010280971131379671,-0.010363157235633729,-0.0013252977886456844,0.011781529317563242,-0.013753848006583585,0.0017028733717564678,-0.0068740520613904035,-0.028575748243856888,0.0011230302416197916,-0.013470416167116453,0.0038491736138564926,-0.0006895706592541319,0.03034064404056314,0.01603910050666285,0.00506127285711894,-0.0059554089516891924,-0.0098241989316873,-0.011692394306472636,0.007719554079962918,-0.013935193051625263,0.004433442284329778,-0.010493514643331673,0.0041670623337171355,-0.019382780382735356,-0.002687048031670224,0.020442938932146323,0.009649500094685643,0.004978985495154896,0.021514437119114983,0.00944779898609993,0.0010960727986219086,-0.005814275647735433,0.0046553074634936836,0.010219698187079695,-0.012234712580147813
ABUW_3886,-0.011014365780597004,-0.014366653670524776,-0.002789094468569479,0.005499791426808011,-0.012073622413826141,-0.0011869482184742922,-0.004519125020916052,-0.01899798553189455,0.0031049284785140165,-0.016125503971541416,0.008031021661268714,-0.0015582570745127063,0.01989022356454513,0.010893812537660868,0.00022205099159959172,-0.00660805238652775,-0.015465751492672975,-0.004118628790958296,0.004298460914733471,-0.01730056267444145,-0.012613027063448398,0.0016520039584885455,0.0009832328176564685,-0.0025267097887957616,-0.00903250021112581,0.006418046923098274,0.0037024698669315672,0.001710109712267733,0.031295200550877984,0.004253442857609028,-0.0169857370023544,-0.005870015298981906,0.0011801098460075112,0.010226328340863275,-0.0015530307069020063
ABUW_3887,-0.0002824679924268764,0.004298387017132809,0.002926809269673127,-0.0008006072262723182,-0.012968666251007932,0.0020599404830380563,0.0028002431110866724,-0.010293909751330191,-0.0039315816269983,-0.002748409879007883,-0.0018371914248347472,-0.009796336184922708,0.002703859243151774,0.010695209622970844,0.007667507980941102,-0.004351025338142661,-0.0026816584730478643,-0.009385549971401798,0.00466946991149602,-0.006977460076220093,0.0014994307700558383,-0.011001313900708283,0.002807994366313757,-0.006575733427563925,-0.007207792465414787,-0.004954735769970419,-0.0034015238822763046,-0.00945938560177045,0.006950536332378566,0.0013645456132040043,-0.007994795755058867,-0.01911629742436532,-0.020584148446603327,0.017779042822773254,0.00045621468083085104
ABUW_3888,-0.01009077910203532,-0.0013278599102130968,0.008038092064330437,0.004042190937622947,-0.009701929197496656,0.0038511233632519495,-0.01375140352046187,-0.00975767985239908,0.0031321304081118814,-0.008157709334396262,-0.01161821115452445,-0.004664650832851325,0.012909484759037764,0.006692993868319676,-0.006018105398173039,-0.0013578453865428447,-0.013357204282594242,0.011615593373280364,-0.0024758340894909625,0.003157140060200438,0.006225032134568408,0.0006657096524576322,-0.005440749746814539,0.0022961999329822475,-0.0072293772987894935,-0.005286020570117512,0.009019438706286676,0.0032523328113881612,0.0010526417121565473,0.013477742783992417,0.007165967505906761,0.001639816001654282,0.010734044339692293,-0.0021832133781892445,0.013163034478479173
ABUW_3889,0.0008366099915533169,-0.0007249356711879673,0.010642015170857649,0.00157053727136046,-0.012301820362959707,-0.009396037618854899,-0.0060845620573966525,0.009920216290352007,0.021249845519742638,-0.0043705821325466096,-0.004646118469207698,0.0012311444631470602,0.004096165225530967,-0.0023269041362937726,-0.005938712664315195,-0.0015875798765896028,-0.002196148466155843,-0.0012636358022937236,0.006448628005924246,-0.002416332291365162,0.015402331423665533,0.014853993660808619,-0.0009039215846849477,0.005653615404992432,0.0029372018741948528,-0.006794770685345435,-0.004556525351185489,0.0015369196511527152,-0.00046051063021184123,-0.006861723923037383,0.012766760386476825,-0.014759765790342333,0.0009534452674270878,-0.010625010256230805,-0.009850175298024315
ABUW_3890,0.0031746479366697054,0.0022217716902532218,0.02287196110453168,-0.010199628191522094,-0.0022692053002183804,0.0004888430295961813,-0.017872352165268137,0.017338027435937858,0.01252684780794911,-0.014796153163203226,-0.005240252987218721,0.018303399278182614,0.008519711255665714,9.674663638848009e-05,-0.013195249965353983,0.019981142897747224,-0.0026760018436960856,0.02270265143893485,0.014840668033950021,0.008296903732154429,-0.011420340913902892,0.0038252845950915294,-0.009562155596838257,-0.005165384044495039,-0.0016440606892408204,-0.005638101639395735,-0.0215606232921517,-0.01664454970696233,-0.0006465702858847925,0.0005713891825702849,-0.006511658032603555,0.005051584956768358,0.011999356998103677,0.042879210045375614,-0.009795206183004133
ABUW_3891,0.02151995595772703,-0.014131923051505712,0.00532450381435741,0.0038459826100117264,-0.005829300557396694,0.015563374550194117,0.005007063989075281,-0.02397517313898403,0.0056761590367319,-0.01720286340171137,-0.015708205744872986,-0.005954103603577524,0.02695608193789785,0.009716115028114775,0.01828038998190814,0.02682156935502224,-0.019541804674805496,-0.028181523989640588,-0.008664159476532795,0.00045804115541782776,-0.017220984385635116,0.005006680700524776,-0.004681506478008799,-0.03600047205696876,-0.005003677783832563,0.02048106481634036,0.011936506701943754,-0.005906001810087555,-0.015657171209607083,0.011609358276126561,-0.02218838794081102,-0.009323391233027124,0.02666083311901854,0.02628506098182387,0.004689249610580067
ABUW_3892,0.009102305137272624,-0.009927727390383874,-0.009403307590223255,-0.015027858037903519,0.015952928182453575,0.005112927330808915,-0.0049674974312322465,0.0009269961698386156,-0.005996676930921435,-0.0022442286821010753,0.0039789331238072,-0.011637184763925633,0.01634042953695253,0.007104581781389501,0.0066750847024205666,0.020239555440936866,-0.006913510399882687,0.008739128117196964,0.004871554681235196,0.0014771579120882866,0.001068384994721511,0.011850723627396266,0.0033449124554592972,-0.003987429916069282,0.009314709505564761,-0.007583433710256125,0.010366565343405656,-0.0028612949942725245,0.014360146775548827,0.020050659720025028,-0.005191369022550945,-0.007873255764555165,0.0005245747116723441,0.02503767811149222,-0.002615329089251071
ABUW_3893,0.00859785952821126,0.00010558368319700542,0.01908249346837895,-0.0015223325550484195,0.017836476100218213,-0.010467799758643932,-0.016514283888183396,-0.0030552835228104553,0.011828150426828452,-0.007282373758058538,0.0032864135325733723,-0.002840179881748867,0.0019840863718185143,0.0017479685096808597,0.00806328092457072,-0.0036350942676437927,0.0015266208314921165,0.004132930411896567,0.015636055449201706,0.00011409558724396607,0.0038315549665403647,0.013877163917728079,-0.0023503304140869395,-0.004330695379092077,0.01871208070071909,0.003925090082850647,-0.0008454679051400483,-0.020003227380655728,0.002785947661790184,0.008539042006343514,0.00016954160812868556,-0.014450360655785071,0.006431874650857122,-0.022762129480950886,-0.0027275706218119616
ABUW_3894,0.006254042111931532,-0.020847256211916784,-0.00026974835286100186,0.008136294107487676,-0.012550997613980512,0.010843218872684756,0.0037562227502551185,-0.002220955195105934,0.007221492762531421,-0.008175713477839946,-0.007126897658646424,-0.01140537567908325,0.010771645623675075,0.015220678404309861,-0.0035663170126590247,-0.014061214330179166,0.0033311963679359523,-0.002669950447370318,-0.029738608090136728,-0.002122729252962015,-0.0037615304926247235,-0.0020351193695576394,-0.004045841652367606,-0.010224437843855062,-0.012281177941903084,0.0009485481819788373,0.0050146444810580506,0.019886601361205288,-0.019261828887421378,-0.010287686253049088,-0.029973903540177198,-0.01598502957864924,0.027420781650308465,0.0013963307060912236,0.014444550620071547
ABUW_3895,0.01206690969229058,-0.011730388663825272,0.011362038919560172,-0.003977345186125197,0.0021309813814756893,0.0011226860637333928,0.00960433074733923,-0.01057588106788783,-0.004852478447555806,-0.006245949749810525,-0.0013180743942808476,0.009865910296818695,0.010173764113507679,0.007488485659327855,0.006122180194468207,0.01184338070541604,-0.008648684076722306,-0.007303832308235773,0.00449014681143345,0.002501865376259388,0.0032630896980636002,-0.01514037335644871,-0.006351966159879877,-0.009307417979733534,-0.013316971162129616,0.008557254958457586,-0.003990916535889378,-0.00907395695793366,0.017822236687079638,0.0030727448640910818,-0.004534842610214842,-0.014446523212561008,-0.014026863632805166,-0.011209176718493872,0.006525466911799921
ABUW_3896,-0.004708918509007487,0.007945468160280562,0.005196046855775398,-0.0025296240601232686,-0.000738241575077711,0.01799077937349036,-0.008613798311898346,-0.00910157902418479,-0.016225523848136598,0.0015919316588682009,-0.008951085684567404,0.0004646896364185827,0.005405352771572146,-0.0038028554781626258,0.007138575410610437,-0.011595031344585607,-0.009395634956643481,-0.004934783449181909,0.00022677708631184786,0.003876288517551148,-0.003350808323863924,-0.010227690034066306,-0.01488402689541453,-0.007256128051286121,-0.003655092736099605,0.007038362862456878,-0.005667542473674075,-0.04044393245465734,0.0114696486661586,-0.010461062704474852,0.009945617369619427,-0.008020324128149207,0.020277790344673998,-0.006455260329718971,-0.020967444154475313
ABUW_3897,-0.002139201221770227,0.0428806012755226,-0.007121206333624802,0.0030365360995729027,-0.002286608865343241,-0.00011602486990125177,-0.001862993763171852,-0.0055784245530882135,-0.006153690496767098,-0.010657797520328173,0.007666522998395899,-0.011075829381340992,0.009830342654739378,0.00540932868348305,0.005986145011329888,-0.015196417882398372,-0.008586115280810346,-0.008674286932905263,0.0017111747504551056,-0.0006133016843004431,-0.009218999508018792,-0.024188173072811323,-0.0003087551903489093,0.0036828130424072718,0.009503984546056195,0.0005875298207371429,0.0021451492266547543,0.006562372584662551,0.012433724583828618,0.007552838998748556,-0.019147042586015347,0.003536711662192811,-0.001879228468637938,-0.0036494753180685777,0.0018453684567728763
ABUW_3898,-0.004357293117804452,0.007008357977537272,0.012904797893197106,0.0007654874207734334,-0.0034504786766316616,0.007200791580898518,0.026955900123031857,-0.009482985923100262,-0.02964261330031389,-0.0031512339842150235,-0.017714344001789662,-0.0026931256030638447,0.0305945461422924,0.0032145986979668535,-0.011214883123251912,-0.008194110853038549,0.012031523810179785,-0.010081832933972823,-0.02221177946000623,-0.007062946938593413,-0.004821746171182787,-0.015787824576793456,-0.00023805804438113232,-0.011906906848204411,0.0072343450733305375,0.009678432671314557,0.018056474318558467,-0.004629688604737366,-0.002806887655942136,0.043003975974802044,0.013379053798299722,0.04301909845440059,-0.005170108270125561,0.008803567201316524,0.012153378875316838
ABUW_3899,-0.015708249436181834,0.017821736992716875,0.004889789595724281,-0.009416692005231965,-0.01485508061621976,0.007213706259891967,-0.016556739011035927,0.02087793526691169,0.008289112548955885,0.005563613665093913,0.0013875002698404632,0.0009383255289009939,-0.00953287738458303,-0.011691575316005448,-0.01334320801778069,0.0009868317541711857,0.029296267882366757,0.008773611489252663,-0.013305699319408122,-0.008612282569723349,-0.0181776535894199,-0.0010074828438292273,-0.015320979047581227,0.012154378024293122,-0.0063068069789652716,-0.02193749720362817,-0.007337868554386663,0.004503517596565263,-0.004108395271178366,0.004188234375892408,-0.000872038767195644,-0.0040292358169662975,-0.020511867975697262,-0.006822447800296898,-0.01381745475616248
ABUW_3900,-0.013130071622626461,-0.001222583552322937,-0.00433521309777003,0.014680712697073288,-0.004893783791131819,0.009588725962674828,-0.011025602096827767,-0.011786222178153121,-0.007937734658837367,-0.014550796932203312,-0.0020921938320714135,0.014715343910326289,-6.345466395476891e-05,0.0021073822833172916,0.0031582487764296786,-0.01177211866463252,-0.0068535735695983745,-0.007090337929357045,-0.033157495832669616,-0.05437256013878556,-0.0029281434742263507,0.009068182028347088,0.002315768017724908,-0.006524185452917917,0.0024079819576013997,0.010696020129057796,-0.016938083145511564,-0.03140591460872411,-0.013145787104659822,-0.01206906618236464,0.005993941555027969,-0.012570551208275538,0.0035014523238761763,-0.00931664367338137,0.02748853096026475
ABUW_3901,0.002084599476032149,-0.005532781341353304,0.012668032096824213,-0.01640352444062053,-0.0011218684076879084,0.007098084287596644,0.002409390538955561,-0.004661696539827576,0.0027138375025162788,0.00918559904443335,-0.021083198856737404,-0.005813345951072731,-0.013446293620178039,0.012560153825066542,0.011275889537446388,-0.003835800220605133,0.007182582099210995,0.007646314378759807,-0.004282838427463679,0.007729989702065515,-0.0012159592417394286,-0.007122390805941971,-0.012248121949605718,-0.0018390496964457298,0.0020660431067050394,-0.018119709055306844,0.009087624379767834,0.00472253729731536,0.020486928864023896,-0.020965975450246956,0.003972288848309574,0.000588322553354746,-0.012406638322632318,-0.0009869057131464754,-0.013249568501662534
ABUW_3902,0.004948682248092056,-0.013225693585004977,0.012227437957280804,0.003852873869606421,-0.013646685880814706,0.004177611478471444,-0.010395032033845201,-0.01722277257907611,-0.0018163329393875315,-0.008373081037296467,-0.007266064345755674,-0.007146209612206109,0.015202953572220576,0.007351746003088514,0.004719295507940854,0.0037581584296132813,-0.008293236970871717,-0.012678227979580726,7.178388089321087e-05,-0.008512417092842025,0.002325867183819537,-0.006362014882552567,0.0012122650135673312,-0.01402704205766816,-0.006569871056498453,0.01286759281076255,7.896789854442855e-05,-0.002446258459080369,0.012669491043265427,0.00254269255738956,0.0028934452829620836,-0.002230655894661855,0.004706606245663601,0.000984141303431971,0.004910810235738126
ABUW_3903,-0.004384692620112339,-0.002659222984650797,-0.012680388074547907,0.009316645145836376,-0.01819031142129269,-0.0003540582612583358,-0.008678584893721539,-0.011448713342740021,-0.010700390718241255,-0.009273534628306076,-0.004955349401094081,-0.008615807581891961,0.01871228511869379,0.0003548667315214807,0.0041744016354230305,0.007721067555975416,-0.004851581390213406,-0.014355906862137603,0.02317820524746078,-0.0033621533272274423,0.00840774172474128,0.008789069607563012,0.009584211977681157,0.00815999048313461,-0.00584467412250605,-0.0018958202963007265,0.013013710822533938,0.00036557447339961505,-0.010199825753397293,-0.006808471491693099,0.00025588536192077055,-0.010281703139805613,0.003010092013179972,-0.0035606759725145373,-0.006525362325523608
ABUW_3904,-0.006443043866599832,-0.01623800290766959,-0.010917675157056233,0.002433360672023909,-0.01382464919248601,0.01946505913602541,0.0016862727109995244,0.0033016231376370424,-0.01109437920110391,0.000543215422982486,0.023350944321730457,-0.004955271854457739,0.024369772671742472,0.015247593245960476,0.01872404461146673,-0.002222882070607798,-0.009039200603745466,-0.03215980152117446,0.005882663643341605,0.0043145350489343075,-0.00681800072260813,0.0007558578537866056,0.009376509917830825,0.013222837780601735,0.01014433318703974,0.003934735038119248,0.024573143277728374,-0.026255907281639727,-0.01709214246465641,0.016636059813973588,-0.011875417178952975,-0.005784061853313134,9.964113436762532e-05,0.006379172404305006,-0.018897321155561947
ABUW_3905,0.008756896615862953,-0.001791349441657637,0.0006384737036112608,-0.00448252840603663,-0.022746809535973397,-0.0006519933134532313,0.0022010869757424236,-0.010621776453434425,-0.008457959666313346,-0.015079541914699146,0.01150751733941087,-0.013014230017693827,0.028349967081107843,0.012364825033622804,0.0007039190229211592,-0.023094492072555966,-0.0008522249040206114,-0.013469015525734608,0.006121543633183649,-0.010963798382932684,-0.011890601518471395,0.009416573865446067,0.009067292503578584,0.019231947475713797,0.0049876099617480905,-0.0070062715070881194,0.012667547241640063,0.0004181214345895271,0.006250032432437639,0.01485607786975958,-0.0027533660541788855,-0.004700993762874226,0.006311301399686514,0.006081051143119963,-0.01864847758761486
ABUW_3906,-0.001725566919155777,0.014083405395424825,0.0023901821640191865,-0.0004354355375438617,-0.01111314837155811,-0.0016082749835924428,0.002965343583923711,-0.022444275116288583,-0.0022508670863183983,-0.014969928840794833,-0.0015687526930785178,-0.005403636250152003,0.02562283126264031,-0.0014246988771553467,0.0038618536218169904,-0.01360593100166858,-0.002511471603370532,-0.012167047545429754,0.013833997238522302,-0.016191257728733394,0.002664634020057919,0.03026754633181927,0.0007841173377352616,-0.004941571955788354,0.0020854606128678744,-0.0013030463955169566,-0.007248666410225317,-0.003378279187554357,0.014308955434580444,0.0026505941271722515,-0.0034197174648362394,0.009165357364842452,-0.0028034567222267773,0.007865995459754874,-0.01768162074644239
ABUW_4001,-0.0009165952711515499,-0.004818581624764552,-0.009850271615277436,0.03237468347484731,-0.0053303122874577705,0.0174833994810535,-0.0011207681065181,-0.005025419748803504,-0.0007424445915982148,0.03556738961625358,-0.0033113411206931427,0.0042959705577589455,-0.0008148880386291533,0.0006553822148992736,-0.0035406076670220776,0.009449832397492752,-0.010551287335332282,-0.006441082588366546,0.001942897466308962,0.011731605876609916,-0.008640185854749355,-0.018767502656910368,0.0037622766229409533,-0.00666858580070073,0.018145924485004142,0.003937819574956951,-0.0007034062059466436,-0.004713902217021753,0.007024990506553632,-0.0087651262568557,-0.0025893276113435467,-0.0021236232642941836,-0.025977655315408993,0.009503758912679584,0.003627801709187218
ABUW_4002,-0.002726562604366479,0.009814878120219733,-0.02705528986178138,0.05081595205896876,-0.02183004191474293,-0.045111644065964414,0.010940365024277232,0.027152821190651648,-0.041797913423383265,-0.013007223458125683,0.004310699275367247,0.09171630987708315,-0.02344788134010015,-0.009029884320495438,-0.010278544881199232,0.018862329826190665,0.015065309023790824,0.03399090713938993,0.0013027834169978868,0.005535474210138749,-0.002102281975852076,0.006868525188392859,-0.015151568337498068,0.01420566038596181,0.014888610121237506,-0.006328207187101711,-0.006563996295320432,-0.004719302016928224,0.010234370890952946,0.0041113854309320534,-0.01630026407220475,-0.02040751602605111,-0.006855242388706099,-0.006927087553530407,-0.002870708222644077
ABUW_4003,-0.007203592689053906,0.013309737461896405,-0.004029868176969166,0.05636446315162204,-0.005720436330041327,-0.009626376287542314,-0.004972294388214998,-0.00772751684726135,-0.0023797918042400275,0.04454602427342066,0.00896523114843894,0.023046624366336557,-0.007287457833559914,-0.008040733907707586,-0.01727250323304888,0.01968598009349566,-0.0044069905034904155,0.02018137737246605,0.005099426416053192,0.006126906596937639,-0.004538427817685604,0.0016979291438087541,-0.0010763569778815705,0.02379078362311945,0.02704917061975571,-0.011209671754035136,-0.014943983038939916,-0.0008472943780662875,0.015909695890227928,-0.0013116280723152955,-0.005565030807156827,-0.0027946964377313487,0.002469285088157778,-0.018605961053784405,0.00819823089583205
ABUW_4004,-0.015231156524832897,0.018855532269514138,-0.012969280873783105,0.011154328268813293,-0.008964528001479339,-0.023129233450010896,-0.02560887499801537,0.0010731879524907848,0.008789317344012082,0.10601790495932858,0.011743526209060728,-0.017585520961323715,-0.018285388151339736,-0.006184059249500334,-0.0105208047576376,0.009275735314663466,0.007500362058626871,0.020113979642156554,-0.018324390160786918,0.003665276502476768,-0.01512737328626938,0.020082744128315733,-0.005572055898869693,0.015064137477100028,0.0030028319255997757,-0.014391502274442972,-0.005926815617012013,0.013410610741220151,0.003711217911416981,0.00504944564177551,0.004093152179034054,0.004011159407478955,-0.015739205712792158,0.003723064113098178,-0.006350198917019447
ABUW_4005,-0.022265494534767526,0.013640862959217669,-0.009364229169097764,-0.028565674613334237,-0.003743786829355595,-0.006199420204160416,-0.001134108731868756,0.014902821057044354,-0.004327919948417208,0.13282245615950874,0.019208270564220625,-0.019952120111498713,-0.023281952386206867,-0.009166189754689195,-0.01035093922884734,0.008747435334064942,0.007408883840308057,0.010841771328947637,0.002081502722415342,0.015287432950333251,-0.015988887109996682,-0.006140970282989984,-0.0076478965760468,0.006292027766821496,0.009926335532156747,-0.007737862520930509,-0.007085014733784789,0.0057285003493442645,-0.008518635034021772,0.0011700221795312537,-0.004817642588609326,-0.005104234115170303,-0.010338000624986743,-0.008708576673557938,-0.006483567263342366
ABUW_4006,-0.014487263243192787,0.003584546726751524,0.0027504299666455483,-0.01023431025468048,-0.006868929779764678,-0.011090069886697203,-0.020973287361217587,0.008473104728539108,0.007824462642012515,0.15305658788651083,0.0009291138755590279,-2.01470813539996e-05,-0.011649962811995795,-0.013558118496051352,0.008441645162350806,-0.0019164677233911877,0.005571818540211091,0.016750638202338068,-0.01632678866298959,-0.00192620595073681,-0.010718356633218604,0.012862402921041027,-0.012942825494465177,-0.013069707669707059,-0.004203322070793875,-0.0015653649910760713,-0.005460618208412882,-0.005613723822816144,-0.014209104017476,-0.03253907175628694,-0.003666705892990902,0.0021346910466198497,-0.004168502992897892,-0.0008275509697457725,-0.01035489603606056
ABUW_4007,0.01677663490169241,-0.004154740275042199,0.00936298918209099,0.0693296722209489,0.011600831859172163,0.007742312823306016,0.0012699046287026159,0.00010138817956745844,-0.004374363211125373,0.07468833143787848,-0.01018731230876278,0.03686045335970107,0.012119987293788192,-0.0069308848661018534,-0.004546183111961965,-0.008429751856634537,-0.014672131246426943,-0.0036443216674315435,-0.02018231654584247,-0.002565636177403402,-0.003198751830427933,-0.00555749524718122,-0.003243313683788385,-0.004069537189696634,-0.006029588575064204,0.016411829762498862,0.010861906122281524,-0.017580424359236894,0.008635769677669814,0.0005657876681531414,-0.011064466326328189,0.008471488455137906,0.014017228371161646,-0.00699763615695692,-0.0037429854607641277
ABUW_4008,0.027828978261436293,0.0032346122794099388,0.0006931909058704351,0.07226430945254995,0.005398426123373217,0.005596267097305755,0.0005697154421257253,0.015573051119887256,-0.011938668729222921,0.06944355098454366,0.01170443451639923,0.037848954870340006,0.0006225644825862324,-0.003889595714575626,-0.013713143547931546,-0.0033935167873763426,0.0017393266827991523,-0.0016989152641787339,-0.011341785829269367,0.0016151442675304425,0.01753397216861579,0.005281496737687075,0.010387752526724504,-0.0029371164498418877,-0.002331028520577498,0.005972469833725299,0.008213288560626784,0.003668639839307516,0.024797123726635298,0.00416238250988068,-0.004525285401394514,0.007252396483221981,-0.005913879174137357,-0.008545985612327145,-0.003950795849622918
ABUW_4009,0.02968115950037339,0.011999178690019275,-0.010836414126972478,0.062006585510525646,-0.004598640792186461,-0.0068981731782647975,-0.008821632746371303,0.006052594381763751,-0.011994724595768258,0.07675588433547503,0.008934929667107747,0.022628482178153473,-0.006399811616450646,0.0032854618360618924,-0.007806989091836209,-0.006850792111328377,0.0020933402863859306,0.0029744200849306963,-0.03915348896309158,0.0037113400784049588,0.014921917115064633,0.01428027496434611,0.02257024253769822,0.008035536845292051,-0.007702971425144953,-0.010100666418809946,-0.0008749874521807206,0.007039958055168017,0.01722778481007314,0.010689798201147868,-0.002638438719276923,0.009065353162839586,0.013084963358309987,-0.036499408965791805,-0.012558941676648595
ABUW_4010,0.032337936908862594,0.024824113884251865,-0.006737713772206743,0.03463232144964635,0.008099022658950593,-0.0026879721192053277,0.004674726442502593,0.028785319338893084,0.021315658010061397,0.11675107925135163,0.013849387103816294,-0.014149771643850027,-0.021757723393302092,-0.004845242858581693,-0.014055644521760904,0.003837710212259865,0.009534033584696535,0.030785308230419008,0.0007715693629229532,0.014375846901924364,0.009886197916625651,0.015295447977545161,0.005229773984397156,0.011290254212039665,-0.004186783206718443,-0.008140466908995317,0.003759335630864271,0.010720728233369139,-0.003788026323813677,-0.0016646688016953195,-0.007046203074656708,0.005429711905370139,-0.030931094623464196,-0.00752756738465101,-0.02086319631247543
ABUW_4011,0.03212602734610223,0.014723697996981505,-0.005324097266963401,0.061727740636083966,0.0015539010706639136,0.005937300128692407,-0.009817849435511833,0.0011263430012511408,0.009909822086747462,0.08588468074748076,0.000221871930611973,0.006497151632122048,-0.006683695428356035,-0.026329640757058837,-0.01698227028460844,-0.00961614074746153,0.0144994175221987,0.005486736232616031,-0.01703555090297635,-0.007674727803908921,-0.001311458824285431,0.003967878409010777,0.005645760761612747,0.013457593935704925,-0.02542570029996056,0.0021165054076892156,-0.017891165833313086,0.01777917387442604,0.012542910288739712,0.0031041969504622957,0.0018978049040444774,0.0008495494792297066,-0.02614419415096001,-0.03527404097575471,-0.002228956381068706
ABUW_4012,0.026507099339560858,-2.522818618450381e-06,-0.004405596333450012,0.055318116750658425,-0.007914965313660396,-0.0016493388524933114,-0.009250261285573174,-0.004742127687676265,-0.002338603669537416,0.10196972359053594,0.0013711651520990275,-0.01707830883402142,-0.0032091191020218743,0.0011549564200840268,0.0004260733095906313,-0.011463404065610075,-0.00670705137200802,-0.005143459241042561,0.0004205352675802468,-0.0032045839177136303,-0.003091017540754481,0.011288017309323436,-0.007714195872830305,0.013672448066986762,-0.008355523866203632,-0.0017355662356836135,-0.008739945557327064,0.009708887500639012,0.018659882156901404,0.021671332416262457,0.002420367427701083,-0.005987891659156699,0.014486231089628137,-0.0051809900399226545,-0.001439784467563425
ABUW_4013,0.008831153750786446,0.00985245017727006,-0.004517056152611953,0.047679797308874686,-0.009932668592040872,-0.015166082254095957,-0.004555646987132628,0.00612236002604295,-0.002221755591927815,0.12862033396809355,-0.006495063425557424,-0.02182632330776563,-0.01777609629313604,0.004141050262244287,-0.008941823957941413,-0.009484568051937505,-0.007727343961900844,-5.2974103252175254e-05,0.0034232654899815206,-0.0017472626283905946,-0.019455327831162723,1.531027787585904e-06,0.005690867478391197,0.019343744661745755,-0.002992292671062812,-0.004368325485463292,0.009397165776880153,0.006183246468625593,0.0069597679779217405,0.01814789737291408,0.004314588980745788,-0.001300154450002311,0.009933020858676603,0.001728511096456928,-0.005852931687906628
