Geneid,0,1,2,3,4
ABUW_0240,0.0019781456842084774,0.0061703160741108255,-0.021806074352738566,0.0009077059138977228,-0.001825684243525296
ABUW_0241,-0.005612805066042095,-0.0010948704425464445,-0.004893401629791843,-0.011448899874170956,0.00457528184001428
ABUW_0242,-0.0024863013018129225,0.015134938307806585,-0.0066065124179227,-0.007963546838878016,0.0016506416371844402
ABUW_0243,0.017957537587169548,-0.03655907569272224,0.002084703166148692,0.0066370490606069395,0.015753033732228396
ABUW_0244,0.01800643993183115,0.0018695270958861345,-0.010506852332679496,-0.006909631003369325,0.004068605989573749
ABUW_0245,0.01459558293244942,0.014466753671790383,-0.012769037050485791,-0.018886610980103715,0.006977708520725634
ABUW_0246,-0.01025513738735924,-0.005366112846273227,-0.016013776156797187,0.012844084779810251,0.005740202346163938
ABUW_0247,-0.010698995491819439,0.009712516881496604,-0.00362400141177319,0.004472030919380598,-0.00919357909366893
ABUW_0248,-0.023885980298338057,-0.008569718266992392,0.002137853752572754,-0.011523861315262738,0.004910954222946594
ABUW_0249,0.0022372534536576716,0.00011529202359635816,-0.02057200593803937,0.0012184806358529624,-0.006373087567958253
ABUW_0250,0.005484246447259488,0.000879826063755322,-0.013305554822253757,-0.004457441952554001,-0.00459973174050261
ABUW_0251,0.006038580660742459,-0.0043601671346953,0.0008102412842717357,-0.012276499116591472,0.012486700829068846
ABUW_0254,0.015634995632411886,0.0038944413983498195,0.007265596658030028,-0.0051782046105833725,0.013098599888120692
ABUW_0255,0.02288680177401463,0.02090162379612039,-0.0038602034012304603,0.0174055895587131,0.0077121042450886265
ABUW_0256,-0.015531346778353114,0.015661223368162044,0.003407920980203311,0.005138785456548085,0.006195710570206402
ABUW_0257,-0.0107101609180366,0.009330518335279384,0.00707864327489588,0.012023057671590915,0.015818115468314617
ABUW_0258,-0.022114569117188277,0.008462907481297702,-0.00967898823752781,0.012654974827239302,0.012020420844051081
ABUW_0259,-0.031170390558471234,0.02491491826585988,0.011968708885948785,-0.006185099024334495,0.02738626215462143
ABUW_0260,-0.019475620368932446,-0.0058758567946820325,-0.015027436515833397,0.019343262531133415,-0.00225441381894947
ABUW_0261,-0.01713968262351171,0.007814740705258087,-0.001613572787510255,0.041713458424743194,0.006394912488756244
ABUW_0262,-0.0009295168409400082,0.0015365023705610024,-0.019583434452990375,0.01429520201559492,-0.0023112177566576033
ABUW_0263,-0.023295932335088844,-0.05861743882346869,-0.0111132588798797,-0.025251220911836195,0.016819520602560208
ABUW_0264,-0.004457338826023291,-0.033452627553806666,0.0002529463045029273,0.025674519209559807,0.013814257577323486
ABUW_0265,0.028133410116702944,0.021646742799552962,-0.009957886294799533,0.036326308568623726,0.013332953355271737
ABUW_0266,-0.0025714278365075384,0.016580234683846784,-0.012200698439000379,-0.007534971635823208,0.00811186117137937
ABUW_0267,-0.016187560949856596,0.021523587848265843,0.005095462435255628,-0.022532044655190125,0.009934655903789473
ABUW_0268,-0.0183520639003523,0.02705567001747365,-0.00558505675106456,-0.007927602186313434,0.006831396899229855
ABUW_0269,0.01354165082434542,-0.011197815478295223,0.016964952907415617,0.03199013751303564,0.008482456410256344
ABUW_0270,-0.0016104902696716277,-0.010628516781664616,0.0081692130221825,0.036359002551742264,-0.019945965821043764
ABUW_0271,-0.0008603184240980498,0.018807931095265372,0.0010500489079061169,-0.02289597473226263,0.010974517899729093
ABUW_0274,-0.006655522145582388,-0.004120535469995259,0.0050712094687053,0.023414228983320046,0.015294327099976341
ABUW_0275,0.0036323302305623912,-0.021338909713218727,-0.0333306585301902,-0.001929673444299453,0.006804769559429958
ABUW_0278,-0.0037260234483805503,-0.00845572309759333,-0.013847349550126987,0.015390099110023864,0.002509253786371074
ABUW_0279,0.028710792416881445,-0.028232371947522313,0.008334024050076817,0.011941077958547604,0.013720193873355362
ABUW_0280,-0.015048630360859216,-0.0047923496877676835,-0.0008231468127301651,-0.028034553201868557,0.009039544176783716
ABUW_0281,0.00804789135572866,0.015994234524920044,-0.014752439350562118,-0.018090290609332222,0.0014850552798445279
ABUW_0282,-0.0021753645918883516,0.002194278324171247,-0.004554838146753047,-0.003981520821505072,-0.0031561661733938828
ABUW_0283,-0.015172172299045794,0.011649008561554118,-0.014194100492508957,-0.011507029620345981,0.0003547053780562725
ABUW_0284,-0.0261475197413324,0.016603607573107228,-0.019886703808813667,0.014311978831774083,0.001453060278728499
ABUW_0285,-0.03234841809867763,0.012115076651422578,-0.02337232992047976,-0.008808584114764685,0.005875640241399863
ABUW_0286,-0.013103763627302534,0.0006976975456861396,-0.027331661977302957,-0.0028680445436772718,0.013890840425302513
ABUW_0287,-0.01778212638682073,0.004111905577777726,-0.010237798719245574,-0.033278859930346766,0.003317427310515094
ABUW_0288,-0.009080154913477313,0.002829647868059282,-0.011510809898211216,0.00951631008407971,0.004334230605518749
ABUW_0289,-0.011203253476929227,0.011910840177363595,-0.006623767720802707,0.021347466329676896,-0.0028463239925256858
ABUW_0290,-0.03185722589558206,0.0004221292631513611,-0.013028241786454437,-0.0038884708873974604,-0.021123598205686135
ABUW_0291,-0.04987162232774147,-0.016029822690212837,-0.015396971827299244,-0.03127512069911108,-0.023293163656999055
ABUW_0292,-0.05267558759570176,-0.01332973669494126,-0.01106950727398237,-0.006066645669122306,-0.008858526680283592
ABUW_0293,-0.04299836498311241,-0.015362373459113171,-0.012663776440856745,0.002413902182732367,-0.009775301740398326
ABUW_0294,-0.0336201469392735,-0.004929820226883701,-0.006629450661671146,-0.01367340764305882,-0.01258035177417948
ABUW_0295,-0.009518263449068465,0.0022242605992329185,0.004185805027781959,0.00022384899926634956,-0.006553270372902502
ABUW_0296,-0.010537386253625608,-0.0034187525263279705,0.0004332478506560492,0.006679670573054635,-0.0024767777904112455
ABUW_0297,-0.01238414288961039,0.004592201628241524,-0.0006148148141135187,0.007753104656704829,-0.002876287352560016
ABUW_0298,-0.011263036505513097,0.02586291799168956,-0.013773680536219754,0.01069533983075293,-0.03413969909964333
ABUW_0299,-0.006542552214096583,0.026653766764545016,-0.017241939685751356,0.006467642748860957,-0.02094694239364209
ABUW_0300,0.014770310002882685,0.01720318559931027,0.02044467761599103,-0.006923188749687122,-0.00366320547934357
ABUW_0301,0.0009390178489256848,-0.016303663369427936,0.0194359478244787,0.008669873547752966,0.01173506992364999
ABUW_0302,-0.012037533577083046,0.0009099979640416339,0.020470933019021743,-0.012098098535159776,-0.004738611277884589
ABUW_0303,-0.018533540551531426,-0.011799705082965453,0.03912684137591827,-0.008055787474206157,-0.02267868127358611
ABUW_0304,-0.04983276090985674,-0.02141803004370908,0.00026027196575792585,-0.015706202794971803,-0.023982635988266908
ABUW_0305,-0.0044365074550268705,0.0033464123472051366,-0.003493152621243405,0.0029199996011875008,-0.009514832541956767
ABUW_0306,0.005745504970057995,-0.027510111430226348,0.013667731286727774,-0.012717798465286702,0.0030121043201874766
ABUW_0307,0.013746091792311179,0.048318543609752976,0.013650105857453212,0.001326884407235588,-0.02017830087015937
ABUW_0308,-0.025992669362842138,0.0019576028641911354,-0.006691717631836815,0.022708275377568355,0.01805105439354411
ABUW_0309,-0.02124594642618299,0.012812633427738416,0.006618457092676718,0.007907697365958451,-0.013182587982891935
ABUW_0310,0.02238012707443331,-0.019271601807958304,-0.002915678493251814,0.006014447465567801,-0.008370768122779048
ABUW_0311,0.012615666991600091,-0.00023746113294226777,-0.012501254526803871,0.003409653923373117,-0.00045636408898140505
ABUW_0312,0.002868917192326623,0.005047677874035865,-0.005650485845624974,-0.012838542103349391,-0.0075004036414176535
ABUW_0313,-0.0260871096774093,0.007875849479594703,0.0049455236184274415,-0.009871725506896028,-0.023097362132054187
ABUW_0314,-0.02125219653360764,-0.0046340586120260895,-0.005495773445065332,-0.001147970933535763,-0.0010792833620734534
ABUW_0315,-0.030377262588191765,-0.014913795844320527,-0.002345665417263909,-0.000937725723138126,0.003274336544163992
ABUW_0316,-0.04253737188761182,-0.005707324465078899,-0.002885588122538299,-0.004215409232009179,-0.0008081406272984888
ABUW_0317,-0.02261017396361638,0.0011494637303695943,0.001560419631958159,-0.004704060540073326,-0.010134224482153708
ABUW_0318,-0.008470574818188652,-0.0032668023663116764,-0.002688086017075054,0.008071586795288554,-0.008189473418103908
ABUW_0319,-0.012264149664002476,-0.012734285861249235,-0.001581668655116817,-0.009862394531874647,0.005243000572460557
ABUW_0320,0.0054333582288880935,-0.02060245469121731,-0.04214004095060087,0.011834698825332874,0.007578550560560655
ABUW_0321,-2.4144329371233254e-05,-0.008350610608842237,-0.04591587613695614,-0.008866420824596774,-0.003685116767084391
ABUW_0322,0.007464361633747431,-0.011812224466445522,-0.049576090042782586,-0.011966838587973271,-0.000533512588384448
ABUW_0323,0.00685448851719473,-0.030308265396071708,-0.051236690712275,-0.024939531330324286,0.010331748938870263
ABUW_0324,-0.0011913149105758276,0.039235376652675576,-0.00290300426009766,-0.026590933468770336,0.029904213438043573
ABUW_0325,-0.002096671058271276,0.04033788086807413,-9.778554529036444e-05,0.0015483341262120729,0.015807650687137468
ABUW_0326,-0.0060487784815596544,-0.0010470834475265862,-0.01319730844326818,-0.007351547999704941,-0.004494516856751721
ABUW_0327,-0.008952695851238826,0.0027931094266114413,-0.017435398053084354,-0.0026243732657405122,-0.008111680116363979
ABUW_0328,-0.012961116051340892,-0.0076563908089578225,0.03296215811074192,0.004772997047162117,0.03497219309552303
ABUW_0329,0.010221565328175076,-0.008950855307848992,-0.00566856519664112,0.01844130508696426,-0.012784539131798722
ABUW_0330,0.005964412657984939,0.004615326742682408,-0.004743346581151833,0.005531296931952202,-0.0072953144363799675
ABUW_0331,-0.0015795053370159743,-0.002083417896991534,-0.018185912227147282,0.021764045394166036,0.0021198306692790845
ABUW_0332,0.0004113224638553375,-0.0026375499312062066,-0.007108648967038196,0.0020040724199619987,-0.003268406180336271
ABUW_0333,0.00023092146983327497,-0.013845321729019564,0.025220926286810573,-0.010936001329472428,0.014139483986873693
ABUW_0334,0.008827116454490868,0.027029250470825304,-0.022561105847759305,0.01463382645659037,0.011235901172060742
ABUW_0335,0.012142136809610703,0.04412653748967335,-0.02498107207582104,0.0030530228543206367,0.007512828281292515
ABUW_0336,0.020898261562452225,-0.014504158998037248,0.027996765038626373,0.015583453642373209,0.01316952899712878
ABUW_0337,0.07333743696410128,-0.002654283364661185,-0.02765311782843649,-0.024273402718505505,0.0007210207401288338
ABUW_0338,-0.016688613404249552,0.006096239900028042,0.010955687154530816,0.019554967662395614,-0.009202213559727508
ABUW_0339,-0.007095060037891707,0.011903352156884922,0.01917570335906191,0.025765854695964294,0.027649642159699242
ABUW_0340,-0.01401847804820263,-0.0036719600520708938,8.33159535341634e-05,0.016127883820586823,-0.012845041540352473
ABUW_0341,-0.004894309794063353,0.007939937196869432,0.0051275643369373715,0.02104559454777304,-0.009406230514594088
ABUW_0342,0.002216502854583386,0.009890758206012677,-0.008487259342492653,-0.04788666543521515,-0.0028130506169231455
ABUW_0343,0.021515861244603505,-0.008138721880430992,0.02113284636266694,0.024381062109342478,0.02274098212066701
ABUW_0344,-0.016577493567660112,0.004856412973952831,0.0032436004121320122,0.017906773895958336,-0.0030080901615755513
ABUW_0345,-0.013196397098954654,0.003257520306347289,0.015992691750329652,0.027782567046960548,-0.0034088932523403553
ABUW_0346,-0.015557867097373305,-0.019799661891616197,-0.006234301863419817,-0.013149208385658777,0.012584804727282175
ABUW_0347,-0.0029100089368749517,0.014602290396401303,-0.017247942028987794,0.023925608153581135,0.0265518539364018
ABUW_0348,-0.0037141056388244583,-0.00029167363876075257,0.0033784073792456192,-0.0032386005032037325,-0.00026606881759823917
ABUW_0349,-0.0025067973337789414,-0.009708553699361964,0.010456355642156996,0.004588966342220518,0.0008260016993993162
ABUW_0350,-0.018492307407279127,-0.012657252996850126,-0.017702005615158854,0.0021168728250751164,0.011668678020130245
ABUW_0351,-0.018536790364455404,-0.006513258766120131,-0.012157548550261521,0.010661803077971264,0.026307103973084375
ABUW_0352,-0.028156774415692743,-0.007298151449262907,-0.007989792221278954,0.017205367317869712,0.029297044733420066
ABUW_0353,-0.02996305550750056,-0.004523584612337165,-0.015219295692038956,0.0006313593371124575,0.03356680921088805
ABUW_0354,-0.030776414827412207,-0.004349917660861364,-0.016772319171987123,-0.004421578427417822,0.03717328255700914
ABUW_0355,-0.027192024308061113,-0.004888529495652801,-0.014553829797033182,-0.02832087514617754,0.03227103908106006
ABUW_0356,0.034242562263284086,-0.002154588072680221,-0.01777978586245085,0.011579099205610005,0.02841289758400475
ABUW_0357,0.046679961247892636,-0.0238497514691101,0.012853999888024634,0.010244273757743845,0.008770352332836136
ABUW_0358,0.01297172444194088,0.0017158483585646628,0.006522839691139827,-0.01566680410872952,-0.004326558901745233
ABUW_0359,-0.0067561695764251535,-0.01909307814669514,0.03098188530731707,0.0381495995896119,0.020634213973305754
ABUW_0360,0.005641867451704321,-0.02038483574255466,0.03129642058626565,0.008066273573884442,0.04043759026841434
ABUW_0361,0.004931658494518183,-0.009795720548660094,-0.002922226182473463,0.014924686852836742,0.0074604223854081355
ABUW_0362,0.004687944962139301,0.02002518212769534,0.01661086727714575,-0.004970202995227758,-0.009777091617997188
ABUW_0363,0.00340102747912396,0.008231962228237723,0.011334415971910726,0.036003061191796415,-0.027606020820891367
ABUW_0364,-0.026970953598490693,-0.03112702556380349,0.0034736351900198515,0.009916458118664439,0.009348529829269476
ABUW_0365,-0.02998813443887658,-0.01251550154267075,-0.006305196136099613,-0.012842395435583026,0.008650180162350215
ABUW_0366,-0.017896556180221332,-0.0003024816383771793,-0.02592349889334264,0.013518894887123253,0.006909392611979419
ABUW_0367,-0.013480967288290034,0.0006260942766310571,-0.02553925487550478,0.008130280999095022,0.006780135008732251
ABUW_0368,0.01819711541366271,0.010631330358657251,-0.010348464000214812,-0.010370254057150736,-0.011708913524410105
ABUW_0369,-0.014117897694480573,0.027073706377381445,0.0008004018105020125,0.024388526700167727,0.00686226431773111
ABUW_0370,-0.018539259492227112,0.019874676168569715,0.003785802632979367,0.010950961158015454,-0.00045221021926913105
ABUW_0371,0.0041372366983890175,0.005133532235489181,-0.01387891038489244,0.0033277848954534743,-0.013847612516003562
ABUW_0372,0.03554563438769179,-0.055029645190079066,0.00976296189802569,-0.00990765878088543,-0.011223703971383059
ABUW_0373,0.024317302209410068,-0.00023302524332100558,-0.011822777555109472,-0.030529689615504473,0.020120954650227677
ABUW_0374,-0.0009916721172309145,-0.0024711698011730004,0.00045526857903629785,-0.00015471228229453293,-0.003898760474538216
ABUW_0375,-0.023939536146126254,-0.03205620162877592,-0.0031835616212098337,-0.009251498698736538,0.007214588356775608
ABUW_0376,-0.01725936557629922,-0.004150089000524722,-0.008281945195909671,0.01508025091408806,-0.017396302036287906
ABUW_0377,-0.04410646992099838,-0.009255101491413148,0.00574049934707003,0.0006889999006446487,-0.015555435586884795
ABUW_0378,-0.002560227748911368,0.007879027065121709,-0.008532993398335412,0.0004406982758756179,0.002918012436305553
ABUW_0379,0.0009436934094583267,0.012443407800945829,-0.012087772002544555,0.017565405685662786,-0.011242731365276693
ABUW_0380,0.023456519242269488,0.0114420462423016,-0.012935193977293959,0.003923171522345586,-0.011660061691080753
ABUW_0381,0.05551630055697214,0.009340398765108634,-0.048724519837804486,0.004391554779649998,-0.060369634061990085
