Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
ABUW_0024,-0.00256276551932132,0.004390286520837552,-0.004436742568655253,-0.00025349421948356364,-0.0026374358769194676,-0.0006404529875699514,-0.005251976557929211,-0.013103856195935166,-0.01710898487191193,-0.0019080389350357829,0.02075670773742225,-0.001994027719131375,-0.008825222098786306,0.007220313000311566,0.006145084047520295,-0.008062813439455321,0.0017908881318326774,0.005919972215716106,-0.011665960696671638,-0.0037880358875229153,0.0034269383684341985,-0.0015499418837949918,-0.008360712548344567,0.0015682560688220037,-0.005987534260481661,0.010763194633870866,-0.00639907256383157,0.009490168329798205,-0.0006034928158056893,0.004162569581119384,-0.0023266360916462123,-0.00015602077060828103,-0.024571457072986844,0.002664821997098109,0.0035746897367131517,0.006875336865247578,0.009831163517644426,-0.010109476263688893,-0.0008161981597226239,-0.007152209971289046
ABUW_0025,-0.00660861224736796,-0.0007488345780405305,0.003433658384867063,-0.006116389198638879,0.00480809863257532,-0.00549222996022568,-0.0002708398878354614,0.005533807182076711,0.007722749983998683,0.0025391451736776886,0.0046752271818646185,0.0017537733464966045,0.0009037478988670552,5.434935465333371e-05,-0.007224666600529213,-0.01872406503702415,0.007160755132475993,-0.005062170788499604,-0.009844651160606413,-0.00452441780405901,0.0026129237572216257,-0.0012611072081793405,-0.013765028685407294,-6.0740231176959463e-05,-0.002570396122704334,0.021127063418579603,-0.002954540689141571,-0.013989394208544581,-0.005375930012002838,-0.002843751650742856,0.0017791299073671198,-0.0024026599098779093,-0.009863804095232628,0.0011249518875651717,0.0017441379831126373,0.0015893117726602862,0.007645015321503558,-0.004104321104488357,0.006247913975761596,-0.003651371776058574
ABUW_0026,-0.016858410944040607,0.006745582514301991,-0.005654643542987419,-0.001014250211846154,8.642182338157629e-05,0.007624672056431768,-0.00018218133849426006,0.005958690169313251,-0.005394547617796533,0.0037203307473295723,0.010090726135202233,0.0033663092522981447,0.015961294231486706,-0.008510739052536439,-0.006391443252705894,-0.005212173313532914,0.0070481716304033075,0.003547741044168291,-0.005006884380737014,-0.003908630042935455,-0.004439498053763317,0.0036132907287583942,-0.0025107463885740778,-0.001268568064438834,-0.0033266489895166255,-0.0003267765613821449,-0.0032934198008393884,-0.009122393846840077,-0.008989468685753364,-0.0006035078303793745,-0.0009456254993075525,-0.0029677960540810838,-0.008902749617067319,0.002329287176115103,-0.004761076610376092,-0.007597462732525131,0.004170669205954433,0.0018093988678364726,9.675798132510114e-05,0.0019543881832867625
ABUW_0027,0.004487304309044923,0.0024657753806369724,-0.0011589554826837544,0.002686844114249013,-0.00768558847419139,0.002538340367674509,-0.0066441490834689585,0.001160497086524653,0.019864513437751394,0.0038103868943771373,-0.0012756259395775337,0.0031497989028149674,-0.0052062540182739305,-0.0037241406298122387,0.0022773135973261985,-0.00045587053391922414,-0.00577267560919854,-0.005787209324123098,-0.005550590004102197,-0.0018705339949393628,0.012269486816704846,-0.0089569048385443,-0.0011349579627817998,0.0021098818066420245,-0.004459937113621057,0.0070841218192984595,-0.0008842174081834203,0.0003368736248593651,-0.005045297188428209,0.0001700788362895773,-0.002340287103611373,-0.007244928102705081,0.00019384124020831766,0.0042626543297922,-0.004285977463419803,-0.004479572408091366,-0.005708857677477543,-0.0012213931423031333,-0.005323289530947802,-0.013149688060515703
ABUW_0028,0.008553399159346525,0.01426736590519312,0.011787312990303254,-0.005228203516191255,0.02156479678274465,-0.007545258626915665,-0.008029503486646623,-0.003529692633599799,0.007627252541245083,-0.07953134450161768,0.006705211269211872,-0.01781806583160076,0.007358294537803876,0.029701425896961488,0.014200444375082628,0.008565422620199485,-9.558690350455652e-05,-0.0036539379461467164,-0.005155079946777663,0.0024369425676939722,0.01347759853380797,-0.007791682585666985,-0.015103456834695638,-0.005352661028079496,-0.01578715343123283,-0.0029705232404460356,0.011922933453254734,0.03960282900647198,-0.025954436887828454,0.0008383876513096056,0.012148211951862529,-0.020492300057797366,0.014079248904649056,-0.01371000891664309,0.012097689842830831,-0.00821285592292034,0.012194623570124765,0.006059886195921332,0.019917474225666955,-0.018269925786708472
ABUW_0029,0.0063310819424350715,0.0007734014031654912,0.003730149780834546,0.0032333031208424123,0.0009129931831623208,-0.002393127927039905,0.0006267358475265329,-0.0019272347083610912,0.002419105027205976,-0.0008349033624331624,0.021957700758171647,0.013784479255737732,-0.001785126782874773,0.00019578360442070277,0.0026947466418180445,0.0003036872076642493,0.006639354397299859,0.0007076963210598367,-0.013267517774307397,-0.0008081491279765873,0.004075961925460251,-0.002827567673225331,-0.008712682786236528,0.010793052819266888,-0.0036896200224996343,-0.007277052446354556,-0.005307186621538951,0.0007079747917316492,0.0012647579104778845,0.005033183294253403,-0.0028298753145084565,-0.004825951608449118,0.009563169197035955,-0.012585902211004104,-0.0073583253388275404,-0.012883156446787654,0.0036908992718150415,-0.0005826296659407998,-0.016442124695339566,-0.0022991788186265366
ABUW_0030,0.003371380110619003,-0.011055917612733179,0.00037055144767681543,-0.009985008845976917,-0.002360817661279746,-0.01461503781458136,0.0005515717047724796,-0.004150729950719418,0.0014327675231432472,0.02299595499854748,0.0006803053170453485,-0.009271432555021934,0.002818498912624589,0.01791696228690105,-0.010746219012549525,0.009260510204163205,-0.005805407024827744,0.005277709668082632,-0.013065682413633156,0.0012090578878715549,-0.0003188238423261875,0.015834836486196154,0.01279661109146947,-0.024442879364151994,-0.009925250093055019,0.0011527658963831706,-0.011188481379484201,0.004397241711279185,-0.03083311317521594,0.0001769271539896657,0.014549791374485461,-0.0009082159036394771,-0.014165231072552973,-0.009036118920485585,-0.00896204689988201,-0.007935112758244132,-0.0012227044890616462,-0.0018632306523442383,-0.008166179685916887,0.0018808672242059201
ABUW_0031,-0.018712332771488375,-0.0023322866078589392,-0.006071902070761917,-0.0014269972103964725,0.0066521362072173105,-0.0012997856411749245,-0.014529960358477638,-0.026633556010940904,-0.020030563849473767,-0.0014620867169905158,0.006073611431561983,-0.007732361041638135,0.014218688336641265,-0.0030000218367675965,0.02562905747034435,-0.006763078956020296,0.01692167133988748,0.009636514848055925,-0.0025486855827833803,0.009294015774183099,-0.006286408228609367,-0.018756837998509798,0.003361264298719044,-0.003001667335637597,-0.003648322690499669,-0.009692222193705547,-0.0005159873811313156,-0.0021956343578481137,-0.007701913952882472,0.007024817165016936,0.002678189137574403,-0.0026267902845882036,0.0036885198067145046,-0.009131208080081981,0.000960642704111393,0.015995311898942557,-0.0036274765310783403,0.0009837453255060185,-0.0022854699538876503,-0.0029448808187970475
ABUW_0032,0.002767261832505417,0.01731543890614421,-0.0030779027106873965,0.003956368057836427,-0.005729372475066242,0.030077168373617562,-0.02582807144889329,0.030190558315816986,0.007911022869072002,-0.00604368223516242,-0.024430968690757546,0.0116719132729411,-0.007056134371869396,-0.0019699071796539565,0.005256212243157691,-0.009197795552714104,0.00781715462240187,-0.009458175557213537,0.010839925131045293,0.004377301767063063,0.03976378918972763,0.02998552900281531,0.016692363938383324,-0.00029362071114815493,-0.011226399918972499,-0.019570093677179132,0.011035789313389893,-0.053989405872994126,-0.0022868397871790677,0.02936326571503591,-0.010407131062831466,0.034063478578982745,0.003560426670129867,0.024141448527182776,0.089529467326966,0.015782601019150203,0.003112545766668022,0.10420152146141524,-0.022800977574886673,-0.024167443064219116
ABUW_0033,-0.006225783181198196,0.0007263559753049456,-0.013609562939974446,-0.0021216356059640994,-3.405785459825237e-05,-0.0043262578381477595,0.009505481262333,-0.017879780557451826,-0.0068543850984974265,-0.0020830259075713215,-0.0004876192465878422,0.004011371897100153,0.0025181609452764892,-0.011599993402651504,0.0027479049856113723,-0.021564160860845494,0.006308877122905992,0.005206195401296634,-0.01196048225988632,-0.0047000207135416356,0.001709441187156314,-0.014136796448955831,0.007170069632446891,-0.0027869908392844393,0.0005030979215818377,-0.0011700079363489299,-0.00317165690996179,-0.007902058042830925,0.0041844396937725774,0.00016430090844929507,0.014866306590342842,0.02465517372665952,-0.008211381184458674,0.009114380876072208,0.005411136335380771,0.0005903363047155673,-0.0165030703156141,0.0048041729736244595,-0.006693268149824846,-0.004827286357983806
ABUW_0034,-0.007724545060579042,0.00539034267443753,0.023658309499859406,0.011462845178384896,-0.001746816137316792,0.0057995937991549675,-0.003083437417452392,-0.0010251188344807905,0.005425645718125685,-0.0060739990074504865,-0.0075863215165033904,0.0066664111334721375,0.0075255712413140165,0.009147500167380848,-0.00748714791953728,-0.012634980950497634,-0.0062242603728959525,0.00039240410700686214,-0.0009935552350247773,-0.002744158331668078,0.006186943274352833,-0.007487539582077404,-0.014953843890238995,0.01392571153910794,-0.008903526394962282,-0.0054354511007769805,-0.0016305435856296523,-0.008132706454442931,-0.011183568679907023,0.002723518316796568,-0.0011516552230334254,0.004217269458475456,-0.007244024643729727,-0.0002653765375544681,-0.01288872432003547,0.009959494217356908,0.004040373724826048,-0.008141230503565572,-0.009091946854522533,0.01611732959373477
ABUW_0035,-0.00576777908924217,0.0035224535432386715,0.02058377858004555,0.008158847424497288,0.0011602873258553172,-0.0021772267435960424,-0.01886930183868514,0.0015659739520235934,-0.009955868162553273,-0.002481983281221243,0.001017161071294083,0.008071311653785985,0.004619317405847797,0.008442826088680385,-0.0060506428507489185,-0.009501026385511164,0.0022440106621490824,0.005167557201461338,0.0010966766050093406,-0.012523838877295529,-0.006074668174881247,-4.7919652174637726e-05,-0.013509341978086018,0.01344780578371636,-0.00635850624094734,-0.007944102398780175,0.0025555603881339435,-0.017456903646665033,-0.005098976452045389,0.003785621920228955,0.00619060544592466,0.0004617938050073428,-0.005336659275020988,0.0017278644183398482,-0.008484060342780313,0.0017832138723046299,0.00038393893828017367,-0.012616871475548823,0.005123161182531134,0.008395638023262444
ABUW_0036,-0.006079946070086809,0.00787112353866803,0.006287008496509948,0.0059981376246887146,0.0001643771171331463,-0.0005018255574996045,-0.003292779732878127,-0.008039990406580986,0.007938122968605545,-0.007136917769271299,-0.008833789095280918,0.00639628514963732,-0.005095276406930694,0.014062654181444242,-0.008189378747114794,0.02750230965311424,-0.01213517759224507,-0.004506068496492063,-0.0026397454755138577,0.01764044360849571,-0.004833161748915255,-0.010020072489400723,0.0028818581901846833,0.0037979564620189993,0.0026292961529686635,0.006803776847673177,0.0030376105996179226,-0.00607824671152591,0.005576259032824754,-0.003987417675158495,0.006863719553163333,0.011757027276564287,-0.01737420447413019,0.010398111922900867,-0.005841099341922601,0.010631896905243328,-0.015562154884402312,0.013182723513161278,0.013776132408499498,0.001183840570669359
ABUW_0037,0.006229972066892124,-0.0037237656868465956,-0.011146558660580787,-0.004184316629161426,-0.005172215858837629,-0.0036996930155726014,-0.002253554623917207,-0.005359061729638718,-0.017143189428530464,0.0064684576011364734,-0.002292356132027385,0.011822431327043675,-0.008716167173699876,0.006008470839096307,-0.017498731871070834,-0.0032747267680503646,0.09820108680404836,-0.006415280294729873,-0.008480447619981797,0.0030254381271086982,0.0013522730095091766,0.006745615195306927,-0.007312139662092005,0.007582647782523908,-0.012883694965370921,0.006865196780372693,-0.009187726545663735,0.0011077276381813873,-0.009563345233868757,-0.009218878167234929,0.003488104908973824,-0.0014268013038542893,-0.006493694766809054,-0.004496035591849822,0.0007108854616701467,0.006116395965680279,0.0006651494969037493,0.002687191885319252,0.0141580144945769,-0.0007763503611481474
ABUW_0038,0.0115070090349624,-0.004062179075170524,-0.002710447864300215,-0.0065525416124521604,-0.007960154723051857,0.005467099793245909,-0.017643996010539075,-0.0069064470657676435,0.02129534940081354,-0.01912556690570055,0.01635672226225973,0.09917227018887204,-0.0023723405731605257,0.031398503360692935,0.014132273722729802,-0.025319722341268606,0.022199247759230434,0.00940414549745608,0.005217503821154184,-0.006715962898890498,0.007678393890732629,0.002451330846249509,0.012358938893174106,-0.020508056851101332,-0.015086274910730295,-0.0016593583497930206,0.0013436796235625228,-0.021181298253238747,0.037559085121957644,0.04627808868245474,0.006564949051281019,-0.009662454152179725,-0.027013799498343448,0.005414060877479036,0.0067219745419817,0.002451005353959151,-0.010778884620340134,-0.0009924579146568951,-0.0015337802228065484,-0.015637786225201664
ABUW_0039,-0.00684782384914934,0.007640141206569359,-0.004069960178550643,-0.004747239028525253,0.0031465730715720054,0.004969562333164348,-0.007217881414382986,-0.007014317212919837,-0.006717391944618265,-0.008155136132947674,-0.00906565919850362,0.0021030770061736216,0.003199090725559519,-0.003087302855543589,-0.00400523543325522,0.01567512547474636,0.006287093109945624,-0.0060476820111435795,-0.009849235234118675,-0.0054175402800928476,0.009554946188629706,-0.009545818921250804,-0.005092213729886184,-0.012414175069215097,-0.0017283023033288054,0.00020377184009001155,-0.00596737300567917,-0.006290622511771008,-0.016147385550752492,1.5930672428215145e-05,0.0010839740044922199,-0.017591093488284207,-0.016408526396045044,-0.008749363497123101,-0.006854056697400325,0.005537506373789537,-0.01238307749049561,-0.008158026110470082,-0.0017518740540543043,0.0019702716607582784
ABUW_0040,0.0016606683481382187,0.005745685733438414,0.0020659558661262666,0.0008704218015127224,-0.00573759808569833,0.0006785958333190712,0.009695596981066465,-0.009990573014987736,3.178234947599265e-05,-0.010296506691903072,-0.0013042866520294333,-0.008903623993720338,0.0009371430108327789,0.005495766051693128,-0.00014692608065707008,-0.015128693355552511,-0.0019736249629188495,0.0068617464991492325,-0.016596601077082555,0.004786743345397975,-0.004231868403327083,0.003457924376303392,0.007986924734203453,-0.012313911116541565,0.008945150047697538,0.004212995905743482,0.008864053399501089,0.0024877584304098203,-0.013131895028199687,0.014046431753300876,0.0027880743867250684,0.010101763432016285,-0.0039096946923369786,-0.002104311793096721,-0.0009485353424861818,-0.0009104657639790125,-0.010304077104863633,-0.008131898566505456,-0.011752674215731208,-0.010878584540741863
ABUW_0041,-0.005159890361174304,-0.0008379609224029817,-0.006785998002400674,-0.00024494890319745036,-0.00543972759450522,0.008681963915284743,0.006052133063815519,0.02126683700027456,0.00337102133838011,0.004621603295862817,0.0002535627126608702,-0.01741679476712996,-0.003974990194423719,0.015259715071819936,0.01696897276088736,-0.0038376708635875973,-0.01055066767678279,-0.0031832768047908564,-0.014079444598749885,0.02846269105105965,0.01281804713903055,-0.010594914332611248,0.04204260171875141,0.016107926097750386,0.0011463346066338741,0.02381024370984183,0.014303404574004131,-0.0020063486681411846,0.0014343585863372025,-0.01222034101445955,-0.012698765163490404,0.008250817249909916,-0.0035625030667953243,0.0010457689328985192,-0.019107092571922543,0.0001992175612385614,-0.00407406803324968,0.008990958462873809,-0.0035399620473386085,0.011551276472113053
