Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_0037,-0.005960117961450084,-0.020081866312340078,0.001567627904072798,0.009251528390757338,-0.006256471570667088,-0.017783344455573353,-0.00937173116792234,-0.0031408487563820936,-0.008043944730034683,0.0033896892388560885,0.02199061574256137,0.011239868800135598,0.002279372621286809,-0.010482823799947855,-0.009241753913387458,0.002007876137611922,-0.005919372652982801,-0.010567794906859527,0.006578141929742706,0.02328703857352678,-0.000759400029465163,-0.0034166294043400085,-0.015207878526633915,-0.00340024905033752,0.0026252252861708194,0.00879681572170458,0.08427433351245979,-0.008112763275905334,0.000731514420689565
ABUW_0038,-0.03597173745004049,-0.05800476731840074,-0.034466229551103636,-0.008130521544285212,-0.004164172960302522,0.020730441642553506,-0.001096257095948483,0.013202516731211781,-0.0014418069093912504,0.004250499625983418,-0.002144110548389029,-0.01633471524518288,0.00470918145720015,0.039010690714035685,0.013242356040751578,0.08657262010786772,-0.0032055289384867575,-0.013763507491545573,0.036071317723686304,-0.029558896501772517,0.020650270028463136,-0.006543142969752959,-0.012872519009451966,-0.005703981606757208,0.012426161520355758,-0.0035788493542227447,0.037086743798057514,0.000671522188675311,0.022505132661261737
ABUW_0039,-0.015746892478218803,-0.01335283760938226,0.003311987606421788,0.0033800877670476233,0.0014939878923428964,-0.005095075980458484,-0.0009919943665864961,-0.005228935803128773,0.0031117118355610614,-0.010698241821911784,-0.0019469419098520333,-0.002513602720623912,0.015210767050952072,-0.02752521157443599,-0.010501685924142516,0.005294136755919379,-0.004265436259872464,-0.004456807571659065,-0.0017677521551429682,0.009414270953131137,0.005181019493682763,-0.021238355385723554,0.0017846088971886834,0.0033858799000828187,-0.007661659838780417,-0.0021711756304414096,0.007195560602562816,-0.013779403561683796,0.010909798429738521
ABUW_0040,0.005632110360601091,0.002674893838651102,0.010996898748802315,6.52232944759707e-05,-0.0010031965808192007,0.001118983764869019,0.005711490931673959,0.0042600504334150075,0.004778812795446019,0.0026085028752025315,-0.002736940756517523,0.021012052941200707,0.01803923694076698,-0.012471575982606507,0.003455283927810848,-0.009448289678614236,0.012497947119733515,-0.011883155573445261,0.006125528277964215,0.0002961608312708515,-0.0025697800928032783,0.005187847383213392,-0.0026017037579249835,-0.002052400482750438,0.006091648662013806,-0.026103712189738695,-0.004816425620238742,-0.02078531352317353,0.009761278675802199
ABUW_0041,0.008747052006650017,0.01484471229816863,-0.013022851850611859,-0.01103856494900261,-0.002343424035377295,-0.0008972389304089944,-0.021024553996345344,-0.009859141129015836,0.03447207253329972,-0.007843833492649494,0.011790925047477887,-0.005806079711608825,-0.015188820191046065,0.011799092216761476,-0.00829357660507502,-0.007171277599798179,0.011626529734895624,-0.01917141327484992,0.012344287283395603,0.015968595841763328,0.005926637212830842,-0.03344148731341556,0.042007945905509686,-0.010871542259641393,0.050663947357555195,-0.017038963608738807,-0.012682006067709493,0.011921167554651385,0.022226260945648404
ABUW_0042,0.013498783890938365,0.025573518932209504,-0.011291837172701758,-0.013037042557341783,-0.011480566959782145,0.008550793728327543,-0.039696441745594266,-0.00618383398766023,0.045077652586434515,-0.008732620742872487,0.013751630507701795,-0.02030376063092877,-0.026545680799862543,0.019619677651249164,-0.008473832319797989,-0.018051380904601386,-0.003188119422135859,-0.024784342023627753,0.0032079148275742735,0.04205973118481571,0.009805159824018096,-0.013240494549082122,0.027541577483429204,-0.017708902421611838,0.06960141195653585,-0.019418205770498912,-0.003746089363444492,0.017085712596977623,0.014916185804507667
ABUW_0043,-0.000613272622941053,0.005303681185707997,-0.01548759711061931,0.014484017674708532,0.008021187197983256,0.011547024423951294,-0.004931937578759911,-0.009434972265856288,-0.01345282379246792,0.0003253476321759289,-0.005693067997457618,0.010061556152529745,-0.001157327883365334,-0.030843632532770098,0.011436090348560177,-0.0154672874996592,-0.002637332138766988,-0.0027109430232137295,-0.015721417585345298,-0.008373811936332716,0.0009990831773830258,-0.004712950545160755,-0.005754550689038795,-0.00477953213601485,0.0053424652566931375,0.0037922405801549446,0.011629606619722623,-0.015138202343202239,0.003672786290990337
ABUW_0044,0.0652517304250936,-0.044132375870337706,-0.004409910475215104,-0.009493257338016337,0.007524692176495692,0.011349566681804509,-0.01837301008640909,0.002558638873050257,-0.012232231144881516,-0.008307551433584555,0.0014774607952052893,-0.011573601481097442,0.0013627361247448794,-0.0002026117332074252,0.006691403654581132,-0.023946819390719343,-0.011522265077003426,-0.007296987213206612,-0.023204549653182447,-0.003987600896860396,-0.00025295064371289147,-0.00037339704450635203,0.002001133534907727,0.008512480193185491,-0.014685924994665273,-0.005055173409654243,0.03932255726836187,0.007440649353020087,-0.00044082922919236
ABUW_0045,-0.004348621456034771,0.004971328687774804,-0.006714584073157698,-0.009486761064034925,0.0021708810380046107,0.008320185422978904,-0.007166451970913833,-0.0026102876577152336,0.001614773001725797,-0.010880107090854243,0.00367635783719065,0.004815822107796604,-0.004677184158826699,0.0036054923286400167,-0.00715492033979508,-0.012496164935033376,-0.008588291562638805,-0.00889342079578598,0.0047887792651408745,-0.008583535249186001,-0.012722482804658094,-0.0036694010946051563,0.0023754238401675854,-0.0026580549787689573,0.005455567203559045,0.014238615334439996,0.005176393806810121,-0.010558375804240787,0.0158671556939182
ABUW_0046,-0.00708383994396321,-0.009028757544314479,-0.001805523299600116,-0.005189200591650649,0.005716928674988406,-0.0041983733817109814,0.004477760415973852,0.0020098125149547027,-0.013336536287703258,0.0006991377709588716,0.00019178042791315444,-0.01428073537394178,0.0029220648365912596,0.022822902280374587,-0.003516200622389752,0.01919203369089611,0.0016824537250262513,0.0026713179310933395,-0.005159760819897188,0.028819636416460598,0.015376246315986235,-0.004728506013688041,-9.205565400781852e-05,0.00328392122755617,0.0019666433271085986,0.005887668013609682,-0.014908914852456226,0.006282672090509634,0.032190921015663086
ABUW_0047,-0.005544547572552198,0.00414999491088861,-0.01850782618346506,-0.024579602349562496,0.01746154806320817,0.011904640908232844,-0.005894267642878137,-0.001059751864505535,-0.014960591741141662,-0.0038417826574107285,0.005107824117826331,0.006991070853148543,-2.192663124291436e-05,0.007364681455473046,0.002994464343132886,0.018261866325500274,0.0031476158616622557,0.0036282874530255173,-0.006292094350678305,0.004315285858630777,0.012430384006572566,0.0036598894487039364,-0.006595632992831935,-0.00644305905236316,0.008192012284387295,0.012215897036690026,-0.001465033313685692,0.0022136604161060707,0.014724062878677288
ABUW_0048,-0.004770320448714251,-0.009759346681785642,-0.012223735967814986,-0.008846673458968614,0.0031975250976630522,-0.006520581215591743,8.889841009156955e-05,-0.01602356778480233,-0.04166525385997897,0.00863709710041672,-0.003947792219195223,-0.00669935363906119,0.015591877038392567,0.032036634621039985,-0.02231173922448295,0.006401930046405744,-0.004628295357123169,-0.0018846001114725152,0.0012619144628860442,0.0026354066071285678,0.005997567876888863,-0.008185109253182459,-0.0030344005977730733,-0.0012651573705694452,-0.00932890291895527,-0.0052986808292047076,-0.0022112008303812464,-0.003029930957969529,0.02023815082285121
ABUW_0049,-0.008363160959426547,-0.01712921442556354,-0.014125041737814165,0.02204957164309937,0.009516293546840747,-0.005282629638446993,-0.015578565632526426,-0.021124685078274072,-0.010953591195796484,-0.002062450464158198,0.0014501043833773444,-0.00446064324996296,-0.005692287484553627,-0.014261438820371009,-0.0028809984148038662,-0.005083652801264337,-0.00948016790164319,0.0011953977425154655,-0.0050188703513514565,0.005598202429571909,0.008069768524052667,-0.01133553010882981,0.0012310723627814405,-0.005561064246902016,0.0024128768474388418,0.008712579372238233,-0.006888489848293662,-0.003290657748283024,0.011218592703546455
ABUW_0050,0.012227578875117698,0.002610084900429942,-0.011675905708628366,-0.006553615666896107,-0.0021875578463656856,-0.0023979915296721143,-0.011281921985926993,-0.0015694944136980934,-0.02257212176414052,-0.010373223347283822,-0.0009032093773106744,0.007834849991872655,0.016283775357583404,0.015213917814757809,-0.002330637665689679,-0.006740749997985983,-0.008669538599310748,0.0030178705420892543,-0.010487822107555502,0.002081492063479658,0.009539713053412658,7.598582351871162e-05,-0.03121342373977118,-0.00023629807536006516,0.017223641855232057,0.011623606257790187,-0.0026574521377019877,0.014934031676346271,0.0038094138149920567
ABUW_0051,-0.013046245032548068,-0.01906978990034723,-0.0013721439780642697,-0.0026577061363688764,-0.002538470357875889,0.012346285495301155,0.0027042935368371654,0.0022106231201559343,-0.0007186033654704737,0.008701796582100452,0.0065588963169437246,0.008850712680754477,0.01943632984985349,0.007326002237215773,0.00711773881639672,0.012025566705807265,0.02036157457958287,0.012014753970978056,-0.010488137341882102,-0.01609385790288172,0.0025264545566142617,0.005281906950981266,-0.02679565456751546,0.0005647464409595641,-0.005987192135401085,0.015351988420363161,0.014121803102512195,-0.030357779715707203,0.00515726134918781
ABUW_0052,0.014424483779858489,0.011925593794260867,0.014729855903787654,0.0031904863120147953,0.0022143465298668434,-0.004250817997821349,0.0027331387069895524,-0.0056793037553927,0.0010195384726340555,0.004999819809801394,-0.00762289038965023,-0.0007274848758694214,0.028668880372724602,-0.013438874724553712,-0.0012958126938511932,0.0026913251444835914,0.005436787126413782,0.0034845375796189525,0.0036272615720815498,0.00674796175567875,-0.003910817685406983,-0.007118481407718441,-0.010595174653836782,0.004811902439399331,-0.011866706763031315,0.004006698545251325,0.010108139962216735,-0.027781300105252947,0.012484731365099129
ABUW_0053,-0.01146760781990257,-0.0011615312781865284,0.08041423644812061,-0.017646649800029838,0.007482815523146008,-0.009362021832622521,-0.005895919192259713,0.002288570518349469,-0.02627823077922521,-0.009834502206888836,-0.022014096481516122,0.01231822060734809,-0.028849203586212735,0.0038738752522135458,0.0049750844570278915,0.03595778236852722,-0.007117369455914381,0.0014039338993802252,0.0199476192071956,0.02155828063968644,-0.007226417656959813,0.015160830749147834,-0.029852549211523114,-0.021161260678289287,-0.011031922545131809,-0.0077650902018494535,-0.015412714435299573,0.009470739048083623,-0.007942796772869886
ABUW_0054,-0.012113987324910591,-0.004234959452938032,-0.017645620557931417,-0.00785585998360776,-0.0029382942012148743,-0.01912744635763261,-0.007762041452547551,-0.020540972853821136,0.013255919478975394,-0.015619174092386601,-0.017208610855004854,0.0020948916949749237,-0.010998017435432102,-0.02403234707241958,0.005291298399309586,-0.0009753359768486702,-0.002482708160115514,0.006368261991123807,0.010257874145145758,0.009580798740243639,0.0029903477235585572,-0.006592007806356771,-0.019763356016544314,-0.004911975609303646,-0.0011821928639815522,-0.01075347843539275,0.004699113428267174,0.0035851499574273624,-0.009309633094540585
ABUW_0055,-0.002582246339038141,0.02184232259593028,0.02885744503399542,0.005652451565306781,0.003849458724057844,0.008386249786915214,0.017168903540976974,-0.011926904160869507,0.009220507558750939,0.010166267720602697,-0.01677567441530501,0.008938754892517062,-0.009948327999802753,0.0016930071771266205,0.0022713727164525212,-0.004009151338373815,-0.004229431431966684,0.008978179910968111,-0.009546109925696109,-0.0067307837438713046,0.043131809912895204,0.0005334353880044879,-0.015961203518784203,-0.0005789287476270344,-0.003748110697793162,0.010089358859907844,0.004749776888690015,-0.007192176728242275,0.016170428269348454
ABUW_0056,0.002265323580898781,0.015124299095341862,0.005640576027209417,-0.0030119092502020658,0.0031414924342316043,-0.006875951481309016,0.010772713398241906,-0.006624644570902595,0.008978527518825606,-0.0009331832440440247,-0.01662960556075275,-0.003595679714582434,0.0023218098379073284,0.005701130827316808,-0.008219748893161663,0.0021263178111823426,-0.01460923190846126,0.008550734691669335,-0.0025336737729457375,0.015201949247620283,0.007725026086949365,-0.0004298107930459108,0.001831854767850035,-0.001082454472246399,-0.0006266117019705305,2.662839827914478e-06,-0.006484423534934519,-0.015652346596522745,0.014719371024783202
ABUW_0057,0.02440574891766698,0.0054015514277887845,0.009465788660304756,0.008204073550082496,-0.0023423371336019185,-0.008563089424311426,-0.006691342565434368,-0.0011824844640856132,0.02426527887869752,-0.013974790540079347,-0.013430633348396462,0.008028859881870595,-0.004299439476501885,0.029279689201410625,0.012050415263459957,-0.0019054211296438272,0.02095592433517269,-0.008316667484771965,-0.0029709537942262925,-0.001767770825104001,0.005196082827116086,0.0032630107047862977,-0.0188099109600373,-0.00010994897100435542,-0.011685944848707332,0.034747491576980725,0.0222511014412329,-0.009911057021001283,0.015723013405874307
ABUW_0058,-0.013563453520707452,-0.0048218656155071885,0.0016871143227629368,-0.004904624191283369,-0.050306344837817984,0.021162315302842908,-0.008479259498996656,0.0022854696032433273,0.020262743833410486,0.007070519600000301,0.004119260556792738,-0.0027997078253553897,-0.040938587228173624,0.019383188784087475,-0.009870247360644714,0.012889566510816597,-0.007127270601193305,0.020491085345250282,0.014479525127989284,0.022444591270237808,0.023010417420578445,0.031291802522707,-0.012989356620991073,0.006874008696714212,-0.0053625018696508,0.00935978326440141,0.010395217665850387,0.04131465287849775,0.013322382547792298
ABUW_0059,-0.005767040229542959,0.010626357061564316,-0.017972794157146435,0.007167242452170466,-0.0005407149897728197,0.023536086019374472,-0.006650111032528164,0.0060260070277772335,0.001570530569192533,-0.0036887156806219307,0.0097104879996892,-0.013289050475788482,0.023368844708319115,-0.020392456238727732,0.004794171751003574,-0.0004961574426025121,0.00600489457147445,0.00884960357519933,-0.00876318225180565,-0.00030602213811037186,-0.002997439808882654,-0.0037400191747307145,-0.003306393692250016,-0.0019527615551514566,0.005164416826521258,-0.022592919677897193,-0.0028096711364388335,-0.0014744134288117892,0.01657370265505703
ABUW_0060,-0.006346492505804822,0.008347608413198216,-0.0059863338202698,0.009628122305049489,0.006434691522571134,0.009207876107436305,-0.0020783767341477966,-0.0036031639479400085,-0.000586736060813056,-0.006438379054640774,0.012442299214750773,0.02023639620538898,0.010020007736450497,0.0329552174028316,-0.0027841077060585563,-0.010440283918237479,0.012384593828212876,0.0050690593156964645,-0.0072574789829783284,0.00017717543784938192,0.0002676227925106036,-0.008497763078256884,0.0026254319166014958,-0.004169687223601942,0.004408667456773805,-0.007416929253358203,-0.005125912280165058,-0.001296561488471632,0.006042465080144085
