Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0029,-0.011327264126377013,-0.007013974689993993,-0.009196468266984902,-0.01208962675926075,-0.0026913695381278096,0.0076834671500588736,0.005480249488692435,0.00660947426280391,-0.0017676565508244046,0.02607208194064632,0.021284955612440606,0.01105180740593587,0.02678059639664674,0.0031441909252605477,-0.004334967988564169,-0.01226592543357736,0.008471444415726158,-0.01635329985096824,-0.005828945523376746,-0.015432552048832357,-0.009836812433162673,-0.014713483810306648,0.00016349052292853828,-0.0012806523204976874,-0.012282470124458808,-0.0017549585017696085,0.0003535338980308757,-0.004165082453176798,0.007091187834907481,-0.011087377335631875,-0.0018199013299988736,0.013763968516301859,-0.004814278675060874,-0.019106223980975452,0.013584084101682948
ABUW_0030,0.017518843925863628,0.009441781044368954,0.0014272569591333418,-0.01772836770842302,-0.001124275686571393,-0.025737128335125134,-0.011408481204292166,-0.018476395075749174,-0.021496102134612425,0.012715401929737986,-0.010322294282878815,0.006500044428228403,0.016537404751982145,0.007987747283011166,0.03068597193938882,0.03779552570846991,-0.005545828104504344,-0.010442817208454388,-0.003069038228298779,-0.020406353666175363,0.0017132153145094312,0.008748121740469274,0.010598525897212928,0.0036027922696638547,-0.031279699307047375,0.001162305688053003,0.014257814036658913,-0.014361059534208043,-0.011145761266672797,0.023455659681666602,-0.0198894471303808,0.014624499372964998,0.012521379608647194,0.003612428138717346,-0.01715790139496379
ABUW_0031,0.0013025099856151315,0.020536926557812665,-0.0034904857694122247,0.01586839424959829,0.010143668878854104,-0.006633946014235484,-0.0072342837105665225,-0.03100683506439318,0.01831116127920265,0.007579162872352642,0.006233844664686381,-0.025130623622524353,-0.004944324879131548,-0.008039025620210673,-0.010111667603652286,0.002789507158683082,-0.0177284722769323,-0.016629264287171805,0.008493707687036754,-0.0031038556248747916,0.0008999816919560504,0.005265845126522087,-0.009366231563703382,-0.013867772874083733,-0.008278497960328873,-0.010662047425720952,-0.0048682619475898066,-0.017951324754411146,0.019540917832632242,-2.9158953327278404e-05,0.015356481004984945,0.023151621020824492,-0.016016205121467855,0.021144729532517677,-0.0019121308784515426
ABUW_0032,-0.035447544536828884,-0.007019161839809388,0.01882571111691996,-0.09104343247835592,0.004742887608046167,-0.006131798374137393,0.004068700855488104,-0.025306882037267674,0.001847156868860988,-0.004342463723906441,-0.009735135284548689,-3.764043574307068e-05,0.009981115370545801,-0.05554970523665112,0.04372791470062737,-0.06825237550987823,-0.059204158701521264,-0.00016492013370427827,-0.061892167137013156,0.003093154127930325,0.0162215952464294,0.024535238768571582,0.003987221778168137,-0.016471444969254272,-0.0005268422659372289,0.021387128131205278,0.012069255010714463,0.004805237855351766,0.00628195777155333,0.018241390176023716,-0.01771901942777823,0.015925515657668657,-0.005531441428320357,0.003365560659982886,-0.008597704376370039
ABUW_0033,-0.0011028504271977646,-0.008304911617897145,-0.0013328914310559697,-0.028957331033160533,-0.0006406296841131273,0.002909314963382451,8.014575499773871e-05,-0.01233311446129712,0.0007709190558534506,0.004069566681750207,-0.007884292526410631,-0.005600352132566985,0.0015951843021552172,-0.0027801638109656007,-0.004399974585416519,0.0037439511852333756,0.0009110280953721558,-0.01666154452670439,-0.0040122086783494545,-0.0040083786942014385,0.0006881893553541451,-0.002968709874139481,0.008101986133061491,0.0036396058315730584,0.003559788062169908,-0.0025649107270873063,-0.004479435923723542,-0.0002854956789345713,0.011678607365011981,0.0002884921284016963,0.007487990128318159,0.0007740759208209698,-0.007244546271240901,0.0014710960077569135,-0.004339997275828804
ABUW_0034,0.014158076867019644,0.006594436496578213,0.0029326210242867482,0.015305247938373385,-0.002411726701771452,0.004517502734291709,0.009872554065390518,-0.027796437596202934,-0.014016594887816859,0.0063165867607592515,-0.009261870845779719,-0.0066722278833968,-0.0063397947707894906,-0.007319797451088001,0.0054040684758458425,0.006112004219658966,-0.006295568525759267,-0.011350695716933095,-0.0070393922071777405,4.3120906392084476e-05,-0.00014598481870663977,2.2197316625408446e-05,-0.0013351404967176328,-0.0006119864403351079,-0.0028925363820508027,-0.018603408193581337,0.0073273340279389,0.0036418659667323324,0.022602816327581553,-0.015535974359009355,-0.011555438462561775,0.004354565617516754,-0.007522194159088923,0.004594707679451339,0.011266950691686865
ABUW_0035,0.022289258750687865,0.0014342970594382598,0.0115236989173501,0.012421065955693745,-0.0004927525623672124,0.0096011169912867,0.01135494661190796,-0.03928249561158789,-0.007630239971602313,-0.0007241416464427346,-0.0016377361355211014,0.002172039747645305,-0.000889782456138841,-0.005320838962236626,0.007867082987891105,-0.001582626237583238,-0.012005121556049245,-0.011457026482252856,-0.005265584578932371,0.0004710752765414494,-0.002897487606826341,-0.0008698242057396266,0.008533750534041148,-0.008075260351785782,-0.003007017735914087,-0.013249781574251454,0.01037386106245298,-0.007948975008762894,0.01790376461072873,-0.011083331079383908,-0.0059101812289782665,0.016630324308187845,0.002176474636488917,0.011125618679325712,0.010860347939913004
ABUW_0036,0.013781434933194536,0.00980500608322217,0.010565540358905631,-0.021240150428469877,-0.004581862471787626,0.012131330560139162,0.008790816387161058,0.0031939365533296114,-0.0070650613057044375,-0.015541509025534396,-0.018757146673567288,0.0025796309374011683,0.004478741095850058,0.009855179901236057,0.0054910925606765715,0.013192825406005063,-0.006680124331521885,-0.0023449708326842246,-0.008621970476332346,0.007036148973607598,-0.0028704728335135583,-0.013885438186851071,0.012595602921697695,0.006625242465031214,0.0033829294688968573,-0.0031329093776215457,0.017570077993480503,0.006501961173075067,0.007281860813255067,0.0068410305595860135,-0.007998005854857129,-0.0011389381680577916,-0.013962388894220199,0.0012250562579317573,0.006233765990030923
ABUW_0037,0.004095951770955104,0.0018606532561511444,-0.0008936702895182879,0.006945572828573178,-0.002443861009404768,0.00797517369253571,-0.007145052121537746,0.009263196780951105,-0.017705048672987774,-0.012734869345271443,-0.005497790853817754,0.003429778552889925,-0.009383208880045193,0.004264272210525599,0.01845400469011329,-0.019217147104649508,-0.008489946325022818,-0.013398984815417047,-0.00554879514707372,-0.011203981043628701,0.001895684970268612,-0.0006809347771183722,0.019809554065503512,0.009528708817531963,-0.01858847114557116,-0.008987330570103407,0.007515740717410251,-0.02373282113265031,0.0007608086217521761,-0.0030796936169241967,0.08588006833975502,-0.0119304759204531,-0.0023227619186809083,-0.009253645719078394,-0.0005873931517764065
ABUW_0038,0.0011314851570516404,-0.008264912156171292,0.02359942383165162,-0.007592001204166984,-0.007834360247934349,0.09701799572531984,0.0038068964404414946,-0.021503128051802812,0.028496496371798873,-0.0058362626838847,0.022884391606439857,0.004768555735309422,-0.042974531508590486,0.02006715237950184,-0.00012160738498877345,-0.048593603673231615,-0.004740578489694538,-0.0003332222243661595,-0.0019058529442426472,-0.004691945608424142,0.005135807380377281,-0.03742617260379403,-0.010018451474289683,-0.004577143258343429,0.0020040051198036584,-0.034361742335128766,0.038568113849448464,0.01666808289743324,0.0014853594080895393,0.006764876627306754,0.04011029907638477,0.0380080799251818,0.012816096895374227,0.009693740989569823,-0.004658865178501959
ABUW_0039,0.0015091628482703677,-0.0008882420771428658,0.001293835497784692,0.003695689157492523,0.003993025968190464,0.004298360393432424,-0.0011780478523563812,-0.005300579115886972,-0.007669249465948964,0.0022940890683692907,-0.008593506354322194,-0.01120674255381063,-0.019534482898886728,0.001384375119974732,-0.0030728066368633745,-0.01482833356635042,0.0025096520867627947,-0.006895825365320478,-0.0028437838198675696,-0.008637163638209894,0.01991614181535315,0.004297032379750439,-0.0010615834252142983,-0.005555111708437537,-0.009500100164575922,-0.005796375432580641,-0.002436431949068699,-0.006413660172482053,0.010790863662679994,-0.008557829429998548,0.007224618132333855,-0.02822521233482299,-0.006916708856015103,0.0014883575362741924,-0.016176485786203617
ABUW_0040,-0.00423683619120181,0.016295947750075288,0.0036934512983615104,-0.0001181230123469823,-0.0025705352575116284,-0.007909061659311314,-0.0021654963122134333,0.019028965024995258,-0.0038679071350633796,0.00470217718938991,0.0012738579500544663,0.0031062035737517606,0.0061994428210682484,-0.004362722369255032,-0.0046632153562766185,0.0008025247551425299,0.0049385460930324015,-0.009610780935167384,-0.003623685519636884,-0.013292079107968478,-0.008777222402386731,0.009415487126891383,-0.028264297598855813,0.003375124335227876,-0.013060019261802773,-0.009837779655657517,0.004105245549283546,-0.0030297478067412816,0.009564920121255314,0.005337891750914692,-0.0036301544317043077,-0.015410172692448787,0.0027646573670509766,0.008112930803081533,-0.021036693450506398
ABUW_0041,-0.018724499890861168,0.012232042371959961,0.0020897185392667644,-0.009234750791398592,-0.009255864257958761,-0.011571167178867534,-0.010410234602960923,0.0019310890017920556,-0.0038426821621830986,-0.0029256836109180723,-0.007317492070628041,-0.004843068570490908,0.010106597880130708,-0.03539490615815173,0.010971019545894738,0.003449290116677128,0.0395232514124387,0.01496892592332593,0.027499917952253074,0.005958100132277261,0.03480733754026476,-0.012504769901508873,-0.012534683321290967,-0.02299987609500954,-0.01561016465859237,0.011463827392096552,0.010971540058549015,0.002013925352376261,0.026864892393640264,0.049743365162960664,-0.013315438223076062,0.008952816526388553,-0.012591325033733771,-0.02798423236491369,0.011023491074652994
ABUW_0042,8.211134910250558e-05,-0.015110493072099976,0.008028236373483929,-0.012225031638131122,-0.01449745265045816,-0.01839355299321064,-0.02189874205688684,-0.0068481118854410005,0.00855995612801234,-0.004491137072005757,-0.00582858484058136,-0.0027990010020498136,0.016729799725979093,-0.04280196837138029,0.019797063148201247,0.013698176211668816,0.050273584394649386,0.011027421699320994,0.032820042910974276,-0.010131681245397975,0.02651501270323279,-0.01220320468421508,-0.01725777581077146,-0.007261850446545382,-0.040510883673943184,0.03044808608300886,0.0019724814369449528,-0.00967142226640306,0.014020148967227173,0.06777061153900778,-0.006420262974535853,0.019377628399710873,-0.009046050321995132,-0.03942821780547822,0.021952042781558212
ABUW_0043,-0.009034180795207791,-0.0009582616110764653,-0.0030699220140355792,0.014710281102473853,-0.0054212933671206045,-0.014657304929639632,0.007815000409082826,0.005371588389291723,0.012066640634756678,0.011733545561660308,0.009306250077442603,3.02258102212453e-05,-0.002224365460209676,3.343460274685918e-05,-0.005650293932840314,0.00436427525746323,-0.016517801041915383,-0.007146252591436937,-0.006710719830145639,-0.010533525828326706,0.0032026651427776247,-0.01354499013874353,-0.003673276139680416,0.0031935607676108983,0.0012503246964305802,0.003932496530129082,-0.016301142668682142,0.005184235556430543,0.004753142490584147,0.004844849233504598,0.011607650868233906,-0.03344632177266999,-0.010269183046320362,-0.005049342848411592,0.0005017267340514373
ABUW_0044,-0.008881030359802325,-0.015973209762358494,-0.005698766018801849,-0.008978849249629557,0.009102420590656189,-0.025199835279132197,0.00743010539532662,-0.0062695440900584765,0.013316451180733291,0.0005237618334480713,0.010234188663701696,-0.006814826885361843,0.062084823351511546,0.007939317610405248,0.002308134493933202,-0.04812911743344779,-0.018209629184602383,0.01889125053070818,0.008471268019482246,0.009069996122553676,0.0075503729209797565,-0.002173483406396432,0.0010830475385113737,0.0026091942259835114,-0.009180453181356414,0.005166714582920043,-0.0227474724181473,0.012316398837043045,-0.010452593515039807,-0.0097355468670749,0.037333550815980374,-0.0005522359063997863,0.006370732241188943,-0.019246758538851785,0.0007698954390385728
ABUW_0045,-0.014126128958904331,-0.004786260618437624,-0.011922890902184834,-0.00753211124475647,-0.0038120622233365513,-0.007844911445108477,0.005576892445840342,0.00474883488873943,0.011349622811419206,-0.013783723333744113,-0.009132839694361426,-0.0075625149494538725,-0.007434478284463324,-0.004651394524869709,0.00361972653287752,0.002332727558352066,0.0023272874350951547,-0.009260952549699237,0.0064839097828956836,-0.016750134179930855,0.004213410651746586,-0.0066069712511905585,-0.0069931955760082175,0.00330630633648817,0.002524589770444666,0.013029785993384564,0.006022810083816154,0.008379598634022694,0.011156728782347294,0.00048789826128573454,0.00783293108805573,0.0001074325160998692,-0.0033606170165137524,-0.004366069381765546,0.004565005549397386
ABUW_0046,0.006580780758481225,-0.0007499721280673513,0.010136202592583493,-0.013829644178366924,0.003893827335691487,0.017629485131899297,0.0021977782392767265,-0.01936422403734704,-0.006718427965047104,-0.0008115520976507999,-0.0010458525596413256,-0.002994576154623967,-0.007734977689029805,0.002252553564120796,-0.00522359489414171,-0.005257698684402326,-0.01302129431598311,0.0031169516983425107,0.0034328912968894735,-0.004990387394815565,0.00083662877073537,-0.001996123037223649,0.014990573269413639,-0.009141746237580068,-0.0009624991125149732,-0.01582747046684626,-0.001331227456179678,-0.027181044799911853,0.039251112446315094,-0.0032539582178654387,-0.01096099018381941,0.02397604267786319,0.004749853721292588,-0.0031423447191402435,0.004047708931866831
ABUW_0047,0.004780033846547421,0.002554445359115909,0.005667469045449757,-0.031809383823777564,-0.006857718834694478,0.0204070088434549,0.018099370656822652,0.003013487900762292,0.013182618393251102,0.008305218303735446,0.0035388183952639618,-0.0055769261840474815,-0.001758490756904688,-0.005066767525606658,-0.0009569072955108528,0.007152827515575833,-0.01640276072286932,-0.0021201616676250704,0.0017247284748591013,0.007096172083044425,-0.0054515911708607765,-0.017490274720726173,0.01249562212170567,0.0007797291766627561,0.0007161601962282013,-0.00401710686477192,-0.0033430597917644173,-0.0010495015616071406,0.023664489572981357,-0.0015402955001720753,0.0031112432944343277,0.005547547841008751,0.0023246729040382304,-0.010257855281892565,0.0056880280954470465
ABUW_0048,-0.004637615763929349,-0.006916336785833674,0.0005674528611773027,-0.011972225340558907,-0.0018370824411694487,-0.00011554100999746264,0.0005004273223308256,-0.008021699145583202,-0.006416477118544603,0.020370911886883936,-0.020897784943569486,0.0070482613102788375,-0.007152405715751732,0.012587649558062764,0.001096072496304516,-0.009091970486564053,-0.04579299387855666,0.0027777600925108685,-0.0067892517107619125,-0.006022530601159351,0.010312025646956683,-0.007303927409632979,-0.009673739649355646,-0.01803824764672735,-0.0009372992033863817,0.006375840834680041,0.003691101996507428,0.0018641551620211475,0.018500149547402405,-0.0028814351059694406,-0.0030207961288292993,0.0324675757739858,-0.013943342880718926,0.00014600788009586527,-0.012166867171114941
