Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_3006,-0.0034148478376002218,0.014355024282556557,0.004089464114277156,-0.007756769982711225,0.010794279686450595,0.013046963348391814,0.0016142513782206652,-0.004076232964307695,-0.0009516417077883452,0.006987085937706818,-0.003906750912373992,0.000497443328276558,0.0009423338089763478,0.007328721963112548,8.365261921921841e-05,-0.0008899582443296276,0.004021010951877276,0.00518517889362857,0.014793394459246368,-0.005237577739655307,0.0031266837618342696,-0.018455542217231554,0.012474114063884528,0.00047269981827338696,-0.014582011669735334
ABUW_3007,-0.001724481614156125,-0.004401582182821414,0.04006363698984907,-0.02561814294948743,-0.0014614020429000074,-0.04036946120891531,-0.015012840342965105,-0.018032715455512167,0.0017194467473219549,-0.017452432448947494,0.011407731942211658,0.016648580652981332,-0.0006389113293855445,-0.01602702779854278,-0.00410820418809918,0.010631139178950309,0.008693185991187713,-0.0004782083903094333,0.050724711246005354,-0.014021671350146165,-0.012143432125819247,-0.02625650811853029,-0.006050080521586831,-0.003255030092405389,-0.07416921790740438
ABUW_3008,0.003572053168158901,0.022860993353622478,-0.022068696606789073,-0.0030016557340269813,0.022516762045753813,-0.014644651422439408,-0.009692394746262111,0.002872797106910931,-0.009542932478669256,0.01196229142072975,0.003573452942893569,0.005573043164209634,0.00898589003365438,0.0026857125448505994,-0.005755418861224054,-0.0014396973571761027,-0.0029599595870415225,0.010771892129919157,0.03690068654840226,0.007170831936148187,-0.007030223870456384,-0.01905033173292012,0.01997088797795544,0.009189260362893982,-0.015035764343720073
ABUW_3009,-0.030874142131145466,0.08541159907077159,-0.07442737869220911,-0.002483904195277494,0.0237014962070987,-0.022235481601467204,-0.015200464140199038,-0.07019461969300439,0.05076380232084284,0.025642013690926696,0.0005716959656187022,-0.00444000314970356,0.0036669578172382265,0.006251366801306758,-0.004635108768628849,-0.02479413118323219,0.013316144172054225,0.0003708261631625588,0.023187701046377594,-0.015708184873953167,-0.007391685547335257,-0.010768006179956517,0.024687716811689263,0.011475743321005906,-0.005277702585888927
ABUW_3010,-0.0038422172134229627,0.011686664692003301,0.00792024598674273,-6.24921564625187e-05,0.007813729964434584,0.01661383043988526,-0.01622750328546897,0.004987802236475838,-0.004814715904421889,0.0042360428567652444,-0.048676689672711264,-0.015047841227230171,0.02027566569131185,0.0388163008713039,-0.0038504399158987355,-0.018701599189171244,0.061766975437229144,-0.012012686956755773,0.02266007001526658,0.01326516576509608,-0.008387785542164954,-0.005540580212573722,-0.008086116491672625,0.05259065046867057,-0.011333893315661961
ABUW_3011,-0.013985632930310347,0.0047892630935000265,-0.012882046489656988,-0.07581667035881888,0.05523577936614862,0.010022391107059665,-0.0029270962334330864,-0.017760966951208077,-0.03179801954388189,0.016616612808092002,0.002275104453061395,0.039721379746426255,0.005672740583672171,-0.003121062857453547,0.001178512531638619,0.008654052677203754,-0.012748368179731105,0.00856272899298809,0.0369262158935351,0.013540233181555776,0.03651866444111122,-0.011928151241836764,-0.005798207414852804,0.018768597832451907,0.0018081641748261075
ABUW_3012,0.006371017032616822,0.023083185894855085,0.012057686793770426,-0.041589267642783916,0.027753231025400785,-0.0035610687623511177,-0.021459336310566433,0.015324497615643619,-0.0034229254497821285,0.02545820615153942,-0.0212426461689493,0.012101722130989147,1.1268525547085964e-05,-0.025247867494131902,0.01000699600756557,-0.016650566456351133,0.004818990173869453,0.014419589282223142,0.018147310240128892,0.015329070251752985,-0.00916967171148581,-0.03536332554475253,0.022903412389386587,-0.020540840528358133,-0.053762748277989825
ABUW_3013,-0.006524834315883723,0.0706107833042236,-0.013262477299657648,-0.012888357228892165,0.04234253148555398,-0.011403340096650743,-0.007383815125185418,0.0030738255573691813,-0.024013290815381547,0.012825265049762436,0.0018458476711356022,0.008368224119075259,0.007995860840592745,-0.014295289773237805,0.00990068146853039,0.008472733049839544,0.007349736188993726,0.003012903301222926,0.015495724940813409,-0.003223235104328262,-0.0007320377744670926,-0.037697558224059,-0.00787802490718388,-0.02660768566444662,0.007951403427395847
ABUW_3014,0.007874153787050026,0.037991305258461394,0.06742337051788001,-0.01437079887264157,0.034349720412893574,0.04288747906874282,-0.02164757096848104,-0.005599577689839362,-0.028411385923973756,0.02032960093600911,-0.0021448457941506145,0.0012858535338426185,0.014928396166014017,-0.013072350002017945,0.01437037545163717,0.005183000301600985,0.026959049455775354,0.009889715559498757,0.017206803566833732,0.03277864483929848,0.003689612671736374,-0.015509924940438284,-0.004125655256181874,-0.02710593467889993,-0.045921090186805895
ABUW_3015,-0.007938190425001481,0.04372035075003696,-0.02484983522393342,0.008714562368738785,0.03477936370049113,0.0359791313953176,0.002820128452943809,-0.003849199151725407,-0.013237942628506421,-0.003006417607913102,0.005048065468998968,-0.012708817471203662,0.006917712934030592,-0.006174966973734743,0.006737153259574471,-0.011446479911896372,0.002399065905770821,0.004679599187142542,0.022742918184541282,0.004943239605314939,-0.018095135853728298,-0.01016931932326401,0.015175443237552249,-0.03205459037378559,-0.02852984855305092
ABUW_3016,-0.004078909373316325,0.008368838143609827,-0.00969444183603038,-0.002502947392926187,0.008163849589206556,-9.341181475869765e-05,-0.01376268402754659,0.0004137414261336018,-0.0031447952703065867,0.0016074610056515267,0.014311253807654701,-0.0012771565194456451,-1.5392168447144438e-05,0.0025466286771604653,-0.007832417972147175,-0.0011394489364641943,-0.009621338206403717,-0.008625991507951548,0.01510819293549107,0.014171936416883645,0.013701931749604991,-0.009006606281290885,-0.002549173977387183,-0.008896355101371965,-0.0010640847758469254
ABUW_3017,0.003681261559298654,0.0057516067168077705,-0.006259182061355537,0.0008036718082363913,-0.004943351005608448,-0.012709580893124935,-0.011203094752413892,-0.008900727301049162,-0.0224954772776186,0.013147408888292267,0.0010496946584123636,0.008357860305010952,0.0012475284264770886,-0.002122034419407198,0.0027436607042594222,0.007469145096213616,-0.004796802242392342,0.012870736951409882,0.020299564238992377,0.00917674039467618,0.01698062503376528,-0.021213098960720937,0.032057570295989705,-0.008489035669463778,0.006012121187956759
ABUW_3018,0.018792454963614428,-0.0015141756963805537,-0.00901927249804802,-0.009348892257982258,0.0023986478115964062,-0.009479941653145996,-0.007923380663240996,-0.008744789825998018,-0.007775630144448407,-0.00048502092835135305,0.009081762406793762,0.03237824322232231,0.013839755499837646,-0.007011905063710542,-0.013070793295448673,-0.0018093979545461894,0.013183718090912313,-0.013583771067642143,-0.005950585782439854,-0.003106961747304043,0.009773873074399368,0.0070644861195701845,0.003910500369887741,-0.005406438120332752,0.0036580691253108406
ABUW_3019,-0.0032681848285269887,-0.03058558412747179,0.0033505915488295716,-0.01433351798975826,0.017704911624273366,-0.003610435413878558,-0.007789059342579479,-0.008286181980201783,0.011556434065803076,-0.0004108943522747049,-0.0030025414053669163,0.006870230468741043,-0.017909988915958706,-0.02782044602166074,-0.006483928180589238,-0.01188044965606007,-0.005382920881883541,0.007891453342090345,-0.003943633738439508,-0.01834046219970042,-0.011034734798067634,-0.0008041724735711089,0.0038547714950923433,-0.01798117787189452,-0.011049685165160042
ABUW_3020,0.005979960128517034,-0.02946114757416638,-0.007181973097129502,0.01367127211821703,0.01551735824060359,-0.010301085605363847,-0.008022959300027192,-0.00749506568910283,-0.00874475864881794,0.0009933396471643755,-0.008413186376072109,0.013340952753837638,-0.014368919492056485,-0.007901560096334949,0.0009172834988721131,-0.004064769342854928,-0.005243258122301056,-0.0011118142886960272,-0.009971727027259515,-0.0071020471910615115,-0.015395045524220063,-0.003110646551844434,0.008110082278080034,0.0031116420869559814,0.0022243915229201976
ABUW_3021,-0.0033971121132369566,-0.013557935595291353,-0.017794534521177432,-0.01033389531923701,0.002218106220670251,-0.0022509253688403567,-0.001444227070832259,-0.014694080471343416,-0.008566710632337014,-0.013925803879043002,-0.0034710302035971755,-0.0008299758608810989,-0.0025112939823117657,0.005403090508632362,0.006897962443688679,-0.015213393833826314,0.012727419839378851,-0.01437530331945951,-0.01446823862637028,-0.008614844048167185,0.018290074796906083,-0.0054143224291614625,0.006506067155642654,0.005581339381322378,-0.0135367553793769
ABUW_3022,-0.005007696797289521,-0.00636011950075242,0.0008205930401652885,0.008532301038795568,-0.007085967577719771,0.0013446984057910397,-0.01230768895379079,-0.007206533194301843,-0.0047538118667986564,0.009002370891382491,-0.012629119491316995,0.0037575817567322826,-0.00494943053474092,-0.003962251348674428,0.005927582699760823,-0.006430005674732378,0.0035900898778521255,-0.0050585313913381206,0.006638900089309456,-0.016604052255438408,-0.0011161837995092097,0.008414312649424853,-0.0009324630742981748,-0.006206929555652371,0.015437903425837155
ABUW_3023,-0.004617778378152314,-0.0035243636918172207,0.005467595401294128,-0.04292923003660335,0.003449594104662206,-0.0021590389327002047,-0.009063549202448975,-0.004004315812996218,-0.009435427146141184,-0.00040706969568068095,0.005817175613560565,0.002483232020723905,-0.002367590412326892,0.00692748840685381,-0.0006031188668961457,-0.005680220719769809,-0.0027011218968935762,-0.00727500432830615,0.011704979346352862,-0.011032732706696437,0.008638351551384687,0.005456312707335805,0.004442238765754045,0.02151364303353566,0.009975461984813694
ABUW_3024,0.00677854077713563,0.0012591457751111863,-0.00318108181930653,0.002797822176434534,-0.0021301927923700306,-0.007421824674062213,0.0018675243976665917,0.008278990510955188,-0.010130264663073553,0.0025295343531140024,0.005640670892700534,0.0028700133270284545,0.00045418059679402283,0.004464171452053318,0.004500590546193433,0.011764335942168585,-0.0054375310893023,-0.016299634462986292,-0.009245603479705058,-0.0031059352068793845,-0.0030209594766138254,-0.0015844372812370414,-0.004607123013689761,-0.006091273685561265,-0.0065278988146649335
ABUW_3025,-0.01011056516575538,0.019071747626075622,0.01845383581037397,-0.0034444413495962434,-0.0005294309976093761,-0.008070856454949779,-0.006630404654174779,-0.005142865883225815,0.020491689200143586,0.009914735176895912,0.017877328645487512,0.0067009920016918075,-0.013156670137269646,0.009667385104237322,-0.010560518489755975,-0.008806871004434575,0.014040013978616182,-0.0017771430093637222,0.00866166173600141,-0.010334221543033486,0.014003296048495395,-0.009685172514955846,0.007836886643026756,0.011548850713175641,-0.0029654324440767975
ABUW_3026,0.013659635814469757,-0.014808406531089032,-0.008682631302940298,0.007197633043075486,-0.0077787346408254845,-0.007912900726367878,-0.02038537752973232,-0.004649396526393384,-0.017403948318669534,0.009533127893764842,-0.0030471725327718196,0.005353280046857814,0.0017262303440198131,-0.0013742794900449369,-0.003104731443747292,-0.0011451927297140342,-0.002405761184327472,0.00482385568296084,0.0002380100799411132,-0.01146170649973956,-0.03953852149928959,0.031152313946936395,0.008324178867970065,0.008110606622274535,0.027785798999191726
ABUW_3027,-0.01288863128810154,-0.003534664774223232,-0.008151017269309621,-0.0017459741345135914,-0.0032099313003058905,-0.005661957729194673,0.009186426134681567,-0.0010210610515011755,-0.01399295592728722,0.0008238595965644757,0.010634127984141564,-0.003661012029818933,-0.006532615425432307,0.007827560835489918,-0.0018612552000227974,-0.01201424263926981,-0.010652026005245124,-0.0020257170368681676,0.00729044986299972,-0.013167077989079573,-0.014203151507998444,0.01225847367729338,-0.005650761285543907,-0.01735903941624712,0.00871287600229302
ABUW_3028,-0.004276074090953158,-0.009807972373044104,0.007132562564024058,0.0005377413687545533,-0.007513620412135652,-0.017541903903784864,-0.006882883165187361,-0.012719776256414881,0.001031198025521241,-0.001362811072438954,0.008378190883326397,0.016696112439256252,0.004760883986797904,-0.005085672070131415,-0.011877220711802234,4.640336746276755e-05,0.009181054448078046,-0.027916214966939575,0.014967783089066638,-0.005047068121521853,0.009873884681334311,0.018384543259276426,-0.0014898946614726905,-0.002033624975935478,0.023503592168405227
ABUW_3029,9.731220143606753e-05,0.002900271562939738,0.00402311362077883,-0.003959427834635928,0.0032962476617258572,-0.0013479979953887938,0.008293586328641214,0.00056147593279385,-0.007680835349463391,-0.011368904418882305,-0.0005924498630815293,-0.013686182074407334,0.008213794009002077,0.00309752598974324,-0.006637217399215803,-0.012287453685027339,-0.004092689195991213,-0.007812920414080092,0.023939169957863028,-0.005316306210555058,0.007659078061246252,0.010613121535728043,-0.006602285543720494,-0.02256283281554881,0.014711812894476562
ABUW_3030,-0.013412964199026139,0.000910198328542538,0.003475889193251543,0.012298313264525497,0.00408883468519487,0.026126872113204202,-0.005439798282697448,-0.010145551835260825,0.012669261090176201,0.007707962333167506,0.007100132972954018,-0.008104306821213443,-0.01154683099581761,-0.00783852154647501,0.0001227410438826142,-0.004558571008117111,-0.0025951151074493184,-0.010266737628690577,0.00704094894003744,-0.005632688578037992,0.01295075614069103,0.0004934002689144139,0.0049841701960962395,0.0029455950395355017,0.0006709370914705445
ABUW_3031,-0.011872564413773252,-0.004320116892913091,-0.013208176923853968,0.010686131717824976,-0.0195632570965185,-0.0063094789093754025,-0.005468452578028313,0.0012748880656663077,0.009973662113670232,0.046346383080336825,-0.0012811787372347153,0.008853170964788208,0.09382494466526448,-0.0007382994110656155,-0.008232781604435345,-0.011057904197485162,0.0030858184917564894,-0.0055963687175843504,0.021809143591045396,-0.023691408025571615,0.0009376421142878695,0.014555128545298947,0.0038635492729204106,0.010716726667291341,0.0069037297755113625
ABUW_3032,-0.004439032345026699,0.0024554429837165426,-0.017399696565301558,0.016598540135944355,-0.0042213969058068415,-0.00526897526119739,0.0008355531796586723,-0.006032223859236248,-0.0036253034415872814,0.03341510978150089,0.0037534023496690015,0.002884758794829069,0.08305006118287174,0.009271848938048544,-0.00829584116674747,0.0030330947986787387,0.0074173061516135015,-0.004288107507974439,0.010121841446939155,-0.01798534207822937,-0.0014084961345283168,0.012010705164744513,0.009906244147413295,-0.0001957688085172015,-0.0309415442689765
ABUW_3033,-0.0006243544920875904,0.0011336656573291048,0.0111596486456851,-0.0012193770207340393,0.0005814675860509303,-0.00720351568155167,0.009936615071456163,-0.008422563098432222,-0.00826215842070965,-0.006362096485652323,0.015253719094355085,0.007534190682338912,-0.0049760848368888685,-0.0010434054182441072,0.010489696133199625,0.003680075436147428,-0.0059716946277889,-0.011190560685261924,0.0027094337824382746,-0.005379607852927629,0.00746460993564328,-0.00559708892256646,0.007745537806127878,0.001123300514810321,0.0006227095065603694
ABUW_3034,0.01080383710579703,-0.0011549954630233074,-0.0006866651218479103,0.016081764394844256,0.01401036822624677,-0.004319160312263023,-0.0031839406150142554,0.005310366731087926,0.008783933130662435,0.0019187250215508273,0.013225374743291897,0.00819183746695097,0.00360485666581499,0.025649701195052655,-0.0013351264931249509,-0.004847754990112075,-0.0021551917962128095,-0.0022328203265468334,0.03660100921461085,-0.003318399886376635,-0.0002014870375534209,-0.002074760013670096,-0.011074034762959302,-0.008531304320383909,0.010655793394673917
ABUW_3035,-0.0015549474263270094,-0.025720866090667864,-0.0074445119348637,-0.024465812757573695,-0.0032729211152013465,0.20194616737656268,0.006599457933216646,-0.003326046193093273,-0.011472271527210153,0.00023910569944763803,0.004656933773689758,-0.008775468521319616,0.004428691651371606,-0.0567308493727721,0.02788839401708981,-0.0025788539500341584,0.006653967630828397,-0.005375964581354484,-0.00010514518654760593,-0.008224145820200006,0.022775727316167362,0.027310223110064414,-0.004829115849669252,-0.025677793484353374,-0.01400451282740396
ABUW_3036,-0.0051008822235180966,-0.005279690073252636,0.0015877793072410396,0.004361395364732657,-0.002786723573471395,0.035083168019748937,0.0006915985802934743,-0.005150341339274865,0.005004541954946524,0.008027188858963905,-0.0035634733842603776,0.0006614644138352632,-0.00537339659032554,-0.009419949756744074,-0.0035380878029311284,-0.010904300390730976,0.008196543872907256,0.002447185550978791,0.0053777381721362046,-0.0038030307827270405,0.0069986156661797205,0.0027373456289760257,-0.002791816757449976,-0.007746592255382854,-0.0018269496840908658
ABUW_3037,-0.014945062296118835,0.023142076168775772,-0.003232357639943685,-0.007217428276252546,-0.015036644476609405,0.012990868045853652,-0.012918208855475932,0.014928682843577628,0.022074506987978387,0.0038587216145469644,0.0012621381253557949,-0.03154703465213257,0.00108794389114317,-0.029438386442462043,-0.01339388138949602,0.04834976061095851,0.003974869223420536,-0.010582545219480004,-0.005693895523601885,-0.009198807751807469,0.02420585919610157,-0.01834028107965688,0.027371977763687876,0.005978268148252164,-0.02945102345176973
ABUW_3038,-0.015094412531099034,0.0015721063562595093,0.00010767666699477957,0.005493961077537808,-0.011392575256467308,0.004715802016568794,0.007006576280129063,-0.0031529411018593268,0.005567464750718954,0.0034025124677011295,-0.005199278097815916,-0.014342630464723933,-0.013830337527412393,0.007926176016436314,0.0007172155562651041,-0.0023485276697368055,-0.00990880756896721,-0.004114729187408333,0.009198673922439804,0.004192620959930461,0.006512790002543496,-0.005298837476228146,-0.006050815517232223,-0.0004840291790354569,0.00820721658838004
ABUW_3039,0.005601394711991095,-0.005943766408066189,0.03531647614188559,-0.012280402672597031,-0.0013228617224953461,-0.02250694236609391,0.005210694794852977,-0.03733807474657909,-0.004023127126737318,-0.011764015104900575,-0.004554551413273139,-0.0024158176180166975,-0.0021825953684597578,0.08788699707849698,0.002946295057927119,0.011042530569717062,0.0014634582571039817,0.021661356686717863,0.0007303694564884963,0.004123496153361676,0.0017733005941902211,-0.018440533603201387,-0.01740700600528409,-0.02109347651698439,0.009451768658161669
ABUW_3040,0.0004251546685686067,0.00014071977875986346,-0.0018102376303429713,-0.0049046061658095,-0.0031278008196108376,0.015491901868952863,-0.0015544689618093653,0.003878038054301436,-0.006863965783155765,-0.0032708035163699517,-0.009087075429610438,-0.0122872904494847,0.0006449744195450268,0.004354787937969003,0.004267505616179821,-0.011292060947226672,-0.0156496859082142,0.0008384512953064124,0.003322795231244152,0.010366942631742915,4.1139370488783024e-05,-0.005403278381907315,-0.007907224312353798,0.006605726674557064,-0.0015235202140895358
ABUW_3041,0.006401862430886628,0.0026294639913371142,-0.011077643623354259,0.002121443136991848,-0.0012239402760402314,-0.005203052260002929,-0.004079760038058547,0.00917005248755065,2.4918761243852935e-05,-0.011566171282995297,0.006383433684323706,0.007282708988252158,0.005708659233775233,0.007365501305724402,-0.0010152479928798733,-0.005699488698737409,0.0009911439272381965,-0.008420848087339613,-0.010114184109970375,0.002149869483474036,0.00015818123461743108,0.0035316709617240856,0.0023851700237339916,0.005352910728155005,0.0002902645706626012
ABUW_3042,-0.004360835128043953,-0.005535090884221982,-0.015036259867272363,-0.014048533506581086,-0.00694851996730881,0.012056430778529676,0.004226027581426597,-0.010384858212058756,0.0041101759149801955,0.00269944766744537,-0.008656737609534075,-0.00784355705206229,-0.006053322419630925,0.002793976023382201,-0.002484045328220616,0.0008556039693130978,-0.006805807703389983,-0.011917551237409868,0.00421648463342335,-0.013452439826213651,-0.0148672846033771,-0.0006940722087213061,0.0019517259830097375,-0.00022629914158475895,0.004404128224219042
ABUW_3043,0.0046481791349135,-0.002211303463280021,-0.004228758172635686,0.001925246620128297,-0.009187083682435999,-0.009826511125861385,0.001060287919184465,0.0006400763553483062,-0.00345160673134016,-0.0011788516697437614,0.002487548002273508,-0.00011582780109189515,-0.0017323568415424653,0.0017109871233998368,0.007808864573183939,-0.005620781944142606,0.0031346718588706147,-0.010170111266427988,-0.004273169510728644,-0.003949918823902029,-0.008369076730011927,-0.002800500959850472,-0.0023818831008351102,0.0005458664102843938,-0.00027530010244716796
ABUW_3044,0.017512840500295272,0.0011049579970121065,0.0010030326304829192,-0.021264834173389903,-0.016369366885640974,-0.01848994104910272,0.04439662925509198,-0.009326768122712081,0.004099282799863852,-0.024163147384772113,0.0049986679760201,-0.0027511496799448344,-0.010999087826620386,-0.007798984095312339,0.017364158096744662,0.0016560412120944785,0.004807701546957535,0.10502951583777792,-0.03410230703742086,-0.006303047599523909,0.019727374413126844,-0.028003329919755494,-0.005329697821135956,-0.1122588820195513,0.01585712785354467
ABUW_3045,-0.0028559152038695025,-0.011342513694206744,-0.004776877889912328,0.02047477477144068,0.00692285888193438,0.0009630411253471083,0.002144073033272679,-0.0029962372434331197,0.00042402152805971814,-0.01803341559266936,0.0014377172109724533,0.0033396871748491526,-0.006237823330805117,-0.01166590168591029,-0.0311274163030004,-0.005220702838351633,0.000939022471496615,-0.0078077945793525675,6.273437689826715e-05,0.0032807485278086843,-0.004421482640329289,0.0061535209732976725,0.010624499580492212,-0.005085366426165975,0.007080841928088564
ABUW_3046,-0.005165170698841064,-0.004444354310075243,0.0029359403858849457,-0.010324156603423734,0.0008517002378774913,0.003644252799369778,0.011421583973844927,0.004158449325178979,0.0016102937096901142,-0.006034508662992203,-0.017158680347801002,-0.006606394851502778,-0.0028414925234707027,-0.008964134801023333,-0.004129392883019948,0.011807912670134493,0.003542916071076811,-0.0008932384127902153,0.002203907559154078,-0.00640399696074811,0.003623063216784987,0.008872461746532733,0.0011235601558530043,0.0038048597691291383,-0.00646295994947707
ABUW_3047,-0.0005515574513317007,-0.016076942746960057,-0.00250168980027913,-0.03184516616591323,0.0014835482367753716,0.023204724972193048,0.010387372508994764,0.005303411367001503,-0.0068994735447786915,-0.013752655594654257,0.012133578559616639,-0.010861408804242561,-0.003587722079627603,-0.003056301483810747,0.007503914586052672,0.011559395110881478,0.002801459723564437,0.005083186700648997,-0.00043988808639692476,0.0011373415419752859,0.005736073207357837,0.005380907682004668,-0.010761245263087306,-0.0005286799438885334,-0.022727836775287027
ABUW_3048,-0.005296296752780784,-0.01092114892029815,-0.0030812199652186538,0.0017575584301105418,-0.004595518805045062,0.005015366588686947,0.0009279558207476625,0.001141271308610981,0.002327438941617609,-0.005654452179300281,0.009457251963941158,-0.00021255869097847125,-0.007260520394053166,-0.001676058786881571,-0.0006721786206284385,-0.00018527567519306887,0.0008225655781230121,-0.009230385718466304,-0.0014785433677039195,-0.006937506967098428,0.000702333187660057,0.003809138280221449,-0.0026519874615932985,-0.0054204327718181886,-0.014815626630737721
ABUW_3049,0.0010835899460634323,-0.004171342343962172,-0.00040710833453901486,0.004906741065364526,-0.004670812014687378,0.002384548809559164,0.0022231957777047165,0.002190309543843313,0.017601585133497407,-0.003666249402553623,-0.0005021740134616612,-0.002925867096613177,-0.0050888576157849695,0.0026498130179215375,-0.0010806415236560242,0.0019105001892358474,0.010408881519850944,-0.009772507551374555,0.0018447650264673723,-0.006202769280128412,-0.010922993539148516,0.0020136761668489035,0.003945444342813553,0.0039567773325392885,0.011499118319936264
ABUW_3050,-0.004459721174566508,0.006054466756611497,-0.008499147942188458,-0.009015433459789597,-0.0038971014635241857,-0.004010670512325671,-0.0023520119625927744,0.007215638979902391,0.013608760083652147,-0.010587666917452583,-0.008821734412151666,-0.007254233777775737,0.0020304616032877313,0.00921355003990228,-0.0048728670133229455,0.016241938742482656,-0.01482270302214982,0.011170804025523427,0.0015966623006976428,0.00015424586149410068,-0.013600957627712401,0.008352509051849966,0.0043347523726159345,-0.01490965677789018,0.0020413407393183817
ABUW_3051,0.0034888181510983273,0.001998542833725731,-0.003157136293028921,0.004879197129173887,0.0038621920865859524,0.001384881390872411,-0.006990528483147526,-0.002886685556962321,-0.008202024899038238,0.0007960044375442412,0.020141768470545225,0.013611649296725497,0.006671826880079727,0.036639854500053505,0.005739143928696334,-0.011240710381394327,0.0251566872677215,-0.006965058316839478,0.008166999324907845,-0.012508824359115498,-0.008561847148944318,0.007346589645678101,-0.0033303305559497566,-0.004554202022318104,0.02214343327177167
ABUW_3052,0.008512338376169947,-0.030388619303842852,0.007535714164672215,0.003755096650927708,-0.03543773070756754,0.01698092177387329,0.011865599430327318,0.0014465229870252072,0.007466198881491994,-0.008446025428185946,0.005398817363376402,0.005489459710325668,0.004500335618884867,0.008050963698813916,-0.005790027082738355,0.006891827446640083,0.011708704251287895,-0.025009607531638,-0.012889272620097108,0.0015443945427571393,0.011596984893893148,0.003959070921965338,0.023024924110273428,-0.002882194376175732,0.008301814075984168
ABUW_3053,0.0010670060814872416,-0.006571792423270644,-0.00029328204694766967,0.007599008855290873,-0.004569971727825322,-0.006326249435662425,3.996277231971522e-05,0.0017285058655692686,-0.0037031654784336044,-0.007932337845197616,-0.003411509294408064,0.0020261399812961482,3.6976410225291864e-07,-0.00921507929615056,0.006349499454220541,0.0037546314638950847,-0.004319727591085763,-0.0035259610704009804,-0.003390095403822471,0.0011490357395001255,0.002362857938066814,0.0013360621610363599,-0.008854441688172364,0.00043914764039441434,0.0017681529946055208
ABUW_3054,0.002758672529231866,0.007705846035105817,-0.0016604834880490254,-0.011402419359546827,-0.006726651740786108,0.013696272925490877,0.010063533432130085,-0.007615022123675968,0.015169704864652281,-0.0009600827574069421,-0.011284773507740238,-0.00548022562125119,-0.012383728739787249,-0.007651107288985535,0.00974914353918169,0.016578212687286063,0.0015919989883339694,0.0026513331642409967,0.010742881505461129,-0.006945438628254137,-0.00124976257059301,0.014509483792481131,-0.0031898330685960295,-0.0003266217781939559,0.005404301144615804
ABUW_3055,-0.00825475931262669,0.007826667074018613,0.004852543310197635,0.014823636305194905,-0.007020151085371371,-0.013347893102340977,-0.007138750826189132,0.0026636961495989475,0.002854123337226062,-0.005586195940324227,-0.003221279935701043,-0.0036170754970320774,0.003306534775178181,0.007552048924083724,0.0082955337989453,-0.001116445567421903,-0.001551978326077814,0.0017333849615474824,-0.0017175046239720076,-0.005485277569294397,0.008303660724087373,-0.00028737019039788264,0.0052987268283487335,0.007976994094608883,0.010281580058392772
ABUW_3056,-0.005380139236583109,-0.0006089838463463954,0.008007882701630761,0.0194635210994984,-0.006589194743906464,-0.009178403634035038,-0.013320990403146177,-0.012149106622658295,0.002098047954965331,-0.0017426549099928519,-0.0017053678026399386,-0.008689122984520948,-0.0043431081873506125,0.00021094769891522126,-0.008777660269771202,0.010893811314801721,0.000962582077116352,0.0003619937988988613,-0.00829577405153874,0.000737255081979358,0.009749694483183398,0.0016228485312808744,0.0036148508187400343,0.002282554872944907,0.018533388597398722
ABUW_3057,-0.009908573880557759,0.004739816248559947,-0.005151774924318908,0.029748706554876096,0.003178296601536169,-0.0003834378830457498,-0.0037958115756631366,0.005715441390732117,0.018837188261643247,-0.00491713242750529,0.019973685455311738,0.008039542919938015,-0.0016931181501483742,0.00011768122526094179,-0.00210591046380233,-0.02757449162925188,-0.009191689611263947,0.007669555585824613,-0.012839834003707244,-0.015673070846306633,0.008894597805518758,-0.013380197526584712,-0.004884148952434258,0.022070888387500837,-0.00880321498286369
ABUW_3058,0.0036760515653336016,0.008643751369387795,-0.012411734064001858,-0.01366601368167053,0.013222112282286418,0.008230318055367064,0.009863955415283534,0.02234076476512863,0.0008086447939721491,-0.005454561943118032,-0.010707229632739526,-0.011980730020847794,-0.0016625687113358335,0.07161919595658714,-0.010864052267828068,0.013903678074535216,0.007358406172477004,-0.017822785883826176,0.014369474329982916,-0.01232450288489196,-0.00810106989544826,-0.009568362430498398,-0.0036813703392972624,0.022264737288509164,-0.0010368218537900819
ABUW_3059,-0.009112266676720595,-0.012252061412324248,-0.00885516695541726,-0.011231290364669048,0.022378700932289268,0.0040575283438536594,0.018582942636676186,0.04661170761418853,0.02413561811657953,-0.008166760611461116,0.0047683232326256346,0.005291200998870265,-0.007256529893435448,0.07937994139761431,-0.006341871543381229,0.012961731309481625,-0.00398077545486466,-0.018067529472801342,0.00086183425919766,-0.008816319591431712,0.007837036123003169,0.005175540740980571,-0.005992216912467022,0.018364588730492924,0.0033743091246916167
ABUW_3060,-0.008407356834375374,-0.019836947818907567,0.004172390353870345,0.011709523969497471,0.004905735717194323,0.0067382144032130786,-0.0012509078740873423,0.004782605673856496,-0.014194332762329537,0.01090083219721896,-0.010820543913349337,0.002771002541545591,0.0021954076829200126,0.0009751614302928071,-0.00428985043647535,0.016996663199344165,0.000297371283267581,8.566039281273338e-05,-0.008467154665182974,-0.00743839192763408,0.005414862972448352,0.009749311674110665,0.011024543097836492,-0.005538313040937545,0.01736524171814868
