Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_0080,0.048563684156554786,-0.01718673627000601,-0.004968962647468295,-0.01252808813674122,0.02666532118463055,0.01301911352823652,-0.030323012815825005,0.0002443809557317164,0.008943154262120093,0.00906823310412929,0.020240063334217337,0.007288639782621801,0.01936899542435902,-0.013386563988491508,0.0102537404337316
ABUW_0081,0.04142193277366767,-0.00968819825025564,-0.0014737424103380835,-0.01975705159187749,0.021263511518521436,0.01656595110718058,-0.019669833401519055,-0.012392029422331516,0.012149845014168057,0.0016498280005983685,0.02331346715481585,0.01600960364045407,0.016496278321158714,-0.014167167734588895,0.02110844103247746
ABUW_0082,0.017143327847426854,-0.009356803521420598,0.004665861591676348,-0.004240591438810429,0.0054215277465002225,-0.007534911369230079,-0.002894628366672097,0.0073155408153543836,0.012822056238141567,0.00953177488077536,0.015460208105139463,0.0012692019938447677,0.010402479884045175,0.009734643626004772,0.0026331992096202904
ABUW_0083,0.023392377105266933,0.0012655918115774942,-0.003477043110585435,-0.003406707144232305,-0.0019318912096122538,0.010868123700280443,0.005015079367119798,0.018955142485426738,-0.009851395503777284,0.006753790311306854,0.003206743235451429,-0.00925511517565195,-0.007186369005558703,0.0012815933862468226,0.00937960860345755
ABUW_0084,0.012133204581601156,-0.0009629102320984445,-0.02652549674267253,-0.02124859934001301,-0.0044976304148059,0.0005899998646739056,0.0007630033698138069,-0.0051108595973046525,-0.018414779397040858,0.019826206917637326,0.0013840101974007075,-0.012092022007743635,-0.0037301144010207887,0.004354269712261793,0.012642234787513543
ABUW_0085,-0.00779436666017984,0.006413528286920724,-0.025999171534445593,0.049091385217279286,-0.00420625967587869,0.013844326821050279,0.010448649970901037,0.05533689864548374,-0.007666581233953811,0.021636676426247652,0.015337090282990035,-0.00673760301647922,0.01591486569784148,0.01205619273022984,0.008759514574413626
ABUW_0086,0.00487968338880301,-0.011854927039614773,0.00870429825033076,-0.012561008065852202,-0.002861477095876871,0.0012641683988596298,0.002349961391546262,-0.0017306240046169347,-0.0068425634248983494,0.005618870126078151,0.002633072815108814,-0.00851533702472201,0.00016460690036269022,-0.0034381758322343317,0.00039878961891264935
ABUW_0087,0.0020763964035942772,-0.00508152505952263,0.014760294255512969,-0.024501862134819974,-0.002185415612078529,-0.0028349899051901494,0.01321068897185907,-0.006549639059083433,0.006041899522458028,0.005402110779914584,-0.01816024609063995,-0.022225794613883063,-0.0019434522403453888,0.00025569551803633,0.004387579390162945
ABUW_0088,-0.004037001342991824,-0.01277309134221991,0.002468910423153273,-0.027103387048008208,0.006298915194043974,-0.008217628393640647,0.018776976129829696,-0.0022825634798423113,0.004903591269728175,0.01167956311683563,-0.01982191710335761,-0.029804272249243723,-0.004064880650873157,-0.006601174514943023,0.0058230489052729225
ABUW_0089,0.012773497237141194,0.005315434073284672,-0.005591517781699766,-0.033231920606580055,-0.025277927036521156,-0.0009095499163578826,-0.0009933974827077538,-0.006647963676829691,0.002939175494356437,-0.011516066853811504,-0.017185364561007638,0.006026308018880397,0.0031574409778190333,0.0021239542850419514,-0.009381076047785184
ABUW_0090,0.022913148762386096,0.0004919098692516814,-0.02225540934898298,-0.028418550507124003,-0.022553300621528185,-0.004149450304622828,-0.0037750181683564197,-0.002723724864763843,0.004154347663882663,-0.01637235031467911,0.010029608883910659,-0.00520436814846937,0.005587388650157295,0.0060350210295359655,-0.005424552380294184
ABUW_0091,0.022173432457728626,0.0006994286248215407,-0.013964156202407861,-0.0008188653358870108,-0.0075926623574674,-0.007207321066505785,-0.014668101945642154,-0.020156501199649797,0.005753795124412311,-0.01863342046012497,0.027455063850168566,-0.0070966649585885635,0.012601765777640116,-0.003316436945391776,-0.010475634053452169
ABUW_0092,0.015617267454217328,-0.0050662314169472936,-0.012967002951228816,-0.0036553923995002926,-0.015641197500053505,0.002339627016249796,-0.005857300501580016,0.018852330464878376,-0.0007360524799952022,0.008080460852176376,-0.013265867333753194,0.000613599187505533,0.003997438959283203,-0.0037157797792284337,-0.005560921966932578
ABUW_0093,-0.002384111531057785,-0.004072285267107359,-0.0006533791266559329,-0.01697457317692607,-0.021240348588226536,0.013786748214659987,0.005053935601695212,-0.00698931628599818,-0.005184640111828861,-0.007190022649337487,0.0011972814286983439,-0.0095343957937014,-0.0011903958939805089,-0.004625130438859088,0.0006770946617462767
ABUW_0094,-0.006912215722434392,-0.007010041698458033,-0.009074503690594002,-0.014921938248228277,-0.013203850291378572,0.0045081328583899205,0.008409362013994932,-0.014596926292773869,-0.0022649006715187224,-0.0023326236820757325,-0.011773186872510897,0.0015143393674920738,0.004391355085635166,-0.00472797492454927,-0.003705924807963067
ABUW_0095,0.00675438376246716,-0.005407895059157099,-0.020276838433483546,-0.0039861846637891584,-0.017977535047042453,0.0017868737334184562,-0.005213418204655239,-0.00018773608708010648,-0.004175056016980086,-0.005830080188560325,-0.008321244071484355,0.008915803442812646,0.0021250096667306986,-0.01166274162421928,0.002232773017407944
ABUW_0096,-0.001500736111665746,-0.0022362351803662996,-0.010904265927296252,0.008141632764268703,-0.002936799313244845,0.0017654543141887044,0.0038807051433386273,-0.0074803980774678334,-0.010878220658826866,0.005049040725667161,0.015612076958402537,-0.003932973906526311,0.008440902707239606,-0.0021597401661856883,-0.007556692519285352
ABUW_0097,-0.009300590285915034,-0.014582162675463252,-0.018421322136125545,-0.01707903840636666,-0.003426524822568788,-0.0068495325614587686,-0.014571577023754188,-0.00674913889721239,0.009007217616955861,0.0077332867987977335,0.004662152817288087,-0.003682967721101287,-0.0023265810411719243,-0.013805952957195155,-0.0021397954018167313
ABUW_0098,-0.028770903166869047,0.004113119988069676,0.006930623247973727,-0.0008777365759744233,-0.0022842736453746564,0.00729424226370182,-0.011280045390106687,0.006718012400918465,-0.003685565470964622,0.020573231501511774,-0.014530365747902323,-0.0037587374031908235,0.021526934832848857,-0.01896100449677195,-0.0033798213595836813
ABUW_0099,0.001804673653269801,0.025871202541617927,0.008323059487144608,-0.017402415127908178,-0.015664273412041813,-0.017857394047187246,0.0016761161020795445,-0.006875171246077597,0.007113210435054681,-0.004726236683841555,0.018503079196959052,0.019010778037538596,0.014651519860036521,0.0075883870881120405,-0.00428652021728444
ABUW_0100,0.004296034845877037,-0.0160251189299827,0.005559847625878975,0.007204654442548055,0.0018426870346927545,-0.004705306394777781,0.00011996720187855485,-0.0056683247432551065,-0.02268224741137368,-0.007355975032236414,0.013799230897657687,-0.016233643390449557,0.0014981458433919838,-0.006850105124171775,-0.008876159878770579
ABUW_0101,0.002998093619695046,-0.0027695444277446124,0.013083919980503443,-0.024758869519751956,0.0017414186568605618,-0.015105034284168399,-0.012308666852716978,0.018436662235503297,0.00044416013286753585,0.013426867084969301,-0.0022642632086132004,0.01014109358898899,0.002553550913637249,-0.010214115946330569,-0.0042206284838486215
ABUW_0102,0.0033451139567634226,0.0026644689453570003,-0.0012942041858458521,0.0011278638842467505,-0.010140669583438724,-0.007425881013859559,-0.0063980564674421805,0.025611712064868838,-0.00368888287028426,0.0028114766042540516,-0.004914545312004243,-0.0035461022536576407,0.0044257972148181,-0.01426675284684272,-0.008293420963302718
ABUW_0103,-0.007294144278394064,-0.005102335902761449,-0.005820796660220423,-0.0041277400972734276,-0.01604013334755042,-0.0019426842969357525,0.0012057428016210873,-0.0036229250068000713,0.011604834036348996,0.007869378893450296,-0.001757726155575462,-0.013895518115892444,0.004499847738655689,-0.006337698410302696,-0.010478056477903388
ABUW_0104,-0.009900246400515449,0.01275386344048755,-0.000530710176406967,-0.018198482014256674,0.0008999012749748391,-0.01442296797295616,-0.004753669682925447,0.00829078019203612,0.00974600975930507,0.007622904227988932,-0.010785822164512416,0.0007143750543993037,0.010231604442088536,0.033924913172629474,0.003910136845265993
ABUW_0105,0.0009820043339444447,0.006036157500319329,-0.02087117739383763,-0.015201784387294344,-0.01261450168672925,0.0011685851857067516,-0.008238191713770892,-0.0017322584853462957,-0.0020797707941655227,0.007742337706379208,0.020936873583767387,0.005576984791258378,0.0034334980007115373,-0.000545194592480233,0.0036117487103907585
ABUW_0106,0.007836750067339604,0.002532365166154888,-0.019593459372941224,-0.010389064588031165,-0.01182052066487112,-0.0009993208126562322,-0.01961634826676031,0.00917956192736545,0.004999194242326392,-0.00462684668714252,0.019587917064131027,0.016532396105105127,0.00020484730877001203,-0.0017274408044930492,-0.00031324661165317173
ABUW_0107,0.003928894082820296,-0.012486584005991008,-0.0053268828709579375,-0.009635409653856928,0.001928114411117231,0.005123013878722853,-0.014527496689468877,0.011647011979498302,-0.01165206087277236,-0.006185019255176291,0.04036140310528794,0.002599295978041443,0.0022072703076075704,-0.01023959190539469,0.004367614616880036
ABUW_0108,0.004675745018122807,-0.011757935809186324,0.0029406960036932363,-0.006907160572646057,-0.0009351579937758514,-0.015206496841642967,-0.021569814943056525,0.022282171448101865,0.022217315702797377,0.005411992340096507,-0.0016766008156409008,-0.0017280863276720824,0.0230837714123798,0.026939206753843665,-0.006276116869700262
ABUW_0109,0.002828283320482963,0.017686676004687353,-0.005595309243466985,-0.010929207672440301,-0.0023779359352043205,0.0023206097773073027,-0.01672071192138463,0.002606624082044628,0.004619948680437439,-0.0031664169662875964,0.009958186498146969,-0.005188529320994554,0.014409741852792228,-0.0042255612424819695,0.0006816919751228423
ABUW_0110,0.0057032989601127826,0.02387709829948077,-0.010381241400223033,-0.013967671922293333,0.003222508913861475,0.0012435734429828052,-0.002755141883040576,0.008937185027684244,0.0036187750418926693,-0.004040534881522471,0.004554490389311336,-0.013821643916527737,0.011644938348797594,-0.008410967479254778,-0.0032074041728606673
ABUW_0111,0.00420680921985587,0.022126525793110738,-0.015172690916188348,0.003300895424134527,-0.002369211446500839,-0.001883090236731525,-0.010880320948847302,7.300758798142374e-05,0.0034136304372624194,0.0009619521730879058,0.011603490908298491,-0.024878397228066344,0.009357649841704386,-0.0010492417816420944,-0.0029784788146717824
ABUW_0112,-0.0020588264685802455,0.010979110245760995,-0.01019185343990581,0.013384379447197288,0.0016338173956373374,-0.0020973195079679397,-0.015078243574455818,-0.002119782030590612,-0.021086107059349785,-0.0031052535676095593,-0.0013811647131241546,-0.006333947784732662,0.00837926576570358,0.014714435521679023,-0.004379510049178067
ABUW_0113,0.014077814542662041,0.012784131749327804,-0.01570132018339497,0.006521761758792794,0.0031562302237638233,-0.007052335012511885,-0.011631830200331192,-0.02291136486175522,-0.011627437970591068,-0.015014945237663136,0.023976100036368676,-0.0028801960530315703,0.008985040803865748,0.0002903868793014789,-0.0018632012899951836
ABUW_0114,0.005128445314653752,0.0029007293603637123,-0.008961191216897616,-0.004801036120886229,-0.005493920594161122,-0.009905706797741396,-0.006457404107426357,0.008711204735033555,-0.007275679816972904,0.002576135296106605,0.008134629689394296,-8.56464422925729e-05,0.0057238285406307566,-0.0077233835238487685,-0.002574434906383144
ABUW_0115,-0.009832587442670555,-0.015785429001627434,0.017236581525614945,-0.003493223678318809,-0.0042658728620670145,-0.02452725670807123,-0.0022105633095989906,0.006143941524080996,-0.00307360560931847,-0.0026256251678101884,-0.010666745391360893,0.007924939638916934,0.009901853777884783,-0.004747812101876824,-0.012230731386676628
ABUW_0116,0.01751108140503593,0.007417296814269705,0.012554243413617043,-0.011488975367133081,-0.03594948473461132,-0.08234609158913685,-0.007138966680273597,-0.03522304756962535,0.0019413648327711202,0.0185837619263639,0.008426804684078101,-0.012309352636803219,-0.007498321571983868,-0.023192564225146574,0.0016124687104654316
ABUW_0117,0.00149373156708308,0.011041634139894263,0.018572773065298562,-0.02733031403419802,-0.026297272963354865,-0.06217279731171753,0.01176304453993237,-0.044993163132232825,-0.010835633048324723,0.011149437532384354,-0.007446009445824582,0.00027484490160418676,-0.007034519127404466,-0.021598207833702303,0.005984114003294385
ABUW_0118,-0.016766380200729385,0.004024621049234592,-0.007724464976967069,-0.004325829526168941,0.003279104006618213,-0.0568914549321611,0.011352960672782499,-0.045999594361426956,-0.04122780022754811,0.016744187029484645,-0.0319086652566381,-0.01649339444207456,0.000324251294227438,-0.0051783853397992475,0.00047363919337505597
ABUW_0119,0.006793722072759914,0.007355057495814682,0.02023458251361583,-0.011256710761446593,-0.010204231320689924,-0.03882294948292046,0.001060151750317057,-0.04454147989916962,-0.030246789579410075,0.0241800774222518,0.0018602324396660662,0.00446908584203914,0.00021052745476368134,-0.02344626024919025,0.0073511231855314255
ABUW_0120,0.01111784965648894,0.00580340496926913,0.021048012052694246,-0.01408156035802046,-0.023797810499096888,-0.035122947091247025,-0.005762219996843736,-0.023604359694073193,0.005783940840193136,0.03707713116097602,-0.015078232667511826,-0.009139806816185182,0.006278731182729079,0.00963399887114129,-0.00397453011122759
ABUW_0121,0.0010490152711985245,0.003754334668137633,0.0019093959388057759,-0.009369409468883408,-0.021436967350565946,-0.0440040763469637,0.0018915632226919573,-0.0004668934535506326,-0.006544394956072877,0.06373208961714551,-0.03560320680526138,-0.010772430697872043,-0.010068564382022336,0.015683020504819754,-0.005481998597217719
ABUW_0122,0.003529066469144586,0.0006026332826907116,-0.006236258592514749,0.004520930969046745,0.0008098490803616766,0.011751239849796495,-0.02112269579039781,0.004895765970662751,0.002515485047106678,0.0015017859033301078,0.0020441713550831803,0.01045177144626334,0.014705285218748749,0.011452628600293254,0.0048383244074680564
ABUW_0123,0.004848199812169036,0.001295529670773949,0.006987966697641793,-0.0031407582092914414,0.00325416568849547,0.013465303757582448,-0.01662315495695153,0.0036883837240151212,-0.010654345153850735,-0.009572403823325052,-0.008258276833677308,-0.007485693317555669,0.017440902584172514,0.010148432763132273,0.0044936923449785835
ABUW_0124,-0.00013295827976974063,0.00043521059040878556,0.000591643230216745,-0.01571007003493513,-0.007098782027029748,0.010715072015716628,-0.018180128962937497,0.014576787334357156,0.005755304559484963,-0.004990291112174261,-0.016485902752712937,-0.003042870040379269,0.02287519211252028,-0.000982932342882946,0.00020725392217247853
