Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ABUW_0080,0.014936850110003346,-0.007623388165596955,0.010635241144384903,-0.005841041181422293,0.029323749004555165,0.00665114419803569,0.02851005647424067,0.01987082557418973,-0.012365678516040444,0.01561706132042246,-0.04533597011671968,-0.0035223280094050773,0.007317360430564287,-0.029365298896656834,-0.007044536159479803
ABUW_0081,0.037826568321525623,-0.0096794458173718,0.011809336089411093,-0.020692143967116588,0.026209610050182172,0.006149655280173464,0.033435022920248525,0.018831029780437148,-0.006834652668220612,0.008352085718218417,-0.03349460099015071,-0.006871655450951971,0.004500080499748599,-0.04041106984936585,-0.008334761568385222
ABUW_0082,0.0037491856033673816,-0.002174826262632471,0.009841098352434557,-0.011596648692984908,0.012025485217899794,0.00031899173643641773,-0.002466053667219533,0.0021474389141136825,-0.005017165723105396,0.006072463282886769,-0.009691229643587514,0.00666445044239068,0.0007880958881095511,-0.006372361320066078,0.009786137079985283
ABUW_0083,-0.01572101218848289,0.0021928048833143323,0.005638265137990873,-0.03144846756499751,-0.005307801984407498,-0.012354387393082717,0.0025939786481109094,0.01462818128836475,-0.02199847558730572,0.022736294201366015,-0.008959641584995235,0.01088309313956192,0.007150017169527904,-0.02014683869609221,-0.0014453653364467696
ABUW_0084,0.006289778759754964,-0.022610119557065534,0.010251455109198565,-0.026505423842835364,0.0005268934109642356,-0.012625825863435094,-0.002946965344285969,0.004652294218004813,-0.008695675007551583,0.006312350845103669,-0.0068558609896603,-0.009238478939642447,0.023069723438927613,-0.009494016044650446,-0.005015599406111878
ABUW_0085,-0.022699851006496935,0.05249428527941801,0.01164197888857651,0.006835024351967827,0.01166918858575893,0.0005630090288867838,-0.006961817616294883,0.009081063424312552,-0.04389891152632432,0.024200588362914045,0.006983769183425278,0.004920753338203193,0.015677018520102528,0.02425233899518574,0.006886777954020713
ABUW_0086,-0.005697434819093271,-0.0018083404725469257,0.0019023746776890395,-0.015355242354354148,-0.0009437934398165001,-0.016340963704911986,0.0022327618289176335,0.004783628850349162,-0.0020194410004736943,0.008043835026528843,-0.0037927942210332797,-0.00690246705369954,-0.0015770188692724152,-0.007585014777562348,-0.0109526244932611
ABUW_0087,-0.010985525367902307,-0.0232463048466836,0.001407139523379973,-0.011102785429417174,-0.0019691350176390147,-0.02838424687019097,-0.003986031200988223,0.002285687249059825,0.0076395433875944795,0.014385313873997196,0.0030222663009227624,0.0006416283596693893,-0.01661862339299879,-0.0021601542087543294,-0.006761684681287283
ABUW_0088,-0.016232625020942436,-0.030577453162468654,0.004133027192392857,-0.004868822750505123,-0.00298050321357347,-0.029621438058854026,-0.000712373644873042,-0.0027659542124340007,0.0046291785776144765,0.005853746476940661,0.012173837921898453,0.006877544170243746,-0.010598033487289542,0.0033171050488082186,-0.020532888540673824
ABUW_0089,0.004908581207858848,-0.028162837560255772,-0.00861354231710005,0.012171195226696529,0.004470355469083603,0.0001791320639042057,-0.01524411131162324,0.0013277023752133494,-0.00724714935556931,-0.0017910416247070412,-0.00545395541180947,-0.026999884920322587,-0.012457344944922715,-0.017105747858628485,0.00558749553640279
ABUW_0090,-0.0037424095084537977,-0.01740975207037917,-0.006392093696682175,0.013823148192535169,0.006799600006757969,-0.0025130773351784825,-0.01280652973214338,0.0035642246910366606,-0.020356575626999,-0.003943763087628787,-0.011641271378521202,-0.023235771834504804,0.01705144181868409,-0.02624393107559816,0.009232240584218607
ABUW_0091,0.015163639765859549,0.005945876453861862,-0.01109459404407721,-0.008904006504144704,0.0147020278095472,-0.003095412703422411,0.0011830662754574641,-0.004554359021054427,-0.006865316430660018,-0.010516603414087968,-0.021128072511281234,-0.007167520986133055,0.029211522973214044,-0.016425796929962506,0.0044648795803232605
ABUW_0092,-0.008527383226246665,0.00206148366032753,-0.005178889442257833,-0.013475810905356225,0.002806472455044049,0.0005439488477481135,-0.007589234330598639,0.0022187489966548858,-0.022998248654612755,-0.00563929791498875,-0.0096708737411178,-0.017645681722705184,-0.0075666648755171205,-0.007307066252083604,-0.009561534739010573
ABUW_0093,0.00301948663248368,-0.0040480341664816035,0.0011686380647162606,-0.0069894172963336455,-0.005428450483845785,-0.010659255181812705,-0.005411111601193932,0.012624071979977723,-0.0021427061572907307,-0.01879399786939524,0.01044157632799203,-0.020676616372473807,0.0037030689596981646,-0.0066823201021497915,-0.009586291412347769
ABUW_0094,-0.0012909153903056018,-0.009389136273612528,0.000897208059350541,-0.002356671193828495,0.0019207658248228793,0.0018952153418125594,-0.006037583183157523,0.006165849745679163,0.007238456035815279,-0.014960441114182854,0.012931728180647518,-0.028740371173715477,0.0019758106603041904,0.0013967859730857515,-0.009406234789033886
ABUW_0095,-0.007512449061928902,-0.0002175269269204949,0.0012876910048121822,-0.007468120489116333,0.0006014087192242918,0.012563877967827848,-0.007454307358457479,6.34141492630889e-05,-0.01103534551288486,-0.01486284214565006,-0.003328278821001983,-0.019682285292060654,0.007238893301377496,-0.010342848863020336,-0.015299115437466584
ABUW_0096,0.0026139076265047656,0.008091204147018232,-0.005763154056546043,0.012634983236394786,0.009014075500592501,-0.0030684858837499245,-0.0009348132910602047,-0.0012507861472644533,0.0016726665779672346,-0.005629042876705278,0.007038121088134484,-0.007531068708242025,0.020200719053762733,-7.724934583326904e-05,-0.0024521727927449754
ABUW_0097,-0.0030628856651692266,-0.015826183602125846,0.0025896523226408745,-0.013774831757766315,-0.004490775788789913,0.006500175538223229,-0.0038403738391876692,-0.0029339935156443998,-0.003778709665210152,-0.014824431812018557,-0.011066211239218719,-0.008655710310738252,0.014100230845526019,0.014114966741055944,-0.018168472536737947
ABUW_0098,-0.026876321144826614,-0.0008478939046627864,-0.0025344032839541442,-0.02194017428493727,0.013328460727097195,-0.0013790996579591543,-0.0017716609921183096,0.0019712437968918634,0.0002033580929482441,0.0037303713039849268,-0.005529355887124185,0.014437434190211625,-0.010103837652605202,0.0393076618868366,-0.017188801610732784
ABUW_0099,-0.002384650958253074,0.0008773597836809173,-0.0007241233828305542,0.004800225678028852,0.008892848589735823,0.00920618904844595,0.006979869307956147,-0.017067930373710224,-0.005609778930892963,0.006586627700496187,0.0007660684867672369,-0.024662010182908038,7.086412583932123e-06,-0.00598722647624714,0.02917979584724696
ABUW_0100,0.0005313681694074613,-0.003567083538012899,-0.0052109064202591196,-0.026553848326871122,-0.0012719445523313947,-0.019639157808745096,-0.005791663803931235,-0.0023025775499349414,0.01311147590243491,0.0008809919666871378,-0.008914725696913097,-0.01121895838061241,0.02579645232032803,0.009116912508632015,-0.0067831267452405815
ABUW_0101,-0.012664798382183175,-0.01646338831419125,-0.0015492080266425584,-0.012373612183308815,-0.00048599885869963485,0.002061150644085187,0.008201282103292695,-0.01257168102865366,-0.013694239429158213,0.006528657605900022,-0.014609782836052172,0.0025976589825128463,-0.01935681095893439,-0.005524544423713155,-0.007471775006931328
ABUW_0102,-0.01940160898466329,0.0061259262241163525,-0.005544102690889684,-0.0017102472029917467,0.00036308299694715317,-0.0014978592035829886,0.001313680012397614,-0.010463934549670715,-0.020867358063591284,-0.007220992755593239,-0.003888895152570013,-0.0005091836009625507,-0.006745087265056786,-0.0007145627591159546,-0.012098627018741122
ABUW_0103,-0.013862837937014937,0.01168532042914399,-0.0056651221575580845,0.018960646102474835,0.002793316749721792,-0.008923126793202363,-0.0032572415518664103,-0.0038391130292714714,-0.007637739764114867,-0.008562397539800244,0.005385573529490673,-0.011678670768910902,-0.003592494962336547,0.0028722822500647153,-0.013197182931876661
ABUW_0104,-0.009470016637010614,-0.010998510780503448,0.008027193018571872,-0.011653775198394946,0.0021884234042032946,0.0016340562758372429,-0.010761319210235685,-0.0043013865453300874,-0.011211299206528563,-0.0220213132884831,0.007721694320014326,0.006039917907791657,-0.018484822001916527,0.019464261633407073,0.029716601005274304
ABUW_0105,-0.02592779043348589,0.007158902199732945,0.00678459837735653,0.0008741623469318093,-0.001684956185484325,0.01218296180491006,0.00574174653147821,0.005514333883832724,-0.015212703453207585,-0.011349835241128887,-0.002611106267345896,-0.006952962530716038,0.024329785776883647,-0.012548608073757432,-0.0017701022576211462
ABUW_0106,-0.041872276989529465,0.011540574372105355,0.0076195494039897884,0.00255553076725378,-0.009150263974127736,0.027689189395549964,0.004170244646727428,0.007640916281918476,-0.020451615556200457,-0.009655939375658078,-0.017870666363046957,-0.0180949803367622,0.022954637208683622,-0.004471132993829495,0.0036867079679194768
ABUW_0107,0.015135826941305757,-0.0021695941186629895,0.004876701099351174,-0.022159961903171165,0.0006145214177401048,0.0005229214569419608,0.00653707380429485,0.006648384011982505,-0.02035071855974023,0.003557694649463492,-0.016602185311436826,-0.000506217579150643,0.027312945424389164,0.0015810362110451903,-0.008378206854311638
ABUW_0108,-0.018573819851701208,0.012854218475695196,0.003739075354133867,-0.0014211077611825237,0.016672022188438444,0.0035661705043458,-0.007473146162713306,-0.0021176345293829253,-0.019403092350449635,-0.027052233745202478,-0.013848543811286052,-3.688021243413215e-06,-0.02173696091538101,0.0023228481463262295,0.015129723274132107
ABUW_0109,0.001996700026851519,-0.004170745756837689,0.000605312367348885,-0.002938057391075252,0.014059400446271788,0.006643805322386661,0.010167015901489615,0.0023667006636346687,-0.011945381871197617,-0.020772497346362728,-0.009075075484103448,0.019328891864042085,0.006603149805286319,-0.007247956181451866,0.007917896907825775
ABUW_0110,-0.008464357078116191,-0.0014437949898006791,-0.006314150867453924,0.005341357542631539,0.008666180281726705,-0.008437880039141058,0.022352583371071974,-0.0012500878796996284,-0.023665237245433738,-0.021346969949061583,0.0022122060629213517,0.0012542847313398652,0.003469905638153199,-0.007463054442222255,0.006571442624253385
ABUW_0111,-0.00048158988697652916,0.005101715627780076,-0.008257247979539972,0.0037714551569855903,0.00790224786948998,-0.012679996446916723,0.009975942104191787,-0.004788206484061556,-0.009223171435032467,-0.020006086627665908,-0.007677786320353387,0.002029976703036206,0.019718718654080744,0.0011955352784344168,0.010896018762929949
ABUW_0112,0.0025455195506763045,0.003889423726870363,-0.01088747991181182,-0.0038516421602360212,0.0063552243145438255,-0.0029037552887014313,-0.008537929442184733,-0.004256035077207086,0.002492955960562254,-0.023242110660156388,-0.005731373509603979,0.016047806691004307,0.012127620715238612,0.0008772088444558419,0.011511455983239573
ABUW_0113,-0.004744883404465361,-0.0018099304447559941,-0.00427969672146936,-0.011446436908513267,0.008155708447447198,0.003912963832938953,0.0015730956813601814,-0.004394068390264516,0.009008295524034184,-0.0052291351182115154,-0.017352329183440752,0.004644654331828542,0.04314079589554683,-0.008126786852515529,0.015165480493554862
ABUW_0114,-0.004962241923473498,0.0036961004459441895,-0.002615668663261386,-0.013979227391311175,0.0027878224278768842,-0.001654378932868614,0.005793381738596376,-0.01067195091776116,-0.01818929193713877,-0.01153103837759709,-0.004909460517574126,-0.0028973093942551704,0.007220525205845251,-0.010186040594715054,-0.006205235545653386
ABUW_0115,-0.019987645103874928,-0.014398604911752775,-0.004942364818296873,-0.018761257904900745,0.00820954656275287,0.011965541483295658,-0.021288145169803152,-0.016909976287253797,0.00914360393318111,0.0022165486575694182,0.0015454262861704063,0.021444892166867797,-0.010856949397965327,0.01359008782193715,-0.004392511738493269
ABUW_0116,-0.007149526305716398,-0.01269164502256393,0.004789823339018195,0.0074054597051450965,-0.0031348199238266914,-0.017192359695287,-0.008871891751312744,-0.08574660222617086,0.02367412910571395,0.010310939386718992,-0.01906089304005364,-0.03152652765366805,0.010727796170535002,-0.026342143051078026,0.0010067600777270368
ABUW_0117,-0.010344034960131967,-0.03977130815566839,0.0024914541023499438,-0.008568492326308054,0.0008862366757993269,-0.0072008435156783665,-0.012063122794257877,-0.06465004977096965,0.03946971837965645,0.024775458810605208,0.0008072623203066428,0.0035104308403670066,0.005891335939497141,-0.024384492420191556,-0.004499056357799203
ABUW_0118,-0.0048384857719455466,-0.03117899873346356,-0.005172998262421468,-0.032095354785349334,0.008210903914218746,-0.01937121538911119,-0.008551175124720468,-0.056306283776274425,0.04169618380757311,-0.004169820907920641,0.014138402833652917,-0.0034726595603525225,0.017560205785487767,0.007626327109326868,-0.0033510607459411017
ABUW_0119,-0.004559931886473413,-0.025599867499345872,0.007729445336621632,-0.025852193448418243,0.003212028926514,-0.01546410379482712,0.003634906710753225,-0.045116781431514534,0.045310939429152465,0.020810404058664286,-0.012373625727328343,-0.02464492530688812,0.016995355879431333,-0.0036070117705725873,-0.00589275120726977
ABUW_0120,-0.003984881669460552,-0.006739076779933651,-0.0006563259569640172,-0.01894571512439182,0.009746959950105607,-0.020427651025519054,-0.007453292045733555,-0.03182465832701804,0.02101298550167155,0.013018786800343827,-0.017326988427455847,-0.018219671844149098,-0.020137446456397253,-0.02087211926411011,0.009911164848857226
ABUW_0121,-0.023065061645267372,-0.01907408118742392,0.0028314874143655316,0.025514012305514474,0.001766516726148992,-0.006927404254819133,-0.02924898401595947,-0.04151670216552427,0.01396687336023761,0.013648417155435848,0.0031769339943165213,0.02857572631121216,-0.026032441083308665,-0.029800985903187943,0.00528198422693243
ABUW_0122,-0.009295139985097893,0.011312759644948177,0.004164036056858792,-0.016259953914072613,0.011167109478467862,0.01423237828680476,-0.001894593697645329,0.01637511504195316,-0.007336396885435069,-0.003758409155264807,-0.019387199348895465,0.004310482511590485,0.0019633837499616327,0.0029527489489209555,0.007566001040538981
ABUW_0123,-0.010261096130375043,-0.001365264018087954,5.573981365906147e-05,-0.014547047574321603,0.013325924462537782,-0.011360835247444363,-0.0005170334633518546,0.015058698355656179,-0.0008536548180563554,-0.002217417325860085,-0.020583936283297036,-0.00011752461460397615,-0.004600176477194846,0.0067352049138413,0.00621429907639938
ABUW_0124,-0.007706714556774737,-0.006254706028244728,0.003035576962848975,-0.011517301135172332,0.015742195987497553,-0.002676733924851832,-0.0009054399627501586,0.013695133899299178,-0.01505882843193629,-0.01640856669047513,-0.016645617244377867,-0.01732533429099618,-0.017553006702492723,0.01101455785523477,0.00027640060576767734
