Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_0014,0.0048590260952664464,0.002864247290484851,-0.0022528345411242027,-0.003250262372162616,0.0029510624328065245,-0.009147119973948542,0.005858206686203824,0.0033501192430727394,0.002769046631976,0.004309613349356246,-0.01323361441749302,0.015583810382410851,-0.006537870704635193,0.0023001767443142297,0.0035465649200628665,-0.013625287064641488,-0.0049989158849483946,0.006215681945211668,-0.002125613015856385,-0.007320750142205597,-0.00903337271104504,0.006510830666074352,0.001057337476171464,-0.008501109011757062,-0.011057438109190507,-0.005250741111910702,-0.010213615652411231,0.0052163035938151995,-0.0029857414856792473,-0.005658754408615146,0.0005998447314120741,-0.010243834466082673,-0.011720216879579986,-0.0011864745266301597,-0.003565087878657083,-0.002003465605878661,0.01175100458938449,0.002437334666337678,-0.006858321420457416,0.0023098030671277665,0.006177123581474753,0.008755505834572706,-4.488157145432536e-05,0.0020216085346264367,0.005975596700697815,0.0018866617506373066,-0.013406852285181134
ABUW_0020,-0.016304571327465173,0.012521194829891976,-0.016729641057048873,0.003434164131102525,-0.016166681394483632,-0.022219215410921325,-0.007775882005950852,0.010832461559358084,-0.01085241440687546,-0.0006321356608574179,-0.006069690347588467,-0.0029208585179880376,-0.005436088457175532,0.0063810082878115884,0.0010222031931476192,-0.0012900271821356638,-0.010028602975792517,0.0006821717288459552,-0.02083722922492985,0.010268738892830736,0.0043656531971272014,-0.009693227904553988,-0.003999169898630152,-0.006221597629984943,-0.0027283322291106345,0.003079625258785633,0.00019398344396934946,0.0015484436425356957,0.0006171663313293553,0.026043864462618537,-0.000690191508310173,-0.006329814090578751,0.002084154222432414,-0.0006249679162205293,-0.003936768082004206,0.009341915479021764,0.00392522086154172,0.005582941139584294,0.0011340791577718872,0.007025211166433887,-0.007717925863610524,0.004062956311516725,-0.013642035679728824,0.004421314949702515,-0.002184991462779023,0.003604122707626415,0.021563314528883926
ABUW_0021,0.006702959909736056,0.011995733821047967,-0.006405059404316933,0.013345884025489444,-0.020859564656842928,-0.00024669113501299666,-0.011889970184877379,-0.0033028119802162013,0.00315355621814571,0.005894992356206837,-0.021244385525294632,-0.0035760662466899633,0.010090598605664587,0.0069369042697058035,-0.0007401148130141899,-0.015064494106572398,-0.005954248865243465,-0.011739796278166155,-0.004914957636775497,-0.008024913300644488,-0.011473653798894033,-0.015330506681612314,0.011107131323512416,-0.026462945266664775,0.004861372678170007,-0.00465199486083247,-0.0064189393132453336,-0.0010378583430709952,0.004569388589618249,0.014779617474879022,-0.01667938385377834,-0.012104229445055016,0.0026564784510810517,-0.00041372462332656996,0.005306434566021791,-0.001064521381843505,-0.008486550044970282,-0.0031925307250380975,0.004753659993108473,0.0061116634674431925,0.004586980110232214,-0.019289159743464315,-0.004877463325788511,-0.01206402808519242,0.015310301163949132,0.003105995050830547,0.010136839257168706
ABUW_0022,-0.01121629489281801,0.0033172415505518865,0.0021762823966818296,0.007885701530473398,-0.0038862992041452564,-0.006620380928090613,-0.007474039684659401,-9.705233403813285e-05,-9.477707190716382e-05,-0.004664579801168585,-0.004870469688978601,-0.007277268533430651,0.0034037496621711215,0.003299048506304438,-0.0008655247046480523,-0.0036247839269833576,-0.0032837852117749856,-0.008656510626172793,0.0036488867655774903,-0.005687654139746941,0.006276565810869807,-0.00010836477569206224,0.020518815198564445,-0.004970594679400832,0.041943148212466745,0.011183790015796849,-0.020768569433732155,0.013336531961882125,0.0012357090994754734,0.007583035935038389,0.00040945493661551135,-0.01583444291212198,0.001598714043786434,-0.0014720370059986834,-0.014328057219006705,-0.004684731089281569,-0.006428319247698339,-0.005804491959068959,0.009980966431594872,0.022385310611858385,0.020204380168824615,-0.004430165723862197,0.0019757572976167774,0.030561430839430786,-0.00520488193805354,0.0029055311059858783,-0.0003383354122994552
ABUW_0023,0.0005682320568480312,0.0141455859904746,0.004318242129165939,-0.019338072354822714,0.0019638914158145214,0.014960729426835824,0.007363168553132356,0.02928908730367118,0.0035728830865163984,-0.0017613575039957213,0.001980724441408381,-0.018129501713255093,-0.00320378740291391,0.010240041477354689,-0.008669974524232456,0.0010647416727743507,0.009997155457289133,-0.014265327409574766,-0.004089846811293157,-0.030544383612989275,0.017883445808746484,0.005380940790943439,0.007254608255053978,-0.01695016775272507,0.003713960558313981,-0.0048423681767688085,-0.029647035553222126,0.0223643776445359,-0.01163686438880837,-0.004720596678075067,-0.0005864396514408338,0.030128533403532286,-0.010136727929760165,-0.006605209833150996,0.006263794382815178,0.005174376301520463,-0.009239327167104058,0.0005772106603371705,0.001506691876991227,-0.00014524860516988046,0.026232160129925592,0.004380839434205124,-0.00587966532835929,0.011103165834821873,0.007635048375320637,0.008773731967690657,-0.004200484796191147
ABUW_0024,-0.004222651238627348,0.008549696867593543,0.006301212996298964,0.00033016112828565194,0.005251010151516123,-0.005409281957848052,-0.01388642296201974,0.03432908969343917,-0.0009995054586121577,-0.004426842221641578,-0.011703556894551756,-0.015159851326487036,-0.005321408925862126,-0.0020575651632346883,0.009736407070033825,-0.026703272843636557,0.0007871447321002293,0.0023732584453734678,0.0010899646318860126,-0.005868931443637347,-0.00750584103617634,-0.0022778713916848546,-0.015358255712043956,-0.004868955595195765,-0.017114511500224402,-0.0047574096202345735,-0.006464278538728187,0.005401078013534929,-0.005736596035629635,-0.011728745574009564,-0.006355485596309415,0.0013779847445497234,0.008979069302453388,-0.017030545186002964,0.002348314015119403,0.0017363506248795188,-0.0018614922762368493,0.013972559594057346,-0.007457899806678464,0.002383484664179228,0.009223380084940091,-0.006634307097258159,0.011264774569171137,0.007975826534918035,0.009192343113891107,-0.014352965259932484,0.008419504600273155
ABUW_0025,-0.006239098691788235,-0.007525201059932085,0.013929062133038649,-0.006307906062841481,6.62056578259061e-05,-0.012521091873288507,0.00458412506335339,0.003989155150910799,0.0008888302192405812,0.001733160050320717,-0.01412772169538221,0.0015332737449062655,-0.008353838247084638,-0.0070530725368130095,-0.0015840539269109414,-0.018226921271570887,0.00022750555359596418,-0.008704785910898764,0.0021603625718797986,-0.004721702476284488,-0.010044428477815276,0.007486386114507126,-0.0019311796357441378,-0.002179899797435502,-0.011513422185975569,0.002783949696665575,0.01233519100918671,-0.016275600899091844,0.010466748861297826,-0.0016407783137789408,-0.006093144515288219,0.0007172786526149598,0.009756937790653545,-0.017384072935647442,-0.002591939278146207,-0.010093684286016083,0.006043476583696937,-0.012385544997419744,-0.006932810710409585,0.0024310520289773517,0.012463686993529852,-0.00656873083720704,0.015965919326168237,-0.016497260607181763,0.009810146415789717,0.00029102126241700363,-0.0015287243001636459
ABUW_0026,-0.01702584815892082,0.00956290599881232,-0.006777186088472751,-0.013275157674393776,-0.001020837265700694,0.0012170179406642597,0.010477088710305867,0.0010134822626525538,-0.00906683567357771,0.00394131231487592,0.005954929384879597,0.0006134389579034616,-0.008771871983897258,-0.012153539834877557,0.004867629949033294,-0.017864899644596928,-0.007279715474785878,0.00759630713698917,-0.0036825641419833163,-0.009656575321583342,-0.006802346206593182,0.00636267145355671,-0.017763372038094045,-9.158935431448419e-05,0.0027399358655338713,-0.0015411497158385717,0.001739806905710877,0.007459097225541243,0.0035435377607897283,-0.00474907430214611,-0.0071683495375795625,0.0032435282605967676,-0.002024427373053429,-0.011373793527238886,-0.011814532786502392,0.004293209880968966,-0.00185260150610403,-0.010391261424409269,-0.013325104399504734,0.007166024040985311,0.00704512855807793,0.002986644550925372,-0.004406465896402473,0.011253024314168764,-2.3101627078084233e-05,0.007893769633687972,-0.0007630805017739554
ABUW_0027,-0.006692336424072615,-0.00864734197891526,-0.003606976116470262,-0.0028452639793397315,0.0027882103965998174,0.004299898229813836,0.006691663817212842,-0.005190499264474912,0.00024281505532728142,-8.324713042875895e-06,-0.004570217065207694,0.011167921495356352,-0.003534751904238237,-0.006948946816221276,-0.0015361101513536905,0.002509413985057711,0.00013111902984642163,0.0032154934975576225,0.01208768225335194,-0.005292200682249917,0.005611239544947907,-0.0038883633725557776,-0.006755880818261474,0.0003172118972234095,-0.0008850076559856954,0.001160523917724036,0.019652761947142026,-0.001260243608889187,-0.010442424279778133,-0.00612444103130086,-0.0044804009219224315,-0.0007538945053405517,-0.009697624029918882,0.005159429923192098,0.0010889570943439025,0.0016563038897736515,-0.01264875904241936,0.0025070366807594504,-0.0022379792358519723,0.0036681239545881266,0.00016372064073569303,-0.005870640486594757,-0.013507199302628328,-0.005989763531053324,0.0013466741583605306,-0.008218188416826254,-0.000817786113496806
ABUW_0028,-0.008883882381179325,-0.001885293037568586,0.01672625196593569,-0.006753918978819308,-0.0126529035569455,-0.0013096286502108764,0.008994752387920904,-0.022072929193044745,0.006170627543430996,-0.007096798050084474,-0.008441233102300789,0.005337158440086418,0.012649687487940195,0.000838649587179493,0.009577476330303104,0.011766639339483496,-0.025580289256742387,-0.011408157590051595,0.011058742038459517,-0.02067102510153649,-0.016220131584045616,0.008780308883316493,-0.0023977291433456473,-0.012673798341031637,-0.0044674429569661325,0.026687403417382374,0.006736910554670313,0.013397074627402871,0.037605795784914395,-0.007208070882745771,0.007233658553583777,-0.006567974964716134,0.03736592864066698,-0.00819463999365483,0.02785602839019465,-0.012510430152780796,0.02113001981919028,0.0447323299005299,-0.002307457124113343,-0.006664207219977314,-0.06481973923794515,-0.008767496371532176,-0.006577859674642121,-0.0037806222221033734,0.01805207048433173,-0.011610278621288658,0.0006312019277068363
ABUW_0029,-0.01073418882019481,0.0061285304360385205,-0.006869398954144928,-0.015592794732056905,0.01037132542483341,-0.009067680164578268,-0.00870833316321335,-0.030062581973611793,0.003053902746286918,0.003914776856166715,-0.004746899389519655,0.007630230620665143,-0.007727222284244306,-0.006325464005031869,0.018330977395800467,0.007956464657982979,-0.008395718414645759,-0.007711317306192257,0.0049663667351880795,0.016526955744916156,0.006406783870111632,0.01464928121489887,-0.0030654999123108577,-0.005341568546531925,-0.009184365050698612,-0.007601101494494063,-0.007678028318951908,0.003467949638180312,-0.011503517232991438,-0.0018584416962055942,-0.008688499993306535,0.005306461148831873,-0.004371506305157761,0.017912270380073238,-0.00416217180891815,-0.006978379138286971,-0.0008673257036469254,0.00020919399669488997,-0.01877849997219613,-0.0015945310224194085,0.004980773521960492,0.0028356279339618695,-0.002442759614855772,-0.001005087630511449,0.0142727072679495,-0.005682029579195163,0.007574522374488503
ABUW_0030,0.014711789958288089,0.01794776767109056,-0.014800410810669754,0.002010860031601362,-0.023281858152047797,-0.0045803578825648825,-0.008327876362042458,0.003677574645307547,-0.0015426264041262456,0.010459247764347101,-0.003179308221344873,-0.011230405477682465,-0.004585161289422799,0.012945596364288419,0.0014695397622875427,-0.02075745596878662,0.0001380757773292998,-0.004243225579165852,-0.001782412520164162,0.009691884125119756,-0.01713708846467324,-0.012806981005875179,0.002274165399933735,-0.005538263553868709,0.0026549765354532203,-0.008199558057013528,-0.005879684854667701,-0.03273073177103061,-0.003527849419601162,-0.008005187474814532,-0.00623865163709962,-0.01773777788139204,0.009567351811828322,-0.013854710191704063,0.008425902816248748,0.004809892294241473,-0.0018151930711220534,0.006569678506341265,-0.0016789610081914994,0.026320641345542718,0.024379992477268,-0.012676870865627417,0.020589564889392984,0.007821336101195222,0.003090328042211546,-0.003575722019419527,-0.047243780474839896
ABUW_0031,-0.01936252122920156,0.008273139140703134,-0.006982377247031829,0.016146689110691205,-0.001010102066648447,-0.0044924788854387235,0.004645249039135438,0.004827507044813234,-0.006257753286723916,0.011917529517351306,0.004660643460788805,-0.004262514206767768,-0.011505170562924844,-0.04289424048439471,0.001369833752139962,-0.0006858217416866511,-0.018897914941592205,-0.006069946954562419,-0.00930471336011312,-0.020884659835340942,-0.0063540310924198205,0.006016897611056737,-0.00524284540787739,-0.006590816175733221,-0.00719552255616353,-0.015647297213813915,0.00888200382550138,-0.00539814902975423,0.01130704157742749,-0.0023027939376983287,0.02749229961434771,-0.00571356095406281,0.004857915680342423,-0.01948568403281785,-0.0024091824616385695,0.004979518470742018,0.002334068893827868,-0.0040012122153272565,-0.0005139129847253732,0.034813671919543945,0.006317766820811944,0.011590740148898306,-0.009204458225007353,-0.026626351840513863,0.001743685244569776,-0.018475761267197174,-0.0019682673928241123
ABUW_0032,-0.01674177974720247,0.005603525263435518,-0.001324188284320303,-0.03017068018303168,-0.03381379310221177,0.016858042652259868,-0.015134600261876801,0.008955069914083607,-0.008231329030136266,-0.0290028325413155,-0.00852906971660297,-0.004662306454973061,-0.0052623625073286336,0.001726798453529981,-0.030724932279288117,0.0183143464038942,0.019200522807443113,0.010646635422029885,0.041525288503741445,0.00831882460815528,-0.005785805808254183,0.023929820684198955,-0.01403038149589102,0.02793764370221055,-0.0018253155834086526,-0.017150287735645014,0.011732000830579332,-0.00041402501206585916,0.02782717186436638,-0.010319474810905458,-0.0013670205260205113,0.006549158055504669,-0.0010098729272762156,-0.004311402093387532,-0.002695172025155356,0.023709860097268543,-0.009546711361676275,-0.04947530474911679,-0.01523981308284807,-0.015121554309220367,0.015688317421014297,0.011327329450227096,0.004791055330396569,-0.02198005268030295,0.10426174692148063,-0.009779496256973535,-0.032666016943346046
ABUW_0033,-0.013066635877251428,0.026836296488448753,-0.014027325421221206,-0.014769278708633687,-0.00844293343763653,0.007091045998820095,0.006609050913850657,-0.008633498168349029,-0.004095694370401482,-0.001145521313747563,-0.0026495300290689883,-0.012669956719143474,-0.014552695138336609,-0.0031050924509226836,-0.0022360308483735623,-0.006670480627834281,-0.0034448821601668206,-0.007529749364794872,-0.000349605418720547,-0.011395278293582903,-0.006415595698507448,-0.0016609039667639942,-0.016951295608405862,-0.002826875984962354,-0.019461556420360383,-0.005744846404787369,0.003790718777798393,0.0002858238462957709,-0.0007857208140259496,-0.006618140529034578,-0.0020005344537044403,-0.002845680909818208,-0.011020816723417783,0.013799824963238283,-0.005989346554758573,0.01135094290888259,-0.0019879011085192576,-0.006009513302855586,-0.005553793854006684,-0.018426241296894453,-0.0029191262836837824,-0.0004444827942623997,-0.011301502304256967,0.00022112717516177395,-0.005000976650374044,0.006980719280041419,-0.009930459212801238
