Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ABUW_0044,0.008654074130663932,0.012905635517690205,0.08021362167952734,-0.014094627711684992,-0.009537312011212804,0.0005718683049225457,-0.008334605825779362,-0.0016892651315682209,0.022815714728619062,-0.01038431564089942,-0.01298459661923882,-0.011477590766906314,0.0011038979374407597,0.008936931999785864,0.0078438952801179,-0.010034253058275912,-0.05145683941581972,-0.01433715283671784,-0.025552653010520537,-0.008132271730541117,0.01251562869224224,-0.0005242965378073193,0.02162124035450069,-0.00279376668073251,0.023250925043067246
ABUW_0045,0.0030625792924302785,-0.005434706684389545,-0.0007968888799451664,0.0010314529533295386,-0.0005765030986409343,0.006508328703788773,-0.015905676521340603,0.017419967612963116,-0.015989087396815784,0.0068539937249540266,-0.012316352189763506,-0.008152364043914163,-0.0009963859464767683,-0.00507694391017809,-0.009290301055209503,0.007161421148576308,0.004538938125965079,-0.007785596461672264,-0.004967970409182662,-0.018151813376972716,-0.0013977294653737895,-0.00793833629168637,-0.005843939511613736,-0.0016008156721151673,0.010077163455353052
ABUW_0046,0.025749009671164797,0.003678518591480477,-0.014386705304251596,-0.004733619232870548,0.005756727316744604,0.018470537622261328,-0.0008774723533826726,0.00013876120819873836,0.018602698757691452,0.005319359613312566,0.005422679715518578,-0.0020580711916700924,-0.009182848150193837,0.0013154769175105067,0.021495331228018097,-0.020696759450575235,0.00831559159927486,0.0003377711003703963,0.012081054444150651,-0.006713749977983976,0.006146268483348066,-0.006088527808803148,-0.007470058368431678,-0.0002791815257022896,-0.007513547987525824
ABUW_0047,0.008288891186406428,0.0004930873530612268,-0.00785031746898907,-0.013073694881506073,-0.0026928427139365383,0.010860033529456399,-0.001009724977797888,0.006866982594904614,-0.0007532778812825083,0.006690667259335264,-0.0009911929804431335,0.018968308419944777,0.0027495094781889,-0.013634831763264693,-0.007359433780967794,-0.006439105115541889,0.006239546927763159,-0.001729078629360869,0.004899186773290975,-0.014958838951037758,0.007093292838898551,0.0003373873628278306,-0.012768137930605614,-0.005535881577142017,-0.005920032473813503
ABUW_0048,0.046568581719267504,0.004821695532338855,-0.010255912959368403,-0.013244262719531122,-0.016035838212649887,0.015826875359544898,0.011153307961626151,-0.003075837043537091,-0.00945497032345309,-0.028233444025311503,-0.004124569215977899,0.00035530794139508967,-0.00342268361105545,0.011089270352139304,0.010509094027767273,-0.010553581315595749,-0.011321275136985104,0.0249893466717283,0.014805523421020084,-0.006552487043479228,0.002454230830189774,-0.0025072734369901693,-0.00849303334585652,0.002733920125019863,-0.01087127706430951
ABUW_0049,-0.013360662165003949,-0.002967932728608363,0.002007561689654643,-0.016224398432976718,-0.01632370449121424,-0.017142464077638073,0.0002706024709982183,9.513294470263804e-05,-0.027461620548349778,-0.0010801534185550371,0.00559751946935228,0.008608665754731699,-0.020218363244697918,-0.008553349098693114,0.01526186763460415,-0.015071910878787086,-0.0019401053222794665,0.0006016156958983584,-0.008966624046927328,-0.006695354923195476,0.016967480318919724,-0.004949326874573808,-0.0097433438396985,-0.008948780388792195,0.003255270308882353
ABUW_0050,0.01712251285042882,-0.0016312094839500827,0.006188859919990763,-0.00852978370238231,0.004127821656633738,0.00657776182184695,0.009118223662258786,0.008955645855687344,0.004559151969330519,-0.003092266507705262,0.00032242197731061675,-0.0006525639576505253,-0.002845764549645106,-0.00036910248998666117,-0.004495087987128793,-0.005548345301528885,-0.019329843474213154,0.02370314576705085,-0.020698506731160297,-0.010335365397528601,0.015497662060770018,-0.0010071201629222096,0.008381854056395681,-0.008980505767371656,0.00279572279768436
ABUW_0051,0.014266573611586297,0.0007751399362640203,-0.015852442003491524,0.000978745061109695,0.00460657870645408,-0.0126906332383708,0.007214763191142686,0.003733552133219015,0.0021241162255336687,0.0016835964859689653,-0.03565049364145835,-0.016872615382713927,0.0104073219511161,-0.0030210467005591123,0.0013546276925444274,-0.014809107346767748,0.035509119139734424,-0.020447863657364337,0.01097800714580677,0.0015454773729553278,0.01957580706858142,-0.0002280757351397732,-0.023390387823763945,0.0009214465936611282,-0.02270087878671607
ABUW_0052,-0.0008398359908361182,0.00450823778576573,-0.02029759152457261,-0.0013278119535734632,-0.0063079480700459455,0.018556393076243894,-0.008772090675376367,-0.007379001182827425,-0.018585669749832612,-0.009310895774534375,-0.017370896742955114,-0.004391527603537764,-0.0022494914770545306,-0.006327640953860989,0.004098336292635041,-0.012920221650011292,-0.003976180028236788,-0.0030266098558212294,0.002123351576583271,0.012780965566619498,0.006681745367503454,-0.0019925863271704476,-0.01473297887747157,0.0034076777304623313,-0.019943325596486993
ABUW_0053,0.015301372223652547,-0.01870456847543143,-0.0016020584638397608,-0.01021357782851434,0.018508703939505884,-0.011322669364857622,-0.006910039918281207,-0.005420861954996036,-0.011348828579210109,-0.02440051829295647,0.014577522483533785,-0.022367033072697173,-0.005362207594913191,0.004845025636422947,-0.028809816777118732,0.019923414154771436,-0.0006198589228416469,-0.010634144668024648,0.007381574347472603,0.07719512450606962,-0.006318041773636116,-0.004767998128687059,0.0021866848888467704,0.030459094122723913,-0.03125984791505955
ABUW_0054,-0.029991965908032558,-0.005113060716215211,0.0009048385300250153,-0.007945545476792099,-0.01119364597408716,0.0030361447149551716,0.014191886753792531,-0.01814390266515255,0.00432294566688406,0.0014377013914029242,0.008612787029045195,7.299551779666851e-05,-0.010649676738279075,0.008007732521362868,-0.01310776928233254,0.0018988957268612425,0.004076901956567453,0.0013627574351955992,-0.014111002522901489,-0.01392666906457487,0.001825681446335707,-0.01176958886332782,0.005157874874388776,-0.0009296816670138811,-0.01909855332720253
ABUW_0055,0.004771019745155135,-0.0015268361200760803,-0.022194902115165595,0.00873505672909259,-0.009875463084998929,5.2558491566207126e-05,0.007316423076557361,0.0024774933198355087,-0.005136450641123153,0.005840008436148798,-0.008782364131943715,-0.007924692743975913,-0.009183759984283064,-0.009114544000258837,-0.007620951054823479,-0.020352409386019656,-0.005345180677014988,-0.009454948471195924,-0.0060351155842232815,0.039987855040264114,0.010085600302468327,0.0016504256886770213,0.012939129187175592,-0.0018677224861689311,-0.00979044048385656
ABUW_0056,0.008430475813791485,0.0008165866204328207,-0.02288443918803554,0.00032911126859022275,-0.0028322477017234744,0.006915206290714508,-0.0022321081461394773,-0.0019857361139373033,-0.0075056451169087665,0.003967385377440189,-0.00074333776607186,-0.013076414969461025,-0.01577466598169738,-0.007666180407882989,0.0032317847103836075,-0.006494665287270529,-0.00399844408663673,-0.0014006484900189993,0.005414340601143196,0.009611894217439111,0.0031438399671018208,-0.0029619540524419836,-0.0022840961146411458,-0.0029186552629382454,-0.017186608929802616
ABUW_0057,0.027118068526145473,0.003357432406601605,-0.012412283228864477,-0.010277001800150554,-0.003356138470372017,0.003772935653511224,0.019685521280169163,-0.009553584144118542,-0.029395734376271035,0.030875153495559426,-0.01823409172203029,0.0038281516010117084,-0.004760302541874162,-0.010662607114203398,-0.001284454193153119,-0.0036678226746560075,0.017642522632052113,-0.023768586145761546,-0.013272201719810554,0.02742940415643147,-0.0011221320074638606,0.00013296302322960234,0.005069259722388282,-0.0005468846483909147,-0.00044995382203229505
ABUW_0058,0.011657400963129018,0.006397286474794673,0.038185188847381736,-0.00288683119416024,0.013394236756623315,-0.04042724234584734,0.0714520329475902,0.013655622702639198,-0.0005812207042490065,0.01232417777387935,0.003549218445594645,-0.014355550646949298,-0.009289003767623281,0.013152115618857345,-0.011142862261130742,0.01929615886542908,0.0028920357263742657,-0.032523670270265134,0.01710072871296164,-0.0022220779327072238,0.019306979896894633,-0.011773844748319662,-0.00615981869746893,-0.0037977704307077635,-0.020665529870868355
ABUW_0059,-0.018828104349699344,-0.0020863635188770263,0.008328158373105377,0.0035178999974983865,0.0021563956309394562,-0.0005373914063195789,-0.009714271410026955,0.008683867702273775,0.0025670483456084634,-0.004626143196834621,0.004875947834144422,-0.004814836972687631,0.01068610453427089,-0.014379735425824975,0.015679338815877335,0.007262420221737279,0.007611838106203287,0.008522137732903548,-0.004666169232699023,-0.013532747745491982,0.005992995138386223,0.0003961317223458691,-0.013969477227614218,-0.004748911113022351,-0.015012584280014141
ABUW_0060,0.03554246561685779,-0.0019975993445549805,-0.02796993910477802,-0.010860087500710358,-0.010074074986285944,0.007525844678861264,0.00040906361726622737,0.005525992407296475,-0.003935025907479966,0.007651711894576368,0.013260980489979235,0.008609151538780677,0.014687566046471917,-0.005152854213015113,-0.004790279787790189,-0.002167816257416076,-0.0010012015294249344,-0.010168872114668345,-0.018719964194877932,-0.00652265911226839,0.007858432667082988,0.000803095666085313,-0.003884249891225963,-0.004092518153701122,-0.004358791296404939
ABUW_0061,0.017719803961381144,0.0021271753737832776,0.00888117384903902,-0.012290535663940672,0.0015503874662427025,0.002285605127610197,0.007629846818428622,0.007948387244605226,0.004719558740946961,0.0026594600796489734,0.011023922147691595,-0.014862451106696458,0.015541018054021605,0.00027483929556965456,0.008155318295749354,-0.009203779459169094,0.00047560619573151905,-0.013339052136822745,-0.002110163996293599,-0.007860190834916066,0.008779904931602397,-0.0017152253965980982,-0.014981259010452165,-0.0008596408944079117,-0.02008319487771437
ABUW_0062,0.008391975953328957,0.002110509138981457,-0.01369474022006385,-0.007451440013899729,-0.025219514232272353,0.013833014474688703,-0.006340096581724163,-0.0006540536629491452,0.006918890259578207,-0.0070681579629562775,-0.009002575763520954,-0.024654049065125156,-0.002510652127918866,-0.011312349977919746,0.002276536795753701,-0.008644723477844084,0.006853847379537501,-0.00871099612887685,0.008403267563425207,-0.006824206190175748,-0.0004078295590350803,0.010872202735966957,-0.009545847336549174,-0.0075577937999323705,0.004266269806371845
ABUW_0063,0.0071088006219720175,-0.004949261569979778,-0.01792906862092488,-0.0071429391241526075,-0.010680134174931556,0.006588084536709924,-0.00270647825161093,0.005649744482283459,-0.00954563430098473,-0.008071348469127878,-0.016750266941001773,-0.028153932423751842,0.005780732160831588,0.004304020629528135,0.014697248862569632,-0.009859179787748595,-0.0034805433501139326,-0.006522070734551555,0.01929475177256755,-0.010507200052322046,0.006003653324949118,-0.0014728562101203966,0.009157044493097904,0.012915740395895627,0.019069197862870434
ABUW_0064,-0.01876079870376735,-0.003287962506485142,-0.01512690768469017,-0.00039189576828465493,-0.007042364205082577,0.007821467546224387,-0.004313424798805878,0.007556945607536214,-0.00655958912738707,-0.012755281785102796,-0.0004221040522112264,-0.035049985440716906,-0.005116900675100138,-0.0011804908142587526,-0.01346271574867035,0.0036249218250389457,0.0009655739568168409,-0.0011957172388820346,-0.00020962116740433907,-0.01134464847884668,0.00021826903377229157,-0.0016155950004676277,0.004919307148794817,0.04440684567881426,0.022174959066233554
ABUW_0065,0.013603996772763185,-0.006279901302089421,-0.02446035250069603,-0.00574076313074381,-0.00891817568626151,-0.0065163734490316675,-0.00010469750350488079,0.002578282327223574,0.004420270199479953,-0.0044228733681077785,1.723349420348313e-05,0.009661884192814373,0.004151495411149281,0.00830273984867244,-0.025485971147584736,-0.009421718212572889,0.006270125177126145,0.009501984614976063,0.015736864366515918,-0.007413285347522863,-0.0022372119282130535,0.00023866846727474755,-0.006938198486403927,-0.00016955839557495617,0.021244589637602975
ABUW_0066,-0.01636276866780817,0.010504869194258424,-0.0013444947949161484,0.0012042635863269192,-0.02482771680605617,0.061055278773888666,0.061624088877428526,0.01176181450154439,-0.01596156560953242,-0.017651311840140023,-0.062326729563286706,-0.015207959962974978,-0.0014283104836698242,-0.03145516780616286,-0.0024516774244369884,0.04454992207661,0.08175971710251653,-0.000599922790343415,-0.005597226028816329,-0.005790503508170075,0.01916779834557415,-0.012668166690670864,-0.003336810391862422,-0.008232455871164474,-0.0075500109078315185
ABUW_0067,0.03147088498614344,0.005881163292261214,-0.005146075846460849,-0.002188720429613071,-0.00030772981005911177,0.0033925054589132946,-0.0017458399458393844,0.004884772982800836,-0.007074079563275892,0.012085465926686193,-0.01284060167728782,-0.007931821192541176,-0.0001504223342690156,0.010564917825268002,-0.0068107939888766705,0.011542118144065394,0.013662404151651337,-0.009172336668261519,-0.018074161129259574,-0.01603296330386411,-0.0006765516413121828,-0.0030773341876652784,0.0018036177021487603,0.014408373996054364,-0.016221338019942105
ABUW_0068,0.0056110671573284384,0.014889851751273792,0.03699627306670405,0.022660921568531955,-0.023163263026738528,0.046791955771372476,0.06721324959532245,0.008739326333214887,-0.0092693069983108,-0.02443060856798865,-0.037719922898610043,0.003252780873658157,-0.013972149094254897,-0.033214090189066854,0.0004661254719123403,0.051935628594600054,0.0548246290676425,-0.014865614523574917,-0.011065002791320557,-0.0073877930464862195,0.018330138018215668,-0.013631099718706003,0.009748956395301987,0.00043811041414398963,-0.03038487050016707
ABUW_0069,0.02666619168983477,0.015448647382933589,0.006168312872879125,0.012870300297857936,-0.031104456519993984,0.046111406832754616,0.05758015948453355,0.00941905587158691,-0.022017741492800405,-0.01831646724644973,-0.02929916523209158,-0.04648908389644604,-0.007518207747431587,-0.033954162272852,0.0052372114506866975,0.06096477945546926,0.0496078962077551,-0.01057060840572358,-0.0032512867829170063,-0.008674459675831532,0.022123860091349114,-0.030247634224124104,0.019335860112657886,0.0026383158144543573,-0.02353457105506192
ABUW_0070,0.005037786070238406,0.014568370681123296,0.00440363455577492,0.0022662683239334995,-0.03927116150957865,0.043482312627116604,0.060069172594540844,0.005159866849042099,-0.015892497342314356,-0.022777288599067032,-0.02201303853815845,-0.011654896333156878,-0.0021745978474110223,-0.03199519671784849,-0.0018669158537823422,0.0509801499603794,0.0547869151201237,-0.0038713519955796125,0.012322301075013434,0.00011827748696421252,0.025641002916595115,-0.01667711715548265,0.016059275034227927,0.005058847353946787,-0.02998829247479319
ABUW_0071,0.006029830664705511,0.019475957457830914,0.0015495545804975232,0.010224543064095237,-0.039201380915404524,0.03871134072564515,0.051378489303679074,0.0007643827654786094,-0.011127639671875798,-0.016587982736456414,-0.010806340724676294,-0.0035073755701783447,-0.010824594263896863,-0.013997951193069558,0.004800372001179402,0.03376562155029061,0.0526896437524986,-0.005506632526120838,-0.0029231650580886065,-0.014980807030056753,0.020225671830002276,-0.019832617440096314,0.007653048130361657,-0.005497037399427522,-0.02354822743139792
