Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_0013,0.003819390625931203,-0.0044059420071675655,-0.002670552481397929,-0.0015565174571858895,-0.0023601665718351456,-0.004062773818894408,0.0003776430924212843,-0.00016891599202683313,0.0037314078032427674,0.0065788526490282275,0.003562446680148117,0.002216259554159581,0.0005263583742505755,-0.005456230134973632,-0.0009944206892414152,0.006477978355904869,0.012211198891769862,0.009335319462195483,-0.017885079269360383,-0.006944560820853664,0.005214858949372208,-0.0035980829837622005,0.009556017463087341,-0.006439647587723274,-0.009340079985348632,0.0019711707695069134,-0.010359069243386941,1.593912109871943e-05,0.001000223688992216,-0.003528562671991321,0.0002550399176877875,-0.0011061820081920486,-0.003866486561923381,-8.624463605872272e-05,-0.0012004279085624555,0.004649271324148178,0.012459836935631083,-0.016915165342784217,-0.00597043089719199,0.0020579158490774984,-0.003084281307517538,-0.003787189296165647,0.006246322407637498,-0.009923414970256377,-0.0008998142084351344,0.00010574318239251584,-0.00034289946104416386,0.0020064515238976404
ABUW_0014,-0.008574272773156375,-0.016825983615245562,-0.0075825558093480456,-0.0015458049738048224,0.004357134415642759,-0.007381929314492497,0.006791877841048458,0.0005282665401093457,0.002927450744099601,0.0028431434657127963,0.004486319552563601,-0.010813566410194441,0.004985874622833525,-0.007185049517362948,0.0014703765411101719,-0.011313403237499122,0.0017054752481129906,0.0045307868910003934,-0.008011889744098905,0.00037197911400457974,0.0012273140867761678,-0.0036870426518549253,0.015105547188413311,-0.0057478799018689675,-0.009480960316134315,-0.0022836434547462586,0.00021563947481498477,0.00993005302587448,0.0006855805063844264,0.0027226993505883278,-0.011215161574572701,-0.004331087896226992,-0.008473770435267182,-0.006550951527081095,-0.0016649487773022018,0.0009980765575571375,0.004724645638851075,-0.002101363781649327,-0.015397126380121523,-0.007376380498170559,-0.0005485671739993287,-0.007063899092442608,-0.013804039567991486,-0.0006465781456558488,-0.008837159101751486,-0.012568103750672556,-0.003729166942900505,-0.004149280420102802
ABUW_0020,-0.0030809412142622826,-0.003388423874464695,0.02163503791218442,0.009100871805389748,-0.0006365545596123142,0.001585289389532504,0.005220891019952972,0.009498831353400725,0.005056480328796405,0.0029554805272488265,-0.01758358172488871,-0.007923152670931417,-0.00829406594091072,-0.023550552817012824,-0.0007156701498788672,-0.0021136296512879425,0.0158280027517073,-0.0075597637942622885,-0.004858049082969276,0.0032869284804893538,-0.009501591350249923,-0.0022872894544117154,-0.007040068006064864,-0.0034435582690860466,-0.00247252650344473,-0.002939158265467435,-0.0026413604574934213,0.004362370136405331,0.016503326635526325,0.010724006776678494,-0.006347537229624663,0.012084966226962611,0.004507521951277249,0.0020625819138981507,0.0010777273651370921,-0.0022898526756864506,-0.0035118637308334433,-0.004218762628597651,0.0017523158775770845,-0.003501359467218941,0.020473597101327543,0.009746828453132173,0.02334986356498776,-0.007918283474098795,-0.010957441602947836,0.020095746093177803,-0.01479062017378465,-0.021676948962715513
ABUW_0021,-0.00891543780894604,-0.014587833892433899,0.009968272923034961,-0.0015391006046488883,-0.0004282749774639795,0.005565975928009139,-0.0162200739302611,0.005235877083809494,-0.0029053504954634265,-0.01366532158072676,-0.019800197477619044,-0.019953955112661036,0.007609504372712772,0.0002499831346973308,-0.001586821765352118,-0.02631685095317887,0.0028368588035911683,0.004987848624661182,-0.016817024556550514,0.015462963683799852,-0.01280567518789481,-0.007041321506019612,-0.0078124215964965995,0.010125549379014265,-0.007427477324612738,0.009700318125692744,-0.009686978818396653,-0.00937885336367334,0.01506273149223156,0.005859993346723607,-0.009014437931719695,-0.002814523451502426,-0.011241638975819155,-0.0034158303002702526,0.010293623460966676,0.011002609726675638,0.004315278846166901,-0.0072243790559039,0.0009406560808978885,0.0063490360817387535,-0.009643901575155388,0.01720142433797657,0.0023106110663656076,-0.002241588117049946,-0.0009424483531547497,-0.0067585509374267615,-0.021109090142030763,-0.004696485879469647
ABUW_0022,-0.019405742651958265,-0.0028758349625789617,0.0045052191336007,-0.004150875536124553,-0.0025030086570340497,0.010219700701585841,-0.0055693309600059904,0.02605423612605406,0.007737829780069579,-0.010663691467328007,-0.004706022258465606,-0.006267501925872333,0.0004888055740905279,-0.007217726519960716,0.003599134971738098,-0.004638486689234091,0.00385497713549739,0.022165229778384882,0.009381337820474683,0.0111770280886341,-0.0006818805191914101,0.011608970356460923,-0.014206337921607177,0.001296370791673088,-0.023701395629355238,0.0051435577505655776,0.003769311384959829,-0.0071319821743029655,0.0014956307509548022,0.0030500537143815947,-0.016317123565418964,0.0007217861923736437,0.005383031007611862,0.0029971111393493387,0.02112844215707743,0.0041791216193379195,-0.005745481125818748,-0.0044037863312949305,0.004616308696644027,0.03657708640725409,-0.009238011720947457,-0.0003444372871191826,-0.002354601579068538,0.0032418477820900806,0.0011207795303752421,0.009406413627754816,0.023334140237999512,0.0004837624332340012
ABUW_0023,-0.028379355474527038,0.008913066842323692,-0.0028673838639580447,0.007653134528680259,-0.006244860367296857,0.00474580504176784,-0.00453451359713678,0.007045528071811406,0.00476965224795663,-0.0172678823697217,0.008442693007233732,0.00040283181201579215,-0.0025285269619076665,0.008755697065843877,0.006640337657927073,-0.01707749298062425,0.014060717470546054,0.028512835477289524,0.004063552080467756,-0.012373313019955338,0.002928921329580209,-0.0015104561787168667,-0.00995041444990447,-0.0048084254268134265,0.0014313195556039993,-0.000541149631967619,0.0028633048778511604,-0.009172869057986366,-0.0040374438051504515,0.00953390494339075,0.022896889430594237,-0.029839276024480048,0.02016298457188196,-0.0002909293467614794,0.009780593635827504,-0.010992258473017314,0.002298767548056593,0.001048692931850448,-0.005388884363089833,-0.0024330473809099414,-0.0040726176785951095,0.0022516280263002986,0.0007188340395654336,-0.0032312370232712466,-0.012914837533925258,-0.0012095244794822397,0.039439226478199134,-0.0044078379255395855
ABUW_0024,-0.0015724262021889926,-0.024779331265385694,-0.01193146702995499,0.0022450759390985615,0.01112269680082837,-0.004952972110455227,-0.0028189439330311037,0.006249447141013203,0.004340205875734101,-0.0006270373098001883,0.0008425653357176477,-0.013972215895429416,0.00019604646395148762,-0.006884869314687129,-0.010213525386203823,-0.0055234500215711035,0.03487798298908797,0.00951457286982714,0.007235520694866708,-0.002974052506868581,-0.0030029675047539917,-0.005960876290467013,-0.009710570087448583,-0.006202604726962071,-7.723804658923351e-05,-0.007776582220523381,-0.005449740211594313,-0.002827834074353303,0.004105422345981752,0.00024224090623649891,0.0011180148000169868,-0.008147242014099509,-0.004854946561300543,-0.0019718559764264954,-0.010715532559483812,-0.004550315730072618,-0.0031107065260188647,-0.01631874107239591,0.009699909665711649,-0.016877549551405392,-0.0013409106118466875,0.003724465183711757,0.009431465092099222,-0.005903019772954634,0.006597226027338978,-0.00010455998009872745,-0.003065619317875989,0.0034720336031521925
ABUW_0025,0.00988007874747943,-0.01894710243617339,-0.0034266289814684787,-0.009701698206015798,-0.0037030247266236493,-0.003881497931718479,-0.004443810461491352,0.0037375586926853637,-0.01609874000947735,-0.01049326243911528,-0.002779527884112748,-0.013921816180481184,0.003362222018071517,-0.010653527665068328,-0.0005032293053931897,-0.0040075622114689085,0.008056367254097155,0.013177574317954537,0.011925096535867265,-0.009607425859144465,0.010355195393373437,0.003993588885328865,0.0019433748729308833,-0.009027828805118402,0.0021417548485593092,-0.020361362210677494,-0.006373912796566782,0.006457324414029808,-0.0039059197846956417,-0.008714907744565507,0.0013191747981409617,-0.0037921102909005107,-0.007644446906872751,0.007427874327256764,7.272677914699568e-05,0.010428350190028262,0.003682377330974279,-0.01577809192894249,0.010762531200290153,-0.010227130656705113,-0.0008744231708071725,-0.0020822183239234166,-0.0022927185151012325,-0.011755831317190584,0.019287041940105616,0.003541238759363335,-0.013129464756553385,0.0067211183489165795
ABUW_0026,0.00082422025308198,-0.015746807074754204,-0.0038367132014364585,0.0037743392970365757,0.0036095165003961057,-0.010766722867229685,0.0013813644681078061,0.010407930609810141,0.00500762081832192,0.009649268157224193,-0.00012049422674888233,0.006311308137819415,-0.008740758008931638,0.0001329945323512872,0.0043168114071099675,-0.0003613290980554239,0.0016122516008322998,0.005195034244402699,-0.003390362815447403,-0.007437465698331389,0.005845521270487846,-0.0005186143700273329,-0.003246367212107651,-0.007935314416198816,-0.017562249889837796,-0.00561422478156996,-0.008572479243394297,-0.001450386072138363,0.008907627894694563,-0.010851542158478264,0.003236746025810953,-0.008701642379691798,-0.005951026022549751,-0.0022905264173897753,-0.012018942684742575,0.0027118349508567347,0.004316745008635523,-0.011262981771515978,-0.0003350216276944515,0.0016932481492061852,0.00259936105590657,0.003828261551874101,0.0012025668150753308,-0.013407656098813392,-0.006569129378133704,0.005380826432503534,0.009245117755467741,-0.0049962016774324275
ABUW_0027,0.01698804244846706,0.003151187551721106,-0.005263325747127681,0.0005076523451594522,-0.000876911821308525,-0.0008053486065943947,-0.0062390325600900605,0.0035819134076149005,-0.0004661163170760891,0.0033253058542837086,0.004961473848801549,-0.003744966651747963,0.0023433345570851695,0.004860214330284127,-0.009309053448759813,-0.0009221252297075083,-0.0029134603827431576,-0.002196303552084723,-0.015568638640813683,-0.004310964897773305,-0.004715579335586475,-0.0007264639948808038,0.009696173295515835,-0.002609620863877784,-0.004364318809691899,-0.0024432523847176635,-0.0030661222060534856,-0.0124201832588902,-0.008915843014741553,-0.007907297746516788,0.0018518429802341014,-0.006431651242197964,0.004065300570475224,0.0009232053907370936,-0.007852237724976048,-0.0026325389764702673,0.0004647900169719158,0.0005513973683247702,-0.010608184342535475,-0.0006835411072904694,0.007264874471181977,0.0010260140724474474,-0.0021054482754287885,-0.0074586346813474685,0.0006857845410017366,-0.000858562941856613,-0.012275814431708778,0.011524436208788489
ABUW_0028,-0.001609161509990427,0.01547865560743533,-0.0077324185650832515,-0.013361483884544396,0.007535707805976619,-0.0002578131259641046,-0.007763316498299308,-0.005750432158555854,0.017772280678772914,-0.009550202642354552,-0.011054369971345653,-0.009429697331099081,0.007254415608824185,-0.001201579932021246,-0.011680179630112515,-0.012067398442189617,-0.022962936114434635,-0.06887863194192395,-0.004220219833062848,-0.0029934161225779413,0.005456638271933893,0.020127860800174365,-0.004153890993868759,0.01511661305817217,0.0005268596662774286,0.012278179154519876,0.003378604045284842,0.020030830748827867,-0.003444480725251218,0.00025047509598815276,-0.00525762837158071,-0.014991547391842544,-0.014149560298708903,-0.03446663509290615,-0.005163639560342888,0.03181668058169755,-0.01066272340650312,-0.00730397405812655,0.03666685964541156,-0.0018175134150939874,0.01931046739168545,0.005521539416877595,-0.002194527913596479,-0.0070748291395500845,0.022596985045077515,-0.012694015869293748,-0.006979910982914338,0.007813818903680362
ABUW_0029,-0.007710868706975372,0.00903055717422112,-0.003976225819305431,-0.0068938454024143414,0.018524644621304497,-0.020653135624094904,0.0024481427258080776,-0.0004408564602698115,0.00430516168907016,-0.010002612953900808,0.012566360917201093,-0.002464411446646254,0.005817580259852237,-0.010892928667149606,0.0021833538184483077,-0.0020274530183289354,-0.020692146074730012,0.0018235022949103898,0.0007748294420602045,-0.021816488511671398,0.01882867001061488,-0.009778337696162235,0.004242483889596185,-0.007859360537792164,-0.019908546982008928,0.0016586645208540524,-0.0017344006920207364,-0.00031095228479158325,0.006788061220858222,-0.011245516839773713,0.005389766633321659,0.02038778391120877,0.006750279011047311,-0.0074515146007099855,-0.005232584793004584,-0.006894080123228964,0.0038881033286754783,0.017661927507968408,-0.004688204636225039,-0.010799251986919015,0.017904567382337574,-0.012204295226319325,0.008934475906479502,0.002629594012344713,-0.00785630037879745,0.0012276378936625898,0.009495320649056128,0.005616438123624903
ABUW_0030,-0.00034525728346245475,-0.019674879349555276,-0.006284184651381612,0.003209514959115882,0.004301853666837216,-0.0051634582690420015,-0.006228784357459481,0.02413532586921755,-0.026184914270784863,-0.007580144843208929,-0.02857333583339236,-0.0033931431474420637,-0.0004066139942704931,-0.003810322396630937,0.007889947450138254,-0.006712405633558052,0.00524386423549835,0.025157457908098,0.009948231716407083,-0.00492114245475001,-0.008693004547182241,-0.007158082093977198,-0.008672240900826191,-0.005163615048341496,-0.002775494280813215,0.009071292413965452,-0.0030139739804709255,-0.0030494527919683197,0.023517930215698053,0.006476804608469836,-0.016459692839805123,0.006800208525242588,-0.01829240012858056,-0.0043677712850021646,0.0013230280938993195,-0.004193964446884365,0.008850561990079607,-0.019768435927338176,0.007802619540463081,0.0020268542119385798,0.004337227835549479,-0.009232648930288228,-0.0457404022009531,0.0017060312576683613,-0.008183141028380962,-0.0023940009093836997,-0.015367117299662725,0.0009051623397608327
ABUW_0031,0.00981618414087662,-0.0035467213027884172,-0.0005175741435481937,0.00444032546085793,0.0031127650166734764,-0.0009719742125834859,0.010640430308652318,0.036197889853249385,-0.005112798456728989,-0.005382887099161651,-5.3309359157113786e-05,0.009176948797291147,-0.005574194343928236,-0.004969133644223004,-0.024336829363461047,-0.007418762654393737,0.003454338326285556,0.006393702484751045,-0.011013422708899982,0.017196558527344082,0.001976096339653048,-0.01618964190784544,-0.005909410169163704,-0.010569711847932671,-0.008545589048515616,-0.007885271354318239,0.028100057150016594,0.0029894959954704214,0.01145560745673029,-0.040069195448711466,-0.003886588390371155,-0.0157790373721058,-0.0062317822053850145,-0.019102320723992667,-0.001416789023615422,0.006654295475374304,0.012149313143063865,-0.02115208857994931,0.005818243922977266,-0.0056463162841607585,-0.014274634231503974,-0.003119135539637507,0.001050156580919834,-0.016789537188907987,-0.008683766983351368,-0.00043744116289383113,0.023304667970383417,-0.009301886027925428
ABUW_0032,0.004958746531858443,0.012576937836239387,-0.012788266727670045,0.01852343749081125,-0.03828549514939839,-0.011147137305231253,0.009080579566862172,-0.02094259117250036,-0.0019344397289513286,0.00945008525462605,-0.0038596023000829495,-0.00699066103592997,0.0035570333354050772,0.01867775880703788,-0.03132128861967531,0.015311640527402685,0.013229652460470117,0.0055115454437580915,0.0010095727377440176,-0.014359548769204802,0.017765722651241624,-0.019357921734225098,-0.009126480599451613,-0.0008150925760374708,0.001629757238224376,-0.006039300265030835,0.0020900547470038954,-0.008761423145546109,-0.000400287003607791,0.0070297068968260615,0.00880966627126928,0.009359974953264752,-0.007718812141462115,0.01744859551980406,-0.009415898901791016,0.03557230686238644,-0.02819850370033082,-0.0076059952915678184,-0.009398982146567333,0.0036240703654859467,-0.006831562997083049,0.03868658916668627,-0.025372380965954743,-0.030901361117206323,-0.0013819512689808907,9.725088002672828e-05,-0.01966425569718708,0.052406663828431815
