Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_0029,0.004382988198800307,-0.022422697094526555,-0.016040230567874958,0.009406983597253565,0.0006544611411481499,-0.008267478873123018,-0.02191948062250039,-0.009882436012895289,4.844551958054905e-05,0.006189104891715182,-0.01300707253575925,0.028747960337154228,-0.005820803887772377,0.011723109391322864,-0.013227342842514376,0.004789133533636864,-0.00780312549452089,-0.0006320119792691334,-0.01253547548551828,-0.004385094865858849,0.014499146863014949,0.009220711952790867,-0.006526847322874521,0.010613781240646296,-0.01682664958166999,0.000493375693404857,-0.000924566927471866,-0.012014135375246638,-0.010387156088278093,-0.009546238301854894,-0.0025542682999498845,-0.006699547570666871,-0.0020101702745238177,-0.006514349278486305,-0.0024341734937365434
ABUW_0030,0.0013505414272963407,0.001336960072004248,-0.015780422555699225,-0.003985389627080291,0.02248866836678477,-0.0023151393116287848,-0.0010467440449084934,-0.010729993915499949,0.00774139315041739,-0.013715099295863328,0.011440756429466159,-0.007849367299897296,-0.013650534585429388,0.01786137712854282,0.014165793706830385,0.03820548507717919,-0.011080523146320546,0.05853618678026845,-0.006123217120377693,0.02782439001337721,0.014612715985708187,0.007457711972781824,-0.02620143426871542,-0.006317244156946001,-0.028337435716447482,-0.001413332204931346,0.020965904882541977,-0.0001999906843261039,0.00218024121823209,0.004092608906331396,-0.010083115529945104,-0.0017427036861733755,0.006015426395563815,0.010689898194631104,-0.003179221450629603
ABUW_0031,-0.0009459341086479908,0.004390074994142317,0.0021665375562872945,-0.019847879695863074,-0.012262501705821884,-0.01110113254943149,0.0011097208221137014,0.018590187754410754,0.008094693506986104,-0.006228488707693558,-0.02498977719266798,-0.006508419162346156,-0.033644665682265706,0.00422617172587154,0.02473454201043406,0.013550631405377142,-0.00419735769340442,-0.014741218077824261,0.012513577565694824,-0.015316949413307867,0.030407592623253623,-0.016098613256122787,0.01323502249660667,-0.011591300857768508,0.0159639626212061,0.0057124773036728894,0.006729516538119968,0.0015166779441557678,-0.0009983921197351542,0.01411592300724187,0.005421698099678674,0.010185514984457295,0.0011031636432798002,0.008186929632375127,-0.005228663625042775
ABUW_0032,0.023049697072172103,0.022239437138207113,-0.01762440016492255,-0.026159778437005562,0.0012068022339448417,0.0054440307667397245,0.0037592625681139974,-0.0067897756706268965,0.0186605315446399,-0.01046615358583345,-0.018235468242255408,0.020317267116958873,-0.040091775045511265,0.0009769557874467227,0.013953757467588916,0.061973000453137035,0.048399344197409225,-0.031612177432491465,-0.0041066933768584436,0.019658311882899168,0.013000701934951491,-0.017543255557785294,-0.003560490878899679,-0.004716320508279812,-0.01729672482262519,-0.0024023270320800458,0.013643677333465632,-0.009138040204514494,0.006861899907298198,-0.015424052179172441,0.006509219457511392,-0.007340752090384239,-0.03478234776880778,0.021862097264864152,-0.007805985311853886
ABUW_0033,-0.0015619547485942245,0.04987155144825895,-0.0013719272204429811,-0.0031634418469665276,-0.001384999708184748,0.0038986677943880226,0.0008860937425006747,0.01395956809415847,-0.0033057397435212322,0.0056495553329682325,-0.00974824552362518,0.0034208435823191775,-0.014357135382930784,0.02372848048496465,0.00449395835993565,0.0074185791505764955,0.006674657238862403,0.01207343002124658,-0.005910947948405013,-0.012303472579342643,0.001082052096504182,-9.467231850401733e-05,0.004187217476471644,0.008259913732829364,0.0010801871372775537,-0.007722056881842783,-0.0004838510458846268,-0.011251993580949724,0.004565712299846057,-0.0012565933305579639,-0.0002239326661708159,0.006932242064848636,0.020067545174646286,-0.002066352703054834,0.007928350059106085
ABUW_0034,0.007427350256073035,0.007404706288316097,0.011070928897345136,-0.009543456396929917,-0.004099760585846474,0.005228215205980939,-0.008198355272370294,0.00412537651687874,0.017897548112783913,-0.00028577771722028617,-0.024842330927580272,-0.006507092008139582,-0.005037091514609887,0.008745820208648647,0.02683421207227088,-0.0005599253269066331,0.007440036721664014,0.021948922716793606,-0.0017941908844884367,-0.021426366237513532,0.01105120667569327,0.001959168205164995,-0.0077907468290851975,-0.022414122979884925,0.013497431521227243,0.000530274871093272,0.006436371688638059,-0.002185939455279477,-0.006265566170998312,-0.013156345811719207,-0.00289375317292904,0.014549020159530595,0.01948065319235678,-2.978722594314465e-05,0.0011071620485634329
ABUW_0035,-0.004776888825340344,-0.005560955030247495,0.007254448017899141,-0.009727163241490876,0.004172581241954139,0.0070704086420479316,-0.0020923319388275814,-0.011469828266788468,0.006737086563136851,-0.003963201624182823,-0.02872040355140631,-0.0031206352537374664,-0.016978836757453486,0.004206986212586635,0.03156122011728808,0.005670386179330148,0.017409381540589745,0.009889488671325695,0.0005319103819292067,-0.007892337256434982,0.011171426555545498,0.0002780087018660282,-0.010143095675081088,-0.030969601125794853,0.00953524342595914,0.01004556654702416,-0.0033970764667878256,-0.011705134080814411,-0.007374140888083593,-0.01896735631996085,0.002764893883799175,-0.0034902396475208768,0.015494871288367693,0.003985444566562173,-0.002698642812927909
ABUW_0036,-0.0027494202642862962,0.017966372874006056,-0.005706171093152552,-0.0036729368543534395,0.005892269418758622,0.015086814506079755,-0.014545407513977935,-0.0118721783343311,0.02326281009122114,-0.014153698209907844,0.004350315070370878,-0.007512718288513567,0.010678371854448178,0.010624791132176207,0.0004088404093499994,0.009252037911872126,-0.0001595613522119195,0.013592833292461344,0.004278789375807792,-0.019595178406805178,0.0032677797522088314,-0.006068991977161189,-0.007096213365414817,-0.004469154259841122,-0.0003280823185872678,-0.014464561428487446,0.0032376753256436437,-0.0037931134562038545,-0.013465300276686154,-0.013651148089237713,-0.0020547022937671693,-0.003044714682588436,0.01854833085602513,0.0017599782236655394,0.004235982431054718
ABUW_0037,-0.01708528464738733,-0.009494816825103121,0.011947075895885957,-0.011175090733282267,0.006209982266463914,-0.009596445635864186,0.00032890598685258494,0.009914401553247057,-0.00601327904192541,-0.016306503235361126,0.007215267233457696,0.005665462487487508,-0.02883712122162905,-0.0008232416796383187,0.022110315127888924,0.029878852786379723,0.02470177318060873,0.011253655204193375,-0.004576250109022017,-0.0073550304891289485,-0.024085781937918438,0.00016220536791643837,-0.012099717359441958,0.08008114255466335,0.00220138804779812,-0.0006493094850597093,0.0004990704644917208,-0.002219059072010107,-0.002738546310474198,-0.014818884678037244,-0.002959352655637458,-0.01357078638587043,0.004252259743119147,0.00717532892201381,-0.0028644422741558487
ABUW_0038,-0.014471558907597229,-0.006752093558408985,0.05496735709377185,0.028301344977503216,0.0013205003702588657,-0.009291848571188864,-0.010665053309684593,0.002359353971935934,0.009156964329330752,0.0036526089883007844,0.001980101648840711,0.02777717822096599,-0.02813227172340814,0.028544463937552278,-0.0074181633193812465,0.009869395027065771,0.061871301113228666,0.021642732978963703,-0.0027104490715048933,0.01801513120907023,0.030364994900953526,-0.0025292445777935135,0.010492385472011362,0.01934895637814753,-0.0030284335615840775,-0.016651745753602606,0.008575006221159342,-0.006150633650697517,0.003996178001008983,-0.04356613139542542,0.0015695402871715208,-0.0240339866325804,-0.021563110312694325,0.022700551853022288,-8.093063506195852e-05
ABUW_0039,0.0071231463814938,-0.0036517101893572255,0.01748675227951882,-0.005559981924781319,-0.013651053933726285,-0.008941918363516385,0.004550858220275586,0.007281478598515818,0.0022753751679149524,-0.0011991222015573645,-0.012632533506076033,-0.010543878789689005,-0.006367901422682727,0.012187206650205654,0.009007662548671047,0.003379508072769133,0.008111002897823133,0.008900569971767257,-0.004776617063657991,-0.010356048027161106,-0.02706794744354227,-0.00542526768500978,-0.00992528208346481,0.00596509784258376,0.01373510778495028,-0.01658092706116185,0.009009777290579052,0.0007989705321115859,0.0008263461779883024,-0.003848592543883068,0.0014434233709133978,-0.0015122763722595362,-0.013289069277540774,-0.008522153630016238,-0.007573620758303944
ABUW_0040,0.010758895914940097,-0.0013188153821318443,-0.010131641201189881,0.00019534467058006505,-0.008308233610936046,-0.013552753687526724,0.0022063829445462322,0.001958214972959844,0.003814308738267513,0.0006847318637085455,-0.013381252687009458,0.002133822969678021,0.007486773773001411,-0.002422571368358447,0.003480503446779498,0.005461781773989946,-0.02194322397062967,-0.00018876544971339125,0.007430402607647547,0.008066650895886755,-0.00381956066834767,0.0028645130470815188,-0.011211876962418658,0.003678109140756859,-0.0008467571987513919,-0.019986695236785524,0.015420163382936608,-0.004285092173989354,-0.0072071230510066175,-0.0020659750893549126,-0.006235358140131625,0.014516558695245518,0.014568973254350569,0.007100749840262489,0.0015178242633286645
ABUW_0041,-0.005609994490823947,0.012505423849799222,-0.0183286318896223,0.05130455416352117,0.029549537779464098,-0.02910579303879812,-0.014192956719612945,0.003929906089356519,-0.0035700826642180855,-0.007456246352424557,-0.014152978233066538,0.010857405252769585,0.005144714816200241,0.007287775401346948,0.018395684128453663,0.012810068871614016,-0.0077154769790968416,-0.01623676708018645,-0.007554083224845433,-0.011787649190494853,0.01089850744203471,-0.00195527301931419,-0.007179339432342165,-0.011479163455769614,0.00283732518459444,-0.017901231910077774,0.009546177338118694,0.005001327407851232,-0.007118710706283681,0.038167835275652845,-0.010648574748316932,-0.002645619580418822,-0.028247620709478793,-0.018077253793049097,-0.005169018138667447
ABUW_0042,-0.013359638222399137,-0.008227361831120147,-0.020671343385275893,0.06608323364568806,0.0484908012928299,-0.03927153144399931,-0.017223580284074842,-0.007446305272066712,-0.014029610427548278,0.032219441711929024,-0.009909851325663662,-0.0032177191424130488,0.002818020483924254,0.004898318612507768,0.029631955996668312,0.03574899461325283,-0.018489479547748208,-0.012192873753106438,0.0006509031344054875,-0.017655132275377468,0.02047803371379144,0.0015591154242794905,0.0027050696783145144,-0.00788667552121007,0.013120591634969269,-0.018537484985115447,-0.007047736571978744,-0.001255767524673824,-0.003783380127226322,0.04515010815378278,-0.014922897918429722,-0.006392625008616609,-0.01850701351165902,-0.01905939843838585,0.010626221577280446
ABUW_0043,0.01248403064112204,0.0321228742586259,-0.004484951470823238,-0.020196434568418496,-0.008876064415968166,0.002597448810228117,-0.013584399498294424,-0.00014524155054589742,-0.016172645868436697,0.018991303704595466,-0.001079993042298809,0.0031574848018231638,-0.004337554698472001,0.002288897944247792,-0.007174539620664825,-0.007164674379467742,-0.024029637802349374,0.0038779328720973437,0.0064852829315758635,-0.01096075306864321,-0.024078879724440113,-0.0010796917384741664,0.006759913307019677,0.0005248010003307994,0.013291099736095721,-0.0036487183752385442,-0.008305660293928792,-0.0068646601574056465,-0.0034655939215350994,0.011072472596700132,-0.004097606950181519,0.0010351315321754386,-0.005821816685424608,0.0033575139941131133,0.0026650452181255233
ABUW_0044,0.00502760397984735,-0.027620780406468835,-0.04881261666600688,-0.01065027186470376,-0.018279002890138785,0.0017533864035821616,-0.01273509779383172,-0.027767012023924592,0.000830618473860633,0.04682747868438465,0.0024796969014589817,-0.0024552795294062826,-0.02225808739831233,-0.03039931480308825,-0.004819804775383462,0.005891771723648453,0.012805530070657106,0.0060838873162015,0.002590677963027439,0.020742622768803544,0.0037422684842660526,-0.016765518266649838,-0.009073913631386687,0.015921470651941792,-0.015139591898411593,0.022223961740793177,-0.020871892500826338,0.002348166063397259,0.0039990105912001556,0.013331552940037971,0.015024802291483137,-0.00824450342606216,-0.07298288429338777,0.008377470040834872,-0.016155419813685155
ABUW_0045,0.020461314032045187,0.014316972871736356,-0.0014737721853584711,0.011088515034016175,0.005429378118815226,0.002733878902371605,-0.015030484002652153,0.015107750871489335,-0.005628836680313403,-0.007501831350350974,-0.010457685063710784,-0.0052263041510908145,-0.00293143365763129,0.006550725285798718,-0.007037162152861459,0.002204930873687219,-0.005437441537827929,-0.007797920559685292,-0.0009451644717491945,-0.0013870400877129888,0.005041613007763308,0.0011577874499025676,0.015157393761608663,0.012244173307820605,0.007510970577916579,-0.007549916523354211,-0.0031743284943188048,-0.004498233381895263,-0.009606479530905297,0.00572766516828783,-0.006978291954271782,-0.008337775317656851,-0.001482376900909087,0.010475547269171818,-0.0011210293178602543
ABUW_0046,0.006305001970471791,-0.018541240719916016,0.0074898199586911195,-0.010347002679166004,-0.007848589630898566,-0.0008990787408349173,-0.00643943932169068,-0.009544934314202983,-0.003355190008407984,-0.01921839314394633,-0.022550361731777477,0.007151225516118911,-0.003461325739900048,0.018818448348133284,0.021440618062378736,0.01750063773820517,0.0240798293753349,-0.013056151591459238,0.014803753208322858,-0.004666215061196692,0.01252863465078024,-0.0031216466816317,-0.0035265259909152205,-0.013291504765812631,0.0022081826172756914,-0.009727536776206143,-0.0026161154873275768,-0.008922817320769017,-0.005250184728733803,-0.009362592950549335,0.00030765211956164547,0.0013448622542569745,0.0036373679206110924,-0.018281487718649382,0.012991770478906777
ABUW_0047,0.00422544401309946,-0.0009357039298638218,0.0036669115609444082,-0.00964588733722947,-0.0024766108714165606,0.003930093441229531,-0.014216213292075487,-0.0064155429877389035,-0.004900521512024302,0.0012937697084230166,-0.005266844227387514,0.02096117036453615,0.0020946587710253236,0.015609237717840748,0.009386888444055675,0.0003452201484547683,-0.0020977119098370624,0.0024397841833494823,0.00533976045465775,-0.011454350938019548,0.004453158923510948,-0.012136482146336914,0.01349406890756578,0.003807308279736866,0.010663044860154005,-0.014793981416683732,0.0023271598975204717,-0.013945563206686152,-0.0008881502521335301,-0.011331658203475954,-0.0007721529517362467,0.020649960744510483,0.00459774674216501,-0.00011499388997556612,0.007492304715836336
ABUW_0048,-0.007625036290200991,0.02194709017022967,0.0015553461584927183,-0.049564344174829966,0.001378705104159817,-0.004204704196999449,-0.012252524319322791,-0.008816174548495159,0.002467097999691861,-0.014665957751767968,0.010238688869114691,0.004467811420349492,-0.011900032289751682,0.0016914446083706827,0.003055906121956155,-0.006695214545653024,0.022068796279965767,0.0009687069825915108,0.0021220744457405797,-0.011286702601586828,0.03448385336843608,-0.011884429339717718,-0.0020660448804950804,-0.008042969030448273,0.00842892934688248,-0.01064246751837127,-0.01678273247880741,-0.006772386315380754,-0.0031176941664314757,-0.005300609477070556,0.001938886888620345,-0.0029709333430450397,0.006345811027971271,-0.017331639627383936,0.014088683312176577
