Geneid,0,1,2,3,4
ABUW_3287,0.002878800134515731,-0.003087905519200441,0.013119974329327634,0.025350196127997743,-0.006089967445284529
ABUW_3288,0.015346422643820303,0.009275663688311406,0.013682935195054693,-0.01664864823179371,0.00306368400819996
ABUW_3289,-0.02319897241250456,0.004773793398806076,-0.0030760056554345818,-0.011233717839361598,-0.01694588559121518
ABUW_3290,-0.011487082519687908,0.000404309692655973,-0.006733525860497977,-0.01796998416568902,-0.01365586078713683
ABUW_3291,-0.0019780081536479263,0.04017249786295199,0.015605232489237713,0.019366476783246288,0.006709774914744278
ABUW_3292,4.6420338138531104e-05,0.0018295822355627498,0.021793230521460528,-0.012597538163601402,-0.012565605511037739
ABUW_3293,-0.00021481285897668483,-0.0032099181248431198,-0.01284848768678736,-0.012178225595533563,-0.009162612108972169
ABUW_3294,-0.004562877377260966,-0.0037378393031503535,-0.02099377423678553,-0.004736982248904034,-0.010342180655724082
ABUW_3295,-0.001858643410743678,0.015293292810737715,-0.01591917683230812,-0.006564334925023792,-0.02008001039776725
ABUW_3296,0.006696665727381853,0.006802917340618105,-0.007526228440111583,-0.01927346029037396,-0.016447640549302003
ABUW_3297,0.015660812543621637,0.003757592287734229,-0.007757943158023203,-0.016965876307708957,-0.011604283754657885
ABUW_3298,-0.000908953903735012,0.020938825351753877,0.016901480263055463,-0.011719313235445202,-0.013606052720219218
ABUW_3299,0.026259682817151245,-0.00631849025414776,-0.004640667838583715,-0.012603713867008388,0.012849487679695824
ABUW_3300,0.019374220873925267,-0.007254157367127966,-0.003351490371073324,0.004094240801108221,0.011361806253355804
ABUW_3301,0.001650157965016987,0.001751378276447023,-0.012646658389970507,0.017220408603551694,0.004677408126902561
ABUW_3302,0.004266407387884056,0.005926741381030578,0.002377581204511613,0.0008905157895694271,-0.0038943246363919173
ABUW_3303,-0.005512725984958279,-0.006905835280625805,-0.011616501322964727,-0.0044892153460332745,-0.00978702732430175
ABUW_3304,-0.005049671974020968,-0.0009421802951499975,0.014410964369299763,-0.012927515625963911,-0.014241450996635829
ABUW_3305,-0.0069374634097703995,-0.0049191381348009005,-0.01918895454197512,-0.013866033701606094,-0.021093366301990577
ABUW_3306,0.009510866757873137,0.01571687329277608,0.005350928576465607,-0.010520574143211864,0.005130134313599334
ABUW_3307,-0.0018962206749039074,0.013750767193949751,0.00476645692964041,0.006216372836648053,-0.0058691591657947465
ABUW_3308,-0.004750228208459665,0.017712099192577466,-0.004188921195776353,-0.0017962987921097604,-0.003518364636737235
ABUW_3309,0.008458381504627662,0.010902254882529933,0.024968322547777116,-0.0015373795609297035,0.025043858440706317
ABUW_3310,-0.02956510069101442,-0.006990799096463538,-0.008416493909890809,-0.009530981013065862,-0.007629506058458201
ABUW_3311,-0.014902793928039197,-0.0012315156594043318,-0.015192268338573425,0.0103777577855338,-0.009696187695173048
ABUW_3312,-0.0018417502023677418,-0.007087314943542236,0.01542982946794565,-0.02903208983376144,0.0026002851072933213
ABUW_3313,-0.005824440532455952,-0.015446306957729665,0.005461928382662699,-0.02716194805796943,0.003726044439957711
ABUW_3314,-0.0052654018948354794,-0.031544063006250955,-0.01405660508243142,-0.03366231955606183,0.003104726445371642
ABUW_3315,0.0017996097933570445,-0.010662355652649825,0.02633912465533203,0.018516882814704507,-0.015970886317039138
ABUW_3316,-0.009592253654807772,-0.04347589779308527,0.010036351177151202,0.008621540758236172,-0.003416050765946565
ABUW_3317,-0.008324417999442092,-0.019702085848052556,0.0031698581108624358,-0.001378339813968568,-0.006503363611138977
ABUW_3318,-0.008530858388014985,0.006949139213842053,0.012123976110562436,-0.01758862508438955,-0.002035493918053353
ABUW_3319,-0.015757959172572986,0.0028633529681329544,-0.011068690143828015,-0.008870683864228821,-0.008492272604983775
ABUW_3320,0.001036646795845674,0.0026881781212781033,-0.004889462242704384,-0.0035246809568250043,0.022685043756494196
ABUW_3321,-0.0008922166076623205,0.0044583505776644135,-0.004285878133911842,-0.0021401891935460622,0.020948919279565204
ABUW_3322,-0.008897127496093081,-0.01333522742726213,-0.0011033041352583963,-0.0092263672498674,0.04984968201531908
ABUW_3323,0.004557335542578908,0.005893306933779314,0.004212960572461465,0.0030612089578860744,0.01413605646975912
ABUW_3324,0.005067055103318175,0.008867024284414717,-0.018996515138681617,-0.0004960229679942045,0.006779241797524812
ABUW_3325,-0.0005883279527979315,0.012645043469964076,0.0008632755050120431,0.001661026258408355,0.030875005987710317
ABUW_3326,-0.012600426482527325,-0.014065201546423796,0.005370751007680961,0.020221975864433535,0.02348956675403326
ABUW_3327,-0.004723187468239211,0.002993676929350547,0.013944436620474834,0.019424928421907843,0.0045971972357914444
ABUW_3328,-0.0014669535345706991,-0.00019325008141211,0.002937071144138101,0.01981532428061475,0.0020366331555481463
ABUW_3329,-0.007306771752353986,-0.006862629907000326,0.018958528511022525,0.014447815060412247,0.0029746588182912133
ABUW_3330,-0.008752568116288462,-0.016176456176539022,0.006018582568888087,-0.005096876885569352,0.006680895416358685
ABUW_3331,-0.003234624197214175,-0.009672292816660943,-0.016822650033822155,-0.00401127719851357,0.005026591149550249
ABUW_3332,-0.0015496670084921295,-0.011372551037401866,-0.019652208533711434,-0.004985651199739633,0.0009130078176562641
ABUW_3333,-0.01548613729706635,-0.008979278723388148,0.006606580798720821,-0.005185534712415501,-0.0008446992426978013
ABUW_3334,-0.009475384129236037,-0.016216246280245535,0.014693081701787916,0.003679200570291978,-0.0009974161635560152
ABUW_3335,-0.016891720609142135,-0.03170348209985848,0.018403911220626804,-0.004226872246854053,-0.003104066981968692
ABUW_3336,0.0027407690107434037,0.0047357616999334625,0.0027896051968148154,0.022524524857244863,-0.003685649279023579
ABUW_3337,0.02637255390100476,0.005372155776714229,0.002228965419672228,0.00392401796090864,0.0006796676229741125
ABUW_3338,0.00025940989655073567,-0.010724279590637905,0.0021218157683408887,0.017603039658544345,-0.00014868855982360263
ABUW_3339,-0.009016173236439788,-0.009429057764953596,-0.0011624119511594656,0.012994651098982304,-0.0022203032194147584
ABUW_3340,-0.011530018491191727,-0.009505991735109793,0.013375062375584123,0.014261959935429743,-0.005900391398999001
ABUW_3341,0.011215993988787608,-0.009901210924847768,0.002056689896804135,0.007328180347124,-0.0081865676560745
ABUW_3342,-0.009949613935715142,-0.008514722146490157,0.006545032197759886,0.0006321801755637996,-0.02268713468410886
ABUW_3343,-0.005083516338289427,0.03281376601929846,0.014153210139416781,-0.016216306420000926,-0.011858076245487069
ABUW_3344,-0.004734955065420292,-0.004134126421352982,0.004535712451630236,-0.0068970995177308194,-0.0008421100193166461
ABUW_3345,-0.013777443313682238,-0.00489518237234565,0.010127407390772598,-0.009087034637456238,-0.015407944518488672
ABUW_3346,0.00378206921399289,0.012590522572698572,-0.00016609108142335031,0.005177410854032611,0.02249422697999426
ABUW_3347,-0.01018693746716842,0.010012929237402048,-0.013288261447932785,-0.010900000325405463,0.004161550421278511
ABUW_3348,0.00046511854038005487,-0.004123456276593442,-0.007114054122720331,-0.008811071854036078,0.010854463061847643
ABUW_3349,0.0071693948941387664,-0.011439299147565316,0.011780787800380312,-0.01842854353891695,0.0006029475749009345
ABUW_3350,-0.0067995563082568,-0.00910846219619421,-0.004203304338262212,-0.023568784606824898,-0.015465691553698814
ABUW_3351,0.02344903854269748,-0.005136679730197086,-0.0034416793844168504,-0.021976570385321456,0.024487469413413225
ABUW_3352,0.039305067230543125,-0.01995641353700033,0.010065093354040459,-0.006308663586594509,0.022710122415967503
ABUW_3353,-0.010729583554594711,-0.02195427767941219,0.006476900863151224,0.007154416454572409,0.009574523365974592
ABUW_3354,-0.008772626052589837,-0.00252265202671419,-0.0018658864613411113,-0.011224660057740731,0.006915454847906028
ABUW_3355,0.020887078946315463,-0.0013835040142702764,-0.01518591184162648,-0.015521637842155251,-0.01206468662325225
ABUW_3356,0.010138207735426934,-0.006719025185851438,-0.018147988892586595,-0.011327565312490255,-0.0070664962416409705
ABUW_3357,-0.004574244638461296,0.009656057571434961,0.029104621076040286,-0.004269299350050988,-0.015547223767857537
ABUW_3358,0.013579670067336428,-0.008642093119636667,0.013662791692407932,0.012390526767476965,0.007951957291527591
ABUW_3359,-0.006170646775477364,0.013402279286644121,-0.0010178788428549844,-0.015495836720799787,-0.017508889021119075
ABUW_3360,-0.006144633548718134,0.0007678504886161425,0.024636570510622152,-0.00013115799723146932,-0.004930999846668689
ABUW_3361,0.001753310288825386,0.004866158169362952,0.019004431931065578,-0.015724887727211093,-0.01131240342807124
ABUW_3362,-0.010204864784215971,0.0070602692391653725,0.0044489439877250046,-0.005660532845060936,-0.016547437742295674
ABUW_3363,-0.004197744530668629,0.00958061881869002,0.005958351570707643,-0.00024506281405045876,-0.016974112342225234
ABUW_3364,-0.011774444356413722,0.004499213178126721,0.009067044818779693,-0.005242186938524788,-0.015883387112255485
ABUW_3365,0.0180067256748772,0.005132027957766247,0.03475185721804938,-0.04438889864566648,-0.005906148539326251
ABUW_3366,0.025663554367142495,-0.0026047596468673456,0.014019187531106004,-0.0040417648281826654,0.001031266115228734
ABUW_3367,0.00605985911681299,-0.003862885716312813,0.018336602400916033,-0.003875353051843317,-0.01630086116120096
ABUW_3368,-0.02495549821955973,0.015031404771464736,-0.0007434707311371067,-0.016787646524550913,-0.01602959145281377
ABUW_3369,-0.00846046728227025,-0.013169458885404257,0.01521678846957715,0.0005635491310317516,-0.016442521798209177
ABUW_3370,0.01355967135137865,-0.016196259117757596,0.02719661481830539,0.00424794198993795,-0.021299642936437647
ABUW_3371,0.015235412894214031,-0.017547397989832344,0.0364533117488317,-0.004278082230534345,-0.020283203758298875
ABUW_3372,0.012018639164813195,-0.0014388714341472106,0.013152213353350877,0.005577327235309301,-0.002106105081419589
ABUW_3373,-0.019926153603069593,-0.008134578234923896,-0.017203070325170607,-0.011559074022663245,-0.019979787170739293
ABUW_3374,-0.0023367189063924422,0.011109232361534214,-0.010488942599217206,-0.012578141838354004,-0.0111291341193492
ABUW_3375,-0.004094550294362981,-0.009209903134875073,-0.03054838299146436,-0.027660184078402657,-0.005757947055925177
ABUW_3376,0.004339523630622628,0.007104619280919557,-0.007846829292908815,-0.019345621471230454,-0.015480888369927899
ABUW_3377,-0.00232870682859834,0.0012130927965203157,-0.018884366421556987,-0.014610444357488095,-0.014171486687463828
ABUW_3378,-0.007641350522427382,-0.009773140678180713,-0.006225008563844472,-0.021893920392335026,-0.003827451755516364
ABUW_3379,-0.008047822284685613,-0.0074998407815019775,-0.010173813537590903,-0.0122094673676189,-0.002412428893444782
ABUW_3380,-0.017134403512390754,-0.002527213786841938,0.016456780171668607,-0.00985544337170009,-0.006780853663882156
ABUW_3381,0.014366507915526596,-0.013811660875602252,0.012126876863839888,-0.03735651319091912,-0.014793726690483032
ABUW_3382,0.0163989988071112,-0.016145515766545684,0.016667118592132064,-0.02176754712112115,0.004554815333152206
ABUW_3383,-0.0007176819574612796,0.0006976994487775872,0.012083161517192919,0.01590929193244095,0.02571202553674856
ABUW_3384,-0.021232295631267734,0.0005909281454964132,0.013424389337200629,0.017368606410769805,0.01945952326305089
ABUW_3385,0.005184091042897192,0.011260634734627852,-0.006122841280893318,-0.004818803166162345,0.0009880582539993608
ABUW_3386,-0.005768888805724507,0.01220518725225394,0.027301521943486482,-0.011886287359404963,-0.007556409407784176
ABUW_3387,-0.004882811581031281,0.019653500920415033,-0.016219344479517405,0.023322696697873933,0.0020395278554641507
ABUW_3388,-0.014713974102593232,0.025418476613697113,-0.023196404765143508,0.02153852777869829,-0.01042205080579067
ABUW_3389,-0.00399613439483473,0.01315218975806417,-0.013166173926842172,-0.014221273818698824,-0.006958814504226332
ABUW_3390,0.009908184357198646,0.018209105619522565,-0.0179369145394303,-0.009547629906498815,-0.005622093496960182
ABUW_3391,0.019735326501571313,0.013027651360568975,-0.021863415879204685,-0.006791196985856024,-0.013863580266674837
ABUW_3392,0.014418174101616879,0.012902512100587632,-0.020472135841833685,-0.001938240872467262,-0.015906105920421725
ABUW_3393,0.00871361928080194,0.011991158309428802,-0.016124317194818837,-0.0031224563923969045,-0.013261470300223798
ABUW_3394,0.013854241346693557,0.021240294409207227,0.000886854093238711,-0.001290247187155317,-0.014184622509108423
ABUW_3395,-0.015390907812846077,0.02235560793030007,0.01599022926031735,0.01426048981293665,-0.0017457619397298536
ABUW_3396,-0.008662834095585187,0.040489653967973514,0.015947305385112787,-0.0002642456050524457,-0.007729608095750839
ABUW_3397,-0.008219048332864595,0.013018235300623628,-0.0005436452032788661,-0.006715967512043365,-0.025183387299985496
ABUW_3398,-0.0013564683986160445,-0.00458367281133705,-0.021803862226824886,-0.002407140648428952,0.005605769144965775
ABUW_3399,-0.0011601057526812158,0.012066259891225655,-0.022045562224120338,0.012951935829717074,0.006179892334697965
ABUW_3400,-0.0022486069664676726,-0.0004939364290795432,-0.029504116978918797,-0.0018071415965713903,-0.006177868706657385
ABUW_3401,0.007833836889333652,0.01650240311569573,7.313158604738358e-05,-0.006649869844526323,-0.0021072710540884334
ABUW_3402,0.00504086275899524,-0.02166623828557679,0.017547301108804824,-0.022240325644760993,-0.02422679985458644
ABUW_3403,-0.005350724445161504,0.010869521696393804,0.008153115335722782,-0.04332638773406467,-0.0022396457752441624
ABUW_3404,0.006379383533525859,-0.0015525616140121873,-0.000965016121652454,-0.01251335116116978,-0.008146789814350682
ABUW_3405,-0.008642322082534442,0.00336277034946593,0.007762678306082948,0.019792162068600256,-0.007113776404706587
ABUW_3406,-0.002586483887198752,0.01312694208777943,0.006330630119312997,-0.00952564852866036,-0.014855100120881443
ABUW_3407,-0.024208082895358352,-0.0018137953400023466,0.003016868645220089,-0.01309041158171922,0.001686466007708873
ABUW_3408,-0.00581945081827227,-0.016496313952867995,-0.022970389741773695,-0.011175582369890564,0.0006247997424911208
ABUW_3409,0.012799502839972292,0.0036918375424901586,0.010561534209705271,-0.018251419092866566,-0.015112077161916117
ABUW_3410,-0.0026678122500619563,0.0049731946122116835,0.011071565317516067,0.004476909624616885,-0.01306791478025734
ABUW_3411,-0.0035527853185385204,0.0029618963907165003,-0.004550932432236314,0.0056409844668639285,-0.01405853028971133
ABUW_3412,-0.014774158078964768,-0.0004739462489237784,-0.017725191324603786,-0.0034023364302457463,-0.014775915777900819
ABUW_3413,-0.0030147531030722307,0.008816286758305154,0.016781839220904874,0.019323931306965976,-0.002538690453313883
ABUW_3414,-0.017352316205694798,-0.0040091541675508985,-0.004525198631101765,0.00393809791378105,-0.0041400610887230745
ABUW_3415,-0.010456375550391422,-0.0103699361760835,0.003088758822091675,0.014480218836538238,0.008216437966533647
ABUW_3416,0.0027362798694096106,0.004459032560093736,0.006741630671276181,-0.0049319552904364,0.0025519756273651396
ABUW_3417,0.012251659875233406,0.008545255640075545,-0.03913882413124098,-0.0008600219727646536,-0.008507894988882629
ABUW_3418,0.03074833890347079,0.016495118664955663,0.01419513436086114,0.013999924414824803,-0.006932460441188829
ABUW_3419,0.009429490668331065,0.0003428693253731417,0.03413665072172056,0.02066942012148495,-0.004382329717798666
ABUW_3420,-0.012231528308741732,0.015416152748270986,0.030507049413815344,-0.0033197010430683,-0.026391061268036968
ABUW_3421,-0.01610764153820015,0.006936590229670086,0.008922930588484732,-0.01703272258573595,-0.023041251977631853
ABUW_3422,-0.008976693902894746,0.002745596718033705,-0.00712731899982777,-0.003613883015504557,-0.01515775493198137
ABUW_3423,-0.005255480107431667,-0.002146788650819299,-0.015396402292895326,-0.017270159305360803,0.0007167365144435365
ABUW_3424,-0.019980571216244285,-0.005003206357283635,0.03230318365678949,-0.03165052241063049,0.00035315824084608934
ABUW_3425,-0.014501296821443039,-0.002874836991745353,0.002464594337628254,-0.0412958660039733,-0.009284731561295922
ABUW_3426,-0.020939804563809183,0.002733096397604359,-0.004343291284149262,-0.0439994516238282,-0.005113005082933157
ABUW_3427,0.0036296410144582873,-0.036782603028382155,0.005545658913744997,-0.027196263784263274,-0.01516221485982965
ABUW_3428,0.00614741214978803,0.0014290859600254707,0.02115480943296574,-0.004834993754214825,-0.006907564153430948
ABUW_3429,-0.007863922692748155,0.008993076271545974,0.0040074901052835855,-9.460853180775085e-06,0.0021781628919432484
ABUW_3430,-0.008867218913036915,-0.012063336507358096,0.03969054843354167,-0.027482001471880856,-0.03698774467605834
ABUW_3431,-0.00891986486774761,-0.015092356044390092,0.038452725829580425,-0.02785698165690549,-0.03542239460233575
ABUW_3432,0.011818047304296501,0.007046357643052646,-0.004418959276290438,-0.0018883780618252546,-0.001056199534564083
ABUW_3433,-0.002760552184841521,-0.038893393743063026,-0.017886462752955228,0.028621000562091194,0.018218315347157968
ABUW_3434,-0.0063028061808823,-0.001586102440525397,0.008063077483843994,0.002601959234859333,0.006645811870564896
ABUW_3435,0.0004407857043884343,0.006186705166920353,-0.009614693127062,-0.004225545045267689,-0.013797107193621589
ABUW_3436,0.00915108749899096,-0.007673899740919404,-0.003499870877236182,-0.01159927067162053,-0.0004364274384632517
ABUW_3437,-0.010163331233749875,0.0020674596153772385,-0.015450049305142348,-0.004276590672311411,-0.0026618319009323616
ABUW_3438,0.0030422246334807276,0.009066176617232982,-0.009065092314853793,0.03684059107693943,0.01930460444643132
ABUW_3439,0.006339729018027616,0.01079287116137955,0.0071289272836623716,-0.0064378639019008034,-0.0032268306489866626
ABUW_3440,-0.0004714280000092422,0.015772062344166553,-0.011036950832109123,-0.016961533751110598,-0.0019104570882089522
ABUW_3441,-0.0063129552725221805,0.028280433856429275,0.006731593904572199,-0.014927960990421192,-0.001579701458361956
ABUW_3442,-0.0057129120106753405,-0.004186507803100411,-0.02480286877246183,0.010004206325467961,-0.010451933549288781
ABUW_3443,-0.006899143594625346,-0.018927651845275336,-0.004494587558041982,-0.0037242330618518097,0.005185928625391589
ABUW_3444,-0.0008280977643053335,-0.007000983935301189,0.03771961217576944,0.008875034452964838,-0.0018664823640897603
ABUW_3445,0.0032549556447623905,0.00682502241750447,0.011292181530140047,-0.011580929242908693,-0.014503433493586177
ABUW_3446,-0.0018815084908917735,0.016141722025087627,0.0347133249610553,0.012303483376690195,-0.0010457783122648622
ABUW_3447,0.002165390518097704,0.006889467524316347,0.013417672537462112,-0.005035465210475006,-0.004434382391023864
ABUW_3448,-0.009337126983830156,0.017238915714212363,0.0027725333602019887,0.0021181600658967577,-0.012156330137174782
ABUW_3449,0.013672514318716793,-0.024589364536351025,0.0115241783654217,-0.010849441589941942,-0.029316482032903223
ABUW_3450,0.012422179145747865,0.011423128080313824,-0.006781246681064954,0.008135476963812602,0.017582429818309618
ABUW_3451,-0.0076578058977044864,-0.007845206743262468,-0.004296244478834565,-0.021216942758265495,-0.02979125939762698
ABUW_3452,0.00830571337118623,-0.0029737774947437407,0.011068423696493796,-0.006366027487817147,-0.005038565029641971
ABUW_3453,0.025502363334729612,0.0034654878504251224,0.0035725550147687924,-0.018202911948020328,0.0015090489865200666
ABUW_3454,9.403604655541724e-05,0.019892900069678317,0.027538646361900492,-0.007342607036352483,-0.0032501607314254517
ABUW_3455,-0.005871211302175887,0.0058714124455096885,0.01893966330901425,-0.005894642189982084,-0.005007430471959523
ABUW_3456,0.009189001950583465,-0.007192751116879962,-0.038969437838366684,0.00227613048568854,0.008126266251681648
ABUW_3457,-0.005792417702622243,-0.044590537508866844,0.0054320181699950764,-0.02265971100981247,-0.026483366692989518
ABUW_3458,0.002454196747726482,0.008368425207905263,0.001023488185134273,0.0017801479817803798,0.03459305621822259
ABUW_3459,0.02924759478308695,0.0017247613755255894,0.009416716312007184,0.012862923326808842,0.00445399899067756
ABUW_3460,-0.005434075302160308,0.010519608352059433,0.005539119567524799,-0.006343065347153648,-0.0025924014482200707
ABUW_3461,0.006271842450875722,0.006183977422760878,-0.010560612223137226,-0.011573568284714293,0.0036299049179952707
ABUW_3462,-0.003326330984257339,0.01094003185203845,0.021904358239516863,0.013726407024802515,-0.000244761823264035
ABUW_3463,-0.009417014852102421,0.012759417681854304,-0.0050208899907493235,0.015098622116845822,-0.006669365194625159
ABUW_3464,-0.022642145430680286,-0.039435454107594324,0.009346126269027526,-0.03221984743219117,0.039363475267680165
ABUW_3465,-0.02824044187023963,-0.008761702097308892,0.0023630165942546016,-0.0187206700365269,0.001759785920156129
ABUW_3466,0.008193912220525828,-0.00864232987178181,0.019532261169134216,-0.010396622504304814,5.961695993412364e-05
ABUW_3467,-0.023382329669174487,0.010291211594926184,0.006853058911250424,-0.008023895113592756,0.0029568530373853775
ABUW_3468,0.00987639587552351,0.005169346083769972,-0.0026591811853003784,-0.005570629180787109,0.004330908948696536
ABUW_3469,-0.00983996667831749,0.00391587288595084,0.0018472941727613271,0.004388141413243202,-0.0016612462878965956
ABUW_3470,-0.006023294456467916,0.020707892304796242,-0.0030477912456532007,-0.005592396176217845,0.0027867598733718967
ABUW_3471,0.01705611825814422,0.020547166584185504,0.008911130643690058,-0.012721891066904986,-0.0029680158507423924
ABUW_3472,0.0010458155697488714,0.014858708641915665,0.023539427687073778,0.0024941507289517996,0.0025401876839605026
ABUW_3473,-0.003696572202986018,0.02797267895244571,0.004193095135131848,-0.010341448147325839,0.007574981577931584
ABUW_3474,0.00039429204963353857,0.0050433819495175215,-0.0039895026254942335,0.0011951251304948027,0.00038992850716422224
ABUW_3475,-0.010721912086843343,-0.01302936207201939,-0.005309592728766423,0.0048551937835332945,0.0018073125374846735
ABUW_3476,-0.014633585076463784,-0.0016534062625604517,-0.018944224616026187,0.011962081416417318,-0.019598293711039674
ABUW_3477,-0.042421683124843915,-0.012112900126028583,-0.018452293603732857,0.00028517495940375676,-0.015616476643593337
ABUW_3478,-0.0054139467625534,0.006617481791986363,0.023119535639749687,0.006062216856027383,-0.02528645965185665
ABUW_3479,0.006994836837709981,0.019854429758177004,-0.008328783982359167,-0.00466715024850771,-0.005412401481035936
ABUW_3482,-0.0016814026473232113,0.004134374840211421,-0.024869539554052376,0.01640543740940724,-0.011442337657382428
ABUW_3483,-0.003502434225306252,-0.008048293683395408,-0.024194383850353048,0.0015290299595480785,0.001382171738754797
ABUW_3484,-0.001558157430805164,-0.003554936525349146,-0.012047093924803813,0.002481008861424651,-0.012535765578576365
ABUW_3485,-0.0007776163254147557,0.015794785212064046,0.0012165790604998796,-0.009700874350764919,0.020034752992837128
ABUW_3486,0.0003652502330203065,0.016260488786515963,0.01932907703206883,-0.007602206117708802,0.00011123479675794414
ABUW_3487,0.018374259411435043,0.0011496477255311729,-0.01275114123966325,0.05544433552432565,0.00817883323684618
ABUW_3488,0.004535179965792031,-0.012143557620797418,-0.004804081849446505,0.05135479556906356,0.0066017462742469805
ABUW_3489,-0.0008539334349979561,0.02101612903772212,0.004104633499379364,0.0023852779557030314,0.015401693749501002
ABUW_3490,-0.013689288212762331,-0.018618212707951606,-0.036450552250865347,-0.019170719150161938,0.009178640193526145
ABUW_3491,0.025480420257572862,-0.012173471100149783,0.031088438652373446,-0.030612937579839402,-0.017330304349688307
ABUW_3492,0.019213316783414397,-0.005281180744903334,-0.03021674375126444,0.04830584027477291,-0.021433092511317472
ABUW_3493,-0.004958444868461072,0.014229038156623332,0.0002880140277823728,-0.016311798450472866,0.0004722975361694645
ABUW_3494,-0.0007541726655379559,0.0005720797921668272,-0.001138408404829927,-0.015704234624410205,-0.011846606988947819
ABUW_3495,0.006741170425292939,-0.012469799869812235,0.01068146284833893,-0.00998243968698896,-0.01896729866124324
ABUW_3496,0.004252105066195183,0.0065574088542936036,0.028910909213723107,-0.003467434268671667,0.0013791362435803505
ABUW_3497,-0.00748357256706272,-0.0025052212775228083,-0.014746948562560947,0.0024324013972925745,-0.011322132600702375
ABUW_3498,0.00244819589178403,0.012006685050875005,0.0035389674248334627,-0.009690807035871834,-0.0012800286182156522
ABUW_3499,0.0015105445713980267,-0.011490700601677227,-0.014622338098512443,-0.008220689175951711,-0.0065975008497989466
ABUW_3500,-0.01601075999809306,-0.000633752244274581,-0.0019518653568112553,-0.009572192717514996,-0.0013729476554663741
ABUW_3501,0.0006385707921552919,0.006323864376597233,-0.003940448176381044,0.001005947535223581,0.0028929687856853424
ABUW_3502,0.0026615279736955143,0.018207007809338982,0.007028025620456324,0.005818688716677965,-0.016873129142997337
ABUW_3503,0.02197955235633371,-2.1884553096855426e-06,0.008834388103873166,0.03271727456258051,-0.0014368528053351419
ABUW_3504,0.005455228416674074,-0.023814945045436423,-0.0002905008093779896,0.008029804063693408,0.007776783401020981
ABUW_3505,0.0036365533903480645,0.012936922420862512,0.006375859623998905,-0.014914386004314733,0.011162900300713515
ABUW_3506,-0.00106999045700051,0.0033863240983768228,0.00034225705315123374,-0.008129322267080057,-0.0024518287155591975
ABUW_3507,0.011377864053448278,-0.021327749922373136,-0.0005088519069184722,0.01885385497249186,0.0033178953260247163
ABUW_3508,0.0011509711236683854,-0.0422239988955138,0.025687220666128007,0.0019330114674008384,0.01710003715308463
ABUW_3509,0.01685095637041772,-0.0016117578569343563,-0.01794034310671031,-0.020919052152853976,0.0017095483852656308
ABUW_3510,0.0025913159560226454,0.0008975365474758203,-0.017654469911005805,-0.012392183688765821,-0.0026905410363770176
ABUW_3511,-0.000549073793813221,0.009674724322136593,0.002566320633454679,-0.002720231820306288,0.0022042591738320187
ABUW_3512,0.009822902203099197,0.010154641778565622,0.01213502300306834,0.0023129034236035123,0.0013794437803639143
ABUW_3513,-0.0004943444081652367,-0.017658302722371746,-0.011983503393377328,0.007411628412505727,-0.007644521134464965
ABUW_3514,0.03889710432333265,-0.006098648214027209,0.01974494444132353,0.01974587714258551,-0.004467103915962029
ABUW_3515,0.0027266928057122254,0.02050268777971151,-0.007274442230324451,-0.011043877160215862,0.02520277197550904
ABUW_3516,-0.0025319569696864697,-0.0024091815972902757,-0.012700291885860016,-0.00019151515940017469,0.03801785253758908
ABUW_3517,0.011708441163085226,0.0022034188681486766,-0.0062906995947931855,0.006714293811369869,0.012231905663528947
ABUW_3518,-0.012226352699054371,0.020263718415083187,-0.013999516733034187,0.0004903137461730983,-0.03617494329537941
ABUW_3519,-0.014345161422772344,-0.005994398018161242,0.03086260845948473,0.009086409271875194,-0.018611844726088497
ABUW_3520,-0.019307992170845355,0.0015454005048399402,-0.011271352383828983,0.022026527485238322,-0.004768700339395875
ABUW_3521,-0.007569888952298594,0.011181490698401795,0.0023246470863419744,-0.0076899775112295055,-0.0075348201056739846
ABUW_3522,-0.0002072985612829598,0.006848816417386592,-0.0062762753636711865,0.0014669695864107908,-0.004333526904494585
ABUW_3523,-0.0030706140129733465,0.003428610864985075,0.0026299405331415408,0.002322058089463575,-0.009599489546141534
ABUW_3524,0.0014949972660709332,0.027400092954353212,0.02326887426810729,-0.01381487745635518,0.03151521531002465
ABUW_3525,0.011033311084584392,0.01698827417615328,-0.016197820008673685,-0.0002040376315463554,0.009468835182877932
ABUW_3526,0.0037090301277243015,0.004921049308833308,-0.005110520113814219,0.0033498144537847823,-0.004655049657155142
ABUW_3527,-0.008815986283195533,0.014872567556430894,0.0010818412239188024,-0.004349430217849065,-0.015998243583396
ABUW_3528,-0.014716780539609915,0.025075546347768575,-0.01570085731035593,-0.016499914069011433,-0.016595176474997298
ABUW_3529,-0.007432363182269862,0.018092237614579648,0.009012899740487855,-0.014838886483694972,-0.01313163034462884
ABUW_3530,0.013039311762864755,0.012082199153081926,0.0005124609210156775,0.0003798474194890954,0.009467542193165642
ABUW_3531,-0.0115274346177057,0.0056566320792691485,0.0024382806879159444,-0.010627965066038976,-0.010252889351586749
ABUW_3532,-0.005653187886548361,0.0063147626392522195,-0.0012170663175071475,-0.0033871160804726393,-0.017541449358076
ABUW_3533,-0.002796340282659055,0.026595107334375492,0.00220432617838085,0.0024480718110459015,0.0003461267823108043
ABUW_3534,0.00038772509075324683,-0.006227914887321179,0.0040260025359859205,0.0028532447175390625,-0.011704120859950082
