Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
ABUW_0013,-0.0034487430012539897,-0.0019394819322114645,-0.018843170855573986,-0.006483692746580625,0.013909897975012193,0.0029932843103921314,-0.002212322991729312,0.003032394757958104,0.0011762080675658732,-0.00518441284662869,0.0020450251273831446,0.006482271874263979,0.00010651401452751506,0.0030099266484870067,0.006274051632363144,-0.0024785955712005097,-0.010150167118456415,0.0009322487363334144,0.0018016040803742217,0.00032657514618057764,-0.0014864281108359816,0.010421834968797419,-0.006396355910550446,0.005314437137177394,-0.005002050785094586,-0.008177002525081044,-0.012369354246870922,-0.004767452773153207,0.0002239614305979777,0.007508489667545153,0.007660253402784946,0.010292756831680586,-0.003173564950829542,-0.0037382267640727355,0.011249082925916611,0.00017223070293729647,0.003486451709935563,-0.001377816071216581,-0.0075660711109388845,-0.003873305132541864,-0.001824227383537146,-0.003743633136777245,-0.02265850933465954,-0.011204490204211486,0.00015612889330379978,-0.011352213547085432,-0.0018468236757847453,-0.006370725177024376
ABUW_0014,-0.007116109803531774,-0.0060644827975607175,-0.0017013565781032085,-0.00546441769609486,0.006021416047357637,0.004574232288370092,0.00045789382955651914,-0.010262593559218467,-0.011016540459884072,-0.009695999435232952,-0.010698143599985398,-0.010139892669144352,0.009946065536083916,0.004264190340853208,0.005360238250427545,0.005553487057937436,-0.00019018974592445792,0.002150417556187345,0.002241508280418928,-0.012145714389654947,-0.0009895347208537576,0.015635727384579065,-0.013027034976369813,0.003873093437377386,-0.008739220612317486,-0.010899364712135061,-0.0020967581212831517,0.002462583059705499,0.005590124207362579,-0.007581623428190202,0.004532652742018629,0.0008704399196917925,-0.007323900266306717,-0.003558269145843297,4.7664688268267245e-05,0.0004369078380197576,0.0016223079201705998,-0.007355699924144398,0.0012045785469229002,-0.016592718803390194,-0.002602387894148456,-0.0011038165849580378,-0.002872738561145229,0.0017838119036836114,-0.0028156538918711776,-0.0031959701175915092,-0.00906452821439181,-0.006613449477852273
ABUW_0020,0.002715474030186279,0.011781076211197757,-0.0026792395374094047,-0.004379680671568328,-0.00018834620579947473,-0.02103929257349257,0.008227540805693512,0.015330329303505382,-0.0009360768495955932,-0.02332384179279442,-0.007741250204791684,-0.0024412283313164545,0.0035955367630996883,-0.008151234159153739,0.0015858176223414486,3.5513959782801375e-05,-0.0044099767827135,-0.015876819774333504,-0.0089272841026886,-0.006106967061990881,0.0083887521354248,-0.007558255277444101,0.0027193718412651196,0.004983984164147744,0.0028317199973136465,-2.376873356665249e-05,-0.007136105178277469,0.007303930789504719,0.005585230618214381,0.0014138857152726394,-0.010247070903845247,0.00698919888073795,0.021755224681600613,5.655967135740554e-05,0.017409158710161802,0.013036232274602091,-0.012604220373041621,-0.0002351843877924899,7.584707127554769e-05,0.0008767938352312063,-0.0009272983340543338,0.0035753498546378794,-0.011420955815128331,0.004507806963570154,-0.022283957828565234,-0.0011032072183307727,-0.011897215989645103,0.007646004242205221
ABUW_0021,0.004457679585115096,-0.0049234002855831765,-0.002937756926493394,0.010100659125102916,0.0062225629677542015,-0.018845473495603123,0.004752964087790533,0.006437699333150577,0.0026186013420888502,-0.0016589443987140918,-0.020802924557699515,-0.025135649065524582,-0.010011375895702647,-0.011081483224522862,-0.01062831947094037,-0.001770787373300411,-0.01426697437992262,0.003132856716171653,0.004354202690191223,-0.011431264345700626,-0.001773693591157323,-0.010251864097667032,0.0029136562653277074,-0.0020532040488023236,-0.01147466044641816,-0.00858349795085899,0.008944283465815966,0.003600354262083003,-0.018063650879131338,-0.00869631042518634,0.0045570366392288795,0.005792831678699366,0.011708686861781508,-0.006258224468269392,0.001877886386185853,0.013944182789853836,-0.012657633915578392,-0.007946287332762288,0.015483266797958906,-0.01596511798009817,0.009898705934275713,0.0003615401691841078,-0.009545218618185376,-0.004203659212500613,-0.007096208250773567,-0.0038571503212180116,-0.001655277582881769,0.01609274753831053
ABUW_0022,0.01149545044194725,-0.002901657633750469,-0.0028525352480706485,0.0019388947733863288,-0.004722025519793218,-0.005208567983116374,0.023053722527557954,-0.0065012821422747455,0.04052334531963812,-0.007092479385193552,-0.005034167879096487,-0.005573643234524965,-0.0063044801524149265,-0.006146288602586174,-0.009666709811897035,-0.0016088323183995781,0.002434941145314632,-0.010507347922950185,6.758919941725406e-05,-0.015250149935866843,-0.0048007299009876344,-0.01061457183408502,0.0033882229655648895,0.011217158205348975,0.00543931999981065,-0.020665218362813487,-0.03143380290842031,0.0011018433996248583,-0.004119488780191952,-0.02046422121871307,0.020680520289197913,-0.0032170812198116425,0.003677803718799274,0.011384256216314632,0.0034604069327156474,0.0048859620555186814,0.001182539276220457,0.004027455723356939,0.00774828958637353,-0.004486074112267983,0.020692744654743005,0.002748070439930676,0.003305821605183703,-0.004754231996058546,0.001175873994625967,0.0047776745595582,0.0043551714129105796,-9.94386487077142e-05
ABUW_0023,0.0017130819128113564,-0.03347939671534415,-0.006102027510121856,-0.004408201008054444,0.00195995708878348,0.004622616543546189,-0.003837059131244067,-0.004551127872394006,0.0034567998243678556,0.013212519798199611,0.0029220600471544307,-0.020782855414243358,-0.006931187083156903,0.008517097256848606,-0.01573398445348344,-0.007159035030371341,0.0060859168943474175,-0.00016250779106772602,0.0029157240111417817,0.030354371177037893,0.00667722705094377,-0.010879112878973701,-0.010156842898948209,0.014905678782312064,0.017319802923922368,0.010796483380105063,-0.009963726420969134,0.009875891148401152,0.00029769747497858357,-0.03141473393258946,0.028368258354423123,-0.024379233350313913,-0.006319619039625212,-0.002459946261204913,0.01762500522705136,0.015138521611511047,0.0037410319624213307,0.008322789569453695,-0.01431185075064659,-3.620406022795253e-05,0.007512889147100997,0.003546353074702698,-0.0027622371220921444,0.0019540645513998625,-0.004329089416334068,-0.0041055577320472545,-0.008748057767187647,0.0021931548261059667
ABUW_0024,-0.006274000040581139,-0.007466524112472162,-0.01672366672787202,-0.0062939219841164394,-0.005543031783592147,0.0019916481136630134,0.005773702102450332,0.012249851580353547,-0.0191185984893223,-0.006892060447919438,-0.013999982625020405,-0.005382774742132224,-0.001963171374237194,-0.013986455957330878,0.0011323025423767411,0.008593538378398092,-0.005294474385563952,-0.0016050243922559766,-0.0011703738543043408,0.0011008120442897792,0.0017646629494380214,-0.01161510138529728,0.010050351449882334,0.007645848564571718,-0.006052214673057282,-1.2903351524549422e-05,-0.010220579512435617,-0.0006277626839049479,-0.004400353913183957,-0.006071847558460012,0.008871187277271212,-0.00839127124997754,-0.011353591599868358,-0.006718278468019495,0.03559173409474561,0.007922819843824149,-0.001523672444682706,-0.0008478065529853574,-0.0049984241478487354,-0.023706039316066886,-0.012407993542312454,-0.00849581099803897,0.009194568058091455,0.012550819841846549,0.003326701094991754,-0.0030020061172838833,0.0066613004647584646,0.004365884481045543
ABUW_0025,-0.005152262521518053,-0.002608295020598149,-0.01645013914366559,-0.009089225561059799,0.0014760362033737762,-0.0023388175913088022,0.005020523027433119,0.0018186459501158487,-0.011382374179566368,-0.012803067760508631,-0.014783220202230232,-0.0015740181067107745,0.006336298716034055,0.005516321669600893,-0.009200223373081162,-0.003106697456685256,-0.006403210799713047,-0.002970395893357411,0.0007412719628918112,0.0002122211862444802,-0.009623248751697466,0.0018377497161062007,0.012518685083029163,-0.015639568170254695,-0.009698790316584443,-0.0005027120400716628,0.016174325022832912,-0.007373313685875951,-0.006575027542151824,0.011838596062112603,0.011813134746667174,0.010670617107144372,-0.0018394787363107,0.0028298117795566985,0.006646146069859385,-0.006984250627134606,0.007954953720064802,0.004941324391694651,-0.0085681700531491,-0.015605233687566502,-0.000837928605700765,-0.00028775457565555186,0.014028182875846524,-0.012891591731737095,0.002960633363152116,-0.01476607628130786,0.016448261641718576,-0.0021929147061323785
ABUW_0026,-0.011238390573212013,-0.007868019494341025,-0.01302261461885326,-0.007860091763521383,0.004562427314249066,-0.0004772175258138104,0.008316689426955973,0.0008776662334491184,0.004244228094693817,0.0012612297259437554,0.007026398811700217,-0.0012273832744794464,-0.0011515416746819308,0.00885581450291036,0.00839237142733303,0.004423739079607561,-0.007019488546023809,-0.0151091888933155,-0.007667812009758241,0.004629972801097247,0.0036687217336908023,-0.0015886102959365611,-0.0013068063307252475,0.007814640646473163,-0.007170162719621276,-0.015038268608331162,-0.01415549587614626,-0.01193415323980906,0.001440416937373717,0.001015791751299418,0.0043010390504822586,0.005132303068609298,-0.00512794014004208,-0.0014227129836614563,0.0011265174749893164,0.008336254264630609,0.004375477185410702,-0.0014415652726548556,-0.008790397941968446,-0.01663360309497237,-0.013235170290555886,0.0042080396334511555,-0.005264630430049087,-0.009070051862460009,-0.004387983826909448,-0.013295147358832445,-0.006986533662096193,0.0039012601546071133
ABUW_0027,-0.0013744968229806192,-0.005200717049427902,0.0028068010289182543,-0.0027140246333322094,-0.001089812980823439,0.0046824385139592,0.0033108232462274456,-0.001368551078729028,-0.0015861209136725336,0.003958851995845934,-0.0041892174719016075,-0.0011551496465202855,-0.012931254917321498,0.005096415040565709,0.003977221822158251,-0.0016930257779851606,-0.0045332305007419645,-0.00757575043545368,0.0011319105888357927,-0.0006790914654441081,0.0007318095893994672,0.007942733693362534,-0.010035020684685253,-0.000857040481840021,0.004212568640308641,-0.006746164810892545,0.0022905803144537664,-0.006698479236893501,-0.006856599611789335,0.016545088782582013,-0.0018652001733123907,-0.007157769010500547,-0.004846815259491492,-0.0003773935575803132,-0.00395027086366091,-0.009798385634835172,-0.00404149745975392,-0.002219894512600193,-0.001306694844414888,0.004574357611857315,-0.006375224855780252,-0.007567032786554477,-0.013097253922353226,0.0009094991067344926,0.011372414222771668,-0.007435710383269881,-0.0003941012954855832,0.0030617470312018814
ABUW_0028,0.0010495022027322486,-0.016247632168290047,-0.008794385651006048,0.015347595907056191,-0.009417679940249507,-0.013001616467940685,-0.008322762383544194,0.0034272667259595086,-0.0033526567239048344,-0.0015676067895721687,-0.008276143950038343,-0.0108239590018472,0.020078826125373726,0.005491993864501512,-0.010311144891854716,0.008003372463987137,0.0019091282683122174,-0.0102419511167617,0.008079596356342427,-0.009075985284343578,-0.013775979510541552,-0.0024352183496656756,0.03429040622594508,0.01953633288718299,-0.015484639381394659,0.0012177054929337185,0.0026421554683952043,0.0003821286603541458,-0.007616464236390826,0.005077507020026208,-0.07122865061082,0.05588054264857671,-0.0066176184101502155,0.021786621288380888,-0.023130152908615146,-0.005085400985979659,0.003532835893408545,-0.041411465508642685,-0.0007014557272508122,0.013418917597871158,-0.004712240541570121,-0.013499837709076744,-0.0037102876748164185,0.041403436813386096,0.00932769615492446,-0.0022986485360552765,0.019351438484921442,0.0011675791293288427
ABUW_0029,-0.020554813530981444,0.018002620814820534,0.015998441691137896,-0.008030117559882078,0.004339790336725099,0.011151359635656131,-0.004010007863900035,0.009250923061117695,-0.008424880116512032,-0.011045522262540873,-0.0034496183091073307,-0.0041063090406990785,-0.0010184755750550201,-0.008015552164047384,-0.008070226927327782,0.01795999268579885,-0.0031592664936417715,-0.011048449438138604,0.004805042496121496,0.005485034126175729,-0.007301172835658005,0.004680961885327163,-0.0036196714163728035,0.005338828927741993,0.006065901620134255,-0.0183759002211261,-0.002668411235863736,-0.012813535274666686,0.0021541178598926706,-0.007268351672645456,0.0022246078574543514,-0.007885575820557806,-0.0028394690132052683,-0.006829616296792708,-0.023031161615014874,0.008041844867430193,0.01801479484121358,-0.00885047244550744,-0.020097540558838282,0.008483816142715414,-0.005964744297018816,-0.0035571905163085346,-0.002136593883750837,-0.0021696434381700503,0.0024366300049845032,0.0028077865184971853,-0.0046492562851990216,-0.012313841492190615
ABUW_0030,-0.005923884268729536,0.0037070234768835962,-0.016714136814688692,-0.005887175665444725,0.007470058990129055,-0.027122006509506077,0.02621997488078909,-0.04036348051358048,0.0003016435560848739,-0.005495268877178078,-0.005109815794131969,-0.005812935541782415,-0.003903158744319499,-0.0060410048906611325,-0.006661852604198259,0.004285235180063887,-0.002330977636700469,0.017443696467663153,-0.0016769014561840165,-0.016543366858391324,0.004576344713473635,-0.008889157523283286,0.011701793753891855,-0.027052410333248168,-0.018287362306696357,-0.00046814094155028725,-0.008639600111478256,0.008054222096460187,-0.008257710798329923,-0.0020248972773156335,0.026090020305783824,-0.0074994525317200866,-0.006871001973097667,-0.0064427451079898624,0.004228316391913104,0.022924018719695582,-0.008122036735134458,-0.004996591227950062,-0.009671510509844628,-0.023538729788663348,-0.002665938454721269,0.005097543651365571,0.014830371079307599,0.005681210700817501,-0.002645415825745063,0.0018547690370019053,-0.008130645512860132,-0.010303335418556632
ABUW_0031,5.9581380776286164e-05,-0.01760542748265372,-0.017991364559109456,-0.010737675393897745,0.012317756555322613,-0.0005095751183723968,0.03425079473501475,0.0004712890573160404,-0.008083130566759345,-0.004465409419804604,0.0086420861111315,-0.008861807578956956,0.0029791686076440583,0.005347781680760903,-0.00544088913743868,0.0015656731600267209,0.026952930844411242,-0.02165904985358839,-0.005999904260186107,-0.004068087173564731,0.004147500786583864,-0.005269859425965151,0.006019909014881244,-0.005485698612779821,-0.005804890968588529,-0.007839303082180886,0.02462074400667505,-0.04344565293339841,0.009661009029995388,0.00936328751576301,0.006185813777031116,0.009446324581094087,-0.0014544534696018087,-0.014943785782069889,0.004292800331687178,0.008801004985421102,0.003854542837777927,-0.017484079042437154,0.017891452339434972,-0.00014173000051338422,-0.0018833401949817274,-0.021534030988719376,-0.009609759016841819,-0.0009788418279681585,-0.009445291826835225,-0.017878283692276713,-0.00711380833709435,-0.0017624651043594048
ABUW_0032,-0.009398353594731259,0.006497645936185259,-0.006570009682632181,-0.001140244924480662,-0.027025344492398223,-0.015913957194232282,-0.02170208733527052,-0.038217698711977534,-0.0030462408683414443,0.014398921442732844,-0.008244568421102001,0.01500120746110541,-0.010406749145730428,-0.020707659149869294,0.013468227222750616,-0.039664314129300056,0.0005587498833168169,-0.019922058622380015,-0.003920232563784593,0.005756179042443347,0.017916266814600373,-0.011649253750961127,0.0007650109892898313,-0.00462105214457827,-0.007851098745363525,-0.0020391474329703825,0.01892682000708123,0.00041380747274954804,0.005869917352956372,0.0011185966202867466,0.007360001182959388,0.04080023534300092,-0.016787789110859153,-0.01687008417020726,0.008457905782812698,-0.000591023376985605,0.02011481370606877,0.014756580814365781,-0.012491083331473534,0.0170035267373067,-0.011282344454543701,-0.019723078670571846,0.006904082165218316,-0.0557744743182894,0.03996804419426673,-0.029288692931796388,0.0015920851814138217,0.02081011058722118
