Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
ABUW_2905,-0.005672335569511435,-0.019523809179309543,-0.011452983181619934,-0.0015566169644842945,-0.002438346593188235,-0.005192097383225203,0.008178273726030163,-0.007102459518039568,-0.007320619247071965,0.009147439417639137,0.0072069837072786256,-0.007041755567535385,-0.010348165799829874,0.0053439480396917085,0.007870643014987085,0.006619554856721188,-0.007696832616487618,-0.002244941570763475,0.0016120220462371073,-0.0015386073133154144,0.0026235519917154173,-0.012942251123569068,0.008226281537776887,-0.020253251007504997,-0.009308531909326104,0.0028617962370008072,0.00943698099082193,0.003049747797925532,-0.0033487064543428514
ABUW_2906,0.0002551807605491827,-0.008281944555909623,0.0205675384777311,-0.012920229020250553,0.020342881513956673,0.017621728611842656,-0.01885145016141244,0.011331260379794846,0.002363753466891495,0.031102161302244767,-0.02521771868495501,-0.007142479625579725,0.023407204007330915,0.017822988335936717,0.002607103755709612,-0.03182349113022934,-0.015595322131878862,0.01243374579635458,-0.007160936103473126,0.01213457106556246,-0.01744277110442335,0.018176145368423557,-0.030199497565935582,0.02128548023913202,-0.007875922371143177,0.024039359186973388,-0.01266489140175768,-0.010296063224134455,-0.02177604659038856
ABUW_2907,-0.0019343410900107222,-0.0019443428716618505,0.00972003910919476,-0.007020296860622447,-0.004868912090336014,-0.0034499827443429383,0.0003210197658715473,-0.007193079149526853,0.00484108869520691,-0.00551717097211052,-0.01293116297350161,0.004975547247631328,-0.00856837741358039,-0.005195061340052968,0.003812208614434781,-0.010618473376368204,-0.0005345972421858087,-0.0013565806280279647,-0.0037271110322716584,-0.0019530507459503824,-0.000990189546103589,0.0032621335190034404,-0.009071806945600598,0.008589951411646325,0.0012243434636156827,0.006631372619841045,-0.008021097296704733,-0.020944705861121328,0.002050543977891093
ABUW_2908,-0.003938506335221828,-0.007127805555564243,0.004272412174364609,-0.0006663025820498944,-0.003006686834867217,0.003545744193597736,0.006111966450114101,0.012081109690395376,-0.0031586225313562626,-0.0008857819485986951,-0.012911956411346846,0.003962818368404638,3.170596074560607e-05,-0.015534450586705962,-0.002624081196977013,0.014396046951440025,-0.0011355790009606812,0.003926269146865695,0.0006147057985713898,0.00234535709211411,0.010838468209355174,-0.006512816281321561,-0.002417263258181795,0.003802397393781742,0.0011677882607578057,0.006815807435502635,0.00459214169376271,-0.009216064061667624,0.0011458318654801825
ABUW_2909,-0.0012528343451840625,-0.00402791316878617,-0.014258102776005161,0.008574101790014181,-0.0017121917983264315,0.009351962916158956,-0.004761685046426063,-0.011694515153933726,-0.0061791268962247395,-0.00012301471431289452,-0.000978526395706703,-0.0029038042230846543,-0.002394515095059965,0.0019532421141662875,-0.0060912419790655845,-0.013414503918281627,-0.00220126142780339,0.0017072158249018437,-0.0036393746912400703,0.0005656680586057846,0.0019491118143792363,0.004959819139105665,-0.0016594306813462391,0.00992281647781823,0.018344147544625163,0.0038586538721702445,0.0016634440935549225,0.013199401668091124,0.013195796000246712
ABUW_2910,-0.001882047058959822,-0.00813398726418499,-0.0031187282564159747,-0.0018149669565664256,-0.007692825289665682,-0.006932583411991751,-0.00301963870246676,0.024482123265754573,-0.0018355600363327252,-0.0018042985540990422,-0.004280397832638239,0.00572227805272486,-0.010085194639111996,0.003987650344752929,0.005704806962109772,0.009606237085665619,0.006219680888030954,-0.005685257881324095,0.013631791227077375,-0.004327729798528397,0.002639677301004012,0.0009624638080414589,-0.0008691959227266829,0.008864858252429969,-0.01340562106170841,-0.0100629352397359,-0.0048616240068800895,-0.006416281467753347,0.00135661965611989
ABUW_2911,-0.004144017196078205,0.01162554485046085,-0.007165916543849415,0.0024990869241508025,-0.026339634902432338,-0.015641033994441136,-0.011604019894493271,-0.008114779328200311,-0.011512781617331904,0.0015977787836835157,-0.001804160588476334,-0.0042907124231302,-0.01729208558875204,-0.004583462915110729,0.00012134873404122208,-0.004545838182580891,-0.010055580283249535,0.0029435553694391815,0.007321420031625646,-0.003441891664254135,-0.02136384818433414,0.006719045001302422,-0.006713045589542503,0.010755052438887863,-0.01544839759946936,-0.008064359802278133,0.0026242479205344374,0.013749349194618173,0.009351266044007555
ABUW_2912,-0.004151348635704751,0.01811403259294562,-0.018927031557350257,0.002921171281471841,-0.026980031395480542,-0.012771927195291712,0.006635722780612565,0.009841244235438298,-0.021443373942165625,0.005537288377011742,0.003125895870651332,0.0058610891983213185,0.0032313902679176987,-0.004103030596044261,-0.005678583110890115,0.011495692470309427,-0.005642664254521995,-0.004826176704821902,0.00837035258876773,-0.008265987089839374,0.02264469279352658,-0.020497582476645623,-0.0016801107574737015,0.005754420585427103,0.01469217369059798,0.006180402388724811,0.015305420658419125,0.009041342100524511,0.00984783007027951
ABUW_2913,-0.008408101762718452,-0.002514714250745555,-0.027076606145501145,-0.013359261176051343,0.005983281253811856,-0.012422997379958521,0.013695272871838663,-0.014398318943429855,-0.0015208156355412373,-0.017168754724571605,-0.00754216096668173,-0.018129696752790633,-0.017046922472553884,-0.029796717587550575,0.011429128539856857,0.015603925719801163,-0.00587097772259047,-0.0277631806466921,-0.007098045791832399,-0.008123732768916488,-0.001270444951266646,-0.008481044962215792,-0.011366006555364978,0.02044314835595329,0.023787923671224474,-0.009881063892032544,-0.009352906225852008,0.001899414669685834,0.004107685514209458
ABUW_2914,-0.00544720212575329,0.012694711991327021,-0.0006800790900051783,0.005990995734000479,-0.008907422430586877,-0.008009438897796267,-0.0024281941124902604,-0.011501328605126857,0.010092540742995525,-0.005080462946434672,0.015549962154782866,-0.01099023398868585,-0.0045554525309182605,0.0032972400781969163,-0.009976262824501281,-0.007176205089793512,0.001716097933409492,-0.006077759168754473,0.010025224029881182,-0.009330135366854645,0.017623670413966473,-0.007862480570831571,-0.008111807119156092,0.0050912805514042895,-0.0010705548627314857,-0.0007607323193514316,-0.0021315863539218345,-0.007498710776777386,0.0026915106850533745
ABUW_2915,-0.003519939822318477,0.014717053220218122,0.0003904927872847743,0.00453636760093711,0.007447044147858504,-0.005597602974191198,0.0022151333187715007,-0.00392083386370411,0.00463431516325772,-0.010217525157529208,0.012535151603490216,-0.009386972279449379,0.016014063878476967,-0.009906132746719634,-0.006955704156449472,-0.00965063050424264,-0.0014996209149267825,0.0027777557139770236,0.004923623948765954,-0.014496809543150779,0.007862116483099283,-0.012426004214703398,0.0028369611063207116,0.011798349511173388,-0.006278926207979632,-0.006508957095247199,-0.01740771304650286,-0.004908029514146633,0.005178917975356294
ABUW_2916,-0.00839151891153212,-0.0012323903913125504,-0.032229246140805586,0.0006645407981441914,-0.012885105971673552,0.02979967326889345,0.013531305047194549,0.0679142027185224,0.00093346249438525,-0.02280400416681833,0.012378151325429954,-0.011972233116897468,-0.034159321579460576,-0.006116353353162427,0.0847237176747514,0.02716801177067878,0.00549716261891553,0.010458582963551446,0.0006855292369559078,-0.0088306457427259,-0.009956155889461695,0.00033030202098638107,0.041335601303876264,0.017501968481109614,0.0010046597083381518,0.009558514398954424,-0.009528355295121744,-0.020206827773698057,0.02076162127115033
ABUW_2917,-0.008678730564504866,0.0011066019029982149,-0.04168048360117045,0.0030406283612261953,-0.008146197970534938,0.004558770251263879,0.02032913711894557,-0.009549466229471747,0.003719551113022415,-0.002047167887526654,0.007749330003130466,-0.008124677926701563,-0.00042570858713267235,0.007407974208515917,0.02913518013159858,-0.00402661504249199,-0.010273029428533857,0.007557135779035189,0.005914682792470147,-0.013124891610952078,-0.0009824562023831814,0.04927944103338477,0.00981215906826675,-0.010438298520197384,0.017392003090506942,0.01064811656402818,0.05387018263387651,-0.015541160444182132,-0.01791705077744753
ABUW_2918,-0.0022996370219437474,0.029818889180052634,-0.007942888561801205,0.020560821966306132,0.020666911391692425,0.008706297356487402,-0.00571855059605297,-0.016326998115412408,0.0026125734326991642,0.0272647770897194,-0.008296099596285935,-0.0035092593454190356,0.003971988566636609,0.035904482669819576,0.006537836632226775,0.001305281516231868,-0.007079852358464232,0.022606404178339437,0.012506688155150865,-0.004038309012325219,-0.005551956524053012,0.03305773805046927,0.016575017199790317,0.009967071384976007,0.018060907593556795,-0.0047719481717800275,0.03384973068744781,-0.0043030105589086575,0.008579489920245261
ABUW_2919,-0.007932124827056389,-0.004378627566505264,-0.00015054209099453958,-0.005238976784941366,-0.012895394571025152,0.01614876122282236,-0.0063795316056210446,0.01420597283766882,0.012574793059084153,0.009183952171448384,-0.0037000202754571758,0.007440723376810515,0.006319567694902633,0.022835458969152234,-0.0033382815595187176,0.004476729950226098,0.01441439465434303,0.0054756009333963625,0.017900058401430895,0.002809294040634534,0.0037035087743049117,0.00601659613595538,0.007264456899053006,-0.004835554285934565,0.008631983141069357,-0.0195394971905491,-0.012024560206538347,0.031802210528421915,-0.01050074269425076
ABUW_2920,-0.004271224090190328,0.00628015925087095,-0.005435106345402958,0.0024988612293340997,-0.009733293334156717,-0.003219209195626563,-0.00331407213128485,-0.0041620380358521995,-0.0028482007044709073,0.006458220208968223,-0.0042238097416498165,-0.004416639595588781,-0.004377313611648891,0.01800542793444337,-0.0061530641847676835,-0.016705376610108732,0.002829272180278887,-0.004028738751490069,0.020854801900397565,-0.013856017598541291,0.01628672656285107,-0.01008802491970957,-0.00401930383248048,0.005726171872263642,0.000930487596172062,0.02824497215026352,-0.008599525470148684,0.020969744113158738,0.005922655795463703
ABUW_2921,0.006576840227340755,-0.004160655547586136,0.006796754151851765,0.002356729790838268,-0.029056879083772847,0.03813204096921332,0.004602520569628666,-0.009226112852581967,0.00316640465243419,0.006992071680896534,0.008374754541440049,0.003762981389539269,-0.005266255767755301,0.015099150102193155,-0.003431118684673895,-0.014592887666023109,0.004024957282929224,-0.028839335004571923,0.013561211761577643,-0.011704304923773336,-0.011002188687019441,-0.016803062874101493,-0.007319893958172385,-0.0015910675956783706,0.013388303905325635,-0.005065373207168032,0.014461334490927997,0.029900290766072903,0.0032766418678705513
ABUW_2922,-0.0014050636619688062,-0.0025346498067401217,-0.025773056895277282,0.006388026255213297,-0.021397302550052996,0.024128700154616593,0.023424436414684873,-0.0002906512461086033,-0.05931442603185985,0.011780336721727111,-0.022916456963023305,0.040305174460710545,0.0018340242218050325,0.026930093881173116,0.02152820825829238,-0.03740469620220366,-0.00494488418880634,-0.00849137350504216,-0.012987168635925122,-0.028709057265035202,0.02118722013391547,-0.027378675211052136,-0.0012998704497341714,-0.001445916304672554,-0.004803563926612553,0.05903924746860344,-0.0049727976876591745,0.002346542843288896,0.028015009751339633
ABUW_2923,-0.0030522145725853512,-0.0021147068077389908,0.0022200273624321002,-0.008022220874110206,0.015051279345592942,-0.0069741180477731705,0.005721332406799412,-0.013435641011382836,-0.0010980029435583912,-0.0016328438191586443,-0.01579875131144444,0.013733041216272774,-0.012384479886081745,-0.023480447778122204,0.0011231802289317163,-0.009351763538533057,-0.03059159028935775,-0.022485986815307633,0.0009727725833021661,0.0023745346883075947,0.007063115492955519,-0.014799018922007294,-0.021128376077817278,-0.0020057479419860456,-0.0004628778171013256,0.005465712031358949,0.010430900078745163,0.002873877799903378,0.0015394533852127227
ABUW_2924,0.0037439666620613576,-0.021461699630432807,0.029301406276104437,0.001468884398218529,0.013878213950527494,-0.002371623087800265,-0.015547854742817292,-0.005769951413208253,0.0033405624240358716,-0.011577559105944785,0.0047025150464568835,-0.005519962279808296,-0.012098200272243422,0.003880892267657314,-0.0009898021216411174,-0.012177945341557363,-0.0074426086613582285,0.004829025468162867,-0.01873532701341213,-0.0007239678767415805,0.0018652340876734019,0.006309757826244749,-0.003409640403341174,0.0011043010758226878,-0.022768145839690456,-0.022548615584646436,-0.014390968087553972,0.0034059369943603515,-0.0099549142353381
ABUW_2925,-0.00413727165373556,-0.004435725463188495,0.004696274292057149,-0.009524777793127938,-0.0019195785961459314,-0.001379409978086965,0.0006198553964830161,-0.0026013785572389886,0.022942866635855298,-0.011846147791655182,-0.003427572967623152,-0.00929546809632254,-0.0008638178438479799,-0.017978614346980875,-0.00635084939924602,-0.015372333322443598,0.011221316446644525,-0.011603789113110004,-0.002658768802429345,0.002268124945430142,-0.01220002222270793,0.004479567674572717,0.0031912042195142297,0.0015431463808624243,0.012033373463884405,-0.008227866522893265,-0.0025461749985350455,-0.015357769735952494,-0.010271431522615865
ABUW_2926,1.5049168215742767e-05,-0.0070607028957168,0.01603406285433884,-0.004878868295574896,0.005871262644170884,0.0004838693528953296,0.0018364250142310998,-0.004533588699839553,0.009940973943631694,0.008024483563398115,-0.0023355991089870866,-0.003314934164533914,-0.004064334498375762,-0.013468507249367385,-0.0007902774237427626,-0.008943029497624565,-0.0007421015415639795,0.0061285746043748665,-0.016474604588730478,-0.010201537447759347,0.004380641061154959,0.006918401696362541,0.015431617555006787,-0.01334794017089361,0.006561304177136472,0.0034577022033931283,-0.008200161529041386,-0.0025881910719648227,0.0006798374350550578
ABUW_2927,-0.006257043745793186,-0.016248829199539835,0.02735003785895969,0.0037133808834913123,0.011033006197300778,-0.010633714800881931,-0.02415179521447694,0.008454475713860106,0.00030097758178513636,0.0031945775297600692,0.02293274855994048,-0.0012446359809164592,-0.023498255360132635,-0.003325853828694568,0.0007369438391758961,-0.025945297884600465,-0.011005178261092484,-0.00036576224043696965,-0.0029539546596741816,0.000528512301695009,-0.018341398764056115,-0.002290269416161356,-0.007980157686608782,-0.0024727257192460397,-0.0115695269429417,0.005987966300316047,-0.019917239994104448,0.014120122690896431,-0.006619615180773742
ABUW_2928,-0.004113350578377215,0.00811523357270546,0.03227552183389418,0.010379471086144834,-0.0004361166604658231,-0.00487196955326326,-0.009206078436605468,-0.009574312755960357,0.014694001936327977,-0.005490878510715343,0.021794877867549394,-0.0041170274448451795,-0.022537622916144272,0.004627931030998934,-0.00487431343185257,0.0032175232194314673,-0.004747280817803607,0.0017092949030393038,0.009597550570629079,0.00851835769690153,0.001050829475746767,0.00973043953755823,-0.009833010645073297,-0.009176266802217415,0.0016023473541140532,-0.009303799129663174,0.008732203789237773,0.014823405806643031,-0.0062507510824925845
ABUW_2929,0.005733265272119676,0.00403610478730879,0.022853346426436258,0.00046242420244282245,-0.010495433646363494,-0.0014794496836950807,-0.008646775742141665,-0.0030287756228348822,0.01554558355496676,0.017820045768125507,0.019407622359142354,0.004253221586197531,-0.0004442848256040796,0.0034249274821278883,-0.009414657394092656,0.009522507040681685,-0.007764963462819329,0.008697308420639255,0.007529143471694394,-0.004579767756280618,0.032229339742256696,0.004385424960648955,0.0009318043759003391,0.004344309453242207,-0.004094076282351997,-0.0015179268733692664,0.01603752506787745,0.021647967175100223,-0.007024673719077951
ABUW_2930,0.0056480343611434525,0.019160964556992403,0.018243619199404343,0.0018306873874822836,0.011099002298004383,0.00066880612539699,-0.006886168744936016,0.025372368585431456,-0.0038339555938794586,0.004027242390566355,-0.005744812681590811,0.0056188709411323845,-0.00541858495579616,-0.000377891186519355,-0.003954538639781954,0.01308049222712501,-0.0028942811585839995,0.019474605354174727,0.01227210871133676,-0.016051610188263492,-0.014055386205594031,0.013577588236478613,0.01423854696659816,0.015366078246064497,-0.0028067551725127677,-0.013017775955478044,0.035072363026334846,0.00974376632944343,0.0015289840712907883
ABUW_2931,-0.00326487353215203,0.0013572690574773472,-0.008211852383566512,0.006908343072724007,0.0031413135613949294,0.0028153803087780666,-0.04177672106886496,-0.0035756656293108786,-0.00017787104888462385,0.005996558335752248,0.003182207689216511,-0.007313281717937192,0.0024180760948029926,0.002283660478320292,-0.015729673665894724,-0.01336804978353617,0.001334163237024103,0.012703766950043023,0.005840118211743211,-0.011031025407650172,-0.016317123847596572,0.0007873017426700861,-0.0009233622588710573,0.02590976857859533,0.019058676749247615,-0.009255036160515656,0.01253985930881595,0.003787556557697745,0.01979653774840987
ABUW_2932,0.007474578159661369,0.018514266706437698,-0.009937953421971481,-0.011754576427574498,-0.015678390798020313,-0.004061703622050676,-0.003857045729995971,0.006375161266515293,-0.01705356161230491,0.0020935016623879837,-0.0015994088097122166,0.0004170504197578933,-0.0027700011911691307,-0.008231301941903916,-0.005428111621516756,0.010621655141123024,-0.010669719903581091,0.00024932919214560304,0.015642088403403417,0.002091242928027471,-0.01288558855813575,0.0026966600978314296,0.002163384636517418,0.009300899898310802,-0.003934665857619616,0.020940267275381595,-0.010648525397349713,-0.0007174082134703419,-0.002979407478505494
ABUW_2933,-0.0016333393921298047,0.0016182576042344634,0.008900708203474487,-0.002019230957847641,0.01239126399254765,-0.015817210913233827,0.0037724879091099975,-0.003235677551726635,-0.008894136916221481,-0.012400449225632082,-0.019544486567442863,0.04482126218618699,0.005861087472348637,0.008327205400917033,0.005772246447021363,0.027075599935118412,0.016899853447945253,0.007707916870183863,-0.003699144550684983,-0.0036434565591661468,-0.005746250555376831,0.010657419580793717,-0.0037899625760312635,-0.01139890081880511,0.03404860297724463,-0.019947071001195877,-0.006322989858043485,0.0003417437927286499,-0.012171591267641068
ABUW_2934,-0.0047789525608486864,-0.0071217736360703,0.004482720388066145,-0.0011426795857412506,0.006792125679916452,-0.0028252160729930103,-0.0036315839674114204,0.013769297448834556,0.007279559892156576,0.009419804703225215,-0.01119338664382691,-0.003667340873206088,-0.009364021928529968,-0.012773521528837956,-0.004330935602033318,-0.009299580028587422,0.009082224175781752,0.003628559989101578,-0.0009486606472192039,0.0016836571971190744,0.007747663022090266,0.02393663899763662,-0.010137215414726562,0.0018428795834557563,0.010300919520547014,0.015283896967017698,-0.004869402812373428,0.0024733267790427713,0.0029547229280007317
ABUW_2935,-0.027737653064485328,-0.005807496633098866,0.006432666858244426,0.002708108957927686,-0.03161554241734566,-0.0006259837006990762,-0.011151691176141384,0.023711954712257236,-0.005829980153321094,-0.021213330987461133,-0.00793336173860161,-0.023899972609499925,-0.001993629535713224,0.0027863883823035793,0.001155089090320478,0.008282111369090751,0.0018306596386853408,-0.006397866621360904,-0.01777875642421764,-0.012429893660158136,-0.003801152410704467,-0.0071470693963911446,-0.013351831688354616,0.010794789754478853,0.006201262130428033,0.013483179835572456,0.018157346967615506,0.000151633480634136,-0.021763850410960094
ABUW_2936,-0.0019714245555360723,0.007376345107272306,-0.010249240056220108,-0.0006964144119798157,-0.003806074933313047,0.013827283362978095,0.011030054382533698,-0.003512845066358808,0.02603439995774283,-0.005167636471170285,0.003959927068987149,-0.0030609562849600825,-0.005641546266398217,-0.014747358345952411,-0.0028073071443121596,0.029676671067266583,0.009971761334170765,0.007617133335792573,0.0006624741265423233,-0.007946854801455842,0.019895071409061597,-0.012440353845148622,-0.0025633335441269467,-0.0028072652356869766,-0.007255875738053876,0.02961716183232589,-0.022817046273753253,0.007015040800166834,-0.0037603553319122012
ABUW_2937,-0.0007583787462164843,-0.009330933464117211,-0.013239375970460463,6.325294401158238e-05,-0.015588551583195028,0.008296851802127225,0.005386337830535792,0.019317516522324746,-0.002181390009304197,-0.00944940642880724,0.0023554234631495037,0.003666449483174517,-0.025584937149178737,-0.004242883134526164,-0.0015785769418536063,-0.0031209281093727316,-0.0019425388871828959,-0.004591652148326907,0.010302211719616379,0.010311076734750124,-0.010490567068997541,0.007332047406503434,-0.006297315895202557,0.015409485099233646,0.028494584765044646,0.003918475612650063,-0.023551631159971755,-0.01184800046728732,0.005200370138721432
ABUW_2938,0.003978944496918321,0.033552327702258494,0.02413645427048142,-0.009480774051446192,-0.04771199519606063,0.023707894853602463,0.004047896032007067,0.01965718646354293,0.02089981262739448,0.009666895060850948,0.026552551982046216,0.0027586055896703034,-0.010717228538622042,0.024562414320350043,0.004336936919197901,0.014903235171589884,0.007388480238654804,0.021902819227207927,0.0004680223534604397,-0.023192173295123845,-0.019089486760036686,0.02265804738273534,0.005046463041813467,0.017223589341186573,0.012372779754631512,-0.009787714299489167,0.01700749685593742,0.0024408009301023223,-0.005729490347423779
ABUW_2939,-0.007714822233427523,-0.03768043694745619,-0.0036617107896448915,-0.0013206125846864686,0.009923751972127538,-0.018964319696095182,0.007468309832898271,-0.012904943616342519,0.008699808409194182,0.019006705352992894,0.03196665620810793,-0.01371281908794648,0.008043557181908688,0.0034463282333756858,0.001564242430953119,-0.0024750199154954834,-0.022632336830149074,0.012920301075916789,0.0067885147402083935,0.008908248093571365,-0.03999038925948419,0.018231784519394226,-0.003878224890345015,0.0023420126585401405,-0.0064030207507419475,-0.0006900685864554227,-0.017704702326045624,0.0056792942903724185,0.004667940982658751
ABUW_2940,-0.012648942027018299,-0.01752848487224344,0.0049945473354437685,-0.013598650594034234,0.018871400248473127,-0.011347878139561753,-0.0185204889566917,0.017235876947794434,0.007989788356145033,0.010970627459936577,-0.0010924163357937749,-0.006863801075607813,0.002397230472508671,0.00367726107440936,0.016162903194014634,-0.008426920602480523,-0.008777477165130325,0.0045031826906160805,0.009994449188153388,-0.010986810769665886,0.013791380223007094,0.0415149794387105,-0.0043675998814145635,0.006657096211548285,-5.497361393478389e-06,0.0459832202452694,-0.027703509342258976,0.005334546208817994,0.007800554311723268
ABUW_2941,-0.004055060759546128,-0.013128624240981794,0.03472923108689552,0.004620665493490313,-2.8069892090784912e-05,-0.011339488312698322,-0.01172128490475671,-0.005181415386403102,-0.00047455581612702776,-0.00029727762848132377,0.011197190210609118,-0.008356846104868098,-0.014273663279587451,0.003881786266407751,0.00843564688588568,-0.00345777314155345,-0.001067387451909141,0.008255804428472773,0.0031525177213245176,-0.010614367731911123,-0.012654933207511845,0.06608311592590539,-0.005004046080020753,-0.001761336644823365,-0.0053155252583203015,-0.007034246373136111,-0.008455457504745759,0.013374035583634874,-0.0008888812165048202
ABUW_2942,-0.015385745035588814,4.9384328279602375e-05,0.041261099250371094,0.0003247981813574954,0.00968345003849106,-0.009771023364928109,0.00532832879432731,0.011067208666791253,-0.00011566772147515971,-0.0008051092594464516,-0.0101524856534227,-0.009198627859455782,-0.0007400124635861371,-0.00176567402177547,-0.0013187339443298288,0.0036412101463644576,-0.008704068943807612,-0.002850506208308924,-0.004993175852716069,-0.018623498455520904,0.0053608072066373665,0.08024994543467959,-0.010337245235767251,-0.005286353738245542,-0.006125245138116416,0.008120140253764993,-0.006256135705520624,0.0013540304786442874,0.0027361511767179927
ABUW_2943,-0.012443912142459086,-0.009207987626878833,0.043812851416065716,0.008489392508646144,0.02050418762283019,-0.006319704699351018,-0.00822053016508975,0.0018723714017016653,0.007128541417334147,0.013547984256111503,0.005857497556052529,-0.006766871400085404,-0.02120347866414802,-0.003145153278419907,0.00296665577229579,0.002638346691906303,-0.012736421732442398,0.005280081718751942,-0.004809729359486422,0.006433805482107245,-0.0032182502781088833,0.08271096659729846,-0.007197990007756644,-0.003445607683965967,-0.01591538547050583,-0.0036295021346941484,-0.005719084023949939,0.002226652546996492,0.003503230853723573
ABUW_2944,0.004410970268445594,-0.04917387245951628,0.040475340923599744,-0.005026415458197549,-0.026864802449838167,-0.004883216015669239,-0.016041374989275665,0.012381233316614454,-0.0023814484379393796,-0.007012947053525577,0.016447082176294224,-0.012667866985461105,0.014934844575649569,-0.0013434975837692065,-0.0023310216396157523,0.002388599303720202,-0.010151600841476805,0.009986152820402229,-0.01431129134490586,-0.016973172187525854,-0.015187716656665136,0.08048804920450889,-0.02056228411991252,-0.002906843582922082,-0.012962372626261353,0.0011438644435442218,0.016963410809216047,-0.0029582623895646255,0.0061085456064739
ABUW_2945,-0.0037515180994974794,0.0010642390190858746,0.026639881014822637,-0.007158352170477174,0.004875892678992004,-0.00048139694416336217,0.006592472732220755,-0.006861328794531969,-0.008680039676272205,0.005430819494932178,-0.008412392023749002,-0.005278220746471828,-0.010001478765626326,-0.002634164254278972,0.0034024303506099284,3.2130372578685933e-06,0.0025651154227832092,0.00575629705196779,-0.00616034147637591,-0.0012599234973425782,0.004545267519179983,0.07732556730104706,-0.021249149361750378,-0.014545514045400207,0.007266748490746217,0.014876851011137542,-0.007549469083355757,0.013766417161658065,0.0011360718048408081
ABUW_2946,0.0025436627494374443,0.027247699905948594,0.006123256046387452,-0.0005218007235951832,0.016556417195007476,-0.0003405292080127027,0.003556499343078688,0.002966868586947302,-0.008561473087882208,-0.004947460975503001,0.006002909976715447,0.002215547274864624,-0.008265274252489878,-0.009896735701293893,0.014844446734816392,-0.001968715641619249,0.0027333752036710775,-0.001066251030535358,0.0073852687362975025,-0.008091687730720089,-0.014137583126764988,0.09924016474285066,-0.006340212943200168,-0.02036802313546629,0.012312186743344807,0.0010971212377086374,-0.009574875511319983,0.0006751450781379141,0.0141670886647348
ABUW_2947,0.007221192568978475,0.010664348096248633,0.0210114057132352,0.004761403718112025,0.005900694770982411,-0.0055389683476630555,0.001549675254842401,-0.007611631415817899,-0.00309069633054495,-0.003258096520274117,0.011401197352667562,-0.010440703852657728,-0.007892117765135155,0.007475486540832166,0.006388458084397444,-0.006788217381116879,-0.007362364079183634,0.007789308678086877,0.0009420400277758794,-0.005412617809971844,0.0002751262744857747,0.08813760422776509,0.0037621149225731156,-0.010573782179965319,-0.00419281191723032,0.012861559770068306,-0.008564741390116187,0.011041941496386995,0.018275482729942963
ABUW_2948,-0.007959857920407064,-0.045856028256522186,0.01653609672127296,-0.0007680315584645137,0.008376552278311461,0.007297882564716661,-0.007626714576448913,0.024634283089157046,0.014172985962317008,0.009315939231665937,0.012647173306761952,-0.015237662772627723,-0.015743143769202952,0.01588785010939123,0.013607164480314989,0.009266958113249882,-0.0008600410417858477,0.01599114713764794,-0.0025811286250002714,-0.02084174339144052,0.020224835368643876,0.09516122038534343,-0.011279571745390474,-0.009037438447988858,-0.003468060773931949,0.008075238485084254,-0.006143036219710476,0.006055552330988575,0.0036238427292655745
ABUW_2949,-0.004752416147711972,0.0066342292150587175,0.025544741149689635,-0.004761094205394078,-0.0038706883976735063,-0.0027751345439713266,-0.009382462009402874,0.010045553117776114,-8.280013387030352e-05,-0.0038591865702789748,0.011616074463720046,-0.01608431859179294,0.005330021354730017,0.01364522510875714,0.01608502918203713,0.011106828045026244,-0.00816273871286223,0.012262308125740745,-0.0081578236141415,-0.02841357694063269,0.002524421347502209,0.0951460965071537,-0.01387799330208255,-0.01429507297671507,0.0012402508075172742,0.01781229504533108,-0.0074942312749623615,0.0059181967105085215,0.005528077565385364
ABUW_2950,-0.014253413644216156,-0.016428978328308336,0.01640312766617644,0.014029977215892582,-0.015876207169764563,-0.003775420903239776,-0.0030863827903220152,0.005556304487760632,0.0029540090585736113,-0.008000017111219553,0.006013502687066797,-0.012618426820253303,-0.0009653060174342001,-0.006510501543457729,0.005198918065095595,0.010057331516259064,-0.011955768645531537,-0.0006229010965407299,-0.006321687070007917,-0.005279380828095477,0.003678789980723231,0.09502088051070685,-0.012529391053446616,-0.011916370014480555,-0.015342651109240579,0.022076194082053344,0.0029616370021671194,0.0049693295612196296,0.005654316686957858
ABUW_2951,-0.004275947090498412,0.004455930355104417,0.018794960732351894,0.0028548466191449197,0.003764853831203693,-0.005680047657144325,0.0030681871473239295,0.008365282495348306,0.001406173905603083,-0.00374676143705205,0.011590139474928722,-0.01308761161808299,-0.020993791501228595,-0.002158427867485182,0.007649553461351743,-0.0035281974059068358,-0.02059550771143137,0.018166667218568588,-0.008585166449395595,0.011562603393774606,-0.0008574579304376514,0.08978835393667296,-0.001579745631939831,-0.01859373639237737,0.018075042015561902,0.022985659792540438,0.001164925500143615,0.017765219363890673,0.002469749488951972
