Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
ABUW_0014,-0.002292953431273825,0.009214374553511578,0.00528642553845505,-0.005934443034430344,0.013822511423502491,-0.0016153857680259024,-0.008291839814794904,0.003440767492582309,-0.0003607167353995549,0.006326977421370162,-0.0013332284678562677,0.011593907907573562,-0.015559097142392776,-0.008979607077951236,-0.01007870555814104,-0.013774152838437874,0.013011242335184572,-0.01076317521814952,-0.007222108679867279,-0.0018144550667058882,-0.0013819808915762916,-0.011588294108344022,-0.005028569795555457,0.002306993730310289,-0.0024219049172834045,0.004978164328202198,-0.010902224860194789,-0.005305838551851941,0.004664083686912351,0.00444158457031412,-0.014359024026457914,-0.004167293117638998,0.007287893196808102,0.007134100819466048,-0.00011294676764316952,0.0032773349572695646,-0.012500713054636403,0.0042875651100306176,-0.011147288504076225,-0.007569632258105066,0.0005715350273514776,0.0028192922568787858,-0.0028905629306020027,-0.0045571787373132385,-0.006292759372660913,-0.020406728140537088,-0.001022519053592117
ABUW_0020,0.009190859745098433,-0.002505744001215075,-0.001019635119573644,-0.013362181965108147,0.0023097990443033526,-0.002866310653112679,-0.009455332549766137,0.012535695100501303,-0.0009100818879371873,-0.0059665157941375035,-0.01638128678388153,0.0036049959630523026,-0.003926477459480533,-0.01027176912430346,0.027416056253118947,-0.007993947672008695,-0.0036029750796277523,0.004190629348389137,0.00478552662642096,0.010788556473820241,0.007212710334627871,0.0036923765052189646,0.00259865427577412,-0.006535408579782441,0.0031127191036104396,-0.0065361530956649285,0.009418151647834936,-0.0058162427492657945,-0.012850713732980315,-0.01177244498970366,0.003188320428237683,-0.0018617121706673337,0.006286606069497984,-0.0037685446970032784,0.007071595485491843,-0.013367330139342664,-0.004996668078181041,-0.006816104840561535,-0.022224742862717584,-0.006824036555881264,-0.005354934029941622,-0.001654111248966571,-0.015601438610117275,-0.008683407836445382,-0.007569159930017445,0.028158217253556793,0.0027209086485354473
ABUW_0021,-0.00018768033923380326,-0.014368557649777337,-0.0016731089677043231,-0.009546497357607571,0.002356555336636661,-0.0058201273851922666,0.003588598251658044,-0.00025897757399415524,-0.006163571600242755,0.007660887384976171,-0.029850231884968527,-0.00775732717936103,-0.015491566411478277,-0.023719219564418994,0.010133078657659833,-0.02288312927352796,0.009932217601119397,-0.01376692167053294,0.005553606423657832,0.005571474712529774,0.01260283044281846,0.003553878134393769,-0.006242698371866476,0.00858740520462702,-0.014215379974034825,0.0031557131640838625,-0.007909774367488073,0.006645231642436903,0.002590706486487477,0.007059775036728766,-0.00741940612632025,0.011150531113545591,-0.019083673517716213,-0.0015687876848557646,0.004649103627977789,0.007549567002371895,-0.01174126827624281,-0.014635968104801396,-0.001473367303131741,-0.003015558008097274,0.014915560550299,-0.016340280843794314,-0.007375045517985721,0.00038414178261776753,-0.004653568557296724,0.003768410048291957,-0.011940656644525455
ABUW_0022,-0.004442763730128687,-0.009970317838650598,-0.002661613520079523,0.008119393297397493,-0.006282197594386649,-0.003203575940494656,0.03883313872900267,0.000543846321290383,0.001442910283773179,-0.011939143744636423,-0.006552178951638971,-0.011450654392432522,-0.006875283972007386,-0.003920484241639593,0.009239015898418489,-0.0052967380838719776,0.0022568550469363844,0.0075160448416856625,0.010485625078823333,0.008723152007317058,0.014610171042461451,0.0029875090423804656,0.008125211616929548,0.021677842962027204,0.0013050103997490337,0.026527124109541216,-0.0023946072716700072,0.0007135509305286704,0.0020920089353433473,0.0006888317901206582,-0.008854255904422332,-0.008332143313201755,-0.003971148425395057,0.011025566813410497,0.01963738340016405,-0.0071506011903132525,-0.012987340359532563,-0.005740851160761956,-0.006346961900108427,0.004669220938533938,-0.029957437254801423,-0.00030455817495631844,0.009876556059932018,-0.0005459715343680276,-0.0028273698243805505,0.005992359354137058,-0.007312610626335757
ABUW_0023,0.006043664878197424,-0.014320854877555933,-0.006761804852532619,0.019896592280530593,-0.02350133976647282,-0.0038921285803855767,0.008448258604131646,0.03361475382132102,0.008012813612677376,-0.007136879910932664,-0.015340777705748385,-0.016150419650708518,-0.0032975495619169378,-0.011848691838324172,0.005586648220792896,0.005765882198590843,-6.144361762547579e-05,0.02150427554827713,0.003487385639528773,0.016508050450118168,-0.01082982752898418,-0.009071581624356923,-0.0067039749188074075,0.011694477829187562,-0.0007645322950506141,0.028725001482032546,-0.02066732972009894,-0.006884642542496691,-0.0029878971791839097,0.00666386830412243,-0.0023092823759909803,0.012329851379616301,0.0030865958804227045,0.028841594199262122,0.002139788220152037,0.011272578693721813,0.03856410887199319,0.015950439732166546,0.013541521743706562,-0.0025407207150211263,-0.012563234775097675,0.002456595201325747,0.067422052467297,0.008778288979762383,0.017006940179570332,0.006146527186719982,0.0005838742095428274
ABUW_0024,0.0018465709106083243,0.0034073919701531237,0.011381277008904704,0.004735563595046512,-0.014564570799433773,-0.018399651522447755,-0.013641347399640008,0.036494071982255016,-0.013723898121069382,-9.625292929414676e-06,0.0017703106643810879,-0.0013288761073676023,-0.027787180527505083,-0.004853841166037436,-0.011891140125206702,-0.009811134094233141,-0.009473970894041964,-0.007198433101085651,-0.0029193522899187,-0.003529277445053541,-0.0026489964103290657,0.008686177293299168,-0.005804803945149447,-0.012472500287038073,-0.0071882270676624175,0.00032235741868393843,-0.010552082824887428,-0.0070562742098501,0.011984051952796705,0.0009673784863804895,0.007063467584020798,0.005245735144238191,-0.007025926914862628,0.0036190333423480564,0.006230546517250194,-0.00585443926516686,-0.003687339407764402,-0.01688998844012226,-0.009373827295319407,0.0043413066254173035,-0.0031349174931545793,-0.009608416878865121,-0.004584311852805211,0.013040111244031566,-0.0004978179768706266,0.00014155730730660573,-0.002300615593768789
ABUW_0025,-0.009205620396163107,-0.007997049284777792,-0.0020150705760009786,0.013676722805078638,0.0012703089194278133,-0.01756777184292475,-0.011784172685745675,0.0049011228133081395,-0.0001854827470161645,0.006728056258797187,-0.0032241040581409432,0.008250633651277118,-0.01385648952033753,-0.003771693672417127,-0.009409881723936905,-0.01611069866419452,-0.012658200372917575,-0.012486404383495329,-0.00483171716508447,-0.00817038911704017,-0.008874496764870045,0.008979800321990828,0.007558164429741581,-0.002042363835212354,-0.008010619438238442,0.010714755188614089,-0.005868434085046155,-0.009172284067333124,0.016798402243750694,0.0012287017484860102,-0.025112063059686072,-0.001755624202340923,-0.008422036575497898,-0.021841754799568087,0.000119159630918638,-0.01447975221284306,-0.0010470998489331288,0.0015628430806872468,-0.014729063549751625,-0.017042637779546697,0.02079586732011768,0.002785278095329911,-0.010645115995275053,0.010068446062659043,0.006968797217907007,-0.011013458262205744,0.00041612729286990104
ABUW_0026,0.004344635810602852,0.009229294392185877,0.005247623468995295,-0.003936676214289585,-0.00022115440557596478,-0.010075205123903851,0.004053686925026957,0.003193543755718739,0.013675270710154945,0.0023159733280298397,-0.003484038290417305,-0.002933905325633988,-0.015706376398990706,-0.001451164682737282,-0.002616974393160225,0.005371147256152902,0.0028804202720847014,-0.0061653113741653685,-0.013330191899111013,-0.010922117541597966,-0.014524198566842107,0.0014615568197923264,-0.0010483676951902861,-0.017360660554697274,-0.008097113639202722,0.009637529394511287,-0.008105754786364817,-0.0093359243419931,0.0009437044982163135,-0.007692914859724254,-0.004200874395579083,-0.009401036386414213,0.0030780441053219654,0.006406237870818083,0.01184316744476189,-0.015045394629961286,0.0021759278329068713,0.013671232619939475,-0.0006405600254436,-0.009012423972854436,-0.007981819589509326,0.0024640434617945635,-0.0006554902518075232,0.0020660095226393326,-0.0061355730315120725,-0.0017897504815618589,0.00986998755118342
ABUW_0027,0.002132113014041659,0.0008367592043181571,-0.001081365146176283,-0.004182507295432351,0.014651212264944263,0.0009037237921824958,-0.0026343472875525464,-0.004892436337242221,-0.00538547013312261,0.0009900571870269334,0.006200004057941021,-0.009247135090355853,0.0009988796479047134,0.0017351559161613323,-0.0060589057444365,-0.004518516335213247,-0.007591380447989914,0.0042961416100436465,-0.0004083105791223662,-0.007143076690233556,-0.003655675106919668,-0.006715087987474892,-0.0005585107174716401,-0.007221420944544639,0.0013827015562934283,0.0011003120663663187,-0.0023765144845271534,-0.0028743953382609133,-0.012267056255516022,0.0008671716623337355,-0.004068859484013473,0.005358715171589751,-0.007181780923076844,-0.004844074620725889,0.005627488470219236,-0.00689643585518206,-0.0025101509996928455,0.0066654243443048725,0.0025015599110667303,-0.0011797669683912412,0.008250531875842248,0.003583112745561618,-0.010371323695154585,-0.0038138011404127052,0.0032657811059443233,-0.0029024003311977653,0.004327497884242068
ABUW_0028,-0.012712270730371582,-0.01534441927238469,0.011290562318331965,0.015943254832374104,0.008053731612314347,-0.014399427424703301,-0.007234152945002278,-0.020402434082249236,0.0011157636947832265,-0.005661665222829982,-0.013983756586100854,0.02611118405178828,0.007470002674674333,-0.013574130294628164,-0.006053614674702278,-0.007599853322976501,-0.018701272573252867,-0.018188288410096363,0.0008549866333186694,-0.0032195993132569313,-0.009041675054934993,0.03710680332823816,0.024939231887225216,-0.009028233698504638,0.011173254860013736,-0.07009478298685008,-0.022561700482853966,0.012674889477737554,-0.008503096564385698,0.004904010516505367,-0.0033132720167618757,0.023498956945820364,-0.008495975231640439,0.01875543930247172,-0.008524342784428636,-0.009726131379290365,-0.008932735676174218,0.006586988884527394,-0.0023641611611186046,0.0017205071037900979,0.007055538141499065,0.028589915250917208,-0.008472957095746404,0.02343228104826308,-0.018660973741961625,-0.009934441740778427,-0.010882712113265887
ABUW_0029,-0.006203526089608256,-0.006915910998611784,0.022290710145074284,-0.003619243449761252,-0.0009237617870302332,0.019645458589645715,-0.007785653519617698,-0.022719748468072933,-0.0037974767658336254,0.0028365606022745806,-0.003185452502718207,-0.004028252371598095,0.008698155354712234,-0.004159315209111144,-0.009850965928140975,-0.006093824178303173,-0.02305846073713104,0.0030353130834725496,-0.019887903412685592,-0.011659009024558065,-0.015626536051826397,-0.0012648653305596177,-0.0010231837041488217,-0.004853009356128008,-0.01299875323886269,0.0013673189840121426,0.011922830298170881,-0.01522974042915582,-0.005840829325270219,0.007000174680689551,-0.013842188037842991,-0.0016344705686239566,-0.00175946304756504,-0.0007067637347475213,-0.009104862888518445,-0.009464846409492831,0.005864662653631135,-0.007749722751359238,-0.011708645389681667,0.0006309922230476011,0.0025472038536136937,0.004393713779913315,-0.00876114419780127,-0.01921257143465655,-0.007876368715417897,-0.006645781598758886,0.0013044641871921851
ABUW_0030,0.004119044725299868,-0.005193306063979859,0.00011336204904291895,-0.013595208713655327,-0.007859964086896177,-0.018388495142325545,0.0007855488528411631,0.004925606769815541,-0.003197547424280248,0.005871199978613486,-0.02132490577922548,-0.002789476285708771,-0.026129200707210545,-0.0066313763514151206,-0.010844647783210046,-0.0040402318062715895,-0.000922207145299962,-0.016451008671143897,-0.001841587342739859,0.017833778697930812,-0.0001607914405615798,0.009140587945351955,-0.014132437907870115,0.004260987266170562,-0.005693771400748982,0.026938211871277394,0.010480631200877695,-0.005548075528672425,0.019228331092722584,0.0003801038810501687,-0.006353696918972074,0.011604889861618575,-0.015101322409890377,-0.03139602250995735,0.02619594736231529,0.01819653047033524,-0.015872224260068034,-0.011765009562643735,-0.0043263142845903655,-6.328893444516472e-06,-0.008193167388311544,-0.009530029422510963,0.010826623380076315,-0.009573322992854821,-0.0037461294721259824,-0.055323688504994306,-0.0024900403171972917
ABUW_0031,0.0051352023920403465,-0.0029855916375781566,0.00012028887741811898,-0.0035356069314398547,-0.006927449042319769,-0.014048827183654711,-0.00574811438628821,0.004169306194244226,-0.007583582875579132,0.011665199845582938,0.0041509809177800025,0.004573499244186705,0.0024090802625986044,-0.004520999547236201,-0.0002819999706628021,0.005782834447282055,0.003590160139553999,-0.0025697002564346537,-0.0001732734561410447,-0.04517276743875258,0.012477964676786923,0.0005504504838764194,-0.018292190781882996,-0.0030167410962933143,0.024717353163751316,0.010484102392532163,-0.018851384827253338,-0.009175531399312119,-0.0124197228622849,-0.009735188586613746,0.011640218036726085,-0.004732986307422028,0.013181265373558446,0.0006741794322578606,0.03566813496675656,-0.019339231380077454,-0.004237240726563992,0.00462039773841619,-0.0009276446324833799,-0.013063182989958174,0.02816355175651301,0.010129088327205915,0.004864204965915368,-0.0009654342204388734,-0.014351342161751853,-0.007258164893049662,-0.0185179395854123
ABUW_0032,0.020068237715070984,0.013297691571574354,-0.04227807449519005,-0.0063051615578273,-0.015434834839956673,-0.004548731193937804,0.00804519643448788,0.010092262113652706,-0.009344566920074987,-0.02235879539068315,-0.0631895127267914,-0.015655301075166713,0.040499471731301105,0.023563880239368104,0.0042072806814074555,-0.013481941079374053,0.00870704630317444,-0.004407554186333376,-0.013908267011751541,0.007319872358921326,-0.03400802800558255,-0.002125768291228539,0.006226317277770089,-0.015884452072939925,-0.016432279965843625,0.010164822643985404,-0.002658247354107732,-0.013716550164488115,0.013888394381693668,-0.006470948390118825,0.005640376211486526,-0.004362240525932683,0.008325588802158574,-0.0012037035606005538,-0.028602345023912134,-0.015605406878823756,-0.00023728063501036802,-0.004801712822042052,0.026624296483631415,-0.007001609874905881,0.024929918109406056,0.006951524674504128,-0.006593071450628421,0.005551531557789793,0.0038131512573592948,-0.044438916289122776,-0.02023364241155684
ABUW_0033,0.012033860826422542,-0.0071420796096665524,-0.005116579987251172,-0.015025928634149728,-0.004849426133457308,0.01407835944561732,-0.015570877769613346,-0.004420569007880492,0.0069946211066834975,0.0027135744422469715,-0.01816590848284179,0.0004880243577003514,-0.0023792268847205563,0.0030130433704653294,-0.0077880208655069436,-0.0011160281463967591,0.050084814900119144,-0.004216570993423901,-0.002135817163307228,-0.004363302346719066,-0.024194270305009213,-0.01424253094653396,-0.01656365358496736,-0.010741227152071013,-0.0004968896177733554,0.00028701577445372636,-0.0032045792403886816,-0.017387188880297128,-0.007003636570537931,-0.0018640241878032453,0.0035062885779845554,-0.001503223186082426,-0.0033535858542115037,0.0051607835248319136,-0.008309771697616368,-0.014361669868059835,-0.0014578616683211135,0.004198160807992679,0.005502630994233929,-0.019881668404229554,0.002750399768040155,0.0021055288986843567,-0.004656080080152387,-0.006306054651890686,0.0002455690170607998,-0.011507169450792177,-0.009861255301192575
