Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
ABUW_3639,-0.005907629003468156,0.0020276354066692585,-0.020929304430605127,-0.0008844656902003219,0.01862798444232984,0.00024942928410812105,-0.009583749038436172,0.011887524086461921,-0.024780562341920054,-0.01223485506439505,0.011506522742450448,0.005081323067301036,0.003603265309745388,-0.0050756166801943,-0.005542746793380762,0.015095460516519728,0.0017832756646636685,-0.00015684752519773713,-0.0003348480211228421,0.0112439807078928,0.01677305932152083,-0.009850807231570884,-0.03200913987271578,-0.0030095706585661743,-0.0010551881403676232,-0.01461143618303526,-0.00867198039197404,-0.016045332765208364,0.002844356064068301,-0.02016312851369119,-0.01571776881628403,-0.013904412673791252,-0.014443299391846602,0.007585646185475926,-0.013147973814567565
ABUW_3640,-0.006764999887985044,-0.015606935790536219,-0.009418977840309197,0.0018357961661986783,0.010928705430491983,-0.005441875703787449,-0.020831530750352413,0.007624796145316904,-0.006662025679274352,0.0037786410982775047,-0.0009264222857418634,0.0003494459046280932,0.0010782614304085548,-0.0075555712146936505,-0.01921888566771956,0.010636842456315528,0.01686187497075,0.010939648819495086,0.011341463180715479,0.028352884720168347,0.022530896794320094,-0.002701415998172142,-0.004522117931045146,-0.006066868821135537,-0.007168395372040274,-0.001136579869091446,-0.0008152018426018937,0.03330140699599827,-0.010781539346328911,-0.02245974419990627,-0.014379039435288073,-0.0006496615939465667,-0.012353675763406438,-0.0012164503855023432,0.0031911126790689017
ABUW_3641,-0.004603851842199861,-0.009710898732690949,-0.0034219652642882674,0.0026181769479791885,-0.004277815575658298,-0.008811722626956132,-0.020942192114576978,-0.00957502753193248,0.014642394833165658,-0.011535109225690702,0.01565879556994302,-0.026814133567037223,-0.007156328466014625,-0.010563151631012397,-0.00838682103852857,0.005759604882263406,0.002387399548274501,0.013359668253395445,0.06949718062607407,-4.740898805615e-05,-0.001560973828527708,-0.008687452764274118,0.009362442102828694,-0.0003246873985638323,0.016442956215714143,-0.002348638496603926,0.002916672645915629,-0.01330740122005898,-0.009073521451723384,-0.03342368981690535,0.0008629603501758259,-0.011647211212492941,-0.002004647808430344,-0.011747566262932557,0.008579656304010605
ABUW_3642,0.01031042103383125,-0.008891587547176467,-0.00705948807777102,0.008653225240827485,-0.008242505876075956,0.0008877512238711271,-0.002341130126426254,-0.004989174080915213,0.002985575985755063,-0.006769381958400854,0.008757089074617164,0.0061845598818845385,0.007702098099104458,-0.002038191755433555,-0.0174911903084109,0.009024450342527935,-0.005072595860675527,0.007320431776726115,0.005661515739281155,-0.020359490127914746,-0.01020678866840926,-0.008534506118695146,0.016560448259885743,0.00079391597669295,-0.003782442840167877,0.003268335449925953,-0.0043829331315298654,0.006923754902714536,-0.00020106895787127686,0.009841233914907625,-0.015584356725042312,0.00919466811678292,-0.016802545025759993,-0.00050411162417954,-0.0034995299131099058
ABUW_3643,-0.005612888739889494,-0.001350702744403853,0.01456548911368461,-0.002947629857135514,0.002599608856881153,0.00913898520068607,0.001100826670916673,0.0017411197988726997,0.006393423211525595,-0.004158069386115986,0.001920696819032808,0.00793202401412766,0.004517450163975497,-0.007591671722229422,-0.0009289687182809706,0.00029072260353027435,0.0024754244279921707,0.006933838896870811,-0.0034503372596157394,-0.01332540634374846,-0.009067124039757344,-0.013327638489597055,-9.897328014122192e-05,-0.0044729828497829145,-0.0008666211971225069,0.004616537284331785,-0.005117181875595994,0.0004377843948778011,-0.005385169109539211,0.0019465847100048764,0.0038702023470590006,0.028333636172092162,-0.021907795151114746,0.011927708712647358,-0.0044220267569050195
ABUW_3644,-0.009271345086461777,-0.005174601975013568,0.012115719380012007,0.005074871853777723,0.011284921430288643,0.0066275820987556685,0.0070719771092047,-0.0017188642004410312,-0.011871240828993806,0.008853912925572837,0.006642990164668913,0.0035804740364972654,-0.00949776852822078,0.0026398922597733365,-0.002885755191201855,-0.013555006420150844,-0.007585332750646483,-0.008149531738392978,0.0012168191656662265,-0.01771712743796711,-0.02178577941910506,-0.008513782826880185,-0.004068416191333084,-0.01244020816226865,-0.00398177282689659,0.012141197341703672,-0.004865343844179274,0.00019017930908995029,-0.00447289842259624,0.002241657290547137,0.003803325488868459,0.014176147001037911,-0.018576409812495184,-0.004536511377420871,0.008770125388482734
ABUW_3645,-0.010136577891649323,-0.0045837139071217585,0.0028022300934322807,-0.0013661307338188925,0.01701468034648276,0.0068951365493485,0.002556251969967952,-0.0009320688925052546,-0.016146283825870272,-0.00326626249793572,0.006986129374790875,0.006352825082283286,-0.0008912426641624317,-0.002608869655184617,-0.0015854998297523482,-0.010385433997874957,0.0005197792554881178,0.012632040703736523,0.004218956488953965,0.007079285838423147,-0.014771187536226978,-0.0025049196815282566,0.016375456755869794,-0.0061736023588226776,-0.00332115810241697,0.007415264020378165,0.006937585084382944,-0.0002311517846555992,-0.008851613134434368,0.003666903950035329,0.0194224198741715,0.00472720424033311,-0.00967739662244305,-0.0034972027972102414,-0.0024466723085202406
ABUW_3646,-0.005067837691449496,0.0012968236286784631,0.002292672686874136,0.0057529362481625055,-0.0017548454476648482,-0.0004397749129465079,0.0033920346790824595,0.007553449397047728,-0.012939258184187034,-0.005531043378172486,-0.0034252844429701534,-0.012892136997124383,-0.004902435728931075,-0.0005157994191006879,-0.0031671563419554366,0.0026010874696082886,-0.00046925317880439527,0.011585098400064742,-0.003875649641810906,0.02155116327763624,-0.001518232256806594,0.003220149140970298,0.009688202663247509,-0.012941059135599856,-0.005036314100973758,-0.01708166476217581,-0.013951475239219035,0.022322112012089335,-0.003849489183478623,-0.009349208525962362,-0.01825941040818332,0.0007562538823709168,-0.00906951983417769,0.010475438666248992,-0.008828938043589585
ABUW_3647,0.0060834719272392715,-0.0032965582626108404,-0.002316165280871777,0.00712185902120691,0.000617713125139779,-0.006626809339167883,0.000446487675973904,0.018416067914324985,0.011348491087338278,-0.005378912932945897,0.007977331917167405,0.0017420615546243517,-0.003912134638688298,-0.00905470692595964,-0.012155605623316556,-0.0007092559235981048,0.0014598330702805277,0.010222355095548587,0.0048372099670372735,-0.0007275739973733284,0.003478108023214308,0.004757448761943118,0.001854356104172003,-0.01273114922934114,-0.005810631067251444,-0.0033961985782414166,0.0055692285581787565,0.005545312382674646,0.00729354647476397,0.003951008039635389,-0.022766105905513055,6.280635033923216e-05,-0.01326773122415584,-0.023513808240398587,0.0027605619209586482
ABUW_3648,-0.005752865706320844,-0.0014832889789823272,-0.01569416744043424,0.0138342851927603,-0.008749360799857586,-0.004666199750749626,0.014739038989301598,0.010648299142029667,-0.00010505963989221808,-0.005890890584834535,-0.0013184649731263355,0.003795894982236908,0.002715740390393698,-0.0022446973328916955,-0.007434309358647406,0.002062893497131366,0.0036347096814466247,-0.00036576963982222786,-0.00419771906042679,0.012465114120427993,0.0005916074014672724,-0.007279418103490678,0.009961077039117444,-0.026548513592538882,0.0027241751234301725,-0.0009600311125303417,0.005719766797693768,-0.007259167951176326,0.004897441559467298,-5.041270803061517e-05,-0.0036589278115522258,0.002642736118576219,-0.014365973075503965,-0.02427850086910737,0.0013252346851416982
ABUW_3649,-0.01526407537860348,-0.010071017709393004,0.008246909083738875,0.0020018814500781944,0.01647590462100065,-0.010768742684906551,-0.0054366725283862116,0.01606675235039112,-0.03190256345382277,-0.01713905977319328,0.04271865041729026,-0.005519233407944544,0.003060087764107257,0.00650716080794656,-0.01514498092032317,0.0073199259699915946,-0.00688843383824219,-0.055108396578961855,0.011465681493988094,-0.0031395556613709676,0.022034818368270325,0.00713199457225965,0.035515705799472545,-0.003513428873202688,2.0381181581762105e-05,0.028720257010096763,0.003744471703418969,-0.003717578684987073,0.010125645728000255,0.021980004174674602,0.0006853035489252963,-0.003762866406457576,0.023433113761863876,-0.01983176759394423,-0.028989089837398143
ABUW_3650,-0.0037109254712836904,0.0030306881267438135,0.0004956344719622093,0.012217845491913744,0.005273520677913762,-0.0025814329987889247,-0.008668676346406518,0.018830341594853063,-0.005245908729373885,0.00908422034583625,0.004120470190272107,-0.008777279934409481,-0.012131664420830522,0.009554863271037346,0.01070201975111611,-0.012857111746245762,-0.0014857483113211766,-0.0015913615716788483,0.008340041175948321,0.011779349255723113,-0.014636079187273636,-0.007436092815842984,-0.01951318391009572,-0.001633650235852311,-0.008073913991847856,-0.005156133394874679,-0.021450914411265627,-0.016344854849456043,-0.00013167429200449968,0.006475194949198343,0.01928211562590532,-0.005480085064182501,-0.0045686077353387575,-0.010300775606352982,-0.00933896489018515
ABUW_3651,0.003244463623480829,0.003070895149735665,0.0026983682833183727,-0.0006979297518270007,-0.010608441718575218,0.00507305001633173,-0.0092912068671749,0.025718387175612287,-0.013710504765224975,-0.0057314706175677944,0.00559204356780947,0.0018413865759224289,0.002453215152948552,-0.012875200659020487,0.016022076766591512,-0.0007848615438960147,0.0014141687581064133,-0.004609923225274354,0.0076969101426563645,-0.004484171875373231,-0.00918310744199928,-0.01864714117801027,0.008623551657653262,-0.010255494708972239,-0.005500945293817044,-0.0016999115052439013,-0.021757785463022993,0.0030727377464934255,-0.0031542518020057026,-5.312969007446706e-05,0.012113303397873155,-0.0005470564173672692,-0.015257992602719253,-0.017721509050197058,-0.0066048414717122285
ABUW_3652,0.0016234780503320153,-0.005512982152549466,-0.0033269309637818855,-0.007286194026475275,0.0036124150600132187,0.006259072151490395,-0.00407020442473912,0.003253502069564072,-0.013272495486915675,-0.009598706198855878,0.0034544449121092645,0.0037981638799571673,-0.004840102262544809,-0.015707602795136413,0.004009460217801833,-0.003235208331359469,0.0008119534068067694,-0.003632262986830839,0.00552939960104868,0.0004373841458289711,-0.0034883089262756333,-0.01956882813538463,-0.00823469278572025,-0.004158911896022166,-0.002676201323953073,-0.01191033238148534,0.001838346684875269,-0.009882279456092167,-0.002588829342107447,0.008559093148583463,0.01564265631060342,0.003147975335992362,-0.01655103628599915,-0.013507407806806572,-0.0049039093405090035
ABUW_3653,0.00704150254353123,0.0013903317488964762,-0.013000403944616313,-0.009648424257158419,-0.001977048202204193,0.002932957131621599,0.0025594531853029385,0.00500269361749277,-0.011688507596461532,-0.011989040961905314,0.013755934987691001,0.022837456327884545,7.65960933849114e-05,-0.027814213617944717,0.005281636200431972,-0.006832079886076276,-0.0066299838863206504,-0.007238773674378114,0.004102490903523961,-0.008312875489013284,-0.01941843814538154,-0.01774829505214155,0.001800715071885588,-0.006961699779482442,0.003055755785811152,-0.0020866045798061616,-0.002949023695601922,-0.012116080005684362,-0.0028003666760873925,0.0030727547085475787,0.014424308557582206,-0.007192103135156869,-0.018383443989892594,-0.010248754207267827,-0.0023333911056109147
ABUW_3654,-0.016011227518171866,0.0022315110365981007,-0.005585729218504984,-0.009549979198807063,0.006717115674908942,0.0006262620921090103,-4.245765339637543e-06,0.009552348404989119,0.0005409294942358618,0.0025881951885319814,0.004030864677581372,-0.001701117983380931,-0.0022344331768343636,0.0003338092141371815,-0.007159779546754556,-0.0026644629748455374,0.0018284828354414853,-0.004109100881433623,0.014176686878163645,-0.013363850470069666,0.007725253614104315,0.011638002475758661,0.007092430983467448,-0.008884487093933045,-0.008762209649365041,-0.004828333633234462,-0.009003535097940923,4.404465906996467e-05,0.0010505700185207871,-0.014714691732745422,0.00914377495973428,-0.01485915900690562,-0.03230344648894684,-0.00694548057245806,0.0010326114721428982
ABUW_3655,-0.015384339336720492,0.004450932961746747,-0.02346596240576109,-0.007093151613916814,-0.014948145812023122,0.003932861163736621,-8.722690095958658e-05,0.030212996352813857,-0.038080662398042156,0.011366259424526659,0.012836555906774778,-0.01059037799116387,0.0011810784418543122,0.021479064069369325,0.007882104485876056,-0.01073157477554416,0.019833657275661058,-0.0018410151502857512,0.014518813586350716,-0.0221075207990458,-0.013766544883861939,-0.008258455158145805,-0.014955320241296761,0.02494042139209145,-0.009036601196466003,-0.00895338794901057,0.004897384880512614,-0.017460642912928388,0.00870387977903758,-0.005830385301425331,-0.022008724129336923,-0.0016030752133075086,-0.00530469643451645,0.016483943414150187,0.0006956713411138821
ABUW_3656,0.014893016952840059,-0.002787021955408148,0.004782797744341666,0.006213518932734331,0.007571796416387653,0.02687688291729149,-0.00955993745440643,0.0034442782137844323,0.02660641941912696,0.001388762515343102,-0.007249520537559507,-0.0012297870985105317,0.02090260541230098,0.003453543438381612,0.0016023250274434656,0.022149038643451652,0.012401619503082599,0.003174838146511725,-0.008468669231922793,-0.010582979801153105,-0.011687412853874268,-0.013361953633564738,0.0008026962022831513,0.003258652403797651,-0.0008134056542132464,-0.007416319657675666,-0.013218135114718333,-0.006900510024409755,-0.01769685402383903,0.011953891154329934,-0.006746083352185152,-0.014996334216226096,0.026082465005163903,0.03300046925581193,-0.026146980421520877
ABUW_3658,-0.044590393838017724,-0.007378060224456619,0.003116822837528678,0.007524942034167772,-0.008481450769682028,0.0020019051381783694,0.01369190745540088,0.009428130990638167,0.010449513185301603,0.003557353356733085,-0.01757436211585674,-0.004941816115348234,0.017196617324960216,0.022744078362206002,0.022652297219197048,-0.014420200457701697,0.007970771953509708,-0.007768681482603675,-0.0037115002743144947,-1.0010758445981077e-05,-0.004691414339981504,-0.0025402023705244936,0.013520339859229876,-0.0058343150420328916,-0.008072315430134851,0.009976216730417011,0.025802904906049504,-0.008635591090006613,-0.002325908774327791,0.0036968099516433155,-0.028402242022485452,0.0010746991010765054,0.005465621637312292,-0.009500621127791502,-0.0017065829622569155
ABUW_3659,-0.050213743166202744,0.013362866806303431,-0.0055382450603718705,0.00222047613650538,0.0034430104960618936,0.004345219800113529,-0.01803154871090489,0.0010156618020696268,-0.005644653777614461,0.0018301742583691214,-0.02055750138254976,0.0034951272128112814,0.011893811863170343,-0.008772297729160354,0.00699595182197149,-0.009486123461025764,-0.01205441830627158,0.01632687057820488,0.00255335447525359,0.012848998327336839,-0.007193138682646914,0.00010760114581881155,0.005741501476384598,0.03155640107464019,-0.006140422191645087,-0.001839208977345824,0.0027400617867741773,0.013904956014803734,0.0042253527745390405,0.018344565239807372,0.02094486680484313,-0.009775011799203308,-0.004481639034444433,-0.013564438795157346,-0.011950656310520322
ABUW_3661,-0.05338835096921721,0.02263205202937116,0.009474226568146322,-0.009771001118621813,0.009110515162873695,-0.013601977743616054,-0.027364060015173313,-0.02174114190943115,0.02886581562567084,-0.021651150794498513,-0.02010097980103618,-0.010386111292947862,-0.020793084093338306,-0.03809751407381722,0.012615061675157812,0.038334886664226485,0.024877678602077888,-0.0026805498288334567,0.007728945425572593,0.005652021511282203,-0.016563193956205507,-0.014909424227765514,0.0018903154454933584,-0.012025187738731336,-0.015405934953723248,0.008876444082179592,-0.01887974388515296,-0.00921074467945545,-0.0060015819400574,-0.042031401182868716,0.01535024013915462,-0.012809532863006682,0.026169486566475903,0.01868679342969499,0.010849014381415797
ABUW_3663,-0.05995536478869184,0.019345883888456702,0.02020700778163618,-0.02746160317124464,0.015625450099502277,-0.0017468213673795152,-0.02913573576680303,-0.00922818586949533,0.026681764122425254,-0.02290760315802733,-0.02702639852360154,0.005164017983732645,-0.004885594926251147,-0.037170868333895844,0.0021514636786598095,-0.008498030139526911,0.024788375904517927,-0.004963487661914634,0.017801245221170527,0.028328736599655544,0.0010929785273020558,-0.00022906656487989765,0.03401831153854863,-0.010944176995214003,-0.018466169254500554,0.005464970437580215,-0.0009900561708002806,0.005922436450585026,-0.016967484939408396,-0.031862744408419526,0.010494080082433261,-0.02277284045111742,0.011343337619386704,0.006769789623222338,0.027721390152295817
ABUW_3664,-0.05456379030354636,0.015021544157422144,0.009582172278049823,-0.05083514378394338,0.02046658549305166,0.0015574538001523735,-0.022791967523668993,-0.01539130880982623,0.025012467028076482,-0.04082332538703825,-0.04128417113709127,-0.005334652081482684,-0.008781457249418381,-0.04007549189824143,0.005292519944453799,0.006278317179775647,0.022350341958271697,0.00878049095530005,0.009094373612914168,-0.029495333476985706,-0.03232134908382082,-0.012023444642364699,-0.014359265627179254,-0.002934198899444676,-0.01624969638870592,0.004164261127797761,-0.01379059197328023,-0.0017425138383370478,-0.01707422203967375,-0.042756068843495844,0.0172595586736335,-0.02233398919807366,0.013235622192849685,0.02105248414673879,-0.005458617646167857
ABUW_3665,-0.03111157797437014,0.0010182088517374458,-0.018410610196938113,0.008028385933961806,-0.00738725953404066,0.011693347364794654,0.0016938222083451198,0.019562506034189922,0.011270316913894502,-0.013994490445074954,-0.026267034448632275,0.026100016856776972,0.0015865369480515465,-0.04598092753574776,0.016520764754085402,-0.0009469375780908198,-0.009533676881207286,-0.009051045946410194,-0.00014114948898419328,-0.006246973483587722,-0.006003360892147002,-0.0191870231513036,-0.0020482768890179954,0.0028330163272538927,0.007203571610608596,-0.01572999126737624,0.00849624420362059,-0.014376894178515095,0.00332203542468303,-0.04141061894685917,0.012678904407216316,-0.00834602598997566,-0.032500151565365405,0.012717305722823268,0.018071938044485036
ABUW_3667,-0.030112924544837855,-0.008047367513859524,0.010248638862028203,0.01789128426496763,0.016339400595449822,0.00036270636625278913,-0.0009759541030894056,0.023938910162935964,0.01561657564829651,-0.021185777997395353,0.004290295691579185,-0.0009536135546129493,-0.03703346463465516,-0.06342753333376067,-0.021482824264930468,-0.026446901543159256,0.00646615247093747,-0.011029223355053675,0.010082508429946067,0.014651672580902355,-0.004764083391081275,0.00793304756090866,-0.0027176395052826516,-0.012520029961256016,0.0005296779672864389,-0.029040145846182558,0.05770533032795129,0.035082849759100275,0.008777037343286246,-0.01974059649454887,0.007235783869580977,0.01089959829976347,0.0009948686839822468,-0.005509652110349576,0.010879477329840676
ABUW_3668,-0.02941898360348543,0.009858574867406445,0.0018164544891469583,0.012957291447856366,0.00827330671857283,-0.004175537113732455,0.0006002660698428741,2.7968756171912145e-05,0.0027860972497891715,-0.0156110568781599,0.0020341925940325807,-0.021882788025770428,-0.04648826316922829,-0.046648002728670444,-0.009217802874687837,-0.011505228035559832,0.0023278430871999673,-0.02499175833835012,0.0018963373887251182,-0.025132745882024025,-0.014407535490292035,0.010570079480705137,0.033107544821503444,-0.05272082720722602,-0.007891539426636047,0.011147905562087678,0.06155264306127882,0.013169730166001594,0.00855581883772729,-0.017473745549353624,0.008273900492411359,0.004150471719109774,0.008126039814903662,0.01841824502923786,0.003173398711825517
ABUW_3669,-0.027858624552431557,0.024297372778220017,-0.0011840963033692966,0.006436069957640657,0.008375955820969649,-7.553250937889748e-05,0.005868815173683679,0.015285999300620367,-0.006058729336385459,-0.01137875583325848,-0.004898928046334638,0.007232756673479712,-0.016536373108655942,-0.03170449125819021,-0.017404965810865827,0.004091586973650239,0.0009931299694335982,-0.011775144482460443,-0.001992147974758415,-0.005353663899573328,-0.012118127139422712,0.005148157155285534,0.005072162871764876,-0.017881577083592184,0.002104225680607969,-0.005143522207681268,0.026167438246892275,0.007839354497560057,0.012295987847188385,-0.02285484414913963,-0.010554617254996759,-0.000981755564687474,-0.0032785160089048144,0.009702768684121734,0.0193172799525821
ABUW_3670,-0.02813231024362326,0.020395154818926287,-0.003885411092571457,-0.00368830916241667,-0.008866179301364557,-0.00023391959711742153,0.005951702398085797,0.010337806567488592,-0.013067431070105663,-0.003390137358662789,-0.009913015854057301,0.0007107423825408965,-0.01932633058773746,-0.02704688524414135,-0.003622350157232992,-0.01928260432195583,0.013933739071763844,-0.009844194932367654,0.003988593314125152,0.013260990572363393,-0.015020095873866825,0.007031760665878297,0.0016124790161403232,-0.007763139041015114,-0.0013250838887376355,-0.0017169581135221864,0.019383545760182263,0.009439429359917853,0.010639088016189284,0.002149327971406816,0.0009636235823946197,0.0005746401648809116,-0.0013909318499085211,0.019122688189842356,0.023371464874126325
ABUW_3671,-0.03518245567165376,0.019675909427523362,-0.008520001017573399,0.008765449482789862,0.01640030989837795,0.004101431506847806,0.005428172052396794,0.013953704502927744,0.00752092418176896,-0.0019299064457008234,-0.008308871617010126,-0.004845133219553804,-0.016257240512264945,-0.019991411564081386,-0.0012039816337831054,-0.0024140589307994347,-0.001111193978185707,-0.019594671413153953,0.0005151854708578326,-0.0071844875063324124,-0.01688669662317302,-0.004116145708244266,-0.005168507407497286,-0.004564863736795407,-0.003267034230056411,0.001627274210770782,0.012690287057107145,0.0017199001534338012,0.004774362400053311,0.001023175619007929,-0.009512411475857649,-0.007061405455633261,-0.004604583865820693,0.011571415623492941,0.010668233134458686
ABUW_3672,-0.02531623139151896,0.019507303400409282,-0.01816465380665171,0.001761505206468274,0.0015485304155568617,0.010963078772964064,0.0017332850109178055,0.021329687151930083,-0.0015898185363858485,-0.0022822027612265858,-0.004100851622613414,0.0005305089412853526,0.004641888996807391,-0.015853383006778347,-0.007188941359129571,0.003938744796694299,-0.013071579142634522,0.007179437564764333,-0.0013312156360318912,0.003514166992616072,-0.007053337301838602,-0.0016109087293358494,0.0008439118974165452,-0.002730740053459542,0.0002990682967840574,-0.003032519752273391,0.013737468259205465,0.0011589772442320754,0.0013766742965519243,-0.0048100545903130894,-0.01651984492534008,-0.0042905579336996996,-0.00015966490623618918,0.015220154626011713,0.02244481095981669
ABUW_3673,-0.03361909271964853,0.0027235648927821828,-0.0016778213678887801,-0.006958125164697899,0.015474503289616005,0.014192169811935176,-0.008675421682815515,0.006458394373762967,-0.003945133240600029,0.0016806148199565876,-0.002267223171064529,-0.0009486083085675712,2.1610989740592463e-05,-0.004279452563367995,0.00397142592145171,0.019785279539934496,-0.004720236999870052,-0.01446965958778762,0.00422962325002042,-0.006594353960078862,-0.02017417278777318,0.008579412290416347,-0.013033364001183656,-0.00046144576972486593,-0.007744854629201644,-0.010811177127623164,-0.008825146711742548,0.025021655490007157,-0.0007112316119188466,0.007615452969972837,-0.005095717513683327,-0.017633752608180935,-0.006482542130576357,0.00552088983852206,-0.014489237518313904
ABUW_3674,-0.034204679625736444,-0.02424807993283348,-0.018789386532548816,0.008471648465834687,-0.0008185312118283519,0.020051523489328166,-0.02166565940950121,0.0161532439495631,-0.010860183669669836,0.008585711495987736,-0.023014129832706804,-0.006520612920410393,0.019059356256229072,-0.023273750502812246,-0.004800633365151381,-0.016051822415400926,-0.0031468549200777823,0.00951081661751238,0.011107033527398906,-0.015005785984454633,-0.017431030506967187,-0.011634869180010252,-0.004745858292353133,-0.01588027721599928,-0.013706630048590684,0.0044174658690514165,0.003360551031554224,-0.009565621950509525,0.014274070400339756,0.003513174611496526,-0.014537542611419391,-0.021609263631767652,-0.002426399368983349,0.004245415387146496,-0.014124973538109596
ABUW_3675,-0.04404547964429547,-0.023833081176175067,-0.010100830526804766,0.007604110569714642,0.014416284301983604,0.019580480579241222,-0.016996227249237123,0.027135105374553267,-0.0017029634318551695,0.014148416453635137,-0.022751403732842602,-0.003624691190791314,0.009049257770868416,-0.02242635942491888,-0.017597250637244974,-0.012035726411992631,-0.00494778587477199,0.005758813975777557,0.014026131690254375,-0.004790014482332845,-0.017780273044389474,-0.002112134266056595,0.01730914988872971,-0.004243324329129617,-0.010503420412021429,0.004762064478492225,0.003636275863391286,-0.011027569988249192,0.013857898856829177,0.009996243962729238,-0.011223788764432342,-0.021342860388541315,-0.004451078162457938,0.022077522990947916,-0.02138593834146544
ABUW_3676,-0.044540526669743355,-0.017239118986840343,-0.005267540961332802,0.007925918500846937,0.007437366574006962,0.027220374543371548,-0.006197717321607443,0.03511576135269037,-0.006711163871854582,0.012063560671606199,-0.02031664544254597,0.0012284819004602231,0.01923059912553232,-0.01604331528997967,-0.013768273408398382,0.0013001079725112358,-0.001345827896302572,0.007553538380154944,0.01122659159137038,0.004567159949036995,-0.02130044838460036,-0.009709036550781404,0.003641834166897051,-0.0016066760236745472,-0.008377892879144415,0.008873014340810854,0.0059669634378254,-0.002121578570389853,0.023408655285565586,0.026012338557818104,-0.02486438951015213,-0.009046574038116862,0.0027748403835030364,0.02821473169115542,-0.018308685508632145
ABUW_3677,-0.04575861179573613,-0.009959308327212374,-0.0026491200649988696,0.007151310674216358,0.0036003585989464737,0.03779593490894383,0.0038196836964587795,0.0321189851150509,0.0015510883348617854,0.020338119303900212,-0.02312771732174173,0.006555156378170186,0.010680951675655135,-0.02503634421466928,-0.010154789563924252,-0.005363638183761653,0.0004983556768675838,0.005685822426222461,0.0015859616050300457,-0.0043978067710345094,-0.022913018045922332,-0.014219697876623952,-0.006960705347236562,-0.015867503519169178,-0.0020156638604033,0.01868036483943016,0.011272314549649151,0.003316809681965231,0.013461533919049784,0.010613298706059947,-0.01792723045659828,0.0020107389538083697,0.000846289488973628,0.02554774360695135,-0.009321668051597943
ABUW_3678,-0.04047440573911795,-0.008582162364926661,-0.014185290595614115,-0.00689347051013122,-0.021670276060230965,0.041994102642020484,0.003295872342765887,0.0380796135843919,-0.0036114254007054685,0.019397795498471374,-0.019080893825430406,0.0030491036771566993,0.014875130305675938,-0.020285710897831346,-0.0041631290596092305,-0.0027062237163607023,-0.0006189849535106439,0.0023307021021097673,-0.004889859861718509,-0.004011686239372371,-0.029918434019225035,-0.00952444657632569,0.0007365182656498692,-0.01197741492853062,-0.0043335220677287465,0.02392956010122942,0.025912848053933853,-0.0040619722826570745,0.013520452638964297,0.016137150634086432,0.0033905155513328303,0.0011136675480251036,0.00830452574871078,0.022147596316975052,-0.01702754976000228
ABUW_3680,-0.0006802439321299252,0.006922968257986672,0.003754793689034885,-0.0010698860586476292,-0.006266486388448165,-0.009820181181213665,-0.0027867344350294664,0.006809750200623865,0.02484656636386915,-0.005394294115944778,-0.016818752854234682,0.0033983216376791397,-0.0008200467240541639,0.002159484550281765,-0.011259005424201914,-0.0007826881931495061,-0.0014096767376802965,-0.0035832641690450523,-0.00645622997634518,-0.012024478657521329,-0.014041701870506202,-0.016516205659684,-0.021110236297124576,-0.0025560884117883887,-0.0013769608036889867,0.011362039104986512,0.006988947076138919,-0.005755048369869444,-0.003619131442731171,-0.030002747050627776,0.009842243968977087,-0.010755665215696217,-0.004444435856812468,-0.003685984271412943,0.009042666006523514
ABUW_3681,0.0034588519118032156,0.019220294561216794,0.005461672914063644,-0.004805844342625148,-0.02588903074236011,-0.02124707955626961,0.0010212243272669503,-0.008202786301767009,-8.649714306868598e-05,-0.043824660757725994,-0.01890627173758446,0.013166583764120108,-0.048623244011344664,0.030841925356165586,-0.009555102027064237,0.036383446687012884,0.007365173439064717,0.013251296165359134,-0.005234819993493407,-0.004780109063122731,0.010255510505005437,-0.002647526640612848,0.007710081627652849,0.008991550743801802,0.0008446368634033777,-0.008321182333355307,0.009335595952126454,0.007914309683471694,-0.02407752664912548,-0.027423177779376945,0.008185534612395361,-0.020180736302725776,-0.021658453401489478,-0.014964417584173306,0.008452345430344042
ABUW_3682,0.02707783256877925,0.012479450566099287,0.004053117054659372,-0.021142007673598643,0.022410945896300882,-0.02634452484159663,-0.00949663865922762,-0.00852467012143252,0.00987558120405731,-0.019311759660087274,-0.03363603873580176,0.008977277836577969,-0.00938117664527109,-0.0031785002563175855,-0.012389615087652012,0.030862375910898035,0.002214830388972981,-0.014493591161889155,-0.0014992145653925646,-0.0004174999131357842,0.020777012256252503,0.005310749727768307,0.01606459320520986,-0.00325779224940897,0.015343051160333153,-0.020054986254400813,0.01026760293652282,-0.017365833588028012,-0.008323800037102492,-0.02739944025330112,-0.0008280057950915687,-0.009184414871583809,-0.00977178173094572,-0.0027102681284103636,0.020904973157930436
